,날짜,종가,수익률
1,2021-09-02,100430.0,4.978839930291912e-05
2,2021-09-03,100430.0,0.0
3,2021-09-06,100430.0,0.0
4,2021-09-07,100440.0,9.957184108344563e-05
5,2021-09-08,100440.0,0.0
6,2021-09-09,100440.0,0.0
7,2021-09-10,100450.0,9.956192751880977e-05
8,2021-09-13,100450.0,0.0
9,2021-09-14,100450.0,0.0
10,2021-09-15,100455.0,4.977600796407522e-05
11,2021-09-16,100460.0,4.9773530436558744e-05
12,2021-09-17,100460.0,0.0
13,2021-09-23,100465.0,4.977105315551178e-05
14,2021-09-24,100465.0,0.0
15,2021-09-27,100475.0,9.95371522420907e-05
16,2021-09-28,100480.0,4.9763622791632045e-05
17,2021-09-29,100480.0,0.0
18,2021-09-30,100490.0,9.952229299359239e-05
19,2021-10-01,100490.0,0.0
20,2021-10-05,100495.0,4.975619464619996e-05
21,2021-10-06,100495.0,0.0
22,2021-10-07,100505.0,9.950743818110119e-05
23,2021-10-08,100505.0,0.0
24,2021-10-12,100505.0,0.0
25,2021-10-13,100505.0,0.0
26,2021-10-14,100515.0,9.949753743598855e-05
27,2021-10-15,100520.0,4.974381933053884e-05
28,2021-10-18,100520.0,0.0
29,2021-10-19,100515.0,-4.974134500601579e-05
30,2021-10-20,100525.0,9.948763866085564e-05
31,2021-10-21,100530.0,4.973887092774021e-05
32,2021-10-22,100530.0,0.0
33,2021-10-25,100530.0,0.0
34,2021-10-26,100530.0,0.0
35,2021-10-27,100520.0,-9.947279419075805e-05
36,2021-10-28,100520.0,0.0
37,2021-10-29,100520.0,0.0
38,2021-11-01,100520.0,0.0
39,2021-11-02,100535.0,0.00014922403501782533
40,2021-11-03,100535.0,0.0
41,2021-11-04,100545.0,9.946784701853062e-05
42,2021-11-05,100545.0,0.0
43,2021-11-08,100545.0,0.0
44,2021-11-09,100560.0,0.00014918693122489834
45,2021-11-10,100560.0,0.0
46,2021-11-11,100565.0,4.972155926807886e-05
47,2021-11-12,100570.0,4.971908715756257e-05
48,2021-11-15,100575.0,4.971661529284965e-05
49,2021-11-16,100575.0,0.0
50,2021-11-17,100585.0,9.942828734765818e-05
51,2021-11-18,100585.0,0.0
52,2021-11-19,100590.0,4.970920117308708e-05
53,2021-11-22,100585.0,-4.970673029125461e-05
54,2021-11-23,100585.0,0.0
55,2021-11-24,100580.0,-4.970920117308708e-05
56,2021-11-25,100575.0,-4.971167230061191e-05
57,2021-11-26,100575.0,0.0
58,2021-11-29,100575.0,0.0
59,2021-11-30,100580.0,4.9714143673940114e-05
60,2021-12-01,100585.0,4.971167230061191e-05
61,2021-12-02,100590.0,4.970920117308708e-05
62,2021-12-03,100590.0,0.0
63,2021-12-06,100600.0,9.941346058250922e-05
64,2021-12-07,100605.0,4.9701789264444685e-05
65,2021-12-08,100605.0,0.0
66,2021-12-09,100615.0,9.939863823871242e-05
67,2021-12-10,100620.0,4.9694379565590197e-05
68,2021-12-13,100615.0,-4.969191015702368e-05
69,2021-12-14,100625.0,9.938875913140244e-05
70,2021-12-15,100630.0,4.968944099381645e-05
71,2021-12-16,100635.0,4.968697207585748e-05
72,2021-12-17,100640.0,4.968450340347985e-05
73,2021-12-20,100645.0,4.9682034976239464e-05
74,2021-12-21,100650.0,4.967956679413632e-05
75,2021-12-22,100650.0,0.0
76,2021-12-23,100665.0,0.0001490312965721774
77,2021-12-24,100665.0,0.0
78,2021-12-27,100670.0,4.966969651820641e-05
79,2021-12-28,100670.0,0.0
80,2021-12-29,100110.0,-0.005562729710936742
81,2021-12-30,100110.0,0.0
82,2022-01-03,100100.0,-9.989012086708549e-05
83,2022-01-04,100110.0,9.99000999000188e-05
84,2022-01-05,100115.0,4.994506043343172e-05
85,2022-01-06,100120.0,4.994256604895497e-05
86,2022-01-07,100125.0,4.994007191361227e-05
87,2022-01-10,100130.0,4.993757802740362e-05
88,2022-01-11,100130.0,0.0
89,2022-01-12,100120.0,-9.9870168780547e-05
90,2022-01-13,100140.0,0.00019976028765489318
91,2022-01-14,100095.0,-0.00044937088076690834
92,2022-01-17,100115.0,0.00019981018032866338
93,2022-01-18,100125.0,9.988513209813199e-05
94,2022-01-19,100125.0,0.0
95,2022-01-20,100130.0,4.993757802740362e-05
96,2022-01-21,100140.0,9.987016878065802e-05
97,2022-01-24,100140.0,0.0
98,2022-01-25,100140.0,0.0
99,2022-01-26,100140.0,0.0
100,2022-01-27,100160.0,0.00019972039145188525
101,2022-01-28,100165.0,4.99201277954775e-05
102,2022-02-03,100180.0,0.00014975290770236072
103,2022-02-04,100190.0,9.982032341793179e-05
104,2022-02-07,100200.0,9.981036031536661e-05
105,2022-02-08,100195.0,-4.990019960082748e-05
106,2022-02-09,100205.0,9.980537951004287e-05
107,2022-02-10,100215.0,9.979541939020287e-05
108,2022-02-11,100210.0,-4.9892730629164106e-05
109,2022-02-14,100220.0,9.979044007590865e-05
110,2022-02-15,100220.0,0.0
111,2022-02-16,100220.0,0.0
112,2022-02-17,100230.0,9.978048293746156e-05
113,2022-02-18,100235.0,4.988526389304582e-05
114,2022-02-21,100235.0,0.0
115,2022-02-22,100240.0,4.988277547757214e-05
116,2022-02-23,100240.0,0.0
117,2022-02-24,100255.0,0.00014964086193125503
118,2022-02-25,100260.0,4.987282429813611e-05
119,2022-02-28,100260.0,0.0
120,2022-03-02,100275.0,0.00014961101137034305
121,2022-03-03,100290.0,0.00014958863126413036
122,2022-03-04,100295.0,4.985541928403947e-05
123,2022-03-07,100300.0,4.985293384507372e-05
124,2022-03-08,100310.0,9.970089730804155e-05
125,2022-03-10,100315.0,4.984547901498715e-05
126,2022-03-11,100320.0,4.984299456700647e-05
127,2022-03-14,100330.0,9.968102073365515e-05
128,2022-03-15,100335.0,4.9835542708986935e-05
129,2022-03-16,100330.0,-4.983305925154724e-05
130,2022-03-17,100345.0,0.00014950662812718285
131,2022-03-18,100350.0,4.9828093078962965e-05
132,2022-03-21,100355.0,4.9825610363818384e-05
133,2022-03-22,100345.0,-9.964625579195197e-05
134,2022-03-23,100350.0,4.9828093078962965e-05
135,2022-03-24,100345.0,-4.982561036370736e-05
136,2022-03-25,100355.0,9.965618615770389e-05
137,2022-03-28,100335.0,-0.00019929251158390393
138,2022-03-29,100335.0,0.0
139,2022-03-30,100335.0,0.0
140,2022-03-31,100340.0,4.983305925154724e-05
141,2022-04-01,100340.0,0.0
142,2022-04-04,100350.0,9.966115208293047e-05
143,2022-04-05,100350.0,0.0
144,2022-04-06,100350.0,0.0
145,2022-04-07,100365.0,0.0001494768310912331
146,2022-04-08,100355.0,-9.963632740495054e-05
147,2022-04-11,100355.0,0.0
148,2022-04-12,100360.0,4.9823127896031494e-05
149,2022-04-13,100370.0,9.964129135120459e-05
150,2022-04-14,100350.0,-0.00019926272790671273
151,2022-04-15,100360.0,9.965122072741472e-05
152,2022-04-18,100365.0,4.982064567560229e-05
153,2022-04-19,100370.0,4.981816370253078e-05
154,2022-04-20,100375.0,4.9815681976594917e-05
155,2022-04-21,100390.0,0.0001494396014944943
156,2022-04-22,100395.0,4.9805757545540175e-05
157,2022-04-25,100405.0,9.96065541112312e-05
158,2022-04-26,100410.0,4.979831681684033e-05
159,2022-04-27,100410.0,0.0
160,2022-04-28,100430.0,0.00019918334827218054
161,2022-04-29,100430.0,0.0
162,2022-05-02,100430.0,0.0
163,2022-05-03,100440.0,9.957184108344563e-05
164,2022-05-04,100450.0,9.956192751880977e-05
165,2022-05-06,100470.0,0.00019910403185674497
166,2022-05-09,100485.0,0.00014929829799936734
167,2022-05-10,100470.0,-0.0001492760113449565
168,2022-05-11,100485.0,0.00014929829799936734
169,2022-05-12,100495.0,9.951734089663766e-05
170,2022-05-13,100490.0,-4.9753719090550597e-05
171,2022-05-16,100500.0,9.951238929239992e-05
172,2022-05-17,100495.0,-4.97512437811487e-05
173,2022-05-18,100500.0,4.9753719090439574e-05
174,2022-05-19,100495.0,-4.97512437811487e-05
175,2022-05-20,100505.0,9.950743818110119e-05
176,2022-05-23,100500.0,-4.9748768717994274e-05
177,2022-05-24,100510.0,9.95024875622974e-05
178,2022-05-25,100515.0,4.974629390108731e-05
179,2022-05-26,100505.0,-9.948763866085564e-05
180,2022-05-27,100490.0,-0.0001492463061538718
181,2022-05-30,100500.0,9.951238929239992e-05
182,2022-05-31,100505.0,4.97512437811487e-05
183,2022-06-02,100515.0,9.949753743598855e-05
184,2022-06-03,100525.0,9.948763866085564e-05
185,2022-06-07,100525.0,0.0
186,2022-06-08,100535.0,9.947774185525837e-05
187,2022-06-09,100555.0,0.0001989356940368392
188,2022-06-10,100570.0,0.00014917209487341765
189,2022-06-13,100565.0,-4.971661529284965e-05
190,2022-06-14,100565.0,0.0
191,2022-06-15,100560.0,-4.971908715756257e-05
192,2022-06-16,100545.0,-0.0001491646778043476
193,2022-06-17,100550.0,4.97289770748921e-05
194,2022-06-20,100550.0,0.0
195,2022-06-21,100560.0,9.945300845348726e-05
196,2022-06-22,100570.0,9.944311853615773e-05
197,2022-06-23,100585.0,0.00014914984587854896
198,2022-06-24,100590.0,4.970920117308708e-05
199,2022-06-27,100590.0,0.0
200,2022-06-28,100595.0,4.970673029136563e-05
201,2022-06-29,100600.0,4.970425965500347e-05
202,2022-06-30,100605.0,4.9701789264444685e-05
203,2022-07-01,100605.0,0.0
204,2022-07-04,100605.0,0.0
205,2022-07-05,100610.0,4.969931911924519e-05
206,2022-07-06,100620.0,9.93936984394761e-05
207,2022-07-07,100625.0,4.96919101571347e-05
208,2022-07-08,100610.0,-0.00014906832298133832
209,2022-07-11,100615.0,4.969684921984907e-05
210,2022-07-12,100615.0,0.0
211,2022-07-13,100575.0,-0.0003975550365253877
212,2022-07-14,100595.0,0.0001988565746955384
213,2022-07-15,100595.0,0.0
214,2022-07-18,100610.0,0.00014911277896523245
215,2022-07-19,100610.0,0.0
216,2022-07-20,100605.0,-4.969684921973805e-05
217,2022-07-21,100625.0,0.0001987972764772028
218,2022-07-22,100640.0,0.00014906832298144934
219,2022-07-25,100645.0,4.9682034976239464e-05
220,2022-07-26,100650.0,4.967956679413632e-05
221,2022-07-27,100650.0,0.0
222,2022-07-28,100665.0,0.0001490312965721774
223,2022-07-29,100675.0,9.933939303641282e-05
224,2022-08-01,100680.0,4.966476285073185e-05
225,2022-08-02,100685.0,4.966229638458941e-05
226,2022-08-03,100695.0,9.931966032672435e-05
227,2022-08-04,100710.0,0.00014896469536718193
228,2022-08-05,100720.0,9.929500546124181e-05
229,2022-08-08,100720.0,0.0
230,2022-08-09,100730.0,9.92851469419076e-05
231,2022-08-10,100735.0,4.963764519017033e-05
232,2022-08-11,100755.0,0.00019854072566638514
233,2022-08-12,100765.0,9.925065753568774e-05
234,2022-08-16,100770.0,4.962040390998901e-05
235,2022-08-17,100775.0,4.9617941847879266e-05
236,2022-08-18,100795.0,0.00019846192011918617
237,2022-08-19,100795.0,0.0
238,2022-08-22,100805.0,9.921127040035671e-05
239,2022-08-23,100800.0,-4.960071425030854e-05
240,2022-08-24,100800.0,0.0
241,2022-08-25,100785.0,-0.0001488095238095788
242,2022-08-26,100785.0,0.0
243,2022-08-29,100795.0,9.922111425320068e-05
244,2022-08-30,100800.0,4.9605635200178355e-05
245,2022-08-31,100810.0,9.920634920645988e-05
246,2022-09-01,100830.0,0.0001983930165658787
247,2022-09-02,100840.0,9.91768322919917e-05
248,2022-09-05,100845.0,4.958349861161615e-05
249,2022-09-06,100865.0,0.00019832416084097915
250,2022-09-07,100905.0,0.0003965696723342571
251,2022-09-08,100905.0,0.0
252,2022-09-13,100925.0,0.000198206233586129
253,2022-09-14,100925.0,0.0
254,2022-09-15,100940.0,0.00014862521674507967
255,2022-09-16,100945.0,4.953437685761841e-05
256,2022-09-19,100950.0,4.9531923324686034e-05
257,2022-09-20,100965.0,0.00014858841010401136
258,2022-09-21,100965.0,0.0
259,2022-09-22,100975.0,9.904422324558126e-05
260,2022-09-23,100960.0,-0.00014855162168858627
261,2022-09-26,100955.0,-4.9524564183833775e-05
262,2022-09-27,100955.0,0.0
263,2022-09-28,100955.0,0.0
264,2022-09-29,100990.0,0.00034668911891433396
265,2022-09-30,101025.0,0.0003465689672244032
266,2022-10-04,101045.0,0.00019797079930716777
267,2022-10-05,101055.0,9.896580731361126e-05
268,2022-10-06,101085.0,0.00029686804215534046
269,2022-10-07,101080.0,-4.946332294608613e-05
270,2022-10-11,101095.0,0.00014839730906213155
271,2022-10-12,101065.0,-0.00029675058113654007
272,2022-10-13,101090.0,0.00024736555681981187
273,2022-10-14,101100.0,9.892175289349936e-05
274,2022-10-17,101105.0,4.945598417416264e-05
275,2022-10-18,101115.0,9.890707680138e-05
276,2022-10-19,101120.0,4.944864757949752e-05
277,2022-10-20,101135.0,0.00014833860759488893
278,2022-10-21,101140.0,4.943886883879145e-05
279,2022-10-24,101145.0,4.9436424757853814e-05
280,2022-10-25,101145.0,0.0
281,2022-10-26,101155.0,9.886796183700142e-05
282,2022-10-27,101165.0,9.885818792931822e-05
283,2022-10-28,101165.0,0.0
284,2022-10-31,101175.0,9.884841595408922e-05
285,2022-11-01,101190.0,0.0001482579688658614
286,2022-11-02,101195.0,4.941199723296208e-05
287,2022-11-03,101205.0,9.881911161624402e-05
288,2022-11-04,101205.0,0.0
289,2022-11-07,101215.0,9.880934736417046e-05
290,2022-11-08,101225.0,9.879958504166453e-05
291,2022-11-09,101230.0,4.939491232414106e-05
292,2022-11-10,101255.0,0.0002469623629359763
293,2022-11-11,101280.0,0.0002469013875858739
294,2022-11-14,101280.0,0.0
295,2022-11-15,101285.0,4.936808846767171e-05
296,2022-11-16,101295.0,9.873130275961373e-05
297,2022-11-17,101320.0,0.0002468038896292768
298,2022-11-18,101325.0,4.934859849980988e-05
299,2022-11-21,101345.0,0.00019738465334318
300,2022-11-22,101350.0,4.9336425082646684e-05
301,2022-11-23,101360.0,9.866798223967521e-05
302,2022-11-24,101395.0,0.00034530386740327934
303,2022-11-25,101405.0,9.862419251449595e-05
304,2022-11-28,101420.0,0.0001479217001134625
305,2022-11-29,101420.0,0.0
306,2022-11-30,101430.0,9.85998816800393e-05
307,2022-12-01,101455.0,0.00024647540175481986
308,2022-12-02,101480.0,0.00024641466660102473
309,2022-12-05,101505.0,0.00024635396137173693
310,2022-12-06,101515.0,9.851731441790079e-05
311,2022-12-07,101515.0,0.0
312,2022-12-08,101540.0,0.000246269024282153
313,2022-12-09,101545.0,4.924167815634206e-05
314,2022-12-12,101555.0,9.847850706590222e-05
315,2022-12-13,101560.0,4.923440500226306e-05
316,2022-12-14,101570.0,9.846396218993192e-05
317,2022-12-15,101595.0,0.00024613566998121783
318,2022-12-16,101600.0,4.9215020424320244e-05
319,2022-12-19,101615.0,0.0001476377952756014
320,2022-12-20,101615.0,0.0
321,2022-12-21,101620.0,4.920533385810444e-05
322,2022-12-22,101645.0,0.00024601456406214695
323,2022-12-23,101660.0,0.00014757243346941173
324,2022-12-26,101665.0,4.9183553019860327e-05
325,2022-12-27,101680.0,0.00014754340235079155
326,2022-12-28,100130.0,-0.015243902439024404
327,2022-12-29,100145.0,0.00014980525317098703
328,2023-01-02,100170.0,0.0002496380248639962
329,2023-01-03,100195.0,0.00024957572127393135
330,2023-01-04,100210.0,0.00014970806926495328
331,2023-01-05,100240.0,0.0002993713202275039
332,2023-01-06,100255.0,0.00014964086193125503
333,2023-01-09,100275.0,0.00019949129719210035
334,2023-01-10,100280.0,4.986287708796944e-05
335,2023-01-11,100285.0,4.9860390905376306e-05
336,2023-01-12,100315.0,0.00029914742982506404
337,2023-01-13,100315.0,0.0
338,2023-01-16,100335.0,0.00019937197826846997
339,2023-01-17,100345.0,9.966611850309448e-05
340,2023-01-18,100350.0,4.9828093078962965e-05
341,2023-01-19,100395.0,0.0004484304932734773
342,2023-01-20,100400.0,4.9803277055726625e-05
343,2023-01-25,100425.0,0.0002490039840636893
344,2023-01-26,100445.0,0.00019915359721189851
345,2023-01-27,100455.0,9.955697147701059e-05
346,2023-01-30,100475.0,0.00019909412174601293
347,2023-01-31,100485.0,9.952724558348613e-05
348,2023-02-01,100495.0,9.951734089663766e-05
349,2023-02-02,100530.0,0.0003482760336335211
350,2023-02-03,100545.0,0.0001492091912862481
351,2023-02-06,100550.0,4.97289770748921e-05
352,2023-02-07,100565.0,0.00014917951268023089
353,2023-02-08,100575.0,9.943817431512514e-05
354,2023-02-09,100595.0,0.0001988565746955384
355,2023-02-10,100605.0,9.940851931000694e-05
356,2023-02-13,100610.0,4.969931911924519e-05
357,2023-02-14,100615.0,4.969684921984907e-05
358,2023-02-15,100620.0,4.9694379565590197e-05
359,2023-02-16,100640.0,0.0001987676406280947
360,2023-02-17,100640.0,0.0
