,날짜,종가,수익률
1,2021-09-02,13735.0,-0.021375133594584983
2,2021-09-03,13980.0,0.017837641062977694
3,2021-09-06,13960.0,-0.0014306151645206988
4,2021-09-07,13960.0,0.0
5,2021-09-08,13865.0,-0.006805157593123168
6,2021-09-09,13650.0,-0.015506671474936895
7,2021-09-10,13815.0,0.012087912087912045
8,2021-09-13,13795.0,-0.001447701773434673
9,2021-09-14,13895.0,0.007249003262051579
10,2021-09-15,13875.0,-0.0014393666786614023
11,2021-09-16,13580.0,-0.021261261261261266
12,2021-09-17,13605.0,0.0018409425625920406
13,2021-09-23,13620.0,0.0011025358324145973
14,2021-09-24,13525.0,-0.006975036710719529
15,2021-09-27,13655.0,0.009611829944547123
16,2021-09-28,13430.0,-0.016477480776272424
17,2021-09-29,13150.0,-0.02084884586746094
18,2021-09-30,13265.0,0.008745247148288948
19,2021-10-01,13015.0,-0.01884658876743306
20,2021-10-05,12750.0,-0.020361121782558556
21,2021-10-06,12480.0,-0.02117647058823524
22,2021-10-07,12590.0,0.008814102564102644
23,2021-10-08,12600.0,0.000794281175536149
24,2021-10-12,12320.0,-0.022222222222222254
25,2021-10-13,12335.0,0.0012175324675325339
26,2021-10-14,12530.0,0.015808674503445586
27,2021-10-15,12885.0,0.028332003192338417
28,2021-10-18,12780.0,-0.008149010477299212
29,2021-10-19,12915.0,0.010563380281690238
30,2021-10-20,12870.0,-0.0034843205574912606
31,2021-10-21,12805.0,-0.005050505050505083
32,2021-10-22,12860.0,0.0042951971885982765
33,2021-10-25,12925.0,0.0050544323483669995
34,2021-10-26,13090.0,0.012765957446808418
35,2021-10-27,13060.0,-0.0022918258212375475
36,2021-10-28,13210.0,0.011485451761102494
37,2021-10-29,12965.0,-0.018546555639666895
38,2021-11-01,13000.0,0.002699575780948704
39,2021-11-02,13165.0,0.01269230769230778
40,2021-11-03,13085.0,-0.006076718571971118
41,2021-11-04,13235.0,0.011463507833397113
42,2021-11-05,13270.0,0.0026445032111823696
43,2021-11-08,13270.0,0.0
44,2021-11-09,13230.0,-0.0030143180105500766
45,2021-11-10,13195.0,-0.002645502645502673
46,2021-11-11,13120.0,-0.0056839712012125565
47,2021-11-12,13255.0,0.010289634146341431
48,2021-11-15,13515.0,0.01961523953225197
49,2021-11-16,13555.0,0.002959674435812021
50,2021-11-17,13505.0,-0.003688675765400218
51,2021-11-18,13515.0,0.0007404664938912564
52,2021-11-19,13765.0,0.018497965223825297
53,2021-11-22,14095.0,0.023973846712677105
54,2021-11-23,13970.0,-0.008868393047179901
55,2021-11-24,13915.0,-0.003937007874015741
56,2021-11-25,13765.0,-0.010779734099892191
57,2021-11-26,13530.0,-0.0170722847802397
58,2021-11-29,13445.0,-0.006282335550628182
59,2021-11-30,13165.0,-0.02082558571959836
60,2021-12-01,13490.0,0.024686669198632716
61,2021-12-02,13530.0,0.002965159377316562
62,2021-12-03,13630.0,0.007390983000739038
63,2021-12-06,13730.0,0.007336757153338258
64,2021-12-07,13790.0,0.004369992716678706
65,2021-12-08,13855.0,0.00471356055112393
66,2021-12-09,13950.0,0.006856730422230228
67,2021-12-10,13855.0,-0.006810035842293893
68,2021-12-13,13875.0,0.001443522194153779
69,2021-12-14,13635.0,-0.017297297297297343
70,2021-12-15,13760.0,0.009167583425009118
71,2021-12-16,13810.0,0.00363372093023262
72,2021-12-17,13725.0,-0.0061549601737871384
73,2021-12-20,13440.0,-0.020765027322404372
74,2021-12-21,13645.0,0.015252976190476275
75,2021-12-22,13740.0,0.006962257237083103
76,2021-12-23,13960.0,0.01601164483260553
77,2021-12-24,14135.0,0.012535816618911122
78,2021-12-27,14000.0,-0.009550760523523216
79,2021-12-28,14155.0,0.011071428571428621
80,2021-12-29,14220.0,0.004592016955139444
81,2021-12-30,14290.0,0.004922644163150469
82,2022-01-03,14255.0,-0.0024492652204338716
83,2022-01-04,14210.0,-0.0031567870922483143
84,2022-01-05,13970.0,-0.01688951442646025
85,2022-01-06,13700.0,-0.019327129563350032
86,2022-01-07,13900.0,0.014598540145985384
87,2022-01-10,13595.0,-0.02194244604316542
88,2022-01-11,13705.0,0.008091210003677851
89,2022-01-12,14005.0,0.02188982123312666
90,2022-01-13,14025.0,0.001428061406640424
91,2022-01-14,13915.0,-0.007843137254901933
92,2022-01-17,13825.0,-0.0064678404599353145
93,2022-01-18,13900.0,0.005424954792043302
94,2022-01-19,13735.0,-0.011870503597122273
95,2022-01-20,13900.0,0.012013105205678887
96,2022-01-21,13620.0,-0.020143884892086295
97,2022-01-24,13500.0,-0.008810572687224627
98,2022-01-25,13165.0,-0.024814814814814845
99,2022-01-26,13060.0,-0.007975693125712113
100,2022-01-27,12555.0,-0.03866768759571215
101,2022-01-28,12875.0,0.025487853444842612
102,2022-02-03,12935.0,0.004660194174757271
103,2022-02-04,13050.0,0.00889060688055654
104,2022-02-07,12820.0,-0.017624521072796884
105,2022-02-08,12825.0,0.0003900156006240163
106,2022-02-09,12970.0,0.011306042884990264
107,2022-02-10,13140.0,0.013107170393215073
108,2022-02-11,13010.0,-0.009893455098934578
109,2022-02-14,12750.0,-0.019984627209838624
110,2022-02-15,12610.0,-0.01098039215686275
111,2022-02-16,12845.0,0.01863600317208558
112,2022-02-17,13050.0,0.01595951732191514
113,2022-02-18,12960.0,-0.006896551724137945
114,2022-02-21,12930.0,-0.0023148148148147696
115,2022-02-22,12785.0,-0.011214230471771058
116,2022-02-23,12880.0,0.007430582714118117
117,2022-02-24,12460.0,-0.03260869565217395
118,2022-02-25,12605.0,0.011637239165328994
119,2022-02-28,12725.0,0.009520031733439183
120,2022-03-02,12705.0,-0.001571709233791796
121,2022-03-03,12975.0,0.02125147579693043
122,2022-03-04,12615.0,-0.02774566473988438
123,2022-03-07,12210.0,-0.03210463733650415
124,2022-03-08,12050.0,-0.013104013104013101
125,2022-03-10,12255.0,0.017012448132780023
126,2022-03-11,12090.0,-0.01346389228886169
127,2022-03-14,12070.0,-0.0016542597187758634
128,2022-03-15,11945.0,-0.01035625517812755
129,2022-03-16,12220.0,0.023022185014650587
130,2022-03-17,12500.0,0.022913256955810146
131,2022-03-18,12505.0,0.00039999999999995595
132,2022-03-21,12460.0,-0.0035985605757696826
133,2022-03-22,12510.0,0.0040128410914928025
134,2022-03-23,12630.0,0.00959232613908867
135,2022-03-24,12550.0,-0.006334125098970689
136,2022-03-25,12510.0,-0.0031872509960159112
137,2022-03-28,12455.0,-0.0043964828137490475
138,2022-03-29,12600.0,0.011641910879164996
139,2022-03-30,12685.0,0.006746031746031722
140,2022-03-31,12730.0,0.0035474970437525677
141,2022-04-01,12620.0,-0.00864100549882163
