,날짜,종가,수익률
1,2021-09-02,10275.0,-0.003394762366634385
2,2021-09-03,10310.0,0.003406326034063323
3,2021-09-06,10305.0,-0.0004849660523763566
4,2021-09-07,10305.0,0.0
5,2021-09-08,10225.0,-0.00776322173702082
6,2021-09-09,10200.0,-0.0024449877750610804
7,2021-09-10,10205.0,0.0004901960784313708
8,2021-09-13,10145.0,-0.005879470847623747
9,2021-09-14,10190.0,0.004435682602267121
10,2021-09-15,10190.0,0.0
11,2021-09-16,10185.0,-0.0004906771344455052
12,2021-09-17,10150.0,-0.0034364261168384758
13,2021-09-23,10140.0,-0.0009852216748768017
14,2021-09-24,10140.0,0.0
15,2021-09-27,10140.0,0.0
16,2021-09-28,10065.0,-0.007396449704141994
17,2021-09-29,10090.0,0.0024838549428713996
18,2021-09-30,10070.0,-0.001982160555004997
19,2021-10-01,10040.0,-0.002979145978152964
20,2021-10-05,10035.0,-0.0004980079681274896
21,2021-10-06,10000.0,-0.0034877927254608476
22,2021-10-07,10015.0,0.0015000000000000568
23,2021-10-08,9985.0,-0.0029955067398901303
24,2021-10-12,9950.0,-0.0035052578868302042
25,2021-10-13,9995.0,0.004522613065326642
26,2021-10-14,10055.0,0.006003001500750393
27,2021-10-15,10085.0,0.002983590253605062
28,2021-10-18,10040.0,-0.004462072384729843
29,2021-10-19,10120.0,0.007968127490039834
30,2021-10-20,10155.0,0.0034584980237153395
31,2021-10-21,10130.0,-0.00246184145741013
32,2021-10-22,10130.0,0.0
33,2021-10-25,10200.0,0.006910167818361401
34,2021-10-26,10215.0,0.0014705882352941124
35,2021-10-27,10165.0,-0.004894762604013669
36,2021-10-28,10175.0,0.000983767830792015
37,2021-10-29,10205.0,0.0029484029484030394
38,2021-11-01,10135.0,-0.006859382655560964
39,2021-11-02,10150.0,0.0014800197335964604
40,2021-11-03,10090.0,-0.005911330049261032
41,2021-11-04,10080.0,-0.0009910802775024985
42,2021-11-05,10060.0,-0.001984126984126977
43,2021-11-08,10075.0,0.0014910536779324524
44,2021-11-09,10130.0,0.0054590570719603715
45,2021-11-10,10100.0,-0.0029615004935834577
46,2021-11-11,10090.0,-0.000990099009900991
47,2021-11-12,10110.0,0.001982160555004997
48,2021-11-15,10120.0,0.0009891196834816984
49,2021-11-16,10110.0,-0.0009881422924901129
50,2021-11-17,10085.0,-0.002472799208704246
51,2021-11-18,10120.0,0.003470500743678828
52,2021-11-19,10060.0,-0.005928853754940677
53,2021-11-22,10065.0,0.0004970178926442248
54,2021-11-23,10015.0,-0.004967709885742688
55,2021-11-24,10050.0,0.003494757863205189
56,2021-11-25,10025.0,-0.0024875621890547706
57,2021-11-26,9995.0,-0.0029925187032419087
58,2021-11-29,10000.0,0.0005002501250626068
59,2021-11-30,10045.0,0.0044999999999999485
60,2021-12-01,10120.0,0.0074664011946241615
61,2021-12-02,10145.0,0.0024703557312253377
62,2021-12-03,10110.0,-0.003449975357318835
63,2021-12-06,10085.0,-0.002472799208704246
64,2021-12-07,10115.0,0.0029747149231531544
65,2021-12-08,10145.0,0.002965892239248591
66,2021-12-09,10160.0,0.0014785608674223738
67,2021-12-10,10100.0,-0.0059055118110236116
68,2021-12-13,10105.0,0.0004950495049504955
69,2021-12-14,10085.0,-0.0019792182088075316
70,2021-12-15,10050.0,-0.003470500743678717
71,2021-12-16,10080.0,0.0029850746268655914
72,2021-12-17,10105.0,0.0024801587301588324
73,2021-12-20,10015.0,-0.008906481939633837
74,2021-12-21,10000.0,-0.0014977533699450651
75,2021-12-22,10005.0,0.0004999999999999449
76,2021-12-23,10050.0,0.004497751124437732
77,2021-12-24,10060.0,0.0009950248756218638
78,2021-12-27,10055.0,-0.0004970178926441138
79,2021-12-28,10045.0,-0.0009945300845350946
80,2021-12-29,10055.0,0.0009955201592832807
81,2021-12-30,10030.0,-0.0024863252113376255
82,2022-01-03,10015.0,-0.0014955134596211783
83,2022-01-04,9995.0,-0.001997004493260124
84,2022-01-05,9945.0,-0.005002501250625291
85,2022-01-06,9940.0,-0.0005027652086475598
86,2022-01-07,9935.0,-0.0005030181086519425
87,2022-01-10,9935.0,0.0
88,2022-01-11,9995.0,0.006039255158530432
89,2022-01-12,10025.0,0.0030015007503751967
90,2022-01-13,10035.0,0.0009975062344138586
91,2022-01-14,10055.0,0.0019930244145491827
92,2022-01-17,10010.0,-0.004475385380407704
93,2022-01-18,10025.0,0.0014985014985013922
94,2022-01-19,10020.0,-0.0004987531172069293
95,2022-01-20,10015.0,-0.0004990019960079417
96,2022-01-21,10000.0,-0.0014977533699450651
97,2022-01-24,9980.0,-0.0020000000000000018
98,2022-01-25,9950.0,-0.0030060120240480437
99,2022-01-26,9960.0,0.0010050251256281673
100,2022-01-27,9925.0,-0.003514056224899642
101,2022-01-28,9900.0,-0.0025188916876573986
102,2022-02-03,9900.0,0.0
103,2022-02-04,9975.0,0.007575757575757569
104,2022-02-07,9945.0,-0.003007518796992459
105,2022-02-08,9970.0,0.002513826043237799
106,2022-02-09,9985.0,0.0015045135406217547
107,2022-02-10,9985.0,0.0
108,2022-02-11,9970.0,-0.001502253380070151
109,2022-02-14,10000.0,0.0030090270812437314
110,2022-02-15,9955.0,-0.0044999999999999485
111,2022-02-16,9975.0,0.002009040683073726
112,2022-02-17,9985.0,0.001002506265664227
113,2022-02-18,9985.0,0.0
114,2022-02-21,10025.0,0.0040060090135203286
115,2022-02-22,10015.0,-0.0009975062344139696
116,2022-02-23,10000.0,-0.0014977533699450651
117,2022-02-24,9940.0,-0.006000000000000005
118,2022-02-25,9945.0,0.0005030181086518315
119,2022-02-28,9935.0,-0.0010055304172951196
120,2022-03-02,9910.0,-0.0025163563160544022
121,2022-03-03,9920.0,0.0010090817356205317
122,2022-03-04,9845.0,-0.007560483870967749
123,2022-03-07,9730.0,-0.011681056373793797
124,2022-03-08,9655.0,-0.00770811921891057
125,2022-03-10,9710.0,0.00569653029518391
126,2022-03-11,9700.0,-0.001029866117404743
127,2022-03-14,9625.0,-0.0077319587628865705
128,2022-03-15,9615.0,-0.0010389610389610615
129,2022-03-16,9675.0,0.006240249609984483
130,2022-03-17,9840.0,0.01705426356589146
131,2022-03-18,9895.0,0.0055894308943089666
132,2022-03-21,9825.0,-0.0070742799393632705
133,2022-03-22,9810.0,-0.0015267175572518665
134,2022-03-23,9845.0,0.0035677879714577365
135,2022-03-24,9810.0,-0.003555104113763363
136,2022-03-25,9800.0,-0.0010193679918450993
137,2022-03-28,9735.0,-0.006632653061224514
138,2022-03-29,9795.0,0.006163328197226425
139,2022-03-30,9870.0,0.007656967840734996
140,2022-03-31,9855.0,-0.001519756838905817
141,2022-04-01,9830.0,-0.0025367833587012223
142,2022-04-04,9840.0,0.0010172939979653517
