,날짜,종가,수익률
1,2021-09-02,16775.0,-0.010324483775811188
2,2021-09-03,16910.0,0.00804769001490313
3,2021-09-06,16955.0,0.0026611472501478772
4,2021-09-07,16820.0,-0.007962253022707144
5,2021-09-08,16685.0,-0.008026159334126093
6,2021-09-09,16445.0,-0.014384177404854648
7,2021-09-10,16495.0,0.0030404378230464157
8,2021-09-13,16470.0,-0.0015156107911488137
9,2021-09-14,16560.0,0.005464480874316946
10,2021-09-15,16670.0,0.0066425120772946045
11,2021-09-16,16510.0,-0.00959808038392318
12,2021-09-17,16480.0,-0.00181708055723806
13,2021-09-23,16565.0,0.005157766990291357
14,2021-09-24,16480.0,-0.005131300935707794
15,2021-09-27,16490.0,0.0006067961165048263
16,2021-09-28,16335.0,-0.009399636143117007
17,2021-09-29,16135.0,-0.012243648607284996
18,2021-09-30,16190.0,0.0034087387666563718
19,2021-10-01,15900.0,-0.017912291537986458
20,2021-10-05,15560.0,-0.021383647798742134
21,2021-10-06,15365.0,-0.012532133676092516
22,2021-10-07,15600.0,0.01529450048812242
23,2021-10-08,15610.0,0.0006410256410256387
24,2021-10-12,15285.0,-0.020819987187700173
25,2021-10-13,15455.0,0.011122015047432043
26,2021-10-14,15615.0,0.010352636687156247
27,2021-10-15,15780.0,0.01056676272814605
28,2021-10-18,15660.0,-0.0076045627376425395
29,2021-10-19,15855.0,0.01245210727969348
30,2021-10-20,15830.0,-0.0015767896562598471
31,2021-10-21,15725.0,-0.006632975363234372
32,2021-10-22,15730.0,0.00031796502384739966
33,2021-10-25,15805.0,0.004767959313413783
34,2021-10-26,15975.0,0.010756089844985661
35,2021-10-27,15895.0,-0.005007824726134591
36,2021-10-28,15830.0,-0.004089336269267108
37,2021-10-29,15595.0,-0.01484523057485787
38,2021-11-01,15660.0,0.004168002564924667
39,2021-11-02,15845.0,0.011813537675606556
40,2021-11-03,15665.0,-0.01136005048911326
41,2021-11-04,15765.0,0.006383657835939971
42,2021-11-05,15705.0,-0.0038058991436726863
43,2021-11-08,15695.0,-0.0006367398917541678
44,2021-11-09,15705.0,0.0006371455877667298
45,2021-11-10,15565.0,-0.008914358484559015
46,2021-11-11,15475.0,-0.00578220366206228
47,2021-11-12,15635.0,0.01033925686591286
48,2021-11-15,15870.0,0.01503038055644379
49,2021-11-16,15875.0,0.000315059861373701
50,2021-11-17,15680.0,-0.012283464566929081
51,2021-11-18,15585.0,-0.00605867346938771
52,2021-11-19,15745.0,0.010266281681103662
53,2021-11-22,16095.0,0.022229279136233737
54,2021-11-23,15960.0,-0.008387698042870428
55,2021-11-24,15930.0,-0.001879699248120259
56,2021-11-25,15840.0,-0.005649717514124242
57,2021-11-26,15570.0,-0.017045454545454586
58,2021-11-29,15440.0,-0.008349389852280065
59,2021-11-30,15140.0,-0.01943005181347146
60,2021-12-01,15540.0,0.026420079260237816
61,2021-12-02,15710.0,0.010939510939510955
62,2021-12-03,15850.0,0.008911521323997418
63,2021-12-06,15890.0,0.0025236593059936308
64,2021-12-07,16015.0,0.00786658275645058
65,2021-12-08,16075.0,0.0037464876678114933
66,2021-12-09,16170.0,0.005909797822706064
67,2021-12-10,16090.0,-0.0049474335188620655
68,2021-12-13,16065.0,-0.0015537600994406375
69,2021-12-14,16010.0,-0.0034235916588857274
70,2021-12-15,16030.0,0.0012492192379762734
71,2021-12-16,16115.0,0.005302557704304434
72,2021-12-17,16135.0,0.001241079739373152
73,2021-12-20,15840.0,-0.018283235202974923
74,2021-12-21,15950.0,0.00694444444444442
75,2021-12-22,16030.0,0.005015673981191293
76,2021-12-23,16105.0,0.004678727386151049
77,2021-12-24,16225.0,0.007451102142191912
78,2021-12-27,16140.0,-0.005238828967642495
79,2021-12-28,16205.0,0.004027261462205667
80,2021-12-29,16255.0,0.003085467448318502
81,2021-12-30,16105.0,-0.00922792986773302
82,2022-01-03,16190.0,0.005277864017385836
83,2022-01-04,16180.0,-0.0006176652254478165
84,2022-01-05,15980.0,-0.012360939431396822
85,2022-01-06,15815.0,-0.010325406758448064
86,2022-01-07,16020.0,0.012962377489724952
87,2022-01-10,15880.0,-0.008739076154806513
88,2022-01-11,15970.0,0.005667506297229119
89,2022-01-12,16200.0,0.01440200375704448
90,2022-01-13,16085.0,-0.0070987654320987525
91,2022-01-14,15900.0,-0.01150139881877521
92,2022-01-17,15690.0,-0.013207547169811318
93,2022-01-18,15650.0,-0.002549394518801762
