,날짜,종가,수익률
1,2021-09-02,7190.0,0.0006958942240780086
2,2021-09-03,7200.0,0.0013908205841446364
3,2021-09-06,7140.0,-0.008333333333333304
4,2021-09-07,7160.0,0.0028011204481792618
5,2021-09-08,7245.0,0.011871508379888374
6,2021-09-09,7275.0,0.0041407867494824835
7,2021-09-10,7230.0,-0.006185567010309256
8,2021-09-13,7255.0,0.003457814661134151
9,2021-09-14,7250.0,-0.000689179875947632
10,2021-09-15,7245.0,-0.0006896551724138167
11,2021-09-16,7275.0,0.0041407867494824835
12,2021-09-17,7385.0,0.015120274914089293
13,2021-09-23,7375.0,-0.0013540961408260443
14,2021-09-24,7400.0,0.003389830508474523
15,2021-09-27,7390.0,-0.0013513513513513375
16,2021-09-28,7445.0,0.007442489851150258
17,2021-09-29,7485.0,0.005372733378106176
18,2021-09-30,7525.0,0.005344021376085584
19,2021-10-01,7430.0,-0.012624584717607967
20,2021-10-05,7390.0,-0.0053835800807536804
21,2021-10-06,7420.0,0.004059539918809252
22,2021-10-07,7405.0,-0.0020215633423180668
23,2021-10-08,7405.0,0.0
24,2021-10-12,7405.0,0.0
25,2021-10-13,7385.0,-0.0027008777852801646
26,2021-10-14,7265.0,-0.016249153689911977
27,2021-10-15,7250.0,-0.002064693737095613
28,2021-10-18,7345.0,0.013103448275862073
29,2021-10-19,7330.0,-0.002042205582028611
30,2021-10-20,7340.0,0.0013642564802183177
31,2021-10-21,7280.0,-0.008174386920980936
32,2021-10-22,7280.0,0.0
33,2021-10-25,7230.0,-0.006868131868131844
34,2021-10-26,7205.0,-0.003457814661134151
35,2021-10-27,7265.0,0.00832755031228305
36,2021-10-28,7215.0,-0.006882312456985562
37,2021-10-29,7235.0,0.002772002772002846
38,2021-11-01,7290.0,0.007601935038009655
39,2021-11-02,7250.0,-0.005486968449931462
40,2021-11-03,7310.0,0.008275862068965578
41,2021-11-04,7325.0,0.0020519835841312783
42,2021-11-05,7205.0,-0.016382252559726918
43,2021-11-08,7135.0,-0.009715475364330373
44,2021-11-09,7120.0,-0.0021023125437982237
45,2021-11-10,7115.0,-0.000702247191011196
46,2021-11-11,7010.0,-0.014757554462403344
47,2021-11-12,6985.0,-0.003566333808844524
48,2021-11-15,6985.0,0.0
49,2021-11-16,6960.0,-0.0035790980672870676
50,2021-11-17,7005.0,0.006465517241379226
51,2021-11-18,6970.0,-0.0049964311206280865
52,2021-11-19,6975.0,0.0007173601147776321
53,2021-11-22,7035.0,0.008602150537634357
54,2021-11-23,7160.0,0.01776830135039087
55,2021-11-24,7215.0,0.007681564245810124
56,2021-11-25,7200.0,-0.0020790020790020236
57,2021-11-26,7210.0,0.001388888888888884
58,2021-11-29,7200.0,-0.001386962552011095
59,2021-11-30,7245.0,0.006250000000000089
60,2021-12-01,7235.0,-0.0013802622498274575
61,2021-12-02,7300.0,0.00898410504492042
62,2021-12-03,7300.0,0.0
63,2021-12-06,7240.0,-0.008219178082191747
64,2021-12-07,7290.0,0.006906077348066253
65,2021-12-08,7250.0,-0.005486968449931462
66,2021-12-09,7250.0,0.0
67,2021-12-10,7300.0,0.006896551724137945
68,2021-12-13,7275.0,-0.003424657534246589
69,2021-12-14,7270.0,-0.0006872852233676952
70,2021-12-15,7320.0,0.00687757909215958
71,2021-12-16,7280.0,-0.005464480874316946
72,2021-12-17,7175.0,-0.014423076923076872
73,2021-12-20,7205.0,0.004181184668989646
74,2021-12-21,7250.0,0.006245662734212454
75,2021-12-22,7255.0,0.0006896551724138167
76,2021-12-23,7190.0,-0.008959338387319105
77,2021-12-24,7185.0,-0.0006954102920723182
78,2021-12-27,7165.0,-0.0027835768963118124
79,2021-12-28,7120.0,-0.006280530355896707
80,2021-12-29,7180.0,0.008426966292134797
81,2021-12-30,7195.0,0.002089136490250665
82,2022-01-03,7115.0,-0.011118832522585165
83,2022-01-04,7165.0,0.007027406886858767
84,2022-01-05,7140.0,-0.0034891835310537633
85,2022-01-06,7200.0,0.008403361344537785
86,2022-01-07,7245.0,0.006250000000000089
87,2022-01-10,7230.0,-0.0020703933747412417
88,2022-01-11,7175.0,-0.007607192254495132
89,2022-01-12,7120.0,-0.0076655052264807955
90,2022-01-13,7095.0,-0.0035112359550562022
91,2022-01-14,7090.0,-0.0007047216349541641
92,2022-01-17,7125.0,0.0049365303244006675
93,2022-01-18,7125.0,0.0
94,2022-01-19,7150.0,0.0035087719298245723
95,2022-01-20,7045.0,-0.014685314685314643
96,2022-01-21,7010.0,-0.004968062455642297
97,2022-01-24,7060.0,0.007132667617689048
98,2022-01-25,7040.0,-0.0028328611898017497
99,2022-01-26,7020.0,-0.0028409090909090606
100,2022-01-27,7140.0,0.017094017094017033
101,2022-01-28,7180.0,0.0056022408963585235
102,2022-02-03,7145.0,-0.004874651810584996
103,2022-02-04,7175.0,0.0041987403778867005
104,2022-02-07,7130.0,-0.006271777003484358
105,2022-02-08,7125.0,-0.0007012622720897754
106,2022-02-09,7095.0,-0.004210526315789442
107,2022-02-10,7065.0,-0.0042283298097252064
108,2022-02-11,7110.0,0.006369426751592355
109,2022-02-14,6985.0,-0.017580872011251802
110,2022-02-15,6860.0,-0.017895490336435227
111,2022-02-16,6970.0,0.016034985422740622
112,2022-02-17,6900.0,-0.010043041606886627
113,2022-02-18,6845.0,-0.007971014492753614
114,2022-02-21,6815.0,-0.0043827611395178545
115,2022-02-22,6780.0,-0.005135730007336803
116,2022-02-23,6825.0,0.006637168141592875
117,2022-02-24,6670.0,-0.02271062271062274
118,2022-02-25,6755.0,0.012743628185907019
119,2022-02-28,6775.0,0.002960769800148144
120,2022-03-02,6665.0,-0.01623616236162362
121,2022-03-03,6695.0,0.004501125281320295
122,2022-03-04,6680.0,-0.0022404779686333587
123,2022-03-07,6495.0,-0.02769461077844315
124,2022-03-08,6445.0,-0.007698229407236301
125,2022-03-10,6475.0,0.004654771140419012
126,2022-03-11,6475.0,0.0
127,2022-03-14,6525.0,0.007722007722007707
128,2022-03-15,6670.0,0.022222222222222143
129,2022-03-16,6700.0,0.004497751124437732
130,2022-03-17,6670.0,-0.004477611940298498
131,2022-03-18,6630.0,-0.005997001499250421
132,2022-03-21,6650.0,0.003016591251885359
133,2022-03-22,6635.0,-0.0022556390977443996
134,2022-03-23,6685.0,0.007535795026375247
135,2022-03-24,6610.0,-0.011219147344801783
136,2022-03-25,6560.0,-0.0075642965204235635
137,2022-03-28,6595.0,0.005335365853658569
138,2022-03-29,6655.0,0.00909780136467031
139,2022-03-30,6680.0,0.0037565740045077956
140,2022-03-31,6670.0,-0.0014970059880239361
141,2022-04-01,6660.0,-0.0014992503748125774
142,2022-04-04,6690.0,0.0045045045045044585
143,2022-04-05,6660.0,-0.004484304932735439
144,2022-04-06,6660.0,0.0
145,2022-04-07,6640.0,-0.0030030030030030463
146,2022-04-08,6660.0,0.003012048192771122
147,2022-04-11,6630.0,-0.0045045045045044585
148,2022-04-12,6570.0,-0.009049773755656076
149,2022-04-13,6545.0,-0.003805175038051778
150,2022-04-14,6520.0,-0.0038197097020626902
151,2022-04-15,6555.0,0.005368098159509227
152,2022-04-18,6485.0,-0.01067887109077037
153,2022-04-19,6520.0,0.005397070161912154
154,2022-04-20,6620.0,0.015337423312883347
155,2022-04-21,6605.0,-0.0022658610271902857
156,2022-04-22,6600.0,-0.0007570022710068347
157,2022-04-25,6655.0,0.008333333333333304
158,2022-04-26,6730.0,0.011269722013523609
159,2022-04-27,6750.0,0.002971768202080227
160,2022-04-28,6800.0,0.007407407407407307
161,2022-04-29,6705.0,-0.013970588235294068
162,2022-05-02,6755.0,0.007457121551081247
163,2022-05-03,6820.0,0.009622501850481191
164,2022-05-04,6780.0,-0.0058651026392961825
165,2022-05-06,6810.0,0.004424778761061843
166,2022-05-09,6800.0,-0.001468428781204123
