,날짜,종가,수익률
1,2021-09-02,10005.0,0.0025050100200401104
2,2021-09-03,9985.0,-0.001999000499750103
3,2021-09-06,9990.0,0.0005007511266901243
4,2021-09-07,10045.0,0.005505505505505548
5,2021-09-08,9965.0,-0.007964161274265802
6,2021-09-09,9830.0,-0.01354741595584541
7,2021-09-10,9945.0,0.011698880976602322
8,2021-09-13,9880.0,-0.006535947712418277
9,2021-09-14,10105.0,0.022773279352226616
10,2021-09-15,10085.0,-0.0019792182088075316
11,2021-09-16,10000.0,-0.008428358948934012
12,2021-09-17,10040.0,0.0040000000000000036
13,2021-09-23,10050.0,0.0009960159362549792
14,2021-09-24,10035.0,-0.0014925373134327957
15,2021-09-27,10030.0,-0.0004982561036372957
16,2021-09-28,9945.0,-0.008474576271186418
17,2021-09-29,9880.0,-0.006535947712418277
18,2021-09-30,9960.0,0.00809716599190291
19,2021-10-01,9795.0,-0.016566265060240948
20,2021-10-05,10005.0,0.0214395099540583
21,2021-10-06,9725.0,-0.027986006996501778
22,2021-10-07,9900.0,0.01799485861182526
23,2021-10-08,9860.0,-0.004040404040404066
24,2021-10-12,9770.0,-0.009127789046653123
25,2021-10-13,9840.0,0.007164790174001956
26,2021-10-14,10000.0,0.016260162601626105
27,2021-10-15,10120.0,0.01200000000000001
28,2021-10-18,10100.0,-0.0019762845849802257
29,2021-10-19,10145.0,0.004455445544554459
30,2021-10-20,10110.0,-0.003449975357318835
31,2021-10-21,10155.0,0.004451038575667754
32,2021-10-22,10140.0,-0.001477104874446078
33,2021-10-25,10280.0,0.013806706114398493
34,2021-10-26,10380.0,0.009727626459143934
35,2021-10-27,10305.0,-0.007225433526011571
36,2021-10-28,10135.0,-0.016496846191169312
37,2021-10-29,10095.0,-0.003946719289590561
38,2021-11-01,10105.0,0.000990589400693409
39,2021-11-02,10120.0,0.0014844136566056765
40,2021-11-03,9970.0,-0.014822134387351804
41,2021-11-04,10000.0,0.0030090270812437314
42,2021-11-05,10060.0,0.006000000000000005
43,2021-11-08,10305.0,0.024353876739562574
44,2021-11-09,10245.0,-0.005822416302765698
45,2021-11-10,10100.0,-0.014153245485602706
46,2021-11-11,10000.0,-0.00990099009900991
