,날짜,종가,수익률
1,2021-09-02,7525.0,-0.0013271400132713884
2,2021-09-03,7575.0,0.006644518272425293
3,2021-09-06,7560.0,-0.001980198019801982
4,2021-09-07,7590.0,0.003968253968253954
5,2021-09-08,7455.0,-0.017786561264822143
6,2021-09-09,7440.0,-0.002012072434607659
7,2021-09-10,7445.0,0.0006720430107527431
8,2021-09-13,7375.0,-0.009402283411685697
9,2021-09-14,7485.0,0.014915254237288122
10,2021-09-15,7560.0,0.01002004008016022
11,2021-09-16,7535.0,-0.003306878306878258
12,2021-09-17,7605.0,0.00928998009289983
13,2021-09-23,7580.0,-0.0032873109796186517
14,2021-09-24,7605.0,0.0032981530343008103
15,2021-09-27,7530.0,-0.009861932938856066
16,2021-09-28,7355.0,-0.023240371845949515
17,2021-09-29,7265.0,-0.012236573759347391
18,2021-09-30,7305.0,0.00550584996558845
19,2021-10-01,7180.0,-0.017111567419575646
20,2021-10-05,6980.0,-0.027855153203342642
21,2021-10-06,6780.0,-0.028653295128939882
22,2021-10-07,6980.0,0.029498525073746285
23,2021-10-08,6965.0,-0.0021489971346705383
24,2021-10-12,6830.0,-0.01938262742282848
25,2021-10-13,6910.0,0.01171303074670571
26,2021-10-14,7130.0,0.03183791606367592
27,2021-10-15,7160.0,0.004207573632538653
28,2021-10-18,7180.0,0.0027932960893854997
29,2021-10-19,7290.0,0.01532033426183843
30,2021-10-20,7235.0,-0.007544581618655677
31,2021-10-21,7185.0,-0.006910850034554272
32,2021-10-22,7195.0,0.0013917884481557952
33,2021-10-25,7175.0,-0.002779708130646319
34,2021-10-26,7320.0,0.0202090592334494
35,2021-10-27,7300.0,-0.002732240437158473
36,2021-10-28,7225.0,-0.010273972602739767
37,2021-10-29,7155.0,-0.00968858131487893
38,2021-11-01,7235.0,0.011180992313067684
39,2021-11-02,7310.0,0.010366275051831408
40,2021-11-03,7300.0,-0.001367989056087593
41,2021-11-04,7310.0,0.00136986301369868
42,2021-11-05,7380.0,0.009575923392612928
43,2021-11-08,7335.0,-0.0060975609756097615
44,2021-11-09,7390.0,0.00749829584185413
45,2021-11-10,7220.0,-0.023004059539918797
46,2021-11-11,7280.0,0.008310249307479145
47,2021-11-12,7415.0,0.018543956043955978
48,2021-11-15,7585.0,0.022926500337154376
49,2021-11-16,7630.0,0.005932762030323113
50,2021-11-17,7575.0,-0.007208387942332917
51,2021-11-18,7555.0,-0.0026402640264026056
52,2021-11-19,7660.0,0.013898080741231
53,2021-11-22,7580.0,-0.010443864229765065
54,2021-11-23,7420.0,-0.02110817941952503
55,2021-11-24,7450.0,0.0040431266846361336
56,2021-11-25,7410.0,-0.005369127516778538
57,2021-11-26,7400.0,-0.0013495276653171517
58,2021-11-29,7300.0,-0.013513513513513487
59,2021-11-30,7245.0,-0.007534246575342518
60,2021-12-01,7215.0,-0.0041407867494823725
61,2021-12-02,7195.0,-0.002772002772002735
62,2021-12-03,7370.0,0.02432244614315504
63,2021-12-06,7295.0,-0.010176390773405708
64,2021-12-07,7350.0,0.007539410555174708
65,2021-12-08,7455.0,0.014285714285714235
66,2021-12-09,7605.0,0.02012072434607637
67,2021-12-10,7435.0,-0.02235371466140701
68,2021-12-13,7360.0,-0.01008742434431742
69,2021-12-14,7345.0,-0.0020380434782608647
70,2021-12-15,7380.0,0.004765146358066685
71,2021-12-16,7425.0,0.0060975609756097615
72,2021-12-17,7330.0,-0.012794612794612803
73,2021-12-20,7300.0,-0.004092769440654842
74,2021-12-21,7340.0,0.005479452054794498
75,2021-12-22,7340.0,0.0
76,2021-12-23,7365.0,0.0034059945504087974
77,2021-12-24,7380.0,0.0020366598778003286
78,2021-12-27,7435.0,0.007452574525745215
79,2021-12-28,7695.0,0.0349697377269671
80,2021-12-29,7575.0,-0.015594541910331383
81,2021-12-30,7595.0,0.0026402640264027166
82,2022-01-03,7575.0,-0.0026333113890717463
83,2022-01-04,7490.0,-0.011221122112211268
84,2022-01-05,7235.0,-0.034045393858477935
85,2022-01-06,7005.0,-0.0317899101589495
86,2022-01-07,7165.0,0.0228408279800143
87,2022-01-10,6925.0,-0.033496161898115884
88,2022-01-11,6885.0,-0.005776173285198527
89,2022-01-12,7080.0,0.028322440087146017
90,2022-01-13,6980.0,-0.01412429378531077
91,2022-01-14,6860.0,-0.017191977077363862
92,2022-01-17,6790.0,-0.010204081632653073
93,2022-01-18,6700.0,-0.013254786450662692
94,2022-01-19,6610.0,-0.013432835820895495
95,2022-01-20,6810.0,0.030257186081694476
96,2022-01-21,6675.0,-0.01982378854625555
97,2022-01-24,6505.0,-0.025468164794007486
98,2022-01-25,6355.0,-0.02305918524212147
99,2022-01-26,6260.0,-0.014948859166010964
100,2022-01-27,6000.0,-0.04153354632587858
101,2022-01-28,6145.0,0.02416666666666667
102,2022-02-03,6300.0,0.02522375915378361
103,2022-02-04,6370.0,0.011111111111111072
104,2022-02-07,6275.0,-0.01491365777080067
105,2022-02-08,6235.0,-0.0063745019920318224
106,2022-02-09,6340.0,0.016840417000801855
107,2022-02-10,6225.0,-0.01813880126182965
108,2022-02-11,6065.0,-0.025702811244979973
109,2022-02-14,5960.0,-0.01731244847485569
110,2022-02-15,5865.0,-0.01593959731543626
111,2022-02-16,6150.0,0.04859335038363177
112,2022-02-17,6110.0,-0.006504065040650375
113,2022-02-18,6145.0,0.005728314238952592
114,2022-02-21,6135.0,-0.0016273393002440573
115,2022-02-22,6060.0,-0.012224938875305624
116,2022-02-23,6105.0,0.007425742574257432
117,2022-02-24,5905.0,-0.03276003276003281
118,2022-02-25,6110.0,0.03471634208298058
119,2022-02-28,6195.0,0.013911620294599025
120,2022-03-02,6300.0,0.016949152542372836
121,2022-03-03,6450.0,0.023809523809523725
122,2022-03-04,6330.0,-0.018604651162790753
123,2022-03-07,6195.0,-0.021327014218009532
124,2022-03-08,6130.0,-0.01049233252623083
125,2022-03-10,6330.0,0.03262642740619892
126,2022-03-11,6280.0,-0.00789889415481837
127,2022-03-14,6110.0,-0.027070063694267565
128,2022-03-15,6105.0,-0.0008183306055646877
129,2022-03-16,6280.0,0.028665028665028736
130,2022-03-17,6485.0,0.03264331210191074
131,2022-03-18,6510.0,0.0038550501156515704
132,2022-03-21,6465.0,-0.00691244239631339
133,2022-03-22,6470.0,0.0007733952049497894
134,2022-03-23,6520.0,0.007727975270479082
135,2022-03-24,6505.0,-0.0023006134969325576
136,2022-03-25,6505.0,0.0
137,2022-03-28,6415.0,-0.013835511145272816
138,2022-03-29,6535.0,0.01870615744349191
139,2022-03-30,6550.0,0.002295332823259333
140,2022-03-31,6580.0,0.004580152671755711
141,2022-04-01,6530.0,-0.0075987841945288626
142,2022-04-04,6565.0,0.0053598774885146305
143,2022-04-05,6615.0,0.007616146230007725
144,2022-04-06,6505.0,-0.016628873771730945
145,2022-04-07,6435.0,-0.010760953112989968
146,2022-04-08,6490.0,0.008547008547008517
147,2022-04-11,6340.0,-0.023112480739599373
148,2022-04-12,6285.0,-0.008675078864353258
149,2022-04-13,6405.0,0.019093078758949833
150,2022-04-14,6405.0,0.0
151,2022-04-15,6340.0,-0.010148321623731471
152,2022-04-18,6290.0,-0.007886435331230235
153,2022-04-19,6435.0,0.02305246422893492
154,2022-04-20,6390.0,-0.006993006993006978
155,2022-04-21,6375.0,-0.0023474178403756207
156,2022-04-22,6300.0,-0.0117647058823529
157,2022-04-25,6130.0,-0.026984126984127
158,2022-04-26,6235.0,0.0171288743882545
159,2022-04-27,6115.0,-0.019246190858059342
160,2022-04-28,6080.0,-0.005723630417007408
161,2022-04-29,6230.0,0.024671052631578982
162,2022-05-02,6175.0,-0.008828250401284099
163,2022-05-03,6215.0,0.006477732793522373
164,2022-05-04,6165.0,-0.008045052292839916
165,2022-05-06,6025.0,-0.02270884022708841
166,2022-05-09,5865.0,-0.02655601659751039
167,2022-05-10,5840.0,-0.004262574595055413
168,2022-05-11,5990.0,0.02568493150684925
169,2022-05-12,5715.0,-0.045909849749582676
170,2022-05-13,5945.0,0.0402449693788276
171,2022-05-16,5950.0,0.000841042893187538
172,2022-05-17,6055.0,0.01764705882352935
173,2022-05-18,6135.0,0.013212221304706784
174,2022-05-19,6065.0,-0.011409942950285301
175,2022-05-20,6230.0,0.027205276174773196
176,2022-05-23,6245.0,0.0024077046548955927
177,2022-05-24,6095.0,-0.024019215372297786
178,2022-05-25,6180.0,0.013945857260049266
179,2022-05-26,6145.0,-0.005663430420711935
180,2022-05-27,6145.0,0.0
181,2022-05-30,6230.0,0.013832384052074875
182,2022-05-31,6305.0,0.012038523274478408
183,2022-06-02,6240.0,-0.010309278350515427
184,2022-06-03,6220.0,-0.0032051282051281937
185,2022-06-07,6045.0,-0.02813504823151125
186,2022-06-08,6045.0,0.0
187,2022-06-09,6120.0,0.012406947890818865
188,2022-06-10,6025.0,-0.015522875816993409
189,2022-06-13,5760.0,-0.04398340248962651
190,2022-06-14,5765.0,0.0008680555555555802
191,2022-06-15,5605.0,-0.027753686036426695
192,2022-06-16,5645.0,0.007136485280999194
193,2022-06-17,5620.0,-0.004428697962798989
194,2022-06-20,5460.0,-0.028469750889679735
195,2022-06-21,5530.0,0.012820512820512775
196,2022-06-22,5300.0,-0.04159132007233268
197,2022-06-23,5115.0,-0.03490566037735854
198,2022-06-24,5440.0,0.06353861192570864
199,2022-06-27,5545.0,0.01930147058823528
200,2022-06-28,5495.0,-0.00901713255184855
201,2022-06-29,5380.0,-0.020928116469517755
202,2022-06-30,5250.0,-0.024163568773234223
203,2022-07-01,5135.0,-0.02190476190476187
204,2022-07-04,5120.0,-0.0029211295034079487
205,2022-07-05,5335.0,0.0419921875
206,2022-07-06,5270.0,-0.012183692596063778
207,2022-07-07,5365.0,0.018026565464895672
208,2022-07-08,5440.0,0.013979496738117492
209,2022-07-11,5435.0,-0.0009191176470588758
210,2022-07-12,5320.0,-0.021159153633854677
211,2022-07-13,5450.0,0.02443609022556381
212,2022-07-14,5465.0,0.0027522935779815683
213,2022-07-15,5435.0,-0.0054894784995425105
214,2022-07-18,5510.0,0.013799448022079108
215,2022-07-19,5550.0,0.007259528130671544
216,2022-07-20,5630.0,0.01441441441441449
217,2022-07-21,5640.0,0.001776198934280604
218,2022-07-22,5590.0,-0.00886524822695034
219,2022-07-25,5590.0,0.0
220,2022-07-26,5595.0,0.0008944543828264262
221,2022-07-27,5640.0,0.008042895442359255
222,2022-07-28,5665.0,0.004432624113475114
223,2022-07-29,5715.0,0.008826125330979595
224,2022-08-01,5730.0,0.002624671916010568
225,2022-08-02,5705.0,-0.004363001745200656
226,2022-08-03,5795.0,0.015775635407537347
227,2022-08-04,5920.0,0.021570319240724833
228,2022-08-05,5990.0,0.011824324324324342
229,2022-08-08,5975.0,-0.0025041736227044975
230,2022-08-09,6010.0,0.0058577405857740406
231,2022-08-10,5875.0,-0.022462562396006636
232,2022-08-11,5955.0,0.013617021276595809
233,2022-08-12,5935.0,-0.0033585222502099388
234,2022-08-16,5975.0,0.006739679865206405
235,2022-08-17,5925.0,-0.008368200836820106
236,2022-08-18,5910.0,-0.0025316455696202667
237,2022-08-19,5795.0,-0.019458544839255465
238,2022-08-22,5665.0,-0.022433132010353796
239,2022-08-23,5545.0,-0.02118270079435125
240,2022-08-24,5630.0,0.015329125338142457
241,2022-08-25,5760.0,0.023090586145648295
242,2022-08-26,5680.0,-0.01388888888888884
243,2022-08-29,5485.0,-0.034330985915492995
244,2022-08-30,5640.0,0.028258887876025485
245,2022-08-31,5730.0,0.015957446808510634
246,2022-09-01,5550.0,-0.03141361256544506
247,2022-09-02,5545.0,-0.0009009009009008917
248,2022-09-05,5430.0,-0.020739404869251632
249,2022-09-06,5450.0,0.0036832412523020164
250,2022-09-07,5385.0,-0.011926605504587129
251,2022-09-08,5525.0,0.02599814298978642
252,2022-09-13,5670.0,0.02624434389140262
253,2022-09-14,5485.0,-0.032627865961199265
254,2022-09-15,5445.0,-0.007292616226071136
255,2022-09-16,5360.0,-0.015610651974288348
256,2022-09-19,5255.0,-0.019589552238805985
257,2022-09-20,5295.0,0.007611798287345373
258,2022-09-21,5240.0,-0.010387157695939564
259,2022-09-22,5215.0,-0.004770992366412208
260,2022-09-23,5055.0,-0.030680728667305868
261,2022-09-26,4830.0,-0.04451038575667654
262,2022-09-27,4905.0,0.01552795031055898
263,2022-09-28,4750.0,-0.031600407747196746
264,2022-09-29,4775.0,0.0052631578947368585
265,2022-09-30,4740.0,-0.007329842931937169
266,2022-10-04,4925.0,0.039029535864978815
267,2022-10-05,4805.0,-0.024365482233502544
268,2022-10-06,4955.0,0.031217481789802326
269,2022-10-07,4870.0,-0.017154389505549927
270,2022-10-11,4675.0,-0.04004106776180694
271,2022-10-12,4725.0,0.010695187165775444
272,2022-10-13,4615.0,-0.023280423280423235
273,2022-10-14,4775.0,0.034669555796316365
274,2022-10-17,4835.0,0.012565445026178068
275,2022-10-18,4950.0,0.02378490175801451
276,2022-10-19,4890.0,-0.012121212121212088
277,2022-10-20,4785.0,-0.021472392638036797
278,2022-10-21,4770.0,-0.0031347962382445305
279,2022-10-24,4915.0,0.03039832285115307
280,2022-10-25,4915.0,0.0
281,2022-10-26,4890.0,-0.0050864699898270915
282,2022-10-27,4985.0,0.01942740286298572
283,2022-10-28,4935.0,-0.010030090270812475
284,2022-10-31,4990.0,0.011144883485308954
285,2022-11-01,5005.0,0.0030060120240480437
286,2022-11-02,4975.0,-0.005994005994006013
287,2022-11-03,4910.0,-0.013065326633165841
288,2022-11-04,4900.0,-0.0020366598778004397
289,2022-11-07,4955.0,0.011224489795918391
290,2022-11-08,5065.0,0.022199798183652808
291,2022-11-09,5065.0,0.0
292,2022-11-10,4985.0,-0.015794669299111552
293,2022-11-11,5245.0,0.052156469408224604
294,2022-11-14,5200.0,-0.008579599618684486
