,날짜,종가,수익률
1,2021-09-02,6055.0,0.008326394671107407
2,2021-09-03,5920.0,-0.02229562345169278
3,2021-09-06,6040.0,0.020270270270270174
4,2021-09-07,5975.0,-0.010761589403973537
5,2021-09-08,6010.0,0.0058577405857740406
6,2021-09-09,5960.0,-0.008319467554076532
7,2021-09-10,5995.0,0.005872483221476488
8,2021-09-13,5870.0,-0.020850708924103456
9,2021-09-14,5815.0,-0.009369676320272524
10,2021-09-15,5815.0,0.0
11,2021-09-16,5705.0,-0.018916595012897663
12,2021-09-17,5690.0,-0.002629272567922891
13,2021-09-23,5695.0,0.0008787346221441616
14,2021-09-24,5605.0,-0.015803336259877065
15,2021-09-27,5500.0,-0.01873327386262269
16,2021-09-28,5385.0,-0.020909090909090877
17,2021-09-29,5550.0,0.03064066852367686
18,2021-09-30,5515.0,-0.006306306306306353
19,2021-10-01,5505.0,-0.0018132366273798661
20,2021-10-05,5300.0,-0.037238873751135326
21,2021-10-06,5180.0,-0.02264150943396226
22,2021-10-07,5340.0,0.030888030888030826
23,2021-10-08,5180.0,-0.029962546816479363
24,2021-10-12,5085.0,-0.01833976833976836
25,2021-10-13,5115.0,0.005899705014749346
26,2021-10-14,5070.0,-0.008797653958944274
27,2021-10-15,5005.0,-0.012820512820512775
28,2021-10-18,4935.0,-0.013986013986013957
29,2021-10-19,4980.0,0.00911854103343468
30,2021-10-20,5000.0,0.004016064257028162
31,2021-10-21,4915.0,-0.017000000000000015
32,2021-10-22,4990.0,0.015259409969481164
33,2021-10-25,4855.0,-0.027054108216432837
34,2021-10-26,4900.0,0.009268795056642576
35,2021-10-27,4890.0,-0.0020408163265306367
36,2021-10-28,5005.0,0.023517382413087873
37,2021-10-29,4955.0,-0.009990009990009985
38,2021-11-01,4935.0,-0.004036326942482349
39,2021-11-02,4890.0,-0.00911854103343468
40,2021-11-03,4960.0,0.014314928425357865
41,2021-11-04,5100.0,0.02822580645161299
42,2021-11-05,5170.0,0.013725490196078383
43,2021-11-08,4965.0,-0.039651837524178
44,2021-11-09,4970.0,0.001007049345417954
45,2021-11-10,4875.0,-0.019114688128772594
46,2021-11-11,5000.0,0.02564102564102555
47,2021-11-12,5040.0,0.008000000000000007
48,2021-11-15,5060.0,0.003968253968253954
49,2021-11-16,5000.0,-0.011857707509881465
50,2021-11-17,5080.0,0.016000000000000014
51,2021-11-18,5200.0,0.023622047244094446
