,날짜,종가,수익률
1,2021-09-02,6585.0,-0.009029345372460473
2,2021-09-03,6640.0,0.008352315869400107
3,2021-09-06,6650.0,0.001506024096385561
4,2021-09-07,6610.0,-0.006015037593984918
5,2021-09-08,6545.0,-0.009833585476550666
6,2021-09-09,6435.0,-0.01680672268907568
7,2021-09-10,6455.0,0.0031080031080030768
8,2021-09-13,6460.0,0.0007745933384972759
9,2021-09-14,6505.0,0.006965944272445901
10,2021-09-15,6515.0,0.001537279016141424
11,2021-09-16,6455.0,-0.009209516500383708
12,2021-09-17,6485.0,0.004647560030983655
13,2021-09-23,6475.0,-0.0015420200462605838
14,2021-09-24,6465.0,-0.001544401544401497
15,2021-09-27,6480.0,0.002320185614849146
16,2021-09-28,6400.0,-0.012345679012345734
17,2021-09-29,6320.0,-0.012499999999999956
18,2021-09-30,6345.0,0.003955696202531556
19,2021-10-01,6235.0,-0.01733648542159183
20,2021-10-05,6110.0,-0.020048115477145134
21,2021-10-06,6020.0,-0.014729950900163713
22,2021-10-07,6120.0,0.01661129568106312
23,2021-10-08,6110.0,-0.0016339869281045694
24,2021-10-12,6000.0,-0.018003273322422242
25,2021-10-13,6060.0,0.010000000000000009
26,2021-10-14,6130.0,0.011551155115511635
27,2021-10-15,6210.0,0.013050570962479524
28,2021-10-18,6185.0,-0.004025764895330131
29,2021-10-19,6250.0,0.010509296685529579
30,2021-10-20,6225.0,-0.0040000000000000036
31,2021-10-21,6210.0,-0.002409638554216831
32,2021-10-22,6220.0,0.0016103059581320522
33,2021-10-25,6245.0,0.004019292604501512
34,2021-10-26,6310.0,0.01040832666132907
35,2021-10-27,6255.0,-0.008716323296354966
36,2021-10-28,6220.0,-0.005595523581135131
37,2021-10-29,6125.0,-0.015273311897106123
38,2021-11-01,6155.0,0.004897959183673528
39,2021-11-02,6230.0,0.012185215272136452
40,2021-11-03,6150.0,-0.012841091492776902
41,2021-11-04,6190.0,0.006504065040650486
42,2021-11-05,6170.0,-0.003231017770597755
43,2021-11-08,6160.0,-0.0016207455429497752
44,2021-11-09,6165.0,0.0008116883116882079
45,2021-11-10,6115.0,-0.008110300081103028
46,2021-11-11,6120.0,0.0008176614881438837
47,2021-11-12,6185.0,0.0106209150326797
48,2021-11-15,6255.0,0.011317704122878025
49,2021-11-16,6255.0,0.0
50,2021-11-17,6185.0,-0.011191047162270151
51,2021-11-18,6150.0,-0.0056588520614390125
52,2021-11-19,6195.0,0.007317073170731714
53,2021-11-22,6315.0,0.01937046004842613
54,2021-11-23,6270.0,-0.0071258907363420665
55,2021-11-24,6245.0,-0.003987240829346095
56,2021-11-25,6215.0,-0.0048038430744595795
57,2021-11-26,6115.0,-0.016090104585679832
58,2021-11-29,6060.0,-0.008994276369582943
59,2021-11-30,5935.0,-0.020627062706270682
60,2021-12-01,6080.0,0.024431339511373107
61,2021-12-02,6145.0,0.010690789473684292
62,2021-12-03,6215.0,0.011391375101708734
63,2021-12-06,6220.0,0.0008045052292839916
64,2021-12-07,6260.0,0.006430868167202508
