,날짜,종가,수익률
1,2021-09-02,26260.0,-0.011109019017134236
2,2021-09-03,26530.0,0.010281797410510274
3,2021-09-06,26645.0,0.004334715416509649
4,2021-09-07,26675.0,0.0011259148057796153
5,2021-09-08,26750.0,0.00281162136832247
6,2021-09-09,26305.0,-0.016635514018691566
7,2021-09-10,25955.0,-0.013305455236647057
8,2021-09-13,25895.0,-0.0023116933153535246
9,2021-09-14,26190.0,0.011392160648773908
10,2021-09-15,26140.0,-0.0019091256204658569
11,2021-09-16,26165.0,0.0009563886763581664
12,2021-09-17,25975.0,-0.007261609019682758
13,2021-09-23,25590.0,-0.014821944177093371
14,2021-09-24,25340.0,-0.009769441187964079
15,2021-09-27,25200.0,-0.0055248618784530246
16,2021-09-28,24780.0,-0.01666666666666672
17,2021-09-29,24725.0,-0.0022195318805487974
18,2021-09-30,24705.0,-0.0008088978766430666
19,2021-10-01,23960.0,-0.030155838899008303
20,2021-10-05,23870.0,-0.0037562604340567463
21,2021-10-06,23485.0,-0.016129032258064502
22,2021-10-07,24470.0,0.04194166489248463
23,2021-10-08,24875.0,0.016550878626889975
24,2021-10-12,24770.0,-0.004221105527638214
25,2021-10-13,25535.0,0.030884134033104527
26,2021-10-14,25480.0,-0.002153906402976302
27,2021-10-15,25505.0,0.0009811616954473745
28,2021-10-18,25400.0,-0.004116839835326402
29,2021-10-19,25400.0,0.0
30,2021-10-20,25200.0,-0.007874015748031482
31,2021-10-21,25180.0,-0.0007936507936507908
32,2021-10-22,25015.0,-0.006552819698173118
33,2021-10-25,25455.0,0.01758944633220061
34,2021-10-26,25690.0,0.009231978000392882
35,2021-10-27,25555.0,-0.005254963020630554
36,2021-10-28,25360.0,-0.0076306006652318015
37,2021-10-29,24965.0,-0.01557570977917977
38,2021-11-01,24900.0,-0.0026036451031443697
39,2021-11-02,25080.0,0.0072289156626506035
40,2021-11-03,24875.0,-0.0081738437001595
41,2021-11-04,25085.0,0.008442211055276427
42,2021-11-05,25050.0,-0.0013952561291608045
43,2021-11-08,25115.0,0.0025948103792414745
44,2021-11-09,24840.0,-0.010949631694206596
45,2021-11-10,24380.0,-0.01851851851851849
46,2021-11-11,24035.0,-0.014150943396226467
47,2021-11-12,24550.0,0.021427085500312026
48,2021-11-15,24660.0,0.004480651731160856
49,2021-11-16,24300.0,-0.014598540145985384
50,2021-11-17,24105.0,-0.008024691358024638
51,2021-11-18,23880.0,-0.009334163036714416
52,2021-11-19,24095.0,0.009003350083752082
53,2021-11-22,24800.0,0.029259182402988193
54,2021-11-23,24455.0,-0.01391129032258065
55,2021-11-24,24250.0,-0.008382743815170679
56,2021-11-25,24070.0,-0.007422680412371152
57,2021-11-26,23415.0,-0.027212297465724955
58,2021-11-29,22880.0,-0.022848601323937623
59,2021-11-30,22335.0,-0.023819930069930106
60,2021-12-01,22940.0,0.027087530781285007
61,2021-12-02,23620.0,0.0296425457715781
62,2021-12-03,23755.0,0.0057154953429296995
63,2021-12-06,24015.0,0.010945064197011245
64,2021-12-07,24170.0,0.006454299396210672
65,2021-12-08,24135.0,-0.0014480761274306975
66,2021-12-09,24130.0,-0.00020716801325870726
67,2021-12-10,24375.0,0.010153336096145882
68,2021-12-13,24545.0,0.006974358974358941
69,2021-12-14,24465.0,-0.0032593196170299654
70,2021-12-15,24215.0,-0.010218679746576753
71,2021-12-16,24460.0,0.010117695643196312
72,2021-12-17,24605.0,0.005928045789043379
73,2021-12-20,24005.0,-0.024385287543182255
74,2021-12-21,23995.0,-0.00041657987919185846
75,2021-12-22,24180.0,0.00770993957074384
76,2021-12-23,24465.0,0.011786600496277888
77,2021-12-24,24880.0,0.0169630083793173
78,2021-12-27,24725.0,-0.006229903536977499
79,2021-12-28,24775.0,0.002022244691607611
80,2021-12-29,24910.0,0.005449041372351138
81,2021-12-30,24545.0,-0.014652749899638717
82,2022-01-03,24680.0,0.005500101853737949
83,2022-01-04,24900.0,0.008914100486223653
84,2022-01-05,25350.0,0.01807228915662651
85,2022-01-06,25690.0,0.013412228796844117
86,2022-01-07,25800.0,0.004281821720513834
87,2022-01-10,25310.0,-0.018992248062015493
88,2022-01-11,25100.0,-0.008297115764519969
89,2022-01-12,25320.0,0.008764940239043728
90,2022-01-13,25270.0,-0.001974723538704537
91,2022-01-14,24985.0,-0.011278195488721776
92,2022-01-17,24440.0,-0.021813087852711632
93,2022-01-18,24015.0,-0.01738952536824878
94,2022-01-19,23860.0,-0.006454299396210672
95,2022-01-20,23930.0,0.002933780385582674
96,2022-01-21,23675.0,-0.010656080234015874
97,2022-01-24,23190.0,-0.020485744456177457
98,2022-01-25,22655.0,-0.02307028891763696
99,2022-01-26,22555.0,-0.004414036636504082
100,2022-01-27,22390.0,-0.0073154511194857275
101,2022-01-28,22915.0,0.02344796784278702
102,2022-02-03,23015.0,0.00436395374209031
103,2022-02-04,23070.0,0.0023897458179447106
104,2022-02-07,22710.0,-0.015604681404421283
105,2022-02-08,22755.0,0.0019815059445178473
106,2022-02-09,23095.0,0.01494177103933203
107,2022-02-10,23050.0,-0.0019484736956051352
108,2022-02-11,22825.0,-0.009761388286334105
109,2022-02-14,22185.0,-0.02803943044906898
110,2022-02-15,22365.0,0.008113590263691739
111,2022-02-16,22730.0,0.016320143080706506
112,2022-02-17,22720.0,-0.0004399472063352228
113,2022-02-18,22780.0,0.002640845070422504
114,2022-02-21,22785.0,0.00021949078138727707
115,2022-02-22,22515.0,-0.011849901250822859
116,2022-02-23,22795.0,0.012436153675327466
117,2022-02-24,21920.0,-0.03838561087957881
118,2022-02-25,22130.0,0.009580291970803012
119,2022-02-28,22235.0,0.004744690465431578
120,2022-03-02,22175.0,-0.0026984483921744795
121,2022-03-03,22690.0,0.02322435174746329
122,2022-03-04,22505.0,-0.008153371529308062
123,2022-03-07,21995.0,-0.022661630748722517
124,2022-03-08,21670.0,-0.014776085473971357
125,2022-03-10,21850.0,0.0083064143977849
126,2022-03-11,21765.0,-0.0038901601830663157
127,2022-03-14,21470.0,-0.013553870893636577
128,2022-03-15,21255.0,-0.010013972985561281
129,2022-03-16,21720.0,0.021877205363443952
130,2022-03-17,21795.0,0.0034530386740332375
131,2022-03-18,21940.0,0.0066529020417527285
132,2022-03-21,21725.0,-0.009799453053783047
133,2022-03-22,22075.0,0.016110471806674243
134,2022-03-23,22420.0,0.015628539071347758
135,2022-03-24,22350.0,-0.003122212310437078
136,2022-03-25,22210.0,-0.006263982102908239
137,2022-03-28,22230.0,0.0009004952723998816
138,2022-03-29,22340.0,0.004948268106162779
139,2022-03-30,22555.0,0.009623992837958895
140,2022-03-31,22670.0,0.005098647749944618
141,2022-04-01,22510.0,-0.0070577856197617805
142,2022-04-04,22520.0,0.00044424700133283146
