,날짜,종가,수익률
1,2021-09-02,10545.0,-0.006126295947219584
2,2021-09-03,10595.0,0.004741583688952167
3,2021-09-06,10795.0,0.018876828692779624
4,2021-09-07,10870.0,0.0069476609541454515
5,2021-09-08,10760.0,-0.010119595216191324
6,2021-09-09,10700.0,-0.005576208178438624
7,2021-09-10,10580.0,-0.01121495327102806
8,2021-09-13,10575.0,-0.0004725897920604405
9,2021-09-14,10690.0,0.010874704491725673
10,2021-09-15,10650.0,-0.003741814780168329
11,2021-09-16,10735.0,0.00798122065727691
12,2021-09-17,10650.0,-0.007918025151373964
13,2021-09-23,10500.0,-0.014084507042253502
14,2021-09-24,10350.0,-0.014285714285714235
15,2021-09-27,10675.0,0.0314009661835748
16,2021-09-28,10705.0,0.002810304449648804
17,2021-09-29,10735.0,0.0028024287716019725
18,2021-09-30,10855.0,0.011178388448998655
19,2021-10-01,10465.0,-0.0359281437125748
20,2021-10-05,10285.0,-0.017200191113234564
21,2021-10-06,10000.0,-0.0277102576567817
22,2021-10-07,10090.0,0.008999999999999897
23,2021-10-08,10065.0,-0.0024777006937561907
24,2021-10-12,10150.0,0.008445106805762492
25,2021-10-13,10440.0,0.02857142857142847
26,2021-10-14,10770.0,0.031609195402298784
27,2021-10-15,10795.0,0.002321262766945109
28,2021-10-18,10620.0,-0.01621120889300598
29,2021-10-19,10795.0,0.016478342749529196
30,2021-10-20,10565.0,-0.02130616025937937
31,2021-10-21,10600.0,0.003312825366777128
32,2021-10-22,10475.0,-0.011792452830188704
33,2021-10-25,10670.0,0.018615751789976098
34,2021-10-26,10800.0,0.012183692596063667
35,2021-10-27,10710.0,-0.008333333333333304
36,2021-10-28,10440.0,-0.025210084033613467
37,2021-10-29,10440.0,0.0
38,2021-11-01,10325.0,-0.011015325670498122
39,2021-11-02,10425.0,0.009685230024213176
40,2021-11-03,10430.0,0.0004796163069544779
41,2021-11-04,10230.0,-0.019175455417066112
42,2021-11-05,10140.0,-0.008797653958944274
43,2021-11-08,10215.0,0.007396449704142105
44,2021-11-09,10265.0,0.004894762604013669
45,2021-11-10,9990.0,-0.026790063321967872
46,2021-11-11,10010.0,0.002002002002001957
47,2021-11-12,10290.0,0.027972027972027913
48,2021-11-15,10245.0,-0.004373177842565634
49,2021-11-16,10360.0,0.011224987798926334
