,날짜,종가,수익률
1,2021-09-02,10275.0,0.0
2,2021-09-03,10345.0,0.0068126520681264235
3,2021-09-06,10465.0,0.011599806669888801
4,2021-09-07,10535.0,0.006688963210702337
5,2021-09-08,10610.0,0.00711912672045556
6,2021-09-09,10675.0,0.006126295947219695
7,2021-09-10,10595.0,-0.007494145199063218
8,2021-09-13,10485.0,-0.010382255781028804
9,2021-09-14,10545.0,0.005722460658083017
10,2021-09-15,10525.0,-0.001896633475580889
11,2021-09-16,10540.0,0.0014251781472685021
12,2021-09-17,10480.0,-0.005692599620493399
13,2021-09-23,10645.0,0.015744274809160297
14,2021-09-24,10675.0,0.0028182245185532917
15,2021-09-27,10930.0,0.023887587822013945
16,2021-09-28,10735.0,-0.01784080512351327
17,2021-09-29,10735.0,0.0
18,2021-09-30,10530.0,-0.01909641360037262
19,2021-10-01,10440.0,-0.008547008547008517
20,2021-10-05,10255.0,-0.017720306513409945
21,2021-10-06,10020.0,-0.022915650901998985
22,2021-10-07,10205.0,0.01846307385229551
23,2021-10-08,10070.0,-0.013228809407153319
24,2021-10-12,9815.0,-0.02532274081429986
25,2021-10-13,10000.0,0.018848700967906362
26,2021-10-14,10010.0,0.0009999999999998899
27,2021-10-15,10065.0,0.005494505494505475
28,2021-10-18,10090.0,0.0024838549428713996
29,2021-10-19,10195.0,0.010406342913775957
30,2021-10-20,10195.0,0.0
31,2021-10-21,10145.0,-0.004904364884747436
32,2021-10-22,10230.0,0.008378511582060044
33,2021-10-25,10160.0,-0.006842619745845546
34,2021-10-26,10130.0,-0.0029527559055118058
35,2021-10-27,10050.0,-0.007897334649555776
36,2021-10-28,9970.0,-0.007960199004975133
37,2021-10-29,9905.0,-0.006519558676028048
38,2021-11-01,9940.0,0.0035335689045936647
39,2021-11-02,9995.0,0.005533199195171035
40,2021-11-03,9815.0,-0.01800900450225118
41,2021-11-04,9860.0,0.004584819154355602
42,2021-11-05,9780.0,-0.008113590263691739
43,2021-11-08,9870.0,0.009202453987730008
44,2021-11-09,9875.0,0.0005065856129686797
45,2021-11-10,9780.0,-0.009620253164556947
46,2021-11-11,9785.0,0.0005112474437627412
47,2021-11-12,9860.0,0.007664793050587537
48,2021-11-15,9865.0,0.0005070993914806365
49,2021-11-16,9810.0,-0.005575266092245346
50,2021-11-17,9765.0,-0.004587155963302725
51,2021-11-18,9725.0,-0.004096262160778297
52,2021-11-19,9830.0,0.010796915167095023
53,2021-11-22,9790.0,-0.004069175991861629
54,2021-11-23,9710.0,-0.008171603677221695
55,2021-11-24,9755.0,0.004634397528321399
56,2021-11-25,9730.0,-0.0025627883136852825
57,2021-11-26,9655.0,-0.00770811921891057
58,2021-11-29,9580.0,-0.007767995857068888
59,2021-11-30,9185.0,-0.04123173277661796
60,2021-12-01,9135.0,-0.00544365813826897
61,2021-12-02,9190.0,0.006020799124247356
62,2021-12-03,9345.0,0.0168661588683352
63,2021-12-06,9410.0,0.006955591225254132
64,2021-12-07,9425.0,0.0015940488841656997
65,2021-12-08,9375.0,-0.0053050397877983935
66,2021-12-09,9445.0,0.0074666666666667325
67,2021-12-10,9415.0,-0.0031762837480148187
68,2021-12-13,9465.0,0.005310674455655917
69,2021-12-14,9425.0,-0.004226096143687297
70,2021-12-15,9380.0,-0.004774535809018543
71,2021-12-16,9450.0,0.00746268656716409
72,2021-12-17,9595.0,0.015343915343915437
73,2021-12-20,9490.0,-0.010943199583116181
74,2021-12-21,9550.0,0.006322444678608985
75,2021-12-22,9605.0,0.005759162303665022
76,2021-12-23,9620.0,0.001561686621551317
77,2021-12-24,9630.0,0.0010395010395010118
78,2021-12-27,9570.0,-0.006230529595015577
79,2021-12-28,9575.0,0.0005224660397074032
80,2021-12-29,9650.0,0.007832898172323688
81,2021-12-30,9630.0,-0.002072538860103612
82,2022-01-03,9640.0,0.0010384215991692258
83,2022-01-04,9640.0,0.0
84,2022-01-05,9670.0,0.003112033195020736
85,2022-01-06,9505.0,-0.01706308169596693
86,2022-01-07,9500.0,-0.0005260389268806342
87,2022-01-10,9495.0,-0.000526315789473708
88,2022-01-11,9390.0,-0.011058451816745696
89,2022-01-12,9445.0,0.005857294994675133
90,2022-01-13,9455.0,0.001058761249338236
91,2022-01-14,9485.0,0.0031729243786355887
92,2022-01-17,9365.0,-0.01265155508697946
93,2022-01-18,9370.0,0.0005339028296849069
94,2022-01-19,9350.0,-0.002134471718249764
95,2022-01-20,9410.0,0.0064171122994651775
96,2022-01-21,9400.0,-0.0010626992561104665
97,2022-01-24,9260.0,-0.014893617021276562
98,2022-01-25,9000.0,-0.02807775377969768
99,2022-01-26,9035.0,0.0038888888888888307
100,2022-01-27,8730.0,-0.03375760929717764
101,2022-01-28,8905.0,0.02004581901489111
102,2022-02-03,9145.0,0.02695115103874235
103,2022-02-04,9245.0,0.010934937124111643
104,2022-02-07,9270.0,0.0027041644131964304
105,2022-02-08,9265.0,-0.0005393743257821049
106,2022-02-09,9325.0,0.0064759848893685135
107,2022-02-10,9275.0,-0.00536193029490617
108,2022-02-11,9230.0,-0.004851752021563294
109,2022-02-14,9085.0,-0.015709642470205898
110,2022-02-15,9045.0,-0.004402861860209106
111,2022-02-16,9215.0,0.01879491431730229
112,2022-02-17,9235.0,0.0021703743895822303
113,2022-02-18,9185.0,-0.005414185165132701
114,2022-02-21,9175.0,-0.0010887316276537717
115,2022-02-22,9140.0,-0.003814713896457711
116,2022-02-23,9155.0,0.001641137855579844
117,2022-02-24,9050.0,-0.011469142545057376
118,2022-02-25,9150.0,0.011049723756906049
119,2022-02-28,9195.0,0.004918032786885185
120,2022-03-02,9125.0,-0.0076128330614464446
121,2022-03-03,9195.0,0.007671232876712342
