,날짜,종가,수익률
1,2021-09-02,14785.0,-0.006718172657037336
2,2021-09-03,14900.0,0.007778153533987142
3,2021-09-06,14920.0,0.0013422818791946067
4,2021-09-07,14875.0,-0.0030160857908847483
5,2021-09-08,14715.0,-0.010756302521008454
6,2021-09-09,14455.0,-0.01766904519198098
7,2021-09-10,14525.0,0.004842615012106588
8,2021-09-13,14565.0,0.002753872633390664
9,2021-09-14,14645.0,0.005492619292825296
10,2021-09-15,14630.0,-0.001024240355069983
11,2021-09-16,14505.0,-0.008544087491455965
12,2021-09-17,14515.0,0.0006894174422613641
13,2021-09-23,14515.0,0.0
14,2021-09-24,14505.0,-0.0006889424733035332
15,2021-09-27,14550.0,0.0031023784901758056
16,2021-09-28,14405.0,-0.00996563573883158
17,2021-09-29,14220.0,-0.012842762929538343
18,2021-09-30,14265.0,0.0031645569620253333
19,2021-10-01,14035.0,-0.016123378899404184
20,2021-10-05,13835.0,-0.014250089063056692
21,2021-10-06,13660.0,-0.012649078424286198
22,2021-10-07,13850.0,0.013909224011713128
23,2021-10-08,13835.0,-0.0010830324909747446
24,2021-10-12,13605.0,-0.016624503071919094
25,2021-10-13,13740.0,0.009922822491730932
26,2021-10-14,13875.0,0.009825327510917026
27,2021-10-15,14060.0,0.01333333333333342
28,2021-10-18,14015.0,-0.003200568990042729
29,2021-10-19,14130.0,0.008205494113449951
30,2021-10-20,14085.0,-0.0031847133757961776
31,2021-10-21,14070.0,-0.0010649627263046302
32,2021-10-22,14070.0,0.0
33,2021-10-25,14165.0,0.006751954513148473
34,2021-10-26,14300.0,0.009530533003882846
35,2021-10-27,14165.0,-0.009440559440559437
36,2021-10-28,14125.0,-0.002823861630780078
37,2021-10-29,13940.0,-0.01309734513274341
38,2021-11-01,13975.0,0.002510760401721601
39,2021-11-02,14110.0,0.009660107334525936
40,2021-11-03,13950.0,-0.01133947554925585
41,2021-11-04,14010.0,0.004301075268817289
42,2021-11-05,13995.0,-0.0010706638115631772
43,2021-11-08,13990.0,-0.00035727045373346034
44,2021-11-09,13975.0,-0.0010721944245889459
45,2021-11-10,13840.0,-0.009660107334525936
46,2021-11-11,13775.0,-0.004696531791907543
47,2021-11-12,13920.0,0.010526315789473717
48,2021-11-15,14075.0,0.011135057471264309
49,2021-11-16,14040.0,-0.00248667850799289
50,2021-11-17,13885.0,-0.011039886039886038
51,2021-11-18,13820.0,-0.004681310767014724
52,2021-11-19,13915.0,0.006874095513748291
53,2021-11-22,14255.0,0.02443406395975556
54,2021-11-23,14160.0,-0.006664328305857614
55,2021-11-24,14140.0,-0.0014124293785310327
56,2021-11-25,14020.0,-0.008486562942008447
57,2021-11-26,13740.0,-0.0199714693295292
58,2021-11-29,13610.0,-0.009461426491994218
59,2021-11-30,13320.0,-0.021307861866274758
60,2021-12-01,13695.0,0.028153153153153143
61,2021-12-02,13945.0,0.01825483753194601
62,2021-12-03,14010.0,0.004661168877734045
63,2021-12-06,14070.0,0.004282655246252709
64,2021-12-07,14175.0,0.00746268656716409
65,2021-12-08,14220.0,0.0031746031746031633
66,2021-12-09,14280.0,0.00421940928270037
67,2021-12-10,14250.0,-0.0021008403361344463
68,2021-12-13,14245.0,-0.000350877192982435
69,2021-12-14,14140.0,-0.0073710073710073765
70,2021-12-15,14220.0,0.005657708628005631
71,2021-12-16,14300.0,0.005625879043600568
72,2021-12-17,14320.0,0.0013986013986013734
73,2021-12-20,14065.0,-0.01780726256983245
74,2021-12-21,14195.0,0.009242801279772506
75,2021-12-22,14280.0,0.0059880239520957446
76,2021-12-23,14300.0,0.0014005602240896309
77,2021-12-24,14470.0,0.011888111888111785
78,2021-12-27,14385.0,-0.005874222529371087
79,2021-12-28,14430.0,0.0031282586027112647
80,2021-12-29,14495.0,0.0045045045045044585
81,2021-12-30,14410.0,-0.005864091065884813
82,2022-01-03,14420.0,0.000693962526023606
83,2022-01-04,14430.0,0.0006934812760055475
84,2022-01-05,14295.0,-0.009355509355509328
85,2022-01-06,14150.0,-0.010143406785589337
86,2022-01-07,14300.0,0.010600706713780994
87,2022-01-10,14180.0,-0.008391608391608352
88,2022-01-11,14225.0,0.003173483779971731
89,2022-01-12,14370.0,0.010193321616871698
90,2022-01-13,14415.0,0.0031315240083507057
91,2022-01-14,14265.0,-0.010405827263267442
92,2022-01-17,14135.0,-0.00911321416053279
93,2022-01-18,14060.0,-0.005305978068623984
94,2022-01-19,13980.0,-0.005689900426742556
95,2022-01-20,14015.0,0.002503576537911334
96,2022-01-21,13845.0,-0.012129860863360653
97,2022-01-24,13680.0,-0.011917659804983716
98,2022-01-25,13370.0,-0.02266081871345027
99,2022-01-26,13320.0,-0.0037397157816005944
100,2022-01-27,12955.0,-0.027402402402402437
101,2022-01-28,13270.0,0.02431493631802395
102,2022-02-03,13385.0,0.008666164280331623
103,2022-02-04,13545.0,0.011953679491968572
104,2022-02-07,13420.0,-0.009228497600590635
105,2022-02-08,13425.0,0.00037257824143077656
106,2022-02-09,13655.0,0.017132216014897672
107,2022-02-10,13750.0,0.00695715854998169
108,2022-02-11,13695.0,-0.0040000000000000036
109,2022-02-14,13475.0,-0.016064257028112428
110,2022-02-15,13395.0,-0.005936920222634479
111,2022-02-16,13620.0,0.016797312430011146
112,2022-02-17,13720.0,0.007342143906020615
113,2022-02-18,13675.0,-0.003279883381924198
114,2022-02-21,13655.0,-0.001462522851919612
115,2022-02-22,13485.0,-0.012449652142072498
116,2022-02-23,13510.0,0.0018539117538005634
117,2022-02-24,13180.0,-0.024426350851221357
118,2022-02-25,13280.0,0.007587253414264028
119,2022-02-28,13380.0,0.0075301204819278045
120,2022-03-02,13340.0,-0.002989536621823663
121,2022-03-03,13600.0,0.019490254872563728
122,2022-03-04,13405.0,-0.014338235294117596
123,2022-03-07,13080.0,-0.024244684819097362
124,2022-03-08,12900.0,-0.013761467889908285
125,2022-03-10,13265.0,0.028294573643410814
126,2022-03-11,13125.0,-0.01055408970976257
127,2022-03-14,13155.0,0.0022857142857142243
128,2022-03-15,13030.0,-0.009502090459901136
129,2022-03-16,13195.0,0.012663085188027612
130,2022-03-17,13430.0,0.017809776430466107
131,2022-03-18,13450.0,0.0014892032762472418
132,2022-03-21,13325.0,-0.009293680297397744
133,2022-03-22,13375.0,0.0037523452157599557
134,2022-03-23,13555.0,0.013457943925233584
135,2022-03-24,13485.0,-0.005164146071560349
136,2022-03-25,13415.0,-0.005190952910641422
137,2022-03-28,13420.0,0.000372717107715248
138,2022-03-29,13490.0,0.005216095380029762
139,2022-03-30,13550.0,0.004447739065974732
140,2022-03-31,13600.0,0.0036900369003689537
141,2022-04-01,13520.0,-0.00588235294117645
142,2022-04-04,13565.0,0.003328402366863825
143,2022-04-05,13545.0,-0.0014743826022852735
144,2022-04-06,13420.0,-0.009228497600590635
145,2022-04-07,13235.0,-0.013785394932935957
146,2022-04-08,13245.0,0.000755572346052169
147,2022-04-11,13265.0,0.0015100037750095385
148,2022-04-12,13095.0,-0.012815680361854542
149,2022-04-13,13360.0,0.02023673157693784
150,2022-04-14,13300.0,-0.004491017964071808
151,2022-04-15,13170.0,-0.009774436090225547
152,2022-04-18,13185.0,0.001138952164009055
153,2022-04-19,13330.0,0.010997345468335196
154,2022-04-20,13360.0,0.0022505626406601476
155,2022-04-21,13420.0,0.004491017964071808
156,2022-04-22,13305.0,-0.008569299552906084
157,2022-04-25,13050.0,-0.01916572717023679
158,2022-04-26,13110.0,0.0045977011494253706
159,2022-04-27,12940.0,-0.012967200610221163
160,2022-04-28,12940.0,0.0
161,2022-04-29,13105.0,0.012751159196290551
162,2022-05-02,13065.0,-0.0030522701259061424
163,2022-05-03,13035.0,-0.0022962112514350874
164,2022-05-04,13070.0,0.00268507863444567
165,2022-05-06,12890.0,-0.01377199693955622
166,2022-05-09,12785.0,-0.00814584949573316
167,2022-05-10,12735.0,-0.003910833007430559
168,2022-05-11,12725.0,-0.0007852375343541107
169,2022-05-12,12510.0,-0.016895874263261335
170,2022-05-13,12815.0,0.024380495603517183
171,2022-05-16,12795.0,-0.0015606710885680553
172,2022-05-17,12910.0,0.008987885892926872
173,2022-05-18,12935.0,0.0019364833462431896
174,2022-05-19,12675.0,-0.02010050251256279
175,2022-05-20,12920.0,0.019329388560157756
176,2022-05-23,12955.0,0.002708978328173295
177,2022-05-24,12720.0,-0.01813971439598605
178,2022-05-25,12765.0,0.0035377358490567
179,2022-05-26,12705.0,-0.004700352526439522
180,2022-05-27,12845.0,0.011019283746556363
181,2022-05-30,13005.0,0.01245620864149477
182,2022-05-31,13070.0,0.004998077662437428
183,2022-06-02,12925.0,-0.011094108645753664
184,2022-06-03,12970.0,0.0034816247582205584
185,2022-06-07,12730.0,-0.018504240555127227
186,2022-06-08,12750.0,0.0015710919088767206
187,2022-06-09,12745.0,-0.00039215686274507444
188,2022-06-10,12590.0,-0.012161632012553936
189,2022-06-13,12165.0,-0.03375694996028589
190,2022-06-14,12075.0,-0.007398273736128225
191,2022-06-15,11920.0,-0.012836438923395477
192,2022-06-16,11900.0,-0.001677852348993314
193,2022-06-17,11810.0,-0.007563025210084007
194,2022-06-20,11605.0,-0.01735817104149029
195,2022-06-21,11675.0,0.006031882809133915
196,2022-06-22,11365.0,-0.026552462526766574
197,2022-06-23,11260.0,-0.009238891333040011
198,2022-06-24,11450.0,0.01687388987566618
199,2022-06-27,11670.0,0.019213973799126594
200,2022-06-28,11785.0,0.009854327335047097
201,2022-06-29,11625.0,-0.013576580398812044
202,2022-06-30,11430.0,-0.01677419354838705
203,2022-07-01,11320.0,-0.00962379702537186
204,2022-07-04,11310.0,-0.0008833922261484162
205,2022-07-05,11500.0,0.016799292661361598
206,2022-07-06,11215.0,-0.024782608695652186
207,2022-07-07,11415.0,0.01783325902808741
208,2022-07-08,11490.0,0.006570302233902758
