,날짜,종가,수익률
1,2021-09-02,12575.0,0.006000000000000005
2,2021-09-03,12575.0,0.0
3,2021-09-06,12700.0,0.00994035785288272
4,2021-09-07,12705.0,0.0003937007874015297
5,2021-09-08,12595.0,-0.008658008658008698
6,2021-09-09,12415.0,-0.014291385470424744
7,2021-09-10,12580.0,0.01329037454691906
8,2021-09-13,12355.0,-0.0178855325914149
9,2021-09-14,12375.0,0.0016187778227438887
10,2021-09-15,12275.0,-0.008080808080808133
11,2021-09-16,12190.0,-0.006924643584521384
12,2021-09-17,12310.0,0.009844134536505234
13,2021-09-23,12185.0,-0.010154346060113784
14,2021-09-24,12240.0,0.004513746409519959
15,2021-09-27,12065.0,-0.014297385620914982
16,2021-09-28,12100.0,0.0029009531703274583
17,2021-09-29,11920.0,-0.014876033057851235
18,2021-09-30,12030.0,0.009228187919463116
19,2021-10-01,11965.0,-0.005403158769742289
20,2021-10-05,11740.0,-0.018804847471792674
21,2021-10-06,11830.0,0.0076660988074956915
22,2021-10-07,11850.0,0.0016906170752324368
23,2021-10-08,12000.0,0.012658227848101333
24,2021-10-12,12025.0,0.002083333333333437
25,2021-10-13,12075.0,0.004158004158004047
26,2021-10-14,12160.0,0.00703933747412
27,2021-10-15,12290.0,0.010690789473684292
28,2021-10-18,12210.0,-0.006509357200976451
29,2021-10-19,12445.0,0.01924651924651921
30,2021-10-20,12410.0,-0.0028123744475693213
31,2021-10-21,12450.0,0.003223207091055613
32,2021-10-22,12400.0,-0.004016064257028162
33,2021-10-25,12390.0,-0.0008064516129032695
34,2021-10-26,12460.0,0.005649717514124353
35,2021-10-27,12315.0,-0.011637239165329105
36,2021-10-28,12205.0,-0.00893219650832322
37,2021-10-29,12125.0,-0.006554690700532606
38,2021-11-01,12065.0,-0.004948453608247472
39,2021-11-02,12135.0,0.0058019063406546945
40,2021-11-03,12075.0,-0.0049443757725586845
41,2021-11-04,12155.0,0.0066252587991717515
42,2021-11-05,12125.0,-0.00246812011517894
43,2021-11-08,12100.0,-0.0020618556701030855
44,2021-11-09,12130.0,0.0024793388429751317
45,2021-11-10,12125.0,-0.00041220115416318315
46,2021-11-11,12120.0,-0.0004123711340205949
47,2021-11-12,12250.0,0.010726072607260662
48,2021-11-15,12330.0,0.0065306122448980375
49,2021-11-16,12360.0,0.0024330900243310083
50,2021-11-17,12335.0,-0.0020226537216828655
51,2021-11-18,12235.0,-0.008107012565869431
52,2021-11-19,12085.0,-0.012259910093992632
53,2021-11-22,12125.0,0.003309888291270102
54,2021-11-23,12000.0,-0.010309278350515427
55,2021-11-24,12030.0,0.0024999999999999467
56,2021-11-25,12035.0,0.0004156275976725521
57,2021-11-26,11895.0,-0.011632737847943497
58,2021-11-29,11660.0,-0.019756200084068976
59,2021-11-30,11590.0,-0.006003430531732468
60,2021-12-01,11760.0,0.014667817083692913
61,2021-12-02,11720.0,-0.003401360544217691
