,날짜,종가,수익률
1,2021-09-02,10665.0,-0.003271028037383217
2,2021-09-03,10630.0,-0.003281762775433683
3,2021-09-06,10720.0,0.008466603951081897
4,2021-09-07,10775.0,0.005130597014925353
5,2021-09-08,10775.0,0.0
6,2021-09-09,10675.0,-0.009280742459396807
7,2021-09-10,10700.0,0.0023419203747072626
8,2021-09-13,10830.0,0.012149532710280297
9,2021-09-14,10915.0,0.007848568790397081
10,2021-09-15,10895.0,-0.001832340815391631
11,2021-09-16,10900.0,0.00045892611289577445
12,2021-09-17,11000.0,0.00917431192660545
13,2021-09-23,10810.0,-0.017272727272727217
14,2021-09-24,10880.0,0.00647548566142464
15,2021-09-27,10890.0,0.0009191176470588758
16,2021-09-28,10830.0,-0.0055096418732781816
17,2021-09-29,10490.0,-0.031394275161588214
18,2021-09-30,10375.0,-0.01096282173498575
19,2021-10-01,10265.0,-0.010602409638554189
20,2021-10-05,10070.0,-0.018996590355577214
21,2021-10-06,10140.0,0.006951340615690249
22,2021-10-07,10325.0,0.018244575936883667
23,2021-10-08,10395.0,0.006779661016949046
24,2021-10-12,10255.0,-0.013468013468013518
25,2021-10-13,10190.0,-0.006338371526084852
26,2021-10-14,10205.0,0.0014720314033365156
27,2021-10-15,10480.0,0.026947574718275247
28,2021-10-18,10535.0,0.005248091603053506
29,2021-10-19,10580.0,0.004271476032273291
30,2021-10-20,10605.0,0.0023629489603025355
31,2021-10-21,10555.0,-0.0047147571900046925
32,2021-10-22,10670.0,0.010895310279488424
33,2021-10-25,10545.0,-0.011715089034676662
34,2021-10-26,10645.0,0.009483167377904111
35,2021-10-27,10670.0,0.002348520432127854
36,2021-10-28,10630.0,-0.0037488284910964786
37,2021-10-29,10720.0,0.008466603951081897
38,2021-11-01,10895.0,0.0163246268656716
39,2021-11-02,10975.0,0.007342817806333279
40,2021-11-03,11220.0,0.0223234624145785
41,2021-11-04,11370.0,0.013368983957219305
42,2021-11-05,11860.0,0.04309586631486373
43,2021-11-08,11890.0,0.002529510961214232
44,2021-11-09,12105.0,0.01808242220353229
45,2021-11-10,12080.0,-0.0020652622883106098
46,2021-11-11,11795.0,-0.023592715231788075
47,2021-11-12,11935.0,0.011869436201780381
48,2021-11-15,12090.0,0.01298701298701288
49,2021-11-16,12055.0,-0.0028949545078577055
50,2021-11-17,12225.0,0.01410203235172136
51,2021-11-18,12220.0,-0.0004089979550102596
52,2021-11-19,12545.0,0.02659574468085113
53,2021-11-22,12710.0,0.013152650458349902
54,2021-11-23,12460.0,-0.019669551534225005
55,2021-11-24,12365.0,-0.007624398073836303
56,2021-11-25,12520.0,0.012535382126971362
57,2021-11-26,12440.0,-0.006389776357827448
58,2021-11-29,12280.0,-0.012861736334405127
59,2021-11-30,12365.0,0.006921824104234586
60,2021-12-01,12405.0,0.0032349373230893264
61,2021-12-02,12245.0,-0.012898024989923429
62,2021-12-03,12240.0,-0.0004083299305839283
63,2021-12-06,12090.0,-0.01225490196078427
64,2021-12-07,12150.0,0.00496277915632759
65,2021-12-08,12510.0,0.029629629629629672
66,2021-12-09,12410.0,-0.007993605115907298
67,2021-12-10,12265.0,-0.011684125705076598
68,2021-12-13,12315.0,0.0040766408479413485
69,2021-12-14,12135.0,-0.01461632155907433
70,2021-12-15,12055.0,-0.006592501030078246
71,2021-12-16,12505.0,0.03732890916632092
72,2021-12-17,11970.0,-0.04278288684526188
