,날짜,종가,수익률
1,2021-09-02,102875.0,0.00014582928251982707
2,2021-09-03,102885.0,9.720534629398259e-05
3,2021-09-06,102890.0,4.8597949166451215e-05
4,2021-09-07,102890.0,0.0
5,2021-09-08,102895.0,4.859558752068338e-05
6,2021-09-09,102905.0,9.718645220857525e-05
7,2021-09-10,102895.0,-9.717700791989081e-05
8,2021-09-13,102900.0,4.8593226104287623e-05
9,2021-09-14,102890.0,-9.718172983474993e-05
10,2021-09-15,102895.0,4.859558752068338e-05
11,2021-09-16,102920.0,0.00024296613052143812
12,2021-09-17,102920.0,0.0
13,2021-09-23,102915.0,-4.858142246400021e-05
14,2021-09-24,102920.0,4.858378273331354e-05
15,2021-09-27,102920.0,0.0
16,2021-09-28,102930.0,9.716284492800042e-05
17,2021-09-29,102930.0,0.0
18,2021-09-30,102935.0,4.8576702613489786e-05
19,2021-10-01,102940.0,4.8574343032070644e-05
20,2021-10-05,102935.0,-4.8571983679801534e-05
21,2021-10-06,102945.0,9.714868606391924e-05
22,2021-10-07,102950.0,4.85696245569045e-05
23,2021-10-08,102955.0,4.8567265662935455e-05
24,2021-10-12,102940.0,-0.00014569472099457137
25,2021-10-13,102955.0,0.0001457159510394046
26,2021-10-14,102970.0,0.00014569472099457137
27,2021-10-15,102965.0,-4.855783237833755e-05
28,2021-10-18,102970.0,4.856019035592851e-05
29,2021-10-19,102965.0,-4.855783237833755e-05
30,2021-10-20,102965.0,0.0
31,2021-10-21,102980.0,0.00014568057106778554
32,2021-10-22,102985.0,4.8553117110161637e-05
33,2021-10-25,102980.0,-4.855075981935464e-05
34,2021-10-26,102970.0,-9.710623422021225e-05
35,2021-10-27,102965.0,-4.855783237833755e-05
36,2021-10-28,102945.0,-0.00019424076142382507
37,2021-10-29,102925.0,-0.0001942784982271739
38,2021-11-01,102925.0,0.0
39,2021-11-02,102920.0,-4.857906242405896e-05
40,2021-11-03,102940.0,0.0001943256898562229
41,2021-11-04,102940.0,0.0
42,2021-11-05,102945.0,4.8571983679801534e-05
43,2021-11-08,102945.0,0.0
44,2021-11-09,102955.0,9.713924911358696e-05
45,2021-11-10,102960.0,4.856490699811644e-05
46,2021-11-11,102975.0,0.00014568764568756443
47,2021-11-12,102975.0,0.0
48,2021-11-15,102990.0,0.00014566642388924578
49,2021-11-16,102990.0,0.0
50,2021-11-17,102990.0,0.0
51,2021-11-18,103005.0,0.00014564520827264893
52,2021-11-19,103005.0,0.0
53,2021-11-22,103000.0,-4.8541332944962434e-05
54,2021-11-23,102995.0,-4.854368932039055e-05
55,2021-11-24,102990.0,-4.8546045924524606e-05
56,2021-11-25,102990.0,0.0
57,2021-11-26,102990.0,0.0
58,2021-11-29,102985.0,-4.854840275758665e-05
59,2021-11-30,102995.0,9.710151963870928e-05
60,2021-12-01,103000.0,4.8546045924524606e-05
61,2021-12-02,103005.0,4.8543689320279526e-05
62,2021-12-03,103015.0,9.708266588992487e-05
63,2021-12-06,103015.0,0.0
64,2021-12-07,103020.0,4.853662088044608e-05
65,2021-12-08,103025.0,4.853426519124682e-05
66,2021-12-09,103030.0,4.85319097307535e-05
67,2021-12-10,103045.0,0.00014558866349601018
68,2021-12-13,103045.0,0.0
69,2021-12-14,103060.0,0.00014556747052263397
70,2021-12-15,103050.0,-9.703085581214133e-05
71,2021-12-16,103070.0,0.00019408054342551218
72,2021-12-17,103085.0,0.00014553216260804192
73,2021-12-20,103070.0,-0.00014551098607940016
74,2021-12-21,103085.0,0.00014553216260804192
75,2021-12-22,103090.0,4.850366202657774e-05
76,2021-12-23,103095.0,4.850130953526488e-05
77,2021-12-24,103095.0,0.0
78,2021-12-27,103095.0,0.0
79,2021-12-28,103105.0,9.699791454487183e-05
80,2021-12-29,103115.0,9.698850686201688e-05
81,2021-12-30,103110.0,-4.848955050185122e-05
82,2022-01-03,103115.0,4.8491901852409924e-05
83,2022-01-04,103120.0,4.848955050196224e-05
84,2022-01-05,103125.0,4.8487199379332324e-05
85,2022-01-06,103125.0,0.0
86,2022-01-07,103125.0,0.0
87,2022-01-10,103125.0,0.0
88,2022-01-11,103120.0,-4.848484848485324e-05
89,2022-01-12,103130.0,9.697439875866465e-05
90,2022-01-13,103140.0,9.696499563660588e-05
91,2022-01-14,103130.0,-9.695559433775536e-05
92,2022-01-17,103105.0,-0.00024241248909140367
93,2022-01-18,103110.0,4.8494253430897416e-05
94,2022-01-19,103125.0,0.00014547570555722977
95,2022-01-20,103135.0,9.696969696970648e-05
96,2022-01-21,103130.0,-4.8480147379681426e-05
97,2022-01-24,103140.0,9.696499563660588e-05
98,2022-01-25,103140.0,0.0
99,2022-01-26,103135.0,-4.847779716887768e-05
100,2022-01-27,103155.0,0.00019392058951850366
101,2022-01-28,103160.0,4.847074790359507e-05
102,2022-02-03,103170.0,9.693679720812476e-05
103,2022-02-04,103175.0,4.846370068811723e-05
104,2022-02-07,103185.0,9.692270414340953e-05
105,2022-02-08,103190.0,4.8456655521667e-05
106,2022-02-09,103190.0,0.0
107,2022-02-10,103205.0,0.00014536292276390306
108,2022-02-11,103200.0,-4.844726515185194e-05
109,2022-02-14,103210.0,9.689922480626834e-05
110,2022-02-15,103200.0,-9.688983625621983e-05
111,2022-02-16,103215.0,0.0001453488372094025
112,2022-02-17,103220.0,4.8442571331630546e-05
113,2022-02-18,103225.0,4.8440224762691386e-05
114,2022-02-21,103225.0,0.0
115,2022-02-22,103230.0,4.843787842090386e-05
116,2022-02-23,103230.0,0.0
117,2022-02-24,103240.0,9.687106461298001e-05
118,2022-02-25,103255.0,0.00014529252227823974
119,2022-02-28,103260.0,4.8423805142583376e-05
120,2022-03-02,103265.0,4.842146039130135e-05
121,2022-03-03,103275.0,9.683823173389783e-05
122,2022-03-04,103280.0,4.8414427499476886e-05
123,2022-03-07,103280.0,0.0
124,2022-03-08,103300.0,0.00019364833462431896
125,2022-03-10,103305.0,4.840271055184253e-05
126,2022-03-11,103320.0,0.00014520110352833626
127,2022-03-14,103320.0,0.0
128,2022-03-15,103325.0,4.8393341076202745e-05
129,2022-03-16,103330.0,4.8390999274117164e-05
130,2022-03-17,103345.0,0.00014516597309599533
131,2022-03-18,103350.0,4.8381634331517986e-05
132,2022-03-21,103350.0,0.0
133,2022-03-22,103340.0,-9.675858732460796e-05
134,2022-03-23,103340.0,0.0
135,2022-03-24,103335.0,-4.8383975227439535e-05
136,2022-03-25,103335.0,0.0
137,2022-03-28,103325.0,-9.677263269947112e-05
138,2022-03-29,103290.0,-0.00033873699491893117
139,2022-03-30,103295.0,4.840739665024074e-05
140,2022-03-31,103305.0,9.681010697515369e-05
141,2022-04-01,103305.0,0.0
142,2022-04-04,103300.0,-4.840036784281576e-05
143,2022-04-05,103290.0,-9.680542110357404e-05
144,2022-04-06,103290.0,0.0
145,2022-04-07,103300.0,9.681479330048148e-05
146,2022-04-08,103295.0,-4.840271055184253e-05
147,2022-04-11,103280.0,-0.00014521516046273053
148,2022-04-12,103270.0,-9.682416731215948e-05
149,2022-04-13,103255.0,-0.00014525031470902228
150,2022-04-14,103290.0,0.0003389666359983057
151,2022-04-15,103275.0,-0.0001452221899506112
152,2022-04-18,103285.0,9.682885499873173e-05
153,2022-04-19,103290.0,4.8409740039723204e-05
154,2022-04-20,103290.0,0.0
155,2022-04-21,103315.0,0.00024203698325098166
156,2022-04-22,103330.0,0.00014518704931520965
157,2022-04-25,103335.0,4.8388657698739124e-05
158,2022-04-26,103340.0,4.838631634984658e-05
159,2022-04-27,103360.0,0.0001935359009095361
160,2022-04-28,103375.0,0.00014512383900933123
161,2022-04-29,103370.0,-4.836759371218413e-05
162,2022-05-02,103375.0,4.836993324941474e-05
