,날짜,종가,수익률
1,2021-09-02,41805.0,-0.009712187611038758
2,2021-09-03,42080.0,0.0065781605071164595
3,2021-09-06,42215.0,0.003208174904943073
4,2021-09-07,41970.0,-0.005803624304157262
5,2021-09-08,41630.0,-0.008101024541339097
6,2021-09-09,40890.0,-0.017775642565457606
7,2021-09-10,41075.0,0.004524333577891948
8,2021-09-13,41165.0,0.0021911138161898602
9,2021-09-14,41440.0,0.0066804324061702225
10,2021-09-15,41495.0,0.0013272200772200815
11,2021-09-16,41145.0,-0.008434751174840383
12,2021-09-17,41260.0,0.002794993316320271
13,2021-09-23,41145.0,-0.0027872031022782018
14,2021-09-24,41165.0,0.0004860857941426655
15,2021-09-27,41235.0,0.0017004737033887718
16,2021-09-28,40740.0,-0.012004365223717728
17,2021-09-29,40150.0,-0.01448208149239072
18,2021-09-30,40420.0,0.006724782067247803
19,2021-10-01,39630.0,-0.019544779811974222
20,2021-10-05,39005.0,-0.015770880645975316
21,2021-10-06,38415.0,-0.015126265863350863
22,2021-10-07,39025.0,0.0158792138487569
23,2021-10-08,38995.0,-0.0007687379884688816
24,2021-10-12,38320.0,-0.017309911527118915
25,2021-10-13,38665.0,0.009003131524008445
26,2021-10-14,39170.0,0.013060907797749932
27,2021-10-15,39580.0,0.010467194281337688
28,2021-10-18,39450.0,-0.0032844871147044152
29,2021-10-19,39800.0,0.008871989860582907
30,2021-10-20,39635.0,-0.004145728643216051
31,2021-10-21,39565.0,-0.001766115806736468
32,2021-10-22,39525.0,-0.0010109945659042552
33,2021-10-25,39780.0,0.006451612903225712
34,2021-10-26,40185.0,0.010180995475113086
35,2021-10-27,39835.0,-0.008709717556302121
36,2021-10-28,39705.0,-0.0032634617798418253
37,2021-10-29,39150.0,-0.013978088401964461
38,2021-11-01,39240.0,0.0022988505747125743
39,2021-11-02,39735.0,0.012614678899082632
40,2021-11-03,39185.0,-0.013841701270919882
41,2021-11-04,39435.0,0.0063799923440091
42,2021-11-05,39225.0,-0.0053252187143401075
43,2021-11-08,39190.0,-0.0008922880815805945
44,2021-11-09,39285.0,0.002424087777494366
45,2021-11-10,38865.0,-0.010691103474608665
46,2021-11-11,38845.0,-0.0005146018268364916
47,2021-11-12,39295.0,0.011584502509975447
48,2021-11-15,39730.0,0.011070110701107083
49,2021-11-16,39670.0,-0.0015101938082053845
50,2021-11-17,39185.0,-0.01222586337282583
51,2021-11-18,39040.0,-0.0037003955595252824
52,2021-11-19,39265.0,0.005763319672131173
53,2021-11-22,40190.0,0.02355787597096648
54,2021-11-23,39880.0,-0.00771336153271962
55,2021-11-24,39755.0,-0.0031344032096288776
56,2021-11-25,39485.0,-0.006791598541064037
57,2021-11-26,38745.0,-0.01874129416234016
58,2021-11-29,38460.0,-0.007355787843592698
59,2021-11-30,37685.0,-0.020150806032241286
60,2021-12-01,38560.0,0.023218787315908207
61,2021-12-02,39200.0,0.016597510373443924
62,2021-12-03,39490.0,0.007397959183673475
63,2021-12-06,39550.0,0.001519371992909635
64,2021-12-07,39885.0,0.008470290771175781
65,2021-12-08,40045.0,0.004011533157828762
66,2021-12-09,40205.0,0.003995505056811011
67,2021-12-10,40015.0,-0.004725780375575139
68,2021-12-13,40020.0,0.00012495314257154888
69,2021-12-14,39785.0,-0.005872063968015984
70,2021-12-15,39780.0,-0.00012567550584385856
71,2021-12-16,40005.0,0.005656108597285048
72,2021-12-17,40115.0,0.0027496562929634205
73,2021-12-20,39365.0,-0.01869624828617722
74,2021-12-21,39650.0,0.0072399339514797045
75,2021-12-22,39900.0,0.006305170239596425
76,2021-12-23,40075.0,0.004385964912280604
77,2021-12-24,40360.0,0.007111665626949426
78,2021-12-27,40150.0,-0.005203171456887978
79,2021-12-28,40435.0,0.007098381070983706
