,날짜,종가,수익률
1,2021-09-02,63820.0,-0.004678727386150938
2,2021-09-03,64050.0,0.0036038859291758207
3,2021-09-06,64105.0,0.0008587041373926407
4,2021-09-07,63825.0,-0.0043678340223071155
5,2021-09-08,63755.0,-0.001096748922835844
6,2021-09-09,63630.0,-0.0019606305387812606
7,2021-09-10,63305.0,-0.005107653622505093
8,2021-09-13,63460.0,0.002448463786430821
9,2021-09-14,63690.0,0.0036243302867948746
10,2021-09-15,63690.0,0.0
11,2021-09-16,63450.0,-0.0037682524729156786
12,2021-09-17,63560.0,0.001733648542159072
13,2021-09-23,63450.0,-0.0017306482064191053
14,2021-09-24,63440.0,-0.0001576044129235621
15,2021-09-27,63505.0,0.0010245901639345245
16,2021-09-28,63375.0,-0.0020470829068577334
17,2021-09-29,62920.0,-0.007179487179487132
18,2021-09-30,62985.0,0.0010330578512396382
19,2021-10-01,63070.0,0.0013495276653170407
20,2021-10-05,62405.0,-0.010543840177580477
21,2021-10-06,62005.0,-0.006409742809069807
22,2021-10-07,62150.0,0.002338521087009049
23,2021-10-08,62250.0,0.0016090104585679832
24,2021-10-12,61825.0,-0.006827309236947743
25,2021-10-13,61780.0,-0.000727860897695054
26,2021-10-14,62235.0,0.0073648429912593905
27,2021-10-15,62225.0,-0.00016068128866397746
28,2021-10-18,62205.0,-0.0003214142225793637
29,2021-10-19,62355.0,0.002411381721726613
30,2021-10-20,62485.0,0.002084836821425684
31,2021-10-21,62465.0,-0.0003200768184363767
32,2021-10-22,62230.0,-0.0037621067797967145
33,2021-10-25,62425.0,0.0031335368793186102
34,2021-10-26,62400.0,-0.00040048057669206383
35,2021-10-27,62320.0,-0.0012820512820512775
36,2021-10-28,62105.0,-0.003449935815147631
37,2021-10-29,62055.0,-0.0008050881571531887
38,2021-11-01,61830.0,-0.0036258158085569203
39,2021-11-02,62165.0,0.005418081837295752
40,2021-11-03,61925.0,-0.003860693316174668
41,2021-11-04,62095.0,0.002745256358498205
42,2021-11-05,62020.0,-0.0012078267171269363
43,2021-11-08,61950.0,-0.0011286681715575453
44,2021-11-09,62065.0,0.0018563357546408366
45,2021-11-10,62070.0,8.056070248940728e-05
46,2021-11-11,61885.0,-0.002980505880457507
47,2021-11-12,62100.0,0.0034741859901430416
48,2021-11-15,62405.0,0.004911433172302804
49,2021-11-16,62285.0,-0.0019229228427208866
50,2021-11-17,62230.0,-0.0008830376495143621
51,2021-11-18,62025.0,-0.003294231078258103
52,2021-11-19,62110.0,0.0013704151551794386
53,2021-11-22,62295.0,0.002978586379005055
54,2021-11-23,62250.0,-0.0007223693715386892
55,2021-11-24,62250.0,0.0
56,2021-11-25,62260.0,0.00016064257028114426
57,2021-11-26,62125.0,-0.002168326373273355
58,2021-11-29,61890.0,-0.0037826961770623946
59,2021-11-30,61735.0,-0.0025044433672645194
60,2021-12-01,61990.0,0.004130558030290832
61,2021-12-02,62250.0,0.0041942248749797795
62,2021-12-03,62490.0,0.003855421686747018
63,2021-12-06,62490.0,0.0
64,2021-12-07,62470.0,-0.0003200512081933393
65,2021-12-08,62570.0,0.0016007683688170626
66,2021-12-09,62720.0,0.002397315007191869
67,2021-12-10,62530.0,-0.003029336734693855
68,2021-12-13,62780.0,0.003998080921157943
69,2021-12-14,62530.0,-0.003982159923542561
70,2021-12-15,62435.0,-0.0015192707500399916
71,2021-12-16,62520.0,0.0013614158725074876
72,2021-12-17,62495.0,-0.00039987204094693585
73,2021-12-20,62515.0,0.00032002560204813513
74,2021-12-21,62645.0,0.0020795009197791536
75,2021-12-22,62555.0,-0.0014366669327160464
76,2021-12-23,62580.0,0.0003996483094876879
77,2021-12-24,62890.0,0.004953659316075498
78,2021-12-27,62750.0,-0.00222610907934484
79,2021-12-28,62685.0,-0.0010358565737051961
80,2021-12-29,62970.0,0.004546542234984408
81,2021-12-30,62845.0,-0.001985072256630138
82,2022-01-03,62685.0,-0.002545946376004471
83,2022-01-04,62560.0,-0.0019940974714843795
84,2022-01-05,62355.0,-0.0032768542199488326
85,2022-01-06,62140.0,-0.0034479993585116997
86,2022-01-07,62340.0,0.0032185387833922885
87,2022-01-10,62090.0,-0.0040102662816811074
88,2022-01-11,62285.0,0.0031406023514253256
89,2022-01-12,62540.0,0.0040940836477483256
90,2022-01-13,62465.0,-0.0011992324912056818
91,2022-01-14,62100.0,-0.005843272232450181
92,2022-01-17,61840.0,-0.004186795491143314
93,2022-01-18,61680.0,-0.002587322121604174
94,2022-01-19,61675.0,-8.106355382619945e-05
95,2022-01-20,61785.0,0.0017835427644912194
96,2022-01-21,61515.0,-0.004369992716678817
97,2022-01-24,61255.0,-0.004226611395594548
98,2022-01-25,60800.0,-0.007427965064076392
99,2022-01-26,60875.0,0.0012335526315789824
100,2022-01-27,60305.0,-0.009363449691991765
101,2022-01-28,60675.0,0.00613547798689984
102,2022-02-03,61010.0,0.005521219612690587
103,2022-02-04,60990.0,-0.0003278151122766415
104,2022-02-07,60700.0,-0.0047548778488276655
105,2022-02-08,60875.0,0.002883031301482708
106,2022-02-09,61020.0,0.0023819301848049257
107,2022-02-10,61365.0,0.005653883972468021
108,2022-02-11,61100.0,-0.004318422553572843
109,2022-02-14,60850.0,-0.004091653027823217
110,2022-02-15,60695.0,-0.0025472473294987363
111,2022-02-16,60985.0,0.00477798830216658
112,2022-02-17,61135.0,0.0024596212183323196
113,2022-02-18,61180.0,0.0007360758976036053
114,2022-02-21,61120.0,-0.0009807126511931497
115,2022-02-22,60780.0,-0.005562827225130906
116,2022-02-23,60680.0,-0.0016452780519907728
117,2022-02-24,60470.0,-0.0034607778510217235
118,2022-02-25,60680.0,0.0034727964279808177
119,2022-02-28,60790.0,0.0018127883981542414
120,2022-03-02,60790.0,0.0
121,2022-03-03,61170.0,0.0062510281296266346
122,2022-03-04,61015.0,-0.0025339218571195365
123,2022-03-07,60460.0,-0.009096123903958087
124,2022-03-08,60405.0,-0.0009096923585841798
125,2022-03-10,60625.0,0.003642082609055519
126,2022-03-11,60435.0,-0.003134020618556721
127,2022-03-14,60390.0,-0.0007446016381236209
128,2022-03-15,60390.0,0.0
129,2022-03-16,60495.0,0.0017386984600098465
130,2022-03-17,61055.0,0.009256963385403827
131,2022-03-18,60875.0,-0.002948161493735113
132,2022-03-21,60755.0,-0.0019712525667351377
133,2022-03-22,60690.0,-0.0010698707925274054
134,2022-03-23,60895.0,0.003377821716922025
135,2022-03-24,60805.0,-0.0014779538549962723
136,2022-03-25,60725.0,-0.001315681276210845
137,2022-03-28,60340.0,-0.006340057636887608
138,2022-03-29,60520.0,0.0029830957905203626
139,2022-03-30,60655.0,0.0022306675479180083
140,2022-03-31,60795.0,0.002308136180034559
141,2022-04-01,60450.0,-0.005674808783617036
142,2022-04-04,60465.0,0.0002481389578163906
143,2022-04-05,60465.0,0.0
144,2022-04-06,60145.0,-0.005292317869842078
145,2022-04-07,60005.0,-0.002327708038906029
146,2022-04-08,59895.0,-0.0018331805682859637
147,2022-04-11,59650.0,-0.004090491693797493
148,2022-04-12,59515.0,-0.0022632020117351326
149,2022-04-13,59955.0,0.00739309417793832
150,2022-04-14,60120.0,0.0027520640480360736
151,2022-04-15,59730.0,-0.006487025948103797
152,2022-04-18,59700.0,-0.0005022601707684871
153,2022-04-19,59980.0,0.004690117252931225
