,날짜,종가,수익률
1,2021-09-02,10095.0,-0.004928536224741209
2,2021-09-03,10155.0,0.005943536404160454
3,2021-09-06,10205.0,0.00492368291482026
4,2021-09-07,10155.0,-0.004899559039686419
5,2021-09-08,10055.0,-0.00984736582964052
6,2021-09-09,9925.0,-0.012928891098955786
7,2021-09-10,9960.0,0.0035264483627204246
8,2021-09-13,9975.0,0.001506024096385561
9,2021-09-14,10040.0,0.006516290726817031
10,2021-09-15,10055.0,0.0014940239043825798
11,2021-09-16,9985.0,-0.00696171059174544
12,2021-09-17,10015.0,0.003004506760140302
13,2021-09-23,10000.0,-0.0014977533699450651
14,2021-09-24,10005.0,0.0004999999999999449
15,2021-09-27,10020.0,0.0014992503748125774
16,2021-09-28,9885.0,-0.013473053892215536
17,2021-09-29,9760.0,-0.01264542235710675
18,2021-09-30,9775.0,0.0015368852459016757
19,2021-10-01,9615.0,-0.01636828644501276
20,2021-10-05,9450.0,-0.01716068642745705
21,2021-10-06,9285.0,-0.01746031746031751
22,2021-10-07,9435.0,0.016155088852988664
23,2021-10-08,9450.0,0.0015898251192367763
24,2021-10-12,9300.0,-0.015873015873015928
25,2021-10-13,9385.0,0.009139784946236462
26,2021-10-14,9540.0,0.01651571656899309
27,2021-10-15,9620.0,0.008385744234800763
28,2021-10-18,9605.0,-0.0015592515592515177
29,2021-10-19,9685.0,0.008328995314940135
30,2021-10-20,9650.0,-0.0036138358286009753
31,2021-10-21,9625.0,-0.002590673575129543
32,2021-10-22,9630.0,0.0005194805194805863
33,2021-10-25,9665.0,0.0036344755970925124
34,2021-10-26,9755.0,0.009311950336264863
35,2021-10-27,9680.0,-0.0076883649410558474
36,2021-10-28,9620.0,-0.006198347107438051
37,2021-10-29,9495.0,-0.01299376299376298
38,2021-11-01,9520.0,0.00263296471827279
39,2021-11-02,9620.0,0.010504201680672232
40,2021-11-03,9525.0,-0.009875259875259834
41,2021-11-04,9540.0,0.0015748031496063408
42,2021-11-05,9525.0,-0.0015723270440252124
43,2021-11-08,9510.0,-0.0015748031496063408
44,2021-11-09,9530.0,0.002103049421661396
45,2021-11-10,9420.0,-0.011542497376705096
46,2021-11-11,9390.0,-0.0031847133757961776
47,2021-11-12,9505.0,0.012247071352502692
48,2021-11-15,9635.0,0.01367701209889538
49,2021-11-16,9630.0,-0.0005189413596263792
50,2021-11-17,9495.0,-0.014018691588784993
51,2021-11-18,9485.0,-0.0010531858873090716
52,2021-11-19,9575.0,0.009488666315234484
53,2021-11-22,9755.0,0.01879895561357703
54,2021-11-23,9650.0,-0.010763710917478186
55,2021-11-24,9665.0,0.0015544041450776813
56,2021-11-25,9575.0,-0.009311950336264863
57,2021-11-26,9410.0,-0.017232375979112313
58,2021-11-29,9300.0,-0.011689691817215686
59,2021-11-30,9120.0,-0.01935483870967747
60,2021-12-01,9360.0,0.026315789473684292
61,2021-12-02,9480.0,0.012820512820512775
62,2021-12-03,9570.0,0.009493670886076
63,2021-12-06,9595.0,0.002612330198537016
64,2021-12-07,9630.0,0.0036477331943720603
65,2021-12-08,9685.0,0.005711318795430964
66,2021-12-09,9775.0,0.00929272070211673
67,2021-12-10,9735.0,-0.004092071611253245
68,2021-12-13,9710.0,-0.002568053415511029
69,2021-12-14,9670.0,-0.004119464469618972
70,2021-12-15,9675.0,0.0005170630816959676
71,2021-12-16,9700.0,0.0025839793281654533
72,2021-12-17,9720.0,0.0020618556701030855
73,2021-12-20,9540.0,-0.01851851851851849
74,2021-12-21,9630.0,0.009433962264151052
75,2021-12-22,9665.0,0.0036344755970925124
76,2021-12-23,9715.0,0.005173305742369294
77,2021-12-24,9785.0,0.0072053525476067914
78,2021-12-27,9755.0,-0.0030659172202350815
79,2021-12-28,9810.0,0.0056381342901077325
80,2021-12-29,9845.0,0.0035677879714577365
81,2021-12-30,9815.0,-0.003047232097511454
82,2022-01-03,9825.0,0.0010188487009679115
83,2022-01-04,9825.0,0.0
84,2022-01-05,9675.0,-0.01526717557251911
85,2022-01-06,9595.0,-0.008268733850129162
86,2022-01-07,9705.0,0.011464304325169428
87,2022-01-10,9610.0,-0.009788768675940251
88,2022-01-11,9640.0,0.003121748178980255
89,2022-01-12,9820.0,0.018672199170124415
90,2022-01-13,9755.0,-0.00661914460285129
91,2022-01-14,9635.0,-0.012301383905689356
92,2022-01-17,9525.0,-0.01141670991178001
93,2022-01-18,9450.0,-0.007874015748031482
94,2022-01-19,9380.0,-0.007407407407407418
95,2022-01-20,9465.0,0.009061833688699394
96,2022-01-21,9370.0,-0.010036978341257274
97,2022-01-24,9235.0,-0.014407684098185713
98,2022-01-25,9025.0,-0.022739577693557167
99,2022-01-26,8980.0,-0.004986149584487509
100,2022-01-27,8690.0,-0.03229398663697103
101,2022-01-28,8930.0,0.027617951668584606
102,2022-02-03,8990.0,0.006718924972004547
103,2022-02-04,9095.0,0.011679644048943283
104,2022-02-07,9015.0,-0.008796041781198416
105,2022-02-08,8990.0,-0.002773155851358844
106,2022-02-09,9150.0,0.017797552836484876
107,2022-02-10,9195.0,0.004918032786885185
108,2022-02-11,9100.0,-0.010331702011962984
109,2022-02-14,8935.0,-0.01813186813186818
110,2022-02-15,8880.0,-0.00615556799104644
111,2022-02-16,9070.0,0.021396396396396344
112,2022-02-17,9115.0,0.004961411245865577
113,2022-02-18,9100.0,-0.001645639056500281
114,2022-02-21,9055.0,-0.0049450549450549275
115,2022-02-22,8970.0,-0.009387078961899498
116,2022-02-23,8995.0,0.00278706800445927
117,2022-02-24,8740.0,-0.028349082823791005
118,2022-02-25,8855.0,0.013157894736842035
119,2022-02-28,8955.0,0.011293054771315703
120,2022-03-02,8945.0,-0.001116694584031297
121,2022-03-03,9100.0,0.017328116266070337
122,2022-03-04,8960.0,-0.01538461538461533
123,2022-03-07,8760.0,-0.022321428571428603
124,2022-03-08,8675.0,-0.009703196347031984
125,2022-03-10,8855.0,0.02074927953890482
126,2022-03-11,8775.0,-0.00903444381705254
127,2022-03-14,8760.0,-0.0017094017094017033
128,2022-03-15,8675.0,-0.009703196347031984
129,2022-03-16,8800.0,0.014409221902017322
130,2022-03-17,8965.0,0.018750000000000044
131,2022-03-18,8970.0,0.000557724484104849
132,2022-03-21,8895.0,-0.00836120401337792
133,2022-03-22,8960.0,0.007307476110174349
134,2022-03-23,9035.0,0.00837053571428581
135,2022-03-24,8960.0,-0.00830105146651905
136,2022-03-25,8975.0,0.0016741071428572063
137,2022-03-28,8970.0,-0.0005571030640668662
138,2022-03-29,9000.0,0.0033444816053511683
139,2022-03-30,9035.0,0.0038888888888888307
140,2022-03-31,9050.0,0.0016602102933038765
141,2022-04-01,9005.0,-0.004972375690607711
142,2022-04-04,9040.0,0.0038867295946696245
143,2022-04-05,9040.0,0.0
144,2022-04-06,8960.0,-0.008849557522123908
145,2022-04-07,8840.0,-0.013392857142857095
146,2022-04-08,8830.0,-0.0011312217194570096
147,2022-04-11,8800.0,-0.003397508493771184
148,2022-04-12,8735.0,-0.007386363636363691
149,2022-04-13,8895.0,0.01831711505437883
150,2022-04-14,8850.0,-0.005059021922428353
151,2022-04-15,8770.0,-0.009039548022598876
152,2022-04-18,8765.0,-0.0005701254275940482
153,2022-04-19,8850.0,0.0096976611523103
154,2022-04-20,8860.0,0.001129943502824915
155,2022-04-21,8885.0,0.0028216704288939187
156,2022-04-22,8805.0,-0.009003939223410251
157,2022-04-25,8650.0,-0.017603634298693938
158,2022-04-26,8685.0,0.004046242774566444
159,2022-04-27,8560.0,-0.014392630972941856
160,2022-04-28,8580.0,0.002336448598130758
161,2022-04-29,8695.0,0.013403263403263477
162,2022-05-02,8660.0,-0.004025301897642275
163,2022-05-03,8680.0,0.002309468822170979
164,2022-05-04,8690.0,0.0011520737327188613
165,2022-05-06,8565.0,-0.014384349827387788
166,2022-05-09,8465.0,-0.011675423234092208
167,2022-05-10,8420.0,-0.0053160070880095
168,2022-05-11,8440.0,0.002375296912114022
169,2022-05-12,8290.0,-0.017772511848341277
170,2022-05-13,8475.0,0.02231604342581428
171,2022-05-16,8460.0,-0.001769911504424737
172,2022-05-17,8545.0,0.010047281323877
173,2022-05-18,8550.0,0.0005851375073142595
174,2022-05-19,8455.0,-0.011111111111111072
175,2022-05-20,8605.0,0.017740981667652367
176,2022-05-23,8605.0,0.0
177,2022-05-24,8480.0,-0.014526438117373641
178,2022-05-25,8515.0,0.004127358490566113
179,2022-05-26,8485.0,-0.0035231943628890594
180,2022-05-27,8570.0,0.01001767825574551
181,2022-05-30,8685.0,0.013418903150525185
182,2022-05-31,8750.0,0.007484168105929667
183,2022-06-02,8650.0,-0.011428571428571455
184,2022-06-03,8675.0,0.0028901734104045396
185,2022-06-07,8515.0,-0.018443804034582123
186,2022-06-08,8530.0,0.0017615971814444187
187,2022-06-09,8535.0,0.0005861664712778492
188,2022-06-10,8400.0,-0.01581722319859402
189,2022-06-13,8120.0,-0.033333333333333326
190,2022-06-14,8070.0,-0.006157635467980316
191,2022-06-15,7930.0,-0.01734820322180919
192,2022-06-16,7940.0,0.0012610340479193294
193,2022-06-17,7875.0,-0.008186397984886629
194,2022-06-20,7720.0,-0.019682539682539635
195,2022-06-21,7770.0,0.006476683937823857
196,2022-06-22,7560.0,-0.027027027027026973
197,2022-06-23,7470.0,-0.011904761904761862
198,2022-06-24,7635.0,0.02208835341365467
199,2022-06-27,7770.0,0.017681728880157177
200,2022-06-28,7810.0,0.005148005148005064
201,2022-06-29,7710.0,-0.012804097311139517
202,2022-06-30,7600.0,-0.014267185473411104
203,2022-07-01,7470.0,-0.017105263157894735
204,2022-07-04,7485.0,0.002008032128514081
205,2022-07-05,7615.0,0.01736806947227798
206,2022-07-06,7455.0,-0.02101116217990806
207,2022-07-07,7580.0,0.016767270288396974
208,2022-07-08,7670.0,0.01187335092348274
209,2022-07-11,7630.0,-0.0052151238591916504
210,2022-07-12,7545.0,-0.011140235910878094
211,2022-07-13,7585.0,0.005301524188204176
212,2022-07-14,7555.0,-0.0039551746868820015
213,2022-07-15,7625.0,0.009265387160820593
214,2022-07-18,7785.0,0.020983606557376966
215,2022-07-19,7770.0,-0.0019267822736031004
216,2022-07-20,7810.0,0.005148005148005064
217,2022-07-21,7900.0,0.011523687580025532
218,2022-07-22,7855.0,-0.0056962025316456
219,2022-07-25,7880.0,0.0031826861871420142
220,2022-07-26,7900.0,0.002538071065989911
221,2022-07-27,7920.0,0.0025316455696202667
222,2022-07-28,7945.0,0.0031565656565657463
223,2022-07-29,7985.0,0.005034612964128327
224,2022-08-01,7975.0,-0.00125234815278652
225,2022-08-02,7935.0,-0.005015673981191182
226,2022-08-03,7995.0,0.007561436672967936
227,2022-08-04,8050.0,0.0068792995622264375
228,2022-08-05,8100.0,0.006211180124223503
229,2022-08-08,8100.0,0.0
230,2022-08-09,8115.0,0.0018518518518517713
231,2022-08-10,8005.0,-0.0135551447935921
232,2022-08-11,8115.0,0.013741411617739008
233,2022-08-12,8140.0,0.0030807147258162804
234,2022-08-16,8170.0,0.0036855036855036882
235,2022-08-17,8120.0,-0.006119951040391647
236,2022-08-18,8120.0,0.0
237,2022-08-19,8065.0,-0.0067733990147783585
238,2022-08-22,7965.0,-0.012399256044637319
239,2022-08-23,7860.0,-0.013182674199623379
240,2022-08-24,7885.0,0.0031806615776082126
241,2022-08-25,7975.0,0.011414077362079889
242,2022-08-26,7990.0,0.0018808777429466517
243,2022-08-29,7790.0,-0.025031289111389188
244,2022-08-30,7900.0,0.01412066752246477
245,2022-08-31,7995.0,0.012025316455696267
246,2022-09-01,7790.0,-0.02564102564102566
247,2022-09-02,7765.0,-0.003209242618742003
248,2022-09-05,7705.0,-0.007726980038634923
249,2022-09-06,7740.0,0.00454250486696961
250,2022-09-07,7620.0,-0.015503875968992276
251,2022-09-08,7660.0,0.005249343832020914
252,2022-09-13,7880.0,0.02872062663185382
253,2022-09-14,7735.0,-0.01840101522842641
254,2022-09-15,7695.0,-0.005171299288946329
255,2022-09-16,7615.0,-0.010396361273554255
256,2022-09-19,7580.0,-0.004596191726854881
257,2022-09-20,7565.0,-0.0019788918205804196
258,2022-09-21,7495.0,-0.009253139458030413
259,2022-09-22,7455.0,-0.005336891260840582
260,2022-09-23,7350.0,-0.014084507042253502
261,2022-09-26,7105.0,-0.033333333333333326
262,2022-09-27,7150.0,0.006333567909922566
263,2022-09-28,6955.0,-0.027272727272727226
264,2022-09-29,6970.0,0.0021567217828899476
265,2022-09-30,6975.0,0.0007173601147776321
266,2022-10-04,7135.0,0.022939068100358506
267,2022-10-05,7155.0,0.002803083391730965
268,2022-10-06,7230.0,0.01048218029350112
269,2022-10-07,7205.0,-0.003457814661134151
270,2022-10-11,7050.0,-0.021512838306731452
271,2022-10-12,7105.0,0.007801418439716379
272,2022-10-13,6990.0,-0.016185784658691027
273,2022-10-14,7160.0,0.024320457796852546
274,2022-10-17,7170.0,0.0013966480446927498
275,2022-10-18,7260.0,0.012552301255230214
276,2022-10-19,7210.0,-0.00688705234159781
277,2022-10-20,7135.0,-0.010402219140083213
278,2022-10-21,7135.0,0.0
279,2022-10-24,7195.0,0.008409250175192673
280,2022-10-25,7205.0,0.001389854065323215
281,2022-10-26,7270.0,0.009021512838306656
282,2022-10-27,7360.0,0.012379642365887289
283,2022-10-28,7235.0,-0.016983695652173947
284,2022-10-31,7385.0,0.020732550103662817
285,2022-11-01,7455.0,0.009478672985782088
286,2022-11-02,7450.0,-0.0006706908115359234
287,2022-11-03,7400.0,-0.006711409395973145
288,2022-11-04,7450.0,0.006756756756756799
289,2022-11-07,7525.0,0.010067114093959662
290,2022-11-08,7650.0,0.01661129568106312
291,2022-11-09,7680.0,0.0039215686274509665
292,2022-11-10,7610.0,-0.00911458333333337
293,2022-11-11,7865.0,0.033508541392904156
294,2022-11-14,7820.0,-0.005721551176096629
295,2022-11-15,7870.0,0.006393861892583175
296,2022-11-16,7870.0,0.0
297,2022-11-17,7755.0,-0.014612452350698857
298,2022-11-18,7740.0,-0.0019342359767892114
299,2022-11-21,7670.0,-0.009043927648578864
300,2022-11-22,7620.0,-0.006518904823989535
301,2022-11-23,7675.0,0.0072178477690287846
302,2022-11-24,7770.0,0.01237785016286641
303,2022-11-25,7750.0,-0.002574002574002532
304,2022-11-28,7635.0,-0.014838709677419404
305,2022-11-29,7720.0,0.011132940406024971
306,2022-11-30,7835.0,0.014896373056994872
307,2022-12-01,7865.0,0.0038289725590299195
308,2022-12-02,7720.0,-0.018436109345200236
309,2022-12-05,7700.0,-0.002590673575129543
310,2022-12-06,7585.0,-0.014935064935064912
311,2022-12-07,7530.0,-0.007251153592616966
312,2022-12-08,7520.0,-0.0013280212483399723
313,2022-12-09,7615.0,0.012632978723404298
314,2022-12-12,7585.0,-0.003939592908732803
315,2022-12-13,7575.0,-0.0013183915622939635
316,2022-12-14,7660.0,0.011221122112211157
317,2022-12-15,7560.0,-0.01305483028720622
318,2022-12-16,7530.0,-0.003968253968253954
319,2022-12-19,7510.0,-0.0026560424966799445
320,2022-12-20,7455.0,-0.007323568575232975
321,2022-12-21,7420.0,-0.0046948356807511304
322,2022-12-22,7530.0,0.014824797843665749
323,2022-12-23,7410.0,-0.015936254980079667
324,2022-12-26,7420.0,0.0013495276653170407
325,2022-12-27,7470.0,0.006738544474393482
326,2022-12-28,7400.0,-0.009370816599732268
327,2022-12-29,7270.0,-0.01756756756756761
328,2023-01-02,7215.0,-0.007565337001375516
329,2023-01-03,7225.0,0.001386001386001423
330,2023-01-04,7380.0,0.02145328719723194
331,2023-01-05,7410.0,0.004065040650406582
332,2023-01-06,7460.0,0.006747638326585648
333,2023-01-09,7685.0,0.03016085790884726
334,2023-01-10,7690.0,0.0006506180871828082
335,2023-01-11,7725.0,0.004551365409622976
336,2023-01-12,7730.0,0.0006472491909386147
337,2023-01-13,7765.0,0.004527813712807305
338,2023-01-16,7840.0,0.00965872504829357
339,2023-01-17,7760.0,-0.010204081632653073
340,2023-01-18,7715.0,-0.005798969072164928
341,2023-01-19,7780.0,0.008425145819831448
342,2023-01-20,7825.0,0.005784061696658016
343,2023-01-25,7950.0,0.015974440894568787
344,2023-01-26,8060.0,0.01383647798742138
345,2023-01-27,8110.0,0.006203473945409321
346,2023-01-30,7985.0,-0.015413070283600505
347,2023-01-31,7895.0,-0.011271133375078235
348,2023-02-01,7950.0,0.006966434452184922
349,2023-02-02,8060.0,0.01383647798742138
350,2023-02-03,8095.0,0.004342431761786614
351,2023-02-06,7955.0,-0.01729462631253864
352,2023-02-07,7980.0,0.00314267756128217
353,2023-02-08,8120.0,0.01754385964912286
354,2023-02-09,8095.0,-0.0030788177339901024
355,2023-02-10,8050.0,-0.005558987029030238
356,2023-02-13,8025.0,-0.0031055900621117516
357,2023-02-14,8080.0,0.006853582554517068
358,2023-02-15,7935.0,-0.017945544554455406
359,2023-02-16,8085.0,0.018903591682419618
360,2023-02-17,8025.0,-0.007421150278293154
361,2023-02-20,8040.0,0.0018691588785046953
362,2023-02-21,8070.0,0.003731343283582156
363,2023-02-22,7930.0,-0.01734820322180919
364,2023-02-23,8020.0,0.011349306431273742
365,2023-02-24,7940.0,-0.009975062344139696
366,2023-02-27,7865.0,-0.009445843828715383
367,2023-02-28,7905.0,0.005085823267641398
368,2023-03-02,7925.0,0.0025300442757747454
369,2023-03-03,7955.0,0.003785488958990557
370,2023-03-06,8045.0,0.011313639220615901
371,2023-03-07,8050.0,0.0006215040397763438
372,2023-03-08,7960.0,-0.011180124223602483
373,2023-03-09,7925.0,-0.0043969849246231485
374,2023-03-10,7810.0,-0.014511041009463765
375,2023-03-13,7880.0,0.008962868117797784
376,2023-03-14,7670.0,-0.026649746192893398
377,2023-03-15,7815.0,0.01890482398956972
378,2023-03-16,7790.0,-0.0031989763275751537
379,2023-03-17,7855.0,0.00834403080872903
380,2023-03-20,7840.0,-0.0019096117122852085
381,2023-03-21,7830.0,-0.0012755102040816757
382,2023-03-22,7955.0,0.015964240102171123
383,2023-03-23,7970.0,0.0018856065367693908
384,2023-03-24,7960.0,-0.0012547051442910462
385,2023-03-27,7920.0,-0.005025125628140725
386,2023-03-28,7985.0,0.008207070707070718
387,2023-03-29,8040.0,0.006887914840325582
388,2023-03-30,8090.0,0.006218905472636926
389,2023-03-31,8170.0,0.009888751545117369
390,2023-04-03,8155.0,-0.001835985312117483
391,2023-04-04,8165.0,0.0012262415695891704
392,2023-04-05,8240.0,0.009185548071034999
393,2023-04-06,8125.0,-0.013956310679611672
394,2023-04-07,8270.0,0.017846153846153845
395,2023-04-10,8355.0,0.010278113663845234
396,2023-04-11,8485.0,0.015559545182525447
397,2023-04-12,8500.0,0.001767825574543247
398,2023-04-13,8485.0,-0.0017647058823528905
399,2023-04-14,8485.0,0.0
400,2023-04-17,8480.0,-0.0005892751915144157
401,2023-04-18,8490.0,0.001179245283018826
402,2023-04-19,8510.0,0.002355712603062443
403,2023-04-20,8420.0,-0.010575793184488869
404,2023-04-21,8385.0,-0.004156769596199483
405,2023-04-24,8340.0,-0.00536672629695889
406,2023-04-25,8255.0,-0.010191846522781822
407,2023-04-26,8255.0,0.0
408,2023-04-27,8190.0,-0.007874015748031482
409,2023-04-28,8200.0,0.0012210012210012167
410,2023-05-02,8265.0,0.007926829268292579
411,2023-05-03,8175.0,-0.010889292196007205
412,2023-05-04,8175.0,0.0
413,2023-05-08,8240.0,0.00795107033639142
414,2023-05-09,8215.0,-0.0030339805825242427
415,2023-05-10,8140.0,-0.00912964090079127
416,2023-05-11,8130.0,-0.0012285012285012664
417,2023-05-12,8070.0,-0.0073800738007380184
418,2023-05-15,8070.0,0.0
419,2023-05-16,8085.0,0.0018587360594795044
420,2023-05-17,8160.0,0.00927643784786647
421,2023-05-18,8215.0,0.00674019607843146
422,2023-05-19,8315.0,0.012172854534388211
423,2023-05-22,8375.0,0.007215874924834553
424,2023-05-23,8400.0,0.0029850746268655914
425,2023-05-24,8390.0,-0.0011904761904761862
426,2023-05-25,8370.0,-0.0023837902264600697
427,2023-05-26,8410.0,0.004778972520907976
428,2023-05-30,8505.0,0.011296076099881036
429,2023-05-31,8475.0,-0.003527336860670194
430,2023-06-01,8460.0,-0.001769911504424737
431,2023-06-02,8535.0,0.00886524822695045
432,2023-06-05,8565.0,0.0035149384885764245
433,2023-06-07,8560.0,-0.0005837711617046049
434,2023-06-08,8555.0,-0.0005841121495326895
435,2023-06-09,8660.0,0.012273524254821755
436,2023-06-12,8600.0,-0.006928406466512715
437,2023-06-13,8695.0,0.01104651162790704
438,2023-06-14,8595.0,-0.011500862564692405
439,2023-06-15,8590.0,-0.0005817335660267542
440,2023-06-16,8630.0,0.00465657741559955
441,2023-06-19,8600.0,-0.0034762456546929554
442,2023-06-20,8605.0,0.0005813953488371659
443,2023-06-21,8510.0,-0.01104009296920394
444,2023-06-22,8515.0,0.000587544065804968
445,2023-06-23,8495.0,-0.0023487962419259656
446,2023-06-26,8525.0,0.0035314891112419033
447,2023-06-27,8520.0,-0.0005865102639296405
448,2023-06-28,8480.0,-0.0046948356807511304
449,2023-06-29,8465.0,-0.00176886792452835
450,2023-06-30,8480.0,0.0017720023626697223
451,2023-07-03,8610.0,0.015330188679245182
452,2023-07-04,8605.0,-0.0005807200929152101
453,2023-07-05,8560.0,-0.005229517722254551
454,2023-07-06,8490.0,-0.008177570093457986
455,2023-07-07,8385.0,-0.012367491166077715
456,2023-07-10,8375.0,-0.0011926058437686793
457,2023-07-11,8500.0,0.014925373134328401
458,2023-07-12,8550.0,0.00588235294117645
459,2023-07-13,8635.0,0.009941520467836362
460,2023-07-14,8715.0,0.00926462072958878
461,2023-07-17,8695.0,-0.0022948938611588865
462,2023-07-18,8685.0,-0.0011500862564692849
463,2023-07-19,8680.0,-0.0005757052389177009
464,2023-07-20,8690.0,0.0011520737327188613
