,날짜,종가,수익률
1,2021-09-02,10070.0,-0.008370260955194442
2,2021-09-03,10150.0,0.00794438927507457
3,2021-09-06,10180.0,0.002955665024630516
4,2021-09-07,10135.0,-0.004420432220039294
5,2021-09-08,10045.0,-0.008880118401578652
6,2021-09-09,9900.0,-0.014435042309606794
7,2021-09-10,9930.0,0.003030303030302939
8,2021-09-13,9945.0,0.0015105740181269312
9,2021-09-14,10010.0,0.006535947712418277
10,2021-09-15,10025.0,0.0014985014985013922
11,2021-09-16,9955.0,-0.006982543640897787
12,2021-09-17,9995.0,0.004018081366147674
13,2021-09-23,9995.0,0.0
14,2021-09-24,9975.0,-0.002001000500250094
15,2021-09-27,9985.0,0.001002506265664227
16,2021-09-28,9855.0,-0.013019529293940901
17,2021-09-29,9725.0,-0.013191273465246067
18,2021-09-30,9745.0,0.0020565552699229883
19,2021-10-01,9585.0,-0.01641867624422777
20,2021-10-05,9420.0,-0.017214397496087663
21,2021-10-06,9255.0,-0.017515923566879033
22,2021-10-07,9415.0,0.01728795245813064
23,2021-10-08,9425.0,0.0010621348911312722
24,2021-10-12,9265.0,-0.01697612732095488
25,2021-10-13,9355.0,0.009713977334052881
26,2021-10-14,9470.0,0.01229289150187074
27,2021-10-15,9585.0,0.012143611404435095
28,2021-10-18,9570.0,-0.0015649452269170805
29,2021-10-19,9650.0,0.008359456635318674
30,2021-10-20,9615.0,-0.0036269430051812934
31,2021-10-21,9590.0,-0.0026001040041602197
32,2021-10-22,9595.0,0.0005213764337852478
33,2021-10-25,9630.0,0.0036477331943720603
34,2021-10-26,9730.0,0.010384215991692702
35,2021-10-27,9645.0,-0.008735868448098705
36,2021-10-28,9585.0,-0.0062208398133748455
37,2021-10-29,9465.0,-0.012519561815336422
38,2021-11-01,9485.0,0.0021130480718436484
39,2021-11-02,9610.0,0.01317870321560366
40,2021-11-03,9490.0,-0.012486992715920908
41,2021-11-04,9505.0,0.0015806111696523573
42,2021-11-05,9510.0,0.0005260389268806342
43,2021-11-08,9495.0,-0.001577287066246047
44,2021-11-09,9515.0,0.002106371774618143
45,2021-11-10,9390.0,-0.013137151865475594
46,2021-11-11,9380.0,-0.0010649627263046302
47,2021-11-12,9495.0,0.012260127931769782
48,2021-11-15,9600.0,0.011058451816745585
49,2021-11-16,9600.0,0.0
50,2021-11-17,9485.0,-0.011979166666666652
51,2021-11-18,9455.0,-0.003162888771744865
