,날짜,종가,수익률
1,2021-09-02,29350.0,0.010848975374547987
2,2021-09-03,29230.0,-0.004088586030664421
3,2021-09-06,29340.0,0.003763256927813874
4,2021-09-07,29520.0,0.006134969325153339
5,2021-09-08,29700.0,0.0060975609756097615
6,2021-09-09,29280.0,-0.014141414141414121
7,2021-09-10,29440.0,0.005464480874316946
8,2021-09-13,29210.0,-0.0078125
9,2021-09-14,29170.0,-0.001369394043135963
10,2021-09-15,28910.0,-0.008913267055193685
11,2021-09-16,28915.0,0.00017295053614674316
12,2021-09-17,29100.0,0.0063980632889504285
13,2021-09-23,28560.0,-0.01855670103092788
14,2021-09-24,28680.0,0.004201680672268893
15,2021-09-27,28750.0,0.0024407252440725724
16,2021-09-28,28525.0,-0.00782608695652176
17,2021-09-29,28075.0,-0.015775635407537236
18,2021-09-30,28050.0,-0.0008904719501335867
19,2021-10-01,27625.0,-0.015151515151515138
20,2021-10-05,27115.0,-0.018461538461538418
21,2021-10-06,27315.0,0.007375991148810712
22,2021-10-07,28075.0,0.027823540179388706
23,2021-10-08,28300.0,0.00801424755120217
24,2021-10-12,28145.0,-0.005477031802120114
25,2021-10-13,28180.0,0.0012435601350151426
26,2021-10-14,28665.0,0.01721078779276075
27,2021-10-15,28950.0,0.009942438513867113
28,2021-10-18,28900.0,-0.0017271157167529916
29,2021-10-19,29550.0,0.02249134948096887
30,2021-10-20,29895.0,0.011675126903553323
31,2021-10-21,29785.0,-0.0036795450744271374
32,2021-10-22,30110.0,0.010911532650663025
33,2021-10-25,30120.0,0.00033211557622059296
34,2021-10-26,30540.0,0.013944223107569709
35,2021-10-27,30400.0,-0.004584151931892655
36,2021-10-28,30150.0,-0.008223684210526327
37,2021-10-29,30195.0,0.0014925373134329067
38,2021-11-01,30615.0,0.013909587680079438
39,2021-11-02,31020.0,0.013228809407153319
40,2021-11-03,30865.0,-0.004996776273372028
41,2021-11-04,31380.0,0.016685566175279387
42,2021-11-05,31750.0,0.011790949649458149
43,2021-11-08,31415.0,-0.010551181102362195
44,2021-11-09,31660.0,0.007798822218685331
45,2021-11-10,30995.0,-0.02100442198357544
46,2021-11-11,30840.0,-0.005000806581706763
47,2021-11-12,31115.0,0.00891699092088194
48,2021-11-15,31330.0,0.0069098505543949695
49,2021-11-16,31260.0,-0.00223428024257899
50,2021-11-17,31470.0,0.006717850287907945
51,2021-11-18,31305.0,-0.00524308865586276
52,2021-11-19,31375.0,0.0022360645264334345
53,2021-11-22,31530.0,0.004940239043824679
54,2021-11-23,30880.0,-0.020615287028227125
55,2021-11-24,30755.0,-0.004047927461139911
56,2021-11-25,31055.0,0.00975451146155093
57,2021-11-26,30835.0,-0.007084205441957869
58,2021-11-29,30690.0,-0.00470244851629642
59,2021-11-30,30575.0,-0.0037471489084391907
60,2021-12-01,31200.0,0.02044153720359776
61,2021-12-02,30100.0,-0.03525641025641024
62,2021-12-03,29860.0,-0.007973421926910307
63,2021-12-06,28840.0,-0.03415941058271932
64,2021-12-07,29390.0,0.01907073509015267
65,2021-12-08,30150.0,0.025859135760462726
66,2021-12-09,30235.0,0.002819237147595466
67,2021-12-10,29820.0,-0.013725814453448004
68,2021-12-13,29900.0,0.0026827632461434714
69,2021-12-14,29220.0,-0.022742474916387923
70,2021-12-15,29140.0,-0.002737850787132068
71,2021-12-16,29620.0,0.016472203157172238
72,2021-12-17,28715.0,-0.03055367994598246
73,2021-12-20,28225.0,-0.017064252133031532
74,2021-12-21,28395.0,0.006023029229406562
75,2021-12-22,28765.0,0.013030463109702461
76,2021-12-23,29150.0,0.013384321223709472
77,2021-12-24,29255.0,0.0036020583190394806
78,2021-12-27,29350.0,0.003247308152452666
79,2021-12-28,29660.0,0.01056218057921643
80,2021-12-29,29605.0,-0.0018543492919756988
81,2021-12-30,29365.0,-0.00810673872656642
82,2022-01-03,29620.0,0.008683807253533127
83,2022-01-04,29900.0,0.009453072248480687
84,2022-01-05,29510.0,-0.013043478260869601
85,2022-01-06,28550.0,-0.032531345306675674
86,2022-01-07,28895.0,0.012084063047285376
87,2022-01-10,28795.0,-0.0034608063678837064
88,2022-01-11,28510.0,-0.009897551658273995
89,2022-01-12,29115.0,0.02122062434233607
90,2022-01-13,29160.0,0.0015455950540959051
91,2022-01-14,28550.0,-0.020919067215363518
92,2022-01-17,28495.0,-0.0019264448336252515
93,2022-01-18,28250.0,-0.008597999649061272
94,2022-01-19,27690.0,-0.019823008849557566
95,2022-01-20,27875.0,0.006681112314915083
96,2022-01-21,26825.0,-0.03766816143497753
97,2022-01-24,26230.0,-0.022180801491146318
98,2022-01-25,25540.0,-0.026305756767060595
99,2022-01-26,25515.0,-0.0009788566953797817
100,2022-01-27,25025.0,-0.019204389574759895
101,2022-01-28,25105.0,0.003196803196803266
102,2022-02-03,26310.0,0.04799840669189415
103,2022-02-04,26585.0,0.010452299505891327
104,2022-02-07,26380.0,-0.007711115290577442
105,2022-02-08,25910.0,-0.0178165276724791
106,2022-02-09,26465.0,0.0214203010420686
107,2022-02-10,26895.0,0.016247874551294172
108,2022-02-11,26370.0,-0.019520356943669825
109,2022-02-14,26185.0,-0.0070155479711794255
110,2022-02-15,25995.0,-0.007256062631277427
111,2022-02-16,26440.0,0.017118676668590016
112,2022-02-17,26325.0,-0.004349470499243613
113,2022-02-18,25940.0,-0.014624881291547931
114,2022-02-21,25220.0,-0.02775636083269084
115,2022-02-22,24535.0,-0.02716098334655037
116,2022-02-23,24705.0,0.006928877114326548
117,2022-02-24,23205.0,-0.060716454159077116
118,2022-02-25,24275.0,0.04611075199310499
119,2022-02-28,24235.0,-0.0016477857878476332
120,2022-03-02,24850.0,0.025376521559727694
121,2022-03-03,24985.0,0.005432595573440668
122,2022-03-04,24380.0,-0.024214528717230288
123,2022-03-07,23555.0,-0.033839212469237046
124,2022-03-08,22695.0,-0.036510295054128616
125,2022-03-10,23760.0,0.04692663582286838
126,2022-03-11,23295.0,-0.019570707070707072
127,2022-03-14,22455.0,-0.03605924018029616
128,2022-03-15,21695.0,-0.033845468715208216
129,2022-03-16,22780.0,0.05001152339248671
130,2022-03-17,24210.0,0.06277436347673393
131,2022-03-18,24310.0,0.0041305245766212195
132,2022-03-21,24980.0,0.02756067461949807
133,2022-03-22,25235.0,0.010208166533226537
134,2022-03-23,26205.0,0.03843867644145038
135,2022-03-24,26255.0,0.001908032818164429
136,2022-03-25,26235.0,-0.000761759664825723
137,2022-03-28,26090.0,-0.00552696779111872
138,2022-03-29,26700.0,0.023380605596013737
139,2022-03-30,27010.0,0.011610486891385774
140,2022-03-31,26780.0,-0.008515364679748227
141,2022-04-01,26305.0,-0.017737117251680368
142,2022-04-04,26415.0,0.004181714502946132
143,2022-04-05,27100.0,0.025932235472269527
144,2022-04-06,26435.0,-0.02453874538745382
145,2022-04-07,25525.0,-0.03442405901267265
146,2022-04-08,25595.0,0.002742409402546553
147,2022-04-11,24700.0,-0.03496776714201988
148,2022-04-12,24145.0,-0.02246963562753035
149,2022-04-13,24300.0,0.006419548560778532
150,2022-04-14,24495.0,0.008024691358024638
151,2022-04-15,24105.0,-0.015921616656460524
152,2022-04-18,23580.0,-0.021779713752333563
153,2022-04-19,23835.0,0.010814249363867656
154,2022-04-20,23320.0,-0.02160688063771765
155,2022-04-21,22795.0,-0.022512864493996587
156,2022-04-22,22045.0,-0.03290195218249614
157,2022-04-25,21225.0,-0.037196643229757353
158,2022-04-26,21710.0,0.02285041224970552
159,2022-04-27,20835.0,-0.040304007369875605
160,2022-04-28,21255.0,0.02015838732901365
161,2022-04-29,21860.0,0.02846389084921186
162,2022-05-02,21275.0,-0.026761207685269905
163,2022-05-03,21680.0,0.019036427732079808
164,2022-05-04,21620.0,-0.002767527675276771
165,2022-05-06,20980.0,-0.029602220166512483
166,2022-05-09,20350.0,-0.030028598665395645
167,2022-05-10,20025.0,-0.01597051597051602
168,2022-05-11,20055.0,0.0014981273408238849
169,2022-05-12,18960.0,-0.05459985041136872
170,2022-05-13,19160.0,0.010548523206751037
171,2022-05-16,19650.0,0.025574112734864318
172,2022-05-17,19870.0,0.01119592875318065
173,2022-05-18,20000.0,0.006542526421741357
174,2022-05-19,19200.0,-0.040000000000000036
175,2022-05-20,19485.0,0.014843750000000044
176,2022-05-23,19420.0,-0.0033358994098023897
177,2022-05-24,18800.0,-0.03192584963954681
178,2022-05-25,18720.0,-0.004255319148936176
179,2022-05-26,18620.0,-0.005341880341880323
180,2022-05-27,19775.0,0.06203007518796988
181,2022-05-30,20725.0,0.048040455120101244
182,2022-05-31,20730.0,0.00024125452352241616
183,2022-06-02,20390.0,-0.016401350699469353
184,2022-06-03,21185.0,0.03898970083374209
185,2022-06-07,20700.0,-0.02289355676185978
186,2022-06-08,20980.0,0.01352657004830915
187,2022-06-09,21150.0,0.008102955195424144
188,2022-06-10,20890.0,-0.012293144208037843
189,2022-06-13,19580.0,-0.06270943034944954
190,2022-06-14,19140.0,-0.022471910112359605
191,2022-06-15,19015.0,-0.0065308254963427625
192,2022-06-16,19215.0,0.010518012095714013
193,2022-06-17,18980.0,-0.012230028623471223
194,2022-06-20,18950.0,-0.0015806111696522462
195,2022-06-21,19250.0,0.0158311345646438
196,2022-06-22,19020.0,-0.01194805194805193
197,2022-06-23,19315.0,0.015509989484752795
198,2022-06-24,19905.0,0.030546207610665288
199,2022-06-27,20675.0,0.038683747802059854
200,2022-06-28,20530.0,-0.007013301088270807
201,2022-06-29,19820.0,-0.03458353628835853
202,2022-06-30,19340.0,-0.024217961654894093
203,2022-07-01,19010.0,-0.01706308169596693
204,2022-07-04,19260.0,0.013150973172014746
205,2022-07-05,19615.0,0.018431983385254425
206,2022-07-06,19905.0,0.014784603619678816
207,2022-07-07,19995.0,0.0045214770158250595
208,2022-07-08,20350.0,0.017754438609652423
209,2022-07-11,19975.0,-0.01842751842751844
210,2022-07-12,19500.0,-0.02377972465581979
211,2022-07-13,19425.0,-0.0038461538461538325
212,2022-07-14,19470.0,0.0023166023166023564
213,2022-07-15,19430.0,-0.0020544427324088455
214,2022-07-18,19940.0,0.026248069994853296
215,2022-07-19,19845.0,-0.00476429287863589
216,2022-07-20,20560.0,0.036029226505416956
217,2022-07-21,20725.0,0.008025291828793746
218,2022-07-22,20835.0,0.005307599517490935
219,2022-07-25,20535.0,-0.014398848092152639
220,2022-07-26,20520.0,-0.0007304601899196239
221,2022-07-27,20510.0,-0.0004873294346978696
222,2022-07-28,20805.0,0.014383227693807843
223,2022-07-29,21115.0,0.01490026435952907
224,2022-08-01,21035.0,-0.003788775751835227
225,2022-08-02,20920.0,-0.0054670786783931336
226,2022-08-03,21130.0,0.010038240917781938
227,2022-08-04,21810.0,0.032181732134406005
228,2022-08-05,22045.0,0.010774873911050031
229,2022-08-08,21745.0,-0.013608528010886856
230,2022-08-09,21600.0,-0.006668199586111756
231,2022-08-10,21225.0,-0.01736111111111116
232,2022-08-11,22240.0,0.04782096584216733
233,2022-08-12,22090.0,-0.006744604316546776
234,2022-08-16,22480.0,0.017655047532820323
235,2022-08-17,22405.0,-0.003336298932384296
236,2022-08-18,21980.0,-0.018968980138362013
237,2022-08-19,22105.0,0.005686988171064611
238,2022-08-22,21570.0,-0.024202669079393835
239,2022-08-23,21020.0,-0.02549837737598515
240,2022-08-24,20985.0,-0.0016650808753567725
241,2022-08-25,21405.0,0.020014295925661285
242,2022-08-26,21655.0,0.011679514132212132
243,2022-08-29,20765.0,-0.04109905333641195
244,2022-08-30,20975.0,0.010113171201540982
245,2022-08-31,20750.0,-0.010727056019070313
246,2022-09-01,20065.0,-0.03301204819277104
247,2022-09-02,20250.0,0.009220034886618489
248,2022-09-05,19970.0,-0.01382716049382715
249,2022-09-06,20050.0,0.0040060090135203286
250,2022-09-07,19635.0,-0.020698254364089785
251,2022-09-08,20185.0,0.028011204481792618
252,2022-09-13,21005.0,0.04062422591032955
253,2022-09-14,19695.0,-0.06236610330873604
254,2022-09-15,19840.0,0.007362274689007409
255,2022-09-16,19505.0,-0.016885080645161255
256,2022-09-19,19475.0,-0.0015380671622661213
257,2022-09-20,19950.0,0.024390243902439046
258,2022-09-21,19640.0,-0.015538847117794519
259,2022-09-22,19140.0,-0.025458248472505107
260,2022-09-23,19025.0,-0.006008359456635359
261,2022-09-26,18400.0,-0.03285151116951379
262,2022-09-27,18630.0,0.012499999999999956
263,2022-09-28,18225.0,-0.021739130434782594
264,2022-09-29,18645.0,0.023045267489711918
265,2022-09-30,18335.0,-0.01662644140520242
266,2022-10-04,18610.0,0.014998636487592032
267,2022-10-05,18850.0,0.012896292315959235
268,2022-10-06,18900.0,0.0026525198938991412
269,2022-10-07,18620.0,-0.014814814814814836
270,2022-10-11,17625.0,-0.05343716433942003
271,2022-10-12,17355.0,-0.015319148936170257
272,2022-10-13,17000.0,-0.020455200230481085
273,2022-10-14,17640.0,0.03764705882352937
274,2022-10-17,17110.0,-0.030045351473922954
275,2022-10-18,18040.0,0.05435417884278193
276,2022-10-19,18050.0,0.0005543237250553723
277,2022-10-20,17545.0,-0.027977839335180055
278,2022-10-21,17390.0,-0.008834425762325404
279,2022-10-24,17720.0,0.018976423231742423
280,2022-10-25,17760.0,0.0022573363431150906
281,2022-10-26,17625.0,-0.007601351351351315
282,2022-10-27,17560.0,-0.0036879432624113972
283,2022-10-28,16665.0,-0.05096810933940776
284,2022-10-31,17095.0,0.02580258025802573
285,2022-11-01,17185.0,0.005264697279906416
286,2022-11-02,16980.0,-0.011929007855688067
287,2022-11-03,16310.0,-0.03945818610129559
288,2022-11-04,16320.0,0.0006131207847945852
289,2022-11-07,16290.0,-0.0018382352941176405
290,2022-11-08,16305.0,0.0009208103130755596
291,2022-11-09,16315.0,0.0006133088009812049
292,2022-11-10,15960.0,-0.021759117376647263
293,2022-11-11,17445.0,0.09304511278195493
294,2022-11-14,17715.0,0.015477214101461634
295,2022-11-15,18125.0,0.02314422805532046
296,2022-11-16,18385.0,0.01434482758620681
297,2022-11-17,18080.0,-0.01658961109600221
298,2022-11-18,17835.0,-0.013550884955752185
299,2022-11-21,17680.0,-0.00869077656293804
300,2022-11-22,17385.0,-0.016685520361991002
301,2022-11-23,17590.0,0.011791774518262965
302,2022-11-24,17965.0,0.021318931210915215
303,2022-11-25,17970.0,0.00027831895352070646
304,2022-11-28,17425.0,-0.03032832498608795
305,2022-11-29,17600.0,0.010043041606886627
306,2022-11-30,17500.0,-0.005681818181818232
307,2022-12-01,18680.0,0.0674285714285714
308,2022-12-02,18765.0,0.004550321199143559
309,2022-12-05,19065.0,0.015987210231814597
310,2022-12-06,18730.0,-0.017571466037241024
311,2022-12-07,18270.0,-0.024559530165509824
312,2022-12-08,18235.0,-0.0019157088122605526
313,2022-12-09,18700.0,0.02550041129695635
314,2022-12-12,18475.0,-0.012032085561497374
315,2022-12-13,18590.0,0.006224627875507371
316,2022-12-14,18980.0,0.020979020979021046
317,2022-12-15,18650.0,-0.01738672286617493
318,2022-12-16,17965.0,-0.03672922252010724
319,2022-12-19,17800.0,-0.009184525466184201
320,2022-12-20,17115.0,-0.03848314606741576
321,2022-12-21,17385.0,0.015775635407537347
322,2022-12-22,17715.0,0.018981880931837836
323,2022-12-23,16995.0,-0.04064352243861136
324,2022-12-26,17075.0,0.004707266843189117
325,2022-12-27,17105.0,0.0017569546120057566
326,2022-12-28,16435.0,-0.039169833382052044
327,2022-12-29,16340.0,-0.005780346820809301
328,2023-01-02,16705.0,0.022337821297429672
329,2023-01-03,16995.0,0.017360071834779944
330,2023-01-04,16770.0,-0.013239187996469504
331,2023-01-05,16750.0,-0.0011926058437686793
332,2023-01-06,16420.0,-0.01970149253731346
333,2023-01-09,16835.0,0.025274056029232606
334,2023-01-10,17120.0,0.016929016929016827
335,2023-01-11,17430.0,0.01810747663551404
336,2023-01-12,17780.0,0.02008032128514059
337,2023-01-13,17940.0,0.008998875140607376
338,2023-01-16,18120.0,0.010033444816053505
339,2023-01-17,18020.0,-0.0055187637969095205
340,2023-01-18,18300.0,0.015538290788013276
341,2023-01-19,18025.0,-0.015027322404371546
342,2023-01-20,17990.0,-0.001941747572815511
343,2023-01-25,19135.0,0.06364647026125625
344,2023-01-26,19420.0,0.014894172981447573
345,2023-01-27,19620.0,0.01029866117404743
346,2023-01-30,20130.0,0.025993883792049033
347,2023-01-31,19555.0,-0.02856433184302032
348,2023-02-01,19940.0,0.019688059319866946
349,2023-02-02,21490.0,0.07773319959879643
350,2023-02-03,21750.0,0.012098650535132593
351,2023-02-06,21680.0,-0.003218390804597737
352,2023-02-07,21575.0,-0.004843173431734349
353,2023-02-08,22010.0,0.020162224797219075
354,2023-02-09,21855.0,-0.007042253521126751
355,2023-02-10,21520.0,-0.015328300160146413
356,2023-02-13,20860.0,-0.0306691449814126
357,2023-02-14,21360.0,0.023969319271332612
358,2023-02-15,21765.0,0.018960674157303403
359,2023-02-16,22100.0,0.015391683896163633
360,2023-02-17,21140.0,-0.04343891402714928
361,2023-02-20,21015.0,-0.00591296121097451
362,2023-02-21,21105.0,0.004282655246252709
363,2023-02-22,20530.0,-0.027244728737266022
364,2023-02-23,20850.0,0.015586945932781315
365,2023-02-24,20745.0,-0.005035971223021574
366,2023-02-27,20535.0,-0.010122921185827916
367,2023-02-28,20760.0,0.010956902848794803
368,2023-03-02,20395.0,-0.017581888246628097
369,2023-03-03,20285.0,-0.005393478793822015
370,2023-03-06,20965.0,0.03352230712349025
371,2023-03-07,20880.0,-0.004054376341521615
372,2023-03-08,20640.0,-0.011494252873563204
373,2023-03-09,20750.0,0.005329457364340984
374,2023-03-10,20185.0,-0.02722891566265062
375,2023-03-13,20530.0,0.017091899925687493
376,2023-03-14,20255.0,-0.01339503166098388
377,2023-03-15,20985.0,0.03604048383115277
