,날짜,종가,수익률
1,2021-09-02,8790.0,0.012089810017271052
2,2021-09-03,8670.0,-0.013651877133105783
3,2021-09-06,8750.0,0.009227220299884653
4,2021-09-07,8945.0,0.022285714285714242
5,2021-09-08,8945.0,0.0
6,2021-09-09,8650.0,-0.03297931805477916
7,2021-09-10,8795.0,0.01676300578034673
8,2021-09-13,8610.0,-0.021034678794769723
9,2021-09-14,8520.0,-0.010452961672473893
10,2021-09-15,8270.0,-0.02934272300469487
11,2021-09-16,8110.0,-0.019347037484885088
12,2021-09-17,8460.0,0.04315659679408146
13,2021-09-23,8240.0,-0.026004728132387744
14,2021-09-24,8195.0,-0.005461165048543659
15,2021-09-27,8060.0,-0.016473459426479597
16,2021-09-28,8260.0,0.02481389578163773
17,2021-09-29,8130.0,-0.0157384987893463
18,2021-09-30,8115.0,-0.0018450184501844769
19,2021-10-01,8045.0,-0.008626001232285851
20,2021-10-05,7880.0,-0.02050963331261657
21,2021-10-06,7880.0,0.0
22,2021-10-07,8155.0,0.034898477157360386
23,2021-10-08,8255.0,0.012262415695892148
24,2021-10-12,8310.0,0.0066626287098727754
25,2021-10-13,8290.0,-0.002406738868832692
26,2021-10-14,8370.0,0.00965018094089265
27,2021-10-15,8305.0,-0.0077658303464754885
28,2021-10-18,8275.0,-0.0036122817579771205
29,2021-10-19,8545.0,0.03262839879154078
30,2021-10-20,8795.0,0.029256875365710977
31,2021-10-21,8670.0,-0.01421262080727681
32,2021-10-22,8885.0,0.024798154555939922
33,2021-10-25,8840.0,-0.005064715813168252
34,2021-10-26,8655.0,-0.020927601809954788
35,2021-10-27,8390.0,-0.030618139803581745
36,2021-10-28,8440.0,0.005959475566150285
37,2021-10-29,8345.0,-0.01125592417061616
38,2021-11-01,8250.0,-0.011384062312762122
39,2021-11-02,8330.0,0.00969696969696976
40,2021-11-03,8285.0,-0.005402160864345751
41,2021-11-04,8345.0,0.007242003621001913
42,2021-11-05,8350.0,0.0005991611743558778
43,2021-11-08,8165.0,-0.02215568862275452
44,2021-11-09,8160.0,-0.0006123698714023407
45,2021-11-10,8200.0,0.004901960784313708
46,2021-11-11,8445.0,0.02987804878048772
47,2021-11-12,8595.0,0.017761989342806483
48,2021-11-15,8665.0,0.008144269924374559
49,2021-11-16,8810.0,0.016733987305250997
50,2021-11-17,8765.0,-0.005107832009080604
51,2021-11-18,8500.0,-0.03023388476896749
52,2021-11-19,8475.0,-0.002941176470588225
53,2021-11-22,8455.0,-0.0023598820058997605
54,2021-11-23,8380.0,-0.008870490833826183
55,2021-11-24,8390.0,0.0011933174224343368
56,2021-11-25,8435.0,0.005363528009535212
57,2021-11-26,8235.0,-0.023710729104920003
58,2021-11-29,8085.0,-0.01821493624772308
59,2021-11-30,7895.0,-0.023500309214594894
60,2021-12-01,7995.0,0.012666244458517939
