,날짜,종가,수익률
1,2021-09-02,19030.0,-0.0062663185378589725
2,2021-09-03,19155.0,0.006568575932737852
3,2021-09-06,19215.0,0.003132341425215346
4,2021-09-07,19080.0,-0.007025761124121788
5,2021-09-08,18955.0,-0.006551362683438144
6,2021-09-09,18595.0,-0.018992350303350003
7,2021-09-10,18730.0,0.007260016133369129
8,2021-09-13,18705.0,-0.0013347570742124892
9,2021-09-14,18885.0,0.009623095429029727
10,2021-09-15,18860.0,-0.001323801959226878
11,2021-09-16,18765.0,-0.005037115588547136
12,2021-09-17,18780.0,0.0007993605115907965
13,2021-09-23,18805.0,0.0013312034078807322
14,2021-09-24,18735.0,-0.0037224142515288605
15,2021-09-27,18830.0,0.00507072324526292
16,2021-09-28,18525.0,-0.016197557089750347
17,2021-09-29,18340.0,-0.009986504723346834
18,2021-09-30,18420.0,0.004362050163576825
19,2021-10-01,18045.0,-0.02035830618892509
20,2021-10-05,17765.0,-0.015516763646439502
21,2021-10-06,17485.0,-0.015761328454826917
22,2021-10-07,17725.0,0.013726050900772169
23,2021-10-08,17765.0,0.0022566995768689146
24,2021-10-12,17435.0,-0.018575851393188847
25,2021-10-13,17615.0,0.010324060797247014
26,2021-10-14,17815.0,0.011353959693443105
27,2021-10-15,18050.0,0.01319113106932357
28,2021-10-18,17955.0,-0.0052631578947368585
29,2021-10-19,18160.0,0.011417432470063993
30,2021-10-20,18065.0,-0.005231277533039647
31,2021-10-21,18045.0,-0.0011071132023249275
32,2021-10-22,18045.0,0.0
33,2021-10-25,18075.0,0.0016625103906899863
34,2021-10-26,18290.0,0.01189488243430148
35,2021-10-27,18165.0,-0.006834335702569749
36,2021-10-28,18040.0,-0.0068813652628682
37,2021-10-29,17810.0,-0.012749445676274895
38,2021-11-01,17860.0,0.0028074115665357446
39,2021-11-02,18110.0,0.01399776035834277
40,2021-11-03,17885.0,-0.012424075096631682
41,2021-11-04,17975.0,0.005032149846239786
42,2021-11-05,17890.0,-0.00472878998609183
43,2021-11-08,17880.0,-0.0005589714924538747
44,2021-11-09,17950.0,0.0039149888143177325
45,2021-11-10,17710.0,-0.013370473537604455
46,2021-11-11,17750.0,0.0022586109542630517
47,2021-11-12,17885.0,0.00760563380281698
48,2021-11-15,18150.0,0.014816885658373025
49,2021-11-16,18095.0,-0.00303030303030305
50,2021-11-17,17955.0,-0.007736943907156624
51,2021-11-18,17805.0,-0.00835421888053467
52,2021-11-19,18015.0,0.011794439764111209
53,2021-11-22,18370.0,0.01970580072162087
54,2021-11-23,18220.0,-0.008165487207403399
55,2021-11-24,18125.0,-0.00521405049396273
56,2021-11-25,18040.0,-0.00468965517241382
