,날짜,종가,수익률
1,2021-09-02,50160.0,9.969095803019634e-05
2,2021-09-03,50155.0,-9.968102073365515e-05
3,2021-09-06,50160.0,9.969095803019634e-05
4,2021-09-07,50160.0,0.0
5,2021-09-08,50160.0,0.0
6,2021-09-09,50160.0,0.0
7,2021-09-10,50165.0,9.968102073365515e-05
8,2021-09-13,50155.0,-0.0001993421708362808
9,2021-09-14,50160.0,9.969095803019634e-05
10,2021-09-15,50160.0,0.0
11,2021-09-16,50165.0,9.968102073365515e-05
12,2021-09-17,50165.0,0.0
13,2021-09-23,50170.0,9.967108541819591e-05
14,2021-09-24,50170.0,0.0
15,2021-09-27,50170.0,0.0
16,2021-09-28,50175.0,9.966115208293047e-05
17,2021-09-29,50175.0,0.0
18,2021-09-30,50185.0,0.00019930244145482945
19,2021-10-01,50185.0,0.0
20,2021-10-05,50185.0,0.0
21,2021-10-06,50185.0,0.0
22,2021-10-07,50190.0,9.963136395341188e-05
23,2021-10-08,50185.0,-9.962143853359251e-05
24,2021-10-12,50190.0,9.963136395341188e-05
25,2021-10-13,50195.0,9.962143853359251e-05
26,2021-10-14,50195.0,0.0
27,2021-10-15,50200.0,9.961151509108035e-05
28,2021-10-18,50200.0,0.0
29,2021-10-19,50200.0,0.0
30,2021-10-20,50195.0,-9.960159362554233e-05
31,2021-10-21,50200.0,9.961151509108035e-05
32,2021-10-22,50200.0,0.0
33,2021-10-25,50200.0,0.0
34,2021-10-26,50205.0,9.96015936254313e-05
35,2021-10-27,50190.0,-0.0002987750224081598
36,2021-10-28,50185.0,-9.962143853359251e-05
37,2021-10-29,50185.0,0.0
38,2021-11-01,50185.0,0.0
39,2021-11-02,50195.0,0.00019926272790682376
40,2021-11-03,50185.0,-0.00019922303018227172
41,2021-11-04,50195.0,0.00019926272790682376
42,2021-11-05,50190.0,-9.961151509119137e-05
43,2021-11-08,50195.0,9.962143853359251e-05
44,2021-11-09,50200.0,9.961151509108035e-05
45,2021-11-10,50195.0,-9.960159362554233e-05
46,2021-11-11,50205.0,0.00019922303018238274
47,2021-11-12,50205.0,0.0
48,2021-11-15,50210.0,9.959167413597925e-05
49,2021-11-16,50210.0,0.0
50,2021-11-17,50215.0,9.958175662228008e-05
51,2021-11-18,50220.0,9.957184108344563e-05
52,2021-11-19,50220.0,0.0
53,2021-11-22,50215.0,-9.956192751892079e-05
54,2021-11-23,50215.0,0.0
55,2021-11-24,50215.0,0.0
56,2021-11-25,50210.0,-9.957184108333461e-05
57,2021-11-26,50205.0,-9.958175662216906e-05
58,2021-11-29,50210.0,9.959167413597925e-05
59,2021-11-30,50205.0,-9.958175662216906e-05
60,2021-12-01,50210.0,9.959167413597925e-05
61,2021-12-02,50220.0,0.00019916351324433812
62,2021-12-03,50220.0,0.0
63,2021-12-06,50220.0,0.0
64,2021-12-07,50225.0,9.956192751880977e-05
65,2021-12-08,50225.0,0.0
66,2021-12-09,50230.0,9.955201592837248e-05
67,2021-12-10,50235.0,9.954210631102356e-05
68,2021-12-13,50235.0,0.0
69,2021-12-14,50240.0,9.95321986663189e-05
70,2021-12-15,50245.0,9.952229299359239e-05
71,2021-12-16,50250.0,9.951238929239992e-05
72,2021-12-17,50245.0,-9.950248756218638e-05
73,2021-12-20,50245.0,0.0
74,2021-12-21,50255.0,0.00019902477858502188
75,2021-12-22,50255.0,0.0
76,2021-12-23,50255.0,0.0
77,2021-12-24,50265.0,0.00019898517560434925
78,2021-12-27,50265.0,0.0
79,2021-12-28,50265.0,0.0
80,2021-12-29,50275.0,0.0001989455883815161
81,2021-12-30,50270.0,-9.945300845348726e-05
82,2022-01-03,50270.0,0.0
83,2022-01-04,50275.0,9.946290033813199e-05
84,2022-01-05,50285.0,0.00019890601690697451
85,2022-01-06,50290.0,9.94332305856993e-05
86,2022-01-07,50290.0,0.0
87,2022-01-10,50290.0,0.0
88,2022-01-11,50290.0,0.0
89,2022-01-12,50290.0,0.0
90,2022-01-13,50300.0,0.00019884668920266968
91,2022-01-14,50265.0,-0.0006958250497017815
92,2022-01-17,50275.0,0.0001989455883815161
93,2022-01-18,50285.0,0.00019890601690697451
94,2022-01-19,50280.0,-9.94332305856993e-05
95,2022-01-20,50290.0,0.00019888623707231545
96,2022-01-21,50290.0,0.0
97,2022-01-24,50290.0,0.0
