,날짜,종가,수익률
1,2021-09-02,11185.0,0.0026893769610041307
2,2021-09-03,11235.0,0.004470272686633914
3,2021-09-06,11215.0,-0.0017801513128615776
4,2021-09-07,11195.0,-0.001783325902808719
5,2021-09-08,11115.0,-0.007146047342563633
6,2021-09-09,10945.0,-0.015294646873594275
7,2021-09-10,11055.0,0.01005025125628145
8,2021-09-13,10995.0,-0.005427408412483015
9,2021-09-14,11090.0,0.00864029104138253
10,2021-09-15,11080.0,-0.0009017132551848439
11,2021-09-16,11005.0,-0.006768953068592043
12,2021-09-17,11020.0,0.0013630168105407403
13,2021-09-23,10995.0,-0.00226860254083483
14,2021-09-24,10980.0,-0.0013642564802183177
15,2021-09-27,10970.0,-0.0009107468123861207
16,2021-09-28,10750.0,-0.020054694621695512
17,2021-09-29,10655.0,-0.008837209302325566
18,2021-09-30,10680.0,0.002346316283434957
19,2021-10-01,10550.0,-0.01217228464419473
20,2021-10-05,10420.0,-0.012322274881516604
21,2021-10-06,10230.0,-0.018234165067178454
22,2021-10-07,10475.0,0.023949169110459412
23,2021-10-08,10465.0,-0.0009546539379474694
24,2021-10-12,10315.0,-0.014333492594362118
25,2021-10-13,10430.0,0.01114881240911303
26,2021-10-14,10600.0,0.016299137104506256
27,2021-10-15,10720.0,0.01132075471698113
28,2021-10-18,10730.0,0.000932835820895539
29,2021-10-19,10765.0,0.0032618825722274813
30,2021-10-20,10780.0,0.0013934045517882687
31,2021-10-21,10780.0,0.0
32,2021-10-22,10820.0,0.0037105751391466324
33,2021-10-25,10860.0,0.003696857670979714
34,2021-10-26,10900.0,0.0036832412523020164
35,2021-10-27,10850.0,-0.004587155963302725
36,2021-10-28,10790.0,-0.0055299539170506895
37,2021-10-29,10715.0,-0.006950880444856367
38,2021-11-01,10705.0,-0.0009332711152589823
39,2021-11-02,10770.0,0.006071929005137866
40,2021-11-03,10655.0,-0.01067780872794799
41,2021-11-04,10600.0,-0.005161895823556972
42,2021-11-05,10530.0,-0.006603773584905714
43,2021-11-08,10600.0,0.006647673314339908
44,2021-11-09,10555.0,-0.004245283018867951
45,2021-11-10,10455.0,-0.009474182851729074
46,2021-11-11,10375.0,-0.007651841224294631
47,2021-11-12,10535.0,0.01542168674698785
48,2021-11-15,10685.0,0.014238253440911341
49,2021-11-16,10590.0,-0.008890968647636832
50,2021-11-17,10480.0,-0.010387157695939564
51,2021-11-18,10435.0,-0.00429389312977102
52,2021-11-19,10405.0,-0.0028749401054144474
53,2021-11-22,10450.0,0.004324843825084024
54,2021-11-23,10350.0,-0.009569377990430672
55,2021-11-24,10260.0,-0.008695652173912993
56,2021-11-25,10175.0,-0.008284600389863561
57,2021-11-26,9990.0,-0.018181818181818188
58,2021-11-29,9785.0,-0.020520520520520558
59,2021-11-30,9585.0,-0.020439448134900395
60,2021-12-01,9730.0,0.015127803860198297
61,2021-12-02,9975.0,0.02517985611510798
62,2021-12-03,10160.0,0.018546365914786866
63,2021-12-06,10220.0,0.0059055118110236116
64,2021-12-07,10290.0,0.006849315068493178
65,2021-12-08,10290.0,0.0
66,2021-12-09,10390.0,0.009718172983479212
67,2021-12-10,10410.0,0.0019249278152069227
68,2021-12-13,10365.0,-0.004322766570605152
69,2021-12-14,10335.0,-0.0028943560057886897
70,2021-12-15,10395.0,0.005805515239477588
71,2021-12-16,10440.0,0.0043290043290042934
72,2021-12-17,10440.0,0.0
73,2021-12-20,10310.0,-0.01245210727969348
74,2021-12-21,10335.0,0.002424830261881672
75,2021-12-22,10310.0,-0.002418964683115643
76,2021-12-23,10355.0,0.004364694471387098
77,2021-12-24,10405.0,0.004828585224529114
78,2021-12-27,10475.0,0.0067275348390196665
79,2021-12-28,10580.0,0.010023866348448651
80,2021-12-29,10610.0,0.002835538752362865
