,날짜,종가,수익률
1,2021-09-02,9750.0,-0.00964956830878616
2,2021-09-03,9835.0,0.008717948717948731
3,2021-09-06,9860.0,0.002541942043721379
4,2021-09-07,9810.0,-0.005070993914807254
5,2021-09-08,9775.0,-0.0035677879714577365
6,2021-09-09,9620.0,-0.015856777493606145
7,2021-09-10,9715.0,0.009875259875259834
8,2021-09-13,9710.0,-0.0005146680391148184
9,2021-09-14,9775.0,0.006694129763130885
10,2021-09-15,9765.0,-0.001023017902813339
11,2021-09-16,9710.0,-0.005632360471070186
12,2021-09-17,9775.0,0.006694129763130885
13,2021-09-23,9735.0,-0.004092071611253245
14,2021-09-24,9725.0,-0.0010272213662043672
15,2021-09-27,9740.0,0.0015424164524422412
16,2021-09-28,9620.0,-0.012320328542094416
17,2021-09-29,9480.0,-0.014553014553014498
18,2021-09-30,9545.0,0.006856540084388296
19,2021-10-01,9370.0,-0.01833420639078054
20,2021-10-05,9250.0,-0.012806830309498363
21,2021-10-06,9050.0,-0.021621621621621623
22,2021-10-07,9240.0,0.02099447513812147
23,2021-10-08,9205.0,-0.0037878787878787845
24,2021-10-12,9090.0,-0.012493210211841355
25,2021-10-13,9205.0,0.012651265126512712
26,2021-10-14,9355.0,0.01629549158066279
27,2021-10-15,9405.0,0.005344735435595993
28,2021-10-18,9370.0,-0.0037214247740563478
29,2021-10-19,9440.0,0.007470651013874008
30,2021-10-20,9430.0,-0.0010593220338983578
31,2021-10-21,9380.0,-0.005302226935312793
32,2021-10-22,9390.0,0.0010660980810235365
33,2021-10-25,9415.0,0.0026624068157614644
34,2021-10-26,9510.0,0.010090281465746198
35,2021-10-27,9375.0,-0.014195583596214534
36,2021-10-28,9305.0,-0.0074666666666666215
37,2021-10-29,9250.0,-0.00591080064481464
38,2021-11-01,9250.0,0.0
39,2021-11-02,9370.0,0.012972972972973063
40,2021-11-03,9290.0,-0.008537886872998945
41,2021-11-04,9320.0,0.0032292787944026013
42,2021-11-05,9280.0,-0.0042918454935622075
43,2021-11-08,9285.0,0.0005387931034481763
44,2021-11-09,9260.0,-0.002692514808831481
45,2021-11-10,9125.0,-0.014578833693304483
46,2021-11-11,9120.0,-0.0005479452054794054
47,2021-11-12,9340.0,0.02412280701754388
48,2021-11-15,9450.0,0.01177730192719495
49,2021-11-16,9430.0,-0.002116402116402072
50,2021-11-17,9310.0,-0.012725344644750836
51,2021-11-18,9285.0,-0.0026852846401718145
52,2021-11-19,9365.0,0.008616047388260606
53,2021-11-22,9465.0,0.010678056593699914
54,2021-11-23,9455.0,-0.0010565240359218242
55,2021-11-24,9430.0,-0.0026441036488630276
56,2021-11-25,9370.0,-0.006362672322375418
57,2021-11-26,9225.0,-0.01547491995731054
58,2021-11-29,9100.0,-0.013550135501354976
59,2021-11-30,8965.0,-0.014835164835164782
60,2021-12-01,9135.0,0.018962632459564865
61,2021-12-02,9225.0,0.009852216748768461
62,2021-12-03,9315.0,0.009756097560975618
63,2021-12-06,9385.0,0.007514761137949577
64,2021-12-07,9445.0,0.006393180607352056
65,2021-12-08,9450.0,0.000529380624669118
66,2021-12-09,9540.0,0.00952380952380949
67,2021-12-10,9495.0,-0.004716981132075526
68,2021-12-13,9460.0,-0.0036861506055818616
69,2021-12-14,9405.0,-0.005813953488372103
70,2021-12-15,9415.0,0.0010632642211589882
71,2021-12-16,9455.0,0.004248539564524645
