,날짜,종가,수익률
1,2021-09-02,13220.0,0.0
2,2021-09-03,13240.0,0.001512859304084735
3,2021-09-06,13230.0,-0.0007552870090634656
4,2021-09-07,13240.0,0.0007558578987150177
5,2021-09-08,13270.0,0.0022658610271903967
6,2021-09-09,13235.0,-0.0026375282592313587
7,2021-09-10,13260.0,0.0018889308651304226
8,2021-09-13,13240.0,-0.0015082956259426794
9,2021-09-14,13200.0,-0.0030211480362537513
10,2021-09-15,13100.0,-0.007575757575757569
11,2021-09-16,13220.0,0.009160305343511421
12,2021-09-17,13250.0,0.0022692889561271024
13,2021-09-23,13050.0,-0.015094339622641506
14,2021-09-24,13160.0,0.008429118773946254
15,2021-09-27,13260.0,0.0075987841945288626
16,2021-09-28,13230.0,-0.002262443438914019
17,2021-09-29,13025.0,-0.015495086923658308
18,2021-09-30,13105.0,0.006142034548944242
19,2021-10-01,12795.0,-0.02365509347577266
20,2021-10-05,12860.0,0.005080109417741285
21,2021-10-06,12995.0,0.010497667185070059
22,2021-10-07,13170.0,0.013466717968449338
23,2021-10-08,13240.0,0.005315110098709219
24,2021-10-12,13105.0,-0.010196374622356452
25,2021-10-13,13060.0,-0.0034338038916443825
26,2021-10-14,13110.0,0.003828483920367498
27,2021-10-15,13255.0,0.011060259344012113
28,2021-10-18,13325.0,0.005281026027913915
29,2021-10-19,13345.0,0.0015009380863040267
30,2021-10-20,13350.0,0.00037467216185826935
31,2021-10-21,13420.0,0.005243445692883819
32,2021-10-22,13480.0,0.0044709388971684305
33,2021-10-25,13390.0,-0.00667655786350152
34,2021-10-26,13485.0,0.0070948469006721915
35,2021-10-27,13505.0,0.0014831294030404063
36,2021-10-28,13415.0,-0.0066641984450203084
37,2021-10-29,13445.0,0.002236302646291488
38,2021-11-01,13640.0,0.014503532911863237
39,2021-11-02,13610.0,-0.0021994134897360684
40,2021-11-03,13750.0,0.010286554004408588
41,2021-11-04,13855.0,0.007636363636363663
42,2021-11-05,13940.0,0.006134969325153339
43,2021-11-08,13955.0,0.001076040172166337
44,2021-11-09,13900.0,-0.003941239699032595
45,2021-11-10,13885.0,-0.0010791366906475197
46,2021-11-11,13815.0,-0.005041411595246625
