,날짜,종가,수익률
1,2021-09-02,13325.0,-0.0003750937734433579
2,2021-09-03,13340.0,0.0011257035647278535
3,2021-09-06,13330.0,-0.0007496251874062887
4,2021-09-07,13340.0,0.0007501875468867159
5,2021-09-08,13375.0,0.002623688155922066
6,2021-09-09,13345.0,-0.0022429906542056344
7,2021-09-10,13355.0,0.0007493443237167607
8,2021-09-13,13345.0,-0.0007487832272556894
9,2021-09-14,13305.0,-0.002997377294867043
10,2021-09-15,13210.0,-0.007140172867343142
11,2021-09-16,13315.0,0.007948523845571431
12,2021-09-17,13345.0,0.0022530980097634767
13,2021-09-23,13155.0,-0.014237542150618232
14,2021-09-24,13270.0,0.008741923223109183
15,2021-09-27,13370.0,0.007535795026375247
16,2021-09-28,13340.0,-0.002243829468960401
17,2021-09-29,13140.0,-0.014992503748125885
18,2021-09-30,13210.0,0.0053272450532724225
19,2021-10-01,12900.0,-0.02346707040121121
20,2021-10-05,12985.0,0.006589147286821806
21,2021-10-06,13095.0,0.008471313053523222
22,2021-10-07,13270.0,0.013363879343260887
23,2021-10-08,13345.0,0.005651846269781435
24,2021-10-12,13215.0,-0.009741476208317668
25,2021-10-13,13165.0,-0.003783579265985604
26,2021-10-14,13200.0,0.002658564375237482
27,2021-10-15,13350.0,0.011363636363636465
28,2021-10-18,13445.0,0.007116104868913897
29,2021-10-19,13450.0,0.00037188545927846484
30,2021-10-20,13450.0,0.0
31,2021-10-21,13525.0,0.005576208178438735
32,2021-10-22,13580.0,0.004066543438077552
33,2021-10-25,13490.0,-0.006627393225331346
34,2021-10-26,13560.0,0.005189028910304039
35,2021-10-27,13600.0,0.002949852507374562
36,2021-10-28,13515.0,-0.006249999999999978
37,2021-10-29,13525.0,0.0007399186089529497
38,2021-11-01,13735.0,0.015526802218114533
39,2021-11-02,13710.0,-0.0018201674554059188
40,2021-11-03,13850.0,0.010211524434719177
41,2021-11-04,13960.0,0.007942238267147905
42,2021-11-05,14045.0,0.006088825214899618
43,2021-11-08,14060.0,0.0010679957280170793
44,2021-11-09,14005.0,-0.003911806543385521
45,2021-11-10,13990.0,-0.001071046054980318
46,2021-11-11,13920.0,-0.005003573981415266
47,2021-11-12,13920.0,0.0
48,2021-11-15,13990.0,0.005028735632183867
49,2021-11-16,13985.0,-0.00035739814152968563
50,2021-11-17,14080.0,0.006792992491955641
51,2021-11-18,14060.0,-0.0014204545454545858
52,2021-11-19,14190.0,0.009246088193456625
53,2021-11-22,14150.0,-0.0028188865398167673
54,2021-11-23,14085.0,-0.0045936395759716975
55,2021-11-24,14115.0,0.0021299254526092604
56,2021-11-25,14230.0,0.008147360963514094
57,2021-11-26,14060.0,-0.011946591707659882
58,2021-11-29,14010.0,-0.0035561877667140696
59,2021-11-30,13890.0,-0.008565310492505307
60,2021-12-01,13795.0,-0.00683945284377252
61,2021-12-02,13535.0,-0.018847408481333816
62,2021-12-03,13720.0,0.01366826745474703
63,2021-12-06,13690.0,-0.0021865889212827616
64,2021-12-07,13820.0,0.009495982468955333
65,2021-12-08,14030.0,0.01519536903039076
66,2021-12-09,13980.0,-0.0035637918745545782
67,2021-12-10,13990.0,0.0007153075822603494
68,2021-12-13,14130.0,0.010007147962830532
69,2021-12-14,14005.0,-0.008846426043878308
70,2021-12-15,13960.0,-0.003213138164941065
71,2021-12-16,14190.0,0.016475644699140313
72,2021-12-17,13970.0,-0.015503875968992276
73,2021-12-20,13780.0,-0.013600572655690812
74,2021-12-21,13935.0,0.011248185776487674
75,2021-12-22,14055.0,0.008611410118406937
76,2021-12-23,14140.0,0.006047669868374239
77,2021-12-24,14225.0,0.00601131541725608
78,2021-12-27,14240.0,0.0010544815465729496
79,2021-12-28,14435.0,0.013693820224719211
80,2021-12-29,14435.0,0.0
81,2021-12-30,14440.0,0.0003463803255974174
82,2022-01-03,14475.0,0.002423822714681334
83,2022-01-04,14555.0,0.005526770293609706
84,2022-01-05,14520.0,-0.0024046719340432565
85,2022-01-06,14275.0,-0.016873278236914646
86,2022-01-07,14355.0,0.005604203152364207
87,2022-01-10,14250.0,-0.007314524555903867
88,2022-01-11,14150.0,-0.007017543859649145
89,2022-01-12,14275.0,0.008833922261484162
90,2022-01-13,14235.0,-0.0028021015761821033
91,2022-01-14,14070.0,-0.011591148577449917
92,2022-01-17,14095.0,0.0017768301350391535
93,2022-01-18,14035.0,-0.004256828662646317
94,2022-01-19,13770.0,-0.018881368008550004
95,2022-01-20,13765.0,-0.0003631082062454105
96,2022-01-21,13520.0,-0.01779876498365418
97,2022-01-24,13425.0,-0.007026627218934878
98,2022-01-25,13270.0,-0.011545623836126673
99,2022-01-26,13270.0,0.0
100,2022-01-27,13055.0,-0.01620195930670687
101,2022-01-28,13295.0,0.018383761011106836
102,2022-02-03,13870.0,0.04324934185784124
103,2022-02-04,13735.0,-0.009733237202595557
104,2022-02-07,13680.0,-0.004004368401892999
105,2022-02-08,13595.0,-0.006213450292397615
106,2022-02-09,13755.0,0.011769032732622309
107,2022-02-10,13880.0,0.00908760450745194
108,2022-02-11,13565.0,-0.022694524495677215
109,2022-02-14,13385.0,-0.013269443420567684
110,2022-02-15,13380.0,-0.0003735524841240734
111,2022-02-16,13550.0,0.012705530642750373
112,2022-02-17,13520.0,-0.0022140221402213722
113,2022-02-18,13355.0,-0.012204142011834285
114,2022-02-21,13220.0,-0.010108573567952028
115,2022-02-22,12960.0,-0.01966717095310133
116,2022-02-23,13090.0,0.010030864197530853
117,2022-02-24,12625.0,-0.0355233002291826
118,2022-02-25,12990.0,0.028910891089108937
119,2022-02-28,13085.0,0.007313317936874508
120,2022-03-02,13200.0,0.008788689338937727
121,2022-03-03,13410.0,0.015909090909090873
122,2022-03-04,13390.0,-0.001491424310216205
123,2022-03-07,13300.0,-0.006721433905899965
124,2022-03-08,13040.0,-0.019548872180451093
125,2022-03-10,13305.0,0.020322085889570518
126,2022-03-11,13330.0,0.0018789928598270667
127,2022-03-14,13360.0,0.0022505626406601476
128,2022-03-15,13175.0,-0.01384730538922152
129,2022-03-16,13405.0,0.01745730550284641
130,2022-03-17,13420.0,0.0011189854531890031
131,2022-03-18,13465.0,0.003353204172876323
132,2022-03-21,13710.0,0.018195321203119175
133,2022-03-22,13755.0,0.003282275711159688
134,2022-03-23,13910.0,0.011268629589240353
135,2022-03-24,13825.0,-0.006110711718188333
136,2022-03-25,13995.0,0.012296564195298343
137,2022-03-28,14075.0,0.005716327259735587
138,2022-03-29,14175.0,0.007104795737122638
139,2022-03-30,14225.0,0.003527336860670305
140,2022-03-31,14180.0,-0.0031634446397188487
141,2022-04-01,14035.0,-0.010225669957686923
142,2022-04-04,14015.0,-0.0014250089063057025
143,2022-04-05,14095.0,0.005708169818052111
144,2022-04-06,13995.0,-0.007094714437743899
145,2022-04-07,13850.0,-0.010360843158270794
146,2022-04-08,14020.0,0.012274368231046884
147,2022-04-11,13990.0,-0.002139800285306692
148,2022-04-12,13795.0,-0.013938527519656851
149,2022-04-13,13795.0,0.0
150,2022-04-14,13845.0,0.0036245016310256783
151,2022-04-15,13785.0,-0.004333694474539573
152,2022-04-18,13700.0,-0.006166122597025758
153,2022-04-19,13845.0,0.010583941605839309
154,2022-04-20,13925.0,0.005778259299386024
155,2022-04-21,14060.0,0.009694793536804358
156,2022-04-22,13805.0,-0.0181365576102418
157,2022-04-25,13455.0,-0.025353132922854016
158,2022-04-26,13635.0,0.013377926421404673
159,2022-04-27,13495.0,-0.010267693436010306
160,2022-04-28,13625.0,0.009633197480548361
161,2022-04-29,13595.0,-0.0022018348623853434
162,2022-05-02,13320.0,-0.020228025009194517
163,2022-05-03,13355.0,0.0026276276276275823
164,2022-05-04,13400.0,0.003369524522650602
165,2022-05-06,13350.0,-0.003731343283582045
166,2022-05-09,13180.0,-0.012734082397003799
167,2022-05-10,12990.0,-0.014415781487101653
168,2022-05-11,12980.0,-0.0007698229407235857
169,2022-05-12,12820.0,-0.012326656394452962
170,2022-05-13,12885.0,0.005070202808112434
171,2022-05-16,12990.0,0.008149010477299212
172,2022-05-17,13010.0,0.0015396458814471714
173,2022-05-18,13085.0,0.005764796310530285
174,2022-05-19,12690.0,-0.030187237294612146
175,2022-05-20,12595.0,-0.007486209613869144
176,2022-05-23,12655.0,0.004763795156808248
177,2022-05-24,12590.0,-0.005136309758988489
178,2022-05-25,12675.0,0.006751389992057266
179,2022-05-26,12735.0,0.004733727810650956
180,2022-05-27,12890.0,0.012171181782489215
181,2022-05-30,13165.0,0.02133436772691999
182,2022-05-31,13050.0,-0.00873528294720849
183,2022-06-02,13020.0,-0.0022988505747126853
184,2022-06-03,13140.0,0.009216589861751112
185,2022-06-07,13080.0,-0.004566210045662156
186,2022-06-08,13190.0,0.00840978593272168
187,2022-06-09,13090.0,-0.007581501137225222
188,2022-06-10,12960.0,-0.009931245225362817
189,2022-06-13,12480.0,-0.03703703703703709
190,2022-06-14,12395.0,-0.006810897435897467
191,2022-06-15,12300.0,-0.007664380798709125
192,2022-06-16,12300.0,0.0
193,2022-06-17,12055.0,-0.01991869918699185
194,2022-06-20,12085.0,0.002488593944421469
195,2022-06-21,12215.0,0.010757136946627943
196,2022-06-22,12220.0,0.00040933278755628244
197,2022-06-23,12380.0,0.013093289689034338
198,2022-06-24,12590.0,0.01696284329563813
199,2022-06-27,12755.0,0.013105639396346236
200,2022-06-28,12760.0,0.00039200313602516523
201,2022-06-29,12610.0,-0.011755485893416906
202,2022-06-30,12445.0,-0.013084853291038812
203,2022-07-01,12365.0,-0.006428284451586941
204,2022-07-04,12540.0,0.014152850788516025
205,2022-07-05,12675.0,0.010765550239234534
206,2022-07-06,12645.0,-0.002366863905325478
207,2022-07-07,12715.0,0.005535784895215556
208,2022-07-08,12820.0,0.00825796303578441
209,2022-07-11,12790.0,-0.002340093603744098
210,2022-07-12,12770.0,-0.0015637216575449253
211,2022-07-13,12700.0,-0.005481597494126911
212,2022-07-14,12605.0,-0.007480314960629952
213,2022-07-15,12775.0,0.013486711622372027
214,2022-07-18,12970.0,0.015264187866927514
215,2022-07-19,12810.0,-0.012336160370084781
216,2022-07-20,13155.0,0.02693208430913341
217,2022-07-21,13160.0,0.0003800836183960321
218,2022-07-22,13260.0,0.0075987841945288626
219,2022-07-25,13190.0,-0.005279034690799378
220,2022-07-26,13150.0,-0.0030326004548900665
221,2022-07-27,13195.0,0.003422053231939115
222,2022-07-28,13210.0,0.001136794240242489
223,2022-07-29,13460.0,0.018925056775170424
224,2022-08-01,13580.0,0.008915304606240682
225,2022-08-02,13540.0,-0.002945508100147265
226,2022-08-03,13600.0,0.004431314623338345
227,2022-08-04,13750.0,0.011029411764705843
228,2022-08-05,13670.0,-0.0058181818181818334
229,2022-08-08,13730.0,0.004389173372348232
230,2022-08-09,13690.0,-0.0029133284777859147
231,2022-08-10,13650.0,-0.0029218407596786067
232,2022-08-11,13920.0,0.01978021978021971
233,2022-08-12,13900.0,-0.001436781609195359
234,2022-08-16,14205.0,0.02194244604316542
235,2022-08-17,14280.0,0.0052798310454065245
236,2022-08-18,14250.0,-0.0021008403361344463
237,2022-08-19,14330.0,0.0056140350877194045
238,2022-08-22,14270.0,-0.004187020237264472
239,2022-08-23,14040.0,-0.016117729502452716
240,2022-08-24,14025.0,-0.0010683760683760646
241,2022-08-25,14125.0,0.007130124777183555
242,2022-08-26,14130.0,0.000353982300884903
243,2022-08-29,13755.0,-0.026539278131634814
244,2022-08-30,13795.0,0.00290803344238455
245,2022-08-31,13595.0,-0.014498006524102935
246,2022-09-01,13465.0,-0.009562339095255612
247,2022-09-02,13700.0,0.017452655031563236
248,2022-09-05,13660.0,-0.0029197080291970545
249,2022-09-06,13710.0,0.0036603221083455484
250,2022-09-07,13715.0,0.0003646973012398913
251,2022-09-08,13965.0,0.018228217280350067
252,2022-09-13,14345.0,0.027210884353741527
253,2022-09-14,13895.0,-0.0313698152666434
254,2022-09-15,13950.0,0.003958258366318912
255,2022-09-16,13640.0,-0.022222222222222254
256,2022-09-19,13620.0,-0.0014662756598240456
257,2022-09-20,13770.0,0.011013215859030812
258,2022-09-21,13620.0,-0.01089324618736387
259,2022-09-22,13535.0,-0.006240822320117467
260,2022-09-23,13415.0,-0.008865903213889914
261,2022-09-26,13305.0,-0.008199776369735345
262,2022-09-27,13340.0,0.002630590003757982
263,2022-09-28,13280.0,-0.004497751124437732
264,2022-09-29,13455.0,0.013177710843373491
265,2022-09-30,13250.0,-0.015235971757710853
266,2022-10-04,13435.0,0.013962264150943371
267,2022-10-05,13495.0,0.004465947152958671
268,2022-10-06,13490.0,-0.0003705075954056891
269,2022-10-07,13350.0,-0.010378057820607856
270,2022-10-11,13115.0,-0.017602996254681647
271,2022-10-12,13085.0,-0.002287457110179192
272,2022-10-13,12980.0,-0.008024455483377935
273,2022-10-14,13385.0,0.031201848998459125
274,2022-10-17,13165.0,-0.016436309301456897
275,2022-10-18,13490.0,0.024686669198632716
276,2022-10-19,13520.0,0.002223869532987477
277,2022-10-20,13405.0,-0.008505917159763343
278,2022-10-21,13345.0,-0.0044759418127564565
279,2022-10-24,13725.0,0.028475084301236464
280,2022-10-25,13830.0,0.007650273224043769
281,2022-10-26,13820.0,-0.000723065798987732
282,2022-10-27,13850.0,0.0021707670043416005
283,2022-10-28,13595.0,-0.018411552346570437
284,2022-10-31,14025.0,0.03162927546892247
285,2022-11-01,13965.0,-0.004278074866310155
286,2022-11-02,13855.0,-0.007876834944504085
287,2022-11-03,13555.0,-0.02165283291230602
288,2022-11-04,13400.0,-0.01143489487274063
289,2022-11-07,13355.0,-0.0033582089552238736
290,2022-11-08,13320.0,-0.0026207412953950238
291,2022-11-09,13190.0,-0.009759759759759734
292,2022-11-10,13085.0,-0.00796057619408641
293,2022-11-11,13270.0,0.014138326327856277
294,2022-11-14,13360.0,0.006782215523737811
295,2022-11-15,13285.0,-0.0056137724550898715
296,2022-11-16,13420.0,0.010161836657884837
297,2022-11-17,13500.0,0.005961251862891315
298,2022-11-18,13385.0,-0.00851851851851848
299,2022-11-21,13575.0,0.01419499439671279
300,2022-11-22,13575.0,0.0
301,2022-11-23,13695.0,0.008839779005524795
302,2022-11-24,13565.0,-0.009492515516611899
303,2022-11-25,13535.0,-0.0022115739034279658
304,2022-11-28,13580.0,0.003324713705208815
305,2022-11-29,13375.0,-0.015095729013254733
306,2022-11-30,13225.0,-0.01121495327102806
307,2022-12-01,13450.0,0.017013232514177634
308,2022-12-02,13415.0,-0.0026022304832713505
309,2022-12-05,13310.0,-0.007827059262020097
310,2022-12-06,13375.0,0.00488354620586029
311,2022-12-07,13210.0,-0.012336448598130878
312,2022-12-08,13145.0,-0.0049205147615443146
313,2022-12-09,13100.0,-0.0034233548877899977
314,2022-12-12,13030.0,-0.005343511450381699
315,2022-12-13,13185.0,0.011895625479662275
316,2022-12-14,13235.0,0.003792188092529347
317,2022-12-15,13210.0,-0.0018889308651303116
318,2022-12-16,12895.0,-0.023845571536714627
319,2022-12-19,12745.0,-0.011632415664986406
320,2022-12-20,12390.0,-0.02785406041584937
321,2022-12-21,12510.0,0.009685230024213176
322,2022-12-22,12585.0,0.005995203836930418
323,2022-12-23,12435.0,-0.011918951132300348
324,2022-12-26,12495.0,0.004825090470446325
325,2022-12-27,12475.0,-0.0016006402561024036
326,2022-12-28,12335.0,-0.011222444889779526
327,2022-12-29,12160.0,-0.014187271990271588
328,2023-01-02,12380.0,0.018092105263157965
329,2023-01-03,12410.0,0.0024232633279483995
330,2023-01-04,12360.0,-0.0040290088638195165
331,2023-01-05,12400.0,0.003236245954692629
332,2023-01-06,12295.0,-0.00846774193548383
333,2023-01-09,12330.0,0.002846685644571023
334,2023-01-10,12280.0,-0.0040551500405514584
335,2023-01-11,12400.0,0.009771986970684043
336,2023-01-12,12555.0,0.012499999999999956
337,2023-01-13,12520.0,-0.002787733970529671
338,2023-01-16,12535.0,0.0011980830670925702
339,2023-01-17,12535.0,0.0
340,2023-01-18,12545.0,0.0007977662544873532
341,2023-01-19,12270.0,-0.02192108409724991
342,2023-01-20,12255.0,-0.0012224938875305957
343,2023-01-25,12510.0,0.02080783353733162
344,2023-01-26,12585.0,0.005995203836930418
345,2023-01-27,12655.0,0.00556217719507357
346,2023-01-30,12590.0,-0.005136309758988489
347,2023-01-31,12510.0,-0.006354249404289081
348,2023-02-01,12660.0,0.011990407673860837
349,2023-02-02,12750.0,0.007109004739336511
350,2023-02-03,12920.0,0.01333333333333342
351,2023-02-06,13050.0,0.010061919504643857
352,2023-02-07,13075.0,0.0019157088122605526
353,2023-02-08,13270.0,0.014913957934990396
354,2023-02-09,13180.0,-0.0067822155237377
355,2023-02-10,13050.0,-0.009863429438543236
356,2023-02-13,13180.0,0.009961685823754785
357,2023-02-14,13265.0,0.006449165402124368
358,2023-02-15,13360.0,0.0071617037316245025
359,2023-02-16,13500.0,0.010479041916167775
360,2023-02-17,13380.0,-0.008888888888888835
361,2023-02-20,13370.0,-0.0007473841554559435
362,2023-02-21,13325.0,-0.0033657442034404905
363,2023-02-22,13225.0,-0.007504690431519689
364,2023-02-23,13170.0,-0.0041587901701323204
365,2023-02-24,13240.0,0.005315110098709219
366,2023-02-27,13305.0,0.004909365558912304
367,2023-02-28,13355.0,0.0037579857196543553
368,2023-03-02,13085.0,-0.020217147135904168
369,2023-03-03,13095.0,0.0007642338555597927
370,2023-03-06,13300.0,0.01565483008781987
371,2023-03-07,13350.0,0.003759398496240518
372,2023-03-08,13335.0,-0.0011235955056180247
373,2023-03-09,13355.0,0.0014998125234346737
374,2023-03-10,13055.0,-0.022463496817671236
375,2023-03-13,12955.0,-0.0076599004212944966
376,2023-03-14,12825.0,-0.010034735623311475
377,2023-03-15,12970.0,0.011306042884990264
378,2023-03-16,12990.0,0.0015420200462605838
379,2023-03-17,13100.0,0.008468052347959887
380,2023-03-20,12960.0,-0.010687022900763399
381,2023-03-21,13140.0,0.01388888888888884
382,2023-03-22,13275.0,0.010273972602739656
383,2023-03-23,12840.0,-0.03276836158192087
384,2023-03-24,12975.0,0.010514018691588856
385,2023-03-27,13190.0,0.016570327552986486
386,2023-03-28,13125.0,-0.004927975739196344
387,2023-03-29,13200.0,0.005714285714285783
388,2023-03-30,13295.0,0.007196969696969591
389,2023-03-31,13365.0,0.005265137269650166
390,2023-04-03,13675.0,0.023194912083800867
391,2023-04-04,13755.0,0.005850091407678226
392,2023-04-05,13635.0,-0.008724100327153761
393,2023-04-06,13665.0,0.002200220022002153
394,2023-04-07,13700.0,0.0025612879619465456
395,2023-04-10,13735.0,0.002554744525547381
396,2023-04-11,13790.0,0.004004368401892888
397,2023-04-12,13805.0,0.0010877447425670095
398,2023-04-13,13620.0,-0.013400941687794266
399,2023-04-14,13645.0,0.0018355359765052093
400,2023-04-17,13780.0,0.009893733968486584
401,2023-04-18,13880.0,0.007256894049346929
402,2023-04-19,13925.0,0.0032420749279538086
403,2023-04-20,13910.0,-0.0010771992818671139
404,2023-04-21,13910.0,0.0
405,2023-04-24,13940.0,0.0021567217828899476
406,2023-04-25,13930.0,-0.0007173601147776321
407,2023-04-26,13855.0,-0.00538406317300788
408,2023-04-27,13760.0,-0.006856730422230228
409,2023-04-28,13970.0,0.015261627906976827
410,2023-05-02,14110.0,0.010021474588403745
411,2023-05-03,13950.0,-0.01133947554925585
412,2023-05-04,13690.0,-0.018637992831541217
413,2023-05-08,13800.0,0.008035062089116085
414,2023-05-09,13835.0,0.002536231884058049
415,2023-05-10,13815.0,-0.0014456089627755686
416,2023-05-11,13890.0,0.005428881650380024
417,2023-05-12,13955.0,0.004679625629949502
418,2023-05-15,13970.0,0.001074883554281536
419,2023-05-16,13960.0,-0.0007158196134574579
420,2023-05-17,13920.0,-0.002865329512893977
421,2023-05-18,14020.0,0.007183908045977017
422,2023-05-19,14110.0,0.006419400855920188
423,2023-05-22,13975.0,-0.009567682494684648
424,2023-05-23,13925.0,-0.003577817531305927
425,2023-05-24,13820.0,-0.007540394973070019
426,2023-05-25,13890.0,0.005065123010130179
427,2023-05-26,13905.0,0.001079913606911509
428,2023-05-30,14140.0,0.016900395541172175
429,2023-05-31,14055.0,-0.006011315417255969
430,2023-06-01,14000.0,-0.003913198150124475
431,2023-06-02,13985.0,-0.001071428571428612
432,2023-06-05,14175.0,0.013585984983911281
433,2023-06-07,14150.0,-0.0017636684303351524
434,2023-06-08,14070.0,-0.005653710247349841
435,2023-06-09,14030.0,-0.002842928216062579
436,2023-06-12,14060.0,0.002138275124732747
437,2023-06-13,14015.0,-0.003200568990042729
438,2023-06-14,14130.0,0.008205494113449951
439,2023-06-15,14165.0,0.002476999292285953
440,2023-06-16,14255.0,0.006353688669255231
441,2023-06-19,14300.0,0.0031567870922484254
442,2023-06-20,14270.0,-0.00209790209790206
443,2023-06-21,14355.0,0.0059565522074280786
444,2023-06-22,14285.0,-0.004876349703935912
445,2023-06-23,14405.0,0.008400420021001054
446,2023-06-26,14395.0,-0.0006942034015966492
447,2023-06-27,14305.0,-0.0062521708926710495
448,2023-06-28,14470.0,0.011534428521495999
449,2023-06-29,14605.0,0.009329647546648223
450,2023-06-30,14690.0,0.005819924683327704
451,2023-07-03,14745.0,0.0037440435670523797
452,2023-07-04,14675.0,-0.004747371990505234
453,2023-07-05,14635.0,-0.00272572402044291
454,2023-07-06,14625.0,-0.0006832934745473196
