,날짜,종가,수익률
1,2021-09-02,11075.0,0.006818181818181834
2,2021-09-03,11000.0,-0.006772009029345383
3,2021-09-06,11065.0,0.005909090909090864
4,2021-09-07,11105.0,0.0036150022593763875
5,2021-09-08,11130.0,0.002251238180999593
6,2021-09-09,10960.0,-0.015274034141958714
7,2021-09-10,10985.0,0.0022810218978102093
8,2021-09-13,11050.0,0.00591715976331364
9,2021-09-14,11050.0,0.0
10,2021-09-15,11090.0,0.0036199095022624306
11,2021-09-16,11030.0,-0.0054102795311090635
12,2021-09-17,11000.0,-0.0027198549410698547
13,2021-09-23,10855.0,-0.013181818181818183
14,2021-09-24,10990.0,0.012436665131275948
15,2021-09-27,11005.0,0.0013648771610554888
16,2021-09-28,11095.0,0.008178100863243998
17,2021-09-29,10805.0,-0.02613789995493465
18,2021-09-30,10800.0,-0.00046274872744100914
19,2021-10-01,10775.0,-0.0023148148148147696
20,2021-10-05,10805.0,0.0027842227378189754
21,2021-10-06,10780.0,-0.0023137436372050457
22,2021-10-07,10815.0,0.0032467532467532756
23,2021-10-08,10900.0,0.007859454461396131
24,2021-10-12,10890.0,-0.0009174311926605228
25,2021-10-13,11010.0,0.011019283746556363
26,2021-10-14,11085.0,0.006811989100817373
27,2021-10-15,11225.0,0.012629679747406364
28,2021-10-18,11345.0,0.010690423162583507
29,2021-10-19,11355.0,0.0008814455707359947
30,2021-10-20,11410.0,0.00484368119771017
31,2021-10-21,11410.0,0.0
32,2021-10-22,11405.0,-0.0004382120946537782
33,2021-10-25,11310.0,-0.008329679964927617
34,2021-10-26,11570.0,0.02298850574712641
35,2021-10-27,11500.0,-0.006050129645635227
36,2021-10-28,11495.0,-0.00043478260869567187
37,2021-10-29,11670.0,0.015224010439321534
38,2021-11-01,11765.0,0.008140531276778162
39,2021-11-02,11860.0,0.008074798130046856
40,2021-11-03,12160.0,0.025295109612141653
41,2021-11-04,12295.0,0.01110197368421062
42,2021-11-05,12515.0,0.017893452623017447
43,2021-11-08,12550.0,0.0027966440271673942
44,2021-11-09,12800.0,0.019920318725099584
45,2021-11-10,12570.0,-0.017968749999999978
46,2021-11-11,12485.0,-0.00676213206046139
47,2021-11-12,12600.0,0.009211053263916691
48,2021-11-15,12610.0,0.0007936507936507908
49,2021-11-16,12550.0,-0.004758128469468659
50,2021-11-17,12740.0,0.015139442231075773
51,2021-11-18,12650.0,-0.007064364207221341
52,2021-11-19,12825.0,0.01383399209486158
53,2021-11-22,13005.0,0.01403508771929829
54,2021-11-23,12985.0,-0.0015378700499807385
55,2021-11-24,12840.0,-0.011166730843280681
56,2021-11-25,12965.0,0.009735202492211936
57,2021-11-26,12960.0,-0.00038565368299270375
58,2021-11-29,12690.0,-0.02083333333333337
59,2021-11-30,12730.0,0.0031520882584712417
60,2021-12-01,12425.0,-0.02395915161036921
61,2021-12-02,12215.0,-0.016901408450704203
