,날짜,종가,수익률
1,2021-09-02,17900.0,0.008166713601802211
2,2021-09-03,17890.0,-0.0005586592178771221
3,2021-09-06,17820.0,-0.003912800447177234
4,2021-09-07,17865.0,0.002525252525252597
5,2021-09-08,18010.0,0.008116428771340667
6,2021-09-09,17785.0,-0.012493059411438079
7,2021-09-10,18055.0,0.015181332583637852
8,2021-09-13,18170.0,0.006369426751592355
9,2021-09-14,18140.0,-0.001651073197578401
10,2021-09-15,18040.0,-0.005512679162072764
11,2021-09-16,17895.0,-0.008037694013303787
12,2021-09-17,17930.0,0.001955853590388301
13,2021-09-23,17880.0,-0.002788622420524245
14,2021-09-24,17935.0,0.0030760626398209645
15,2021-09-27,17995.0,0.003345413994981783
16,2021-09-28,17990.0,-0.00027785495971099916
17,2021-09-29,17645.0,-0.01917732073374101
18,2021-09-30,17690.0,0.0025502975347124757
19,2021-10-01,17395.0,-0.01667608818541544
20,2021-10-05,17605.0,0.012072434607645954
21,2021-10-06,17565.0,-0.002272081794944647
22,2021-10-07,17630.0,0.0037005408482777558
23,2021-10-08,17920.0,0.016449234259784395
24,2021-10-12,17910.0,-0.0005580357142856984
25,2021-10-13,17905.0,-0.00027917364600782424
26,2021-10-14,18040.0,0.007539793353811719
27,2021-10-15,18240.0,0.011086474501108556
28,2021-10-18,18410.0,0.009320175438596534
29,2021-10-19,18300.0,-0.005975013579576305
30,2021-10-20,18150.0,-0.008196721311475419
31,2021-10-21,18260.0,0.0060606060606061
32,2021-10-22,18400.0,0.00766703176341732
33,2021-10-25,18520.0,0.006521739130434856
34,2021-10-26,18720.0,0.010799136069114423
35,2021-10-27,18750.0,0.0016025641025640969
36,2021-10-28,18715.0,-0.0018666666666666831
37,2021-10-29,18820.0,0.0056104728827144346
38,2021-11-01,19065.0,0.013018065887353769
39,2021-11-02,19440.0,0.019669551534225116
40,2021-11-03,19425.0,-0.0007716049382715529
41,2021-11-04,20050.0,0.03217503217503226
42,2021-11-05,20055.0,0.00024937655860357566
43,2021-11-08,20400.0,0.01720269259536278
44,2021-11-09,20350.0,-0.002450980392156854
45,2021-11-10,20050.0,-0.014742014742014753
46,2021-11-11,19980.0,-0.003491271820448838
47,2021-11-12,19970.0,-0.0005005005005005447
48,2021-11-15,20140.0,0.00851276915373056
49,2021-11-16,20225.0,0.0042204568023833655
50,2021-11-17,20500.0,0.013597033374536549
51,2021-11-18,20520.0,0.0009756097560975618
52,2021-11-19,20730.0,0.01023391812865504
53,2021-11-22,20770.0,0.0019295706705257931
54,2021-11-23,20695.0,-0.0036109773712085236
55,2021-11-24,20435.0,-0.01256342111621167
56,2021-11-25,20470.0,0.00171274773672625
57,2021-11-26,20540.0,0.0034196384953590897
58,2021-11-29,19935.0,-0.029454722492697205
59,2021-11-30,19765.0,-0.008527715073990416
60,2021-12-01,19655.0,-0.0055653933721224735
61,2021-12-02,19570.0,-0.00432459933859064
62,2021-12-03,19490.0,-0.004087889626980035
63,2021-12-06,19285.0,-0.010518214468958398
64,2021-12-07,19385.0,0.005185377236193833
65,2021-12-08,19905.0,0.02682486458602007
66,2021-12-09,19830.0,-0.0037678975131876236
67,2021-12-10,19750.0,-0.004034291477559293
68,2021-12-13,19825.0,0.0037974683544304
69,2021-12-14,19375.0,-0.022698612862547263
70,2021-12-15,19315.0,-0.0030967741935483684
71,2021-12-16,19440.0,0.006471654154801998
72,2021-12-17,19220.0,-0.011316872427983515
73,2021-12-20,18800.0,-0.02185223725286156
74,2021-12-21,18790.0,-0.0005319148936170359
75,2021-12-22,19155.0,0.019425226184140554
76,2021-12-23,19450.0,0.015400678673975543
77,2021-12-24,19620.0,0.008740359897172256
78,2021-12-27,19655.0,0.0017838939857288683
79,2021-12-28,19805.0,0.007631645891630567
80,2021-12-29,19790.0,-0.0007573844988639777
81,2021-12-30,19790.0,0.0
82,2022-01-03,19905.0,0.005811015664477059
83,2022-01-04,20180.0,0.01381562421502136
84,2022-01-05,20300.0,0.005946481665014769
85,2022-01-06,20075.0,-0.011083743842364546
86,2022-01-07,20005.0,-0.0034869240348692765
87,2022-01-10,19675.0,-0.01649587603099223
88,2022-01-11,19260.0,-0.021092757306226173
89,2022-01-12,19350.0,0.004672897196261738
90,2022-01-13,19565.0,0.011111111111111072
91,2022-01-14,19255.0,-0.01584462049578328
92,2022-01-17,19070.0,-0.009607894053492605
93,2022-01-18,19065.0,-0.0002621919244887305
94,2022-01-19,18730.0,-0.017571466037241024
95,2022-01-20,18805.0,0.004004271222637579
96,2022-01-21,18690.0,-0.00611539484179735
97,2022-01-24,18355.0,-0.017924023542001066
98,2022-01-25,17930.0,-0.023154453827294974
99,2022-01-26,17970.0,0.002230897936419396
100,2022-01-27,17960.0,-0.0005564830272676291
101,2022-01-28,17860.0,-0.0055679287305122616
102,2022-02-03,18615.0,0.042273236282194926
103,2022-02-04,18555.0,-0.003223207091055613
104,2022-02-07,18395.0,-0.008623012665049834
105,2022-02-08,18390.0,-0.00027181299266110237
106,2022-02-09,18505.0,0.006253398586188119
107,2022-02-10,18700.0,0.010537692515536268
108,2022-02-11,18590.0,-0.00588235294117645
109,2022-02-14,18225.0,-0.01963421194190429
110,2022-02-15,18110.0,-0.006310013717421126
111,2022-02-16,18610.0,0.0276090557702926
112,2022-02-17,18580.0,-0.001612036539494932
113,2022-02-18,18500.0,-0.0043057050592034685
114,2022-02-21,18195.0,-0.01648648648648654
115,2022-02-22,18010.0,-0.010167628469359702
116,2022-02-23,17790.0,-0.012215435868961677
117,2022-02-24,17365.0,-0.023889825744800475
118,2022-02-25,17280.0,-0.00489490354160671
119,2022-02-28,17545.0,0.01533564814814814
120,2022-03-02,17235.0,-0.01766885152465092
121,2022-03-03,17360.0,0.00725268349289232
122,2022-03-04,17010.0,-0.020161290322580627
123,2022-03-07,16290.0,-0.042328042328042326
124,2022-03-08,15645.0,-0.03959484346224673
125,2022-03-10,16570.0,0.05912432086928732
126,2022-03-11,16200.0,-0.022329511164755567
127,2022-03-14,16100.0,-0.006172839506172867
128,2022-03-15,15955.0,-0.009006211180124235
129,2022-03-16,16005.0,0.003133813851457168
130,2022-03-17,16605.0,0.03748828491096523
131,2022-03-18,16755.0,0.009033423667569984
132,2022-03-21,17060.0,0.018203521336914275
133,2022-03-22,17075.0,0.0008792497069167737
134,2022-03-23,17285.0,0.012298682284040963
135,2022-03-24,17200.0,-0.004917558576800651
136,2022-03-25,17250.0,0.0029069767441860517
137,2022-03-28,17235.0,-0.0008695652173913437
138,2022-03-29,17500.0,0.015375689004931914
139,2022-03-30,18040.0,0.030857142857142916
140,2022-03-31,18020.0,-0.0011086474501108556
141,2022-04-01,17780.0,-0.013318534961154316
142,2022-04-04,17660.0,-0.006749156355455588
143,2022-04-05,17920.0,0.014722536806341946
144,2022-04-06,17815.0,-0.005859375
145,2022-04-07,17260.0,-0.03115352231265789
146,2022-04-08,17215.0,-0.002607184241019689
147,2022-04-11,17160.0,-0.0031948881789137795
148,2022-04-12,16990.0,-0.009906759906759932
