,날짜,종가,수익률
1,2021-09-02,8340.0,-0.013017751479289963
2,2021-09-03,8440.0,0.011990407673860837
3,2021-09-06,8450.0,0.0011848341232227888
4,2021-09-07,8420.0,-0.0035502958579881616
5,2021-09-08,8315.0,-0.01247030878859856
6,2021-09-09,8125.0,-0.02285027059530964
7,2021-09-10,8145.0,0.002461538461538515
8,2021-09-13,8075.0,-0.008594229588704705
9,2021-09-14,8155.0,0.009907120743034126
10,2021-09-15,8135.0,-0.002452483139178452
11,2021-09-16,8030.0,-0.01290719114935468
12,2021-09-17,8030.0,0.0
13,2021-09-23,8035.0,0.0006226650062266526
14,2021-09-24,8030.0,-0.000622277535780924
15,2021-09-27,8050.0,0.00249066002490661
16,2021-09-28,7945.0,-0.013043478260869601
17,2021-09-29,7860.0,-0.010698552548772833
18,2021-09-30,7910.0,0.006361323155216203
19,2021-10-01,7805.0,-0.013274336283185861
20,2021-10-05,7655.0,-0.019218449711723262
21,2021-10-06,7550.0,-0.013716525146962755
22,2021-10-07,7660.0,0.014569536423840956
23,2021-10-08,7710.0,0.006527415143603221
24,2021-10-12,7625.0,-0.011024643320363126
25,2021-10-13,7715.0,0.011803278688524488
26,2021-10-14,7830.0,0.014906027219701912
27,2021-10-15,7920.0,0.011494252873563315
28,2021-10-18,7865.0,-0.00694444444444442
29,2021-10-19,7955.0,0.011443102352193257
30,2021-10-20,7955.0,0.0
31,2021-10-21,7900.0,-0.006913890634820841
32,2021-10-22,7915.0,0.0018987341772152
33,2021-10-25,7950.0,0.004421983575489508
34,2021-10-26,8015.0,0.008176100628930927
35,2021-10-27,7950.0,-0.008109794135994997
36,2021-10-28,7985.0,0.00440251572327055
37,2021-10-29,7850.0,-0.016906700062617408
38,2021-11-01,7865.0,0.0019108280254778176
39,2021-11-02,7975.0,0.013986013986013957
40,2021-11-03,7860.0,-0.014420062695924774
41,2021-11-04,7955.0,0.012086513994910897
42,2021-11-05,7945.0,-0.0012570710245128902
43,2021-11-08,7875.0,-0.008810572687224627
44,2021-11-09,7865.0,-0.0012698412698413097
45,2021-11-10,7745.0,-0.015257469802924306
46,2021-11-11,7710.0,-0.004519044544867623
47,2021-11-12,7830.0,0.015564202334630295
48,2021-11-15,7920.0,0.011494252873563315
49,2021-11-16,7925.0,0.0006313131313131493
50,2021-11-17,7850.0,-0.009463722397476393
51,2021-11-18,7790.0,-0.007643312101910826
52,2021-11-19,7875.0,0.010911424903722766
53,2021-11-22,8050.0,0.022222222222222143
54,2021-11-23,7930.0,-0.014906832298136607
55,2021-11-24,7930.0,0.0
56,2021-11-25,7870.0,-0.007566204287515754
57,2021-11-26,7735.0,-0.01715374841168993
58,2021-11-29,7665.0,-0.009049773755656076
59,2021-11-30,7490.0,-0.022831050228310557
60,2021-12-01,7650.0,0.021361815754339153
61,2021-12-02,7775.0,0.016339869281045694
62,2021-12-03,7790.0,0.0019292604501608412
63,2021-12-06,7820.0,0.0038510911424902705
64,2021-12-07,7835.0,0.0019181585677749968
65,2021-12-08,7860.0,0.0031908104658582293
66,2021-12-09,7890.0,0.003816793893129722
67,2021-12-10,7920.0,0.0038022813688212143
68,2021-12-13,7920.0,0.0
69,2021-12-14,7815.0,-0.013257575757575801
70,2021-12-15,7820.0,0.000639795265515053
71,2021-12-16,7900.0,0.010230179028132946
72,2021-12-17,7885.0,-0.0018987341772152
73,2021-12-20,7685.0,-0.025364616360177505
74,2021-12-21,7715.0,0.0039037085230968493
75,2021-12-22,7700.0,-0.0019442644199610948
76,2021-12-23,7760.0,0.007792207792207684
77,2021-12-24,7830.0,0.009020618556700999
78,2021-12-27,7780.0,-0.0063856960408684715
79,2021-12-28,7845.0,0.008354755784061751
80,2021-12-29,7895.0,0.006373486297004405
81,2021-12-30,7850.0,-0.005699810006333128
82,2022-01-03,7875.0,0.0031847133757962887
83,2022-01-04,7865.0,-0.0012698412698413097
84,2022-01-05,7785.0,-0.010171646535282908
85,2022-01-06,7725.0,-0.0077071290944122905
86,2022-01-07,7810.0,0.011003236245954673
87,2022-01-10,7635.0,-0.02240717029449424
88,2022-01-11,7650.0,0.0019646365422396617
89,2022-01-12,7830.0,0.0235294117647058
90,2022-01-13,7810.0,-0.0025542784163473664
91,2022-01-14,7690.0,-0.015364916773367487
92,2022-01-17,7590.0,-0.013003901170351106
93,2022-01-18,7555.0,-0.00461133069828723
94,2022-01-19,7440.0,-0.015221707478491053
95,2022-01-20,7540.0,0.013440860215053752
96,2022-01-21,7455.0,-0.011273209549071628
97,2022-01-24,7360.0,-0.012743125419181767
98,2022-01-25,7165.0,-0.026494565217391353
99,2022-01-26,7135.0,-0.004187020237264472
100,2022-01-27,6880.0,-0.035739313244569026
101,2022-01-28,7055.0,0.025436046511627897
102,2022-02-03,7130.0,0.010630758327427436
103,2022-02-04,7185.0,0.007713884992987419
104,2022-02-07,7070.0,-0.016005567153792644
105,2022-02-08,7050.0,-0.0028288543140028155
106,2022-02-09,7080.0,0.004255319148936065
107,2022-02-10,7185.0,0.014830508474576343
108,2022-02-11,7125.0,-0.008350730688935326
109,2022-02-14,7005.0,-0.01684210526315788
110,2022-02-15,6970.0,-0.0049964311206280865
111,2022-02-16,7115.0,0.020803443328550886
112,2022-02-17,7180.0,0.009135628952916308
113,2022-02-18,7170.0,-0.0013927576601671099
114,2022-02-21,7150.0,-0.002789400278940035
115,2022-02-22,7025.0,-0.0174825174825175
116,2022-02-23,7035.0,0.00142348754448407
117,2022-02-24,6805.0,-0.03269367448471927
118,2022-02-25,6900.0,0.013960323291697385
119,2022-02-28,6950.0,0.007246376811594235
120,2022-03-02,6940.0,-0.0014388489208633226
121,2022-03-03,7060.0,0.01729106628242083
122,2022-03-04,6920.0,-0.019830028328611915
123,2022-03-07,6720.0,-0.028901734104046284
124,2022-03-08,6665.0,-0.008184523809523836
125,2022-03-10,6780.0,0.017254313578394687
126,2022-03-11,6725.0,-0.008112094395280267
127,2022-03-14,6685.0,-0.005947955390334547
128,2022-03-15,6620.0,-0.00972326103216159
129,2022-03-16,6730.0,0.0166163141993958
130,2022-03-17,6875.0,0.021545319465081647
131,2022-03-18,6925.0,0.0072727272727273196
132,2022-03-21,6845.0,-0.011552346570397165
133,2022-03-22,6910.0,0.009495982468955333
134,2022-03-23,6970.0,0.00868306801736618
135,2022-03-24,6955.0,-0.002152080344332896
136,2022-03-25,6925.0,-0.004313443565780006
137,2022-03-28,6920.0,-0.0007220216606498298
138,2022-03-29,6970.0,0.007225433526011571
139,2022-03-30,7030.0,0.008608321377331363
140,2022-03-31,7060.0,0.004267425320056972
141,2022-04-01,7025.0,-0.004957507082152923
142,2022-04-04,7025.0,0.0
143,2022-04-05,7060.0,0.004982206405693912
144,2022-04-06,6985.0,-0.010623229461756423
