,날짜,종가,수익률
1,2021-09-02,6945.0,-0.025263157894736876
2,2021-09-03,6925.0,-0.0028797696184305055
3,2021-09-06,6900.0,-0.0036101083032491488
4,2021-09-07,6850.0,-0.007246376811594235
5,2021-09-08,6815.0,-0.005109489051094873
6,2021-09-09,6700.0,-0.01687454145267797
7,2021-09-10,6755.0,0.008208955223880654
8,2021-09-13,6750.0,-0.0007401924500369805
9,2021-09-14,6895.0,0.021481481481481435
10,2021-09-15,6880.0,-0.00217548948513413
11,2021-09-16,6820.0,-0.008720930232558155
12,2021-09-17,6865.0,0.006598240469208205
13,2021-09-23,6995.0,0.01893663510560817
14,2021-09-24,6940.0,-0.00786275911365264
15,2021-09-27,6970.0,0.004322766570605152
16,2021-09-28,6885.0,-0.012195121951219523
17,2021-09-29,6740.0,-0.021060275962236696
18,2021-09-30,6650.0,-0.013353115727002929
19,2021-10-01,6500.0,-0.022556390977443663
20,2021-10-05,6420.0,-0.012307692307692353
21,2021-10-06,6190.0,-0.03582554517133951
22,2021-10-07,6355.0,0.026655896607431284
23,2021-10-08,6215.0,-0.02202989771833197
24,2021-10-12,6150.0,-0.01045856798069189
25,2021-10-13,6220.0,0.011382113821138296
26,2021-10-14,6270.0,0.008038585209003246
27,2021-10-15,6300.0,0.004784688995215225
28,2021-10-18,6190.0,-0.01746031746031751
29,2021-10-19,6200.0,0.001615508885298933
30,2021-10-20,6140.0,-0.009677419354838679
31,2021-10-21,6150.0,0.0016286644951140072
32,2021-10-22,6085.0,-0.010569105691056957
33,2021-10-25,6210.0,0.020542317173377178
34,2021-10-26,6220.0,0.0016103059581320522
35,2021-10-27,6060.0,-0.025723472668810254
36,2021-10-28,6000.0,-0.00990099009900991
37,2021-10-29,5910.0,-0.015000000000000013
38,2021-11-01,5935.0,0.004230118443316444
39,2021-11-02,6005.0,0.011794439764111209
40,2021-11-03,5885.0,-0.019983347210657754
41,2021-11-04,5890.0,0.000849617672047609
42,2021-11-05,5850.0,-0.006791171477079749
43,2021-11-08,5945.0,0.01623931623931618
