,날짜,종가,수익률
1,2021-09-02,25255.0,-0.01019008426415835
2,2021-09-03,25445.0,0.0075232627202534985
3,2021-09-06,25440.0,-0.0001965022597759658
4,2021-09-07,25705.0,0.01041666666666674
5,2021-09-08,25820.0,0.004473837774751965
6,2021-09-09,25510.0,-0.012006196746707998
7,2021-09-10,25960.0,0.017640141121128883
8,2021-09-13,26035.0,0.0028890600924498244
9,2021-09-14,26280.0,0.00941040906472046
10,2021-09-15,26335.0,0.002092846270928428
11,2021-09-16,26445.0,0.0041769508258970856
12,2021-09-17,26470.0,0.0009453582907921199
13,2021-09-23,26200.0,-0.010200226671703838
14,2021-09-24,26275.0,0.002862595419847347
15,2021-09-27,26560.0,0.010846812559467178
16,2021-09-28,26600.0,0.001506024096385561
17,2021-09-29,26575.0,-0.0009398496240601295
18,2021-09-30,26265.0,-0.011665098777046135
19,2021-10-01,25825.0,-0.016752332000761427
20,2021-10-05,25680.0,-0.0056147144240077385
21,2021-10-06,24935.0,-0.029010903426791246
22,2021-10-07,25135.0,0.008020854220974538
23,2021-10-08,24945.0,-0.007559180425701251
24,2021-10-12,25085.0,0.005612347163760356
25,2021-10-13,25310.0,0.008969503687462632
26,2021-10-14,25530.0,0.00869221651521146
27,2021-10-15,25795.0,0.010379945162553916
28,2021-10-18,25830.0,0.0013568521031208647
29,2021-10-19,25895.0,0.0025164537359658734
30,2021-10-20,25465.0,-0.016605522301602615
31,2021-10-21,25485.0,0.0007853917141174005
32,2021-10-22,25310.0,-0.006866784382970392
33,2021-10-25,25535.0,0.008889766890556983
34,2021-10-26,25585.0,0.001958096729978376
35,2021-10-27,25415.0,-0.006644518272425293
36,2021-10-28,25040.0,-0.014755065905961096
37,2021-10-29,24715.0,-0.012979233226837028
38,2021-11-01,24575.0,-0.005664576168318836
39,2021-11-02,24725.0,0.006103763987792554
40,2021-11-03,24385.0,-0.013751263902932243
41,2021-11-04,24460.0,0.0030756612671725136
42,2021-11-05,24225.0,-0.009607522485690967
43,2021-11-08,24425.0,0.008255933952528327
44,2021-11-09,24370.0,-0.0022517911975434846
45,2021-11-10,23900.0,-0.01928600738613051
46,2021-11-11,23795.0,-0.004393305439330586
47,2021-11-12,24365.0,0.02395461231351126
48,2021-11-15,24495.0,0.005335522265544901
49,2021-11-16,24450.0,-0.001837109614207022
50,2021-11-17,24065.0,-0.015746421267893607
51,2021-11-18,24255.0,0.007895283606897952
52,2021-11-19,24325.0,0.0028860028860029363
53,2021-11-22,24370.0,0.00184994861253851
54,2021-11-23,24455.0,0.003487894952810766
55,2021-11-24,24575.0,0.004906971989368181
56,2021-11-25,24500.0,-0.003051881993896277
57,2021-11-26,23940.0,-0.02285714285714291
58,2021-11-29,23575.0,-0.01524644945697573
59,2021-11-30,22945.0,-0.02672322375397662
60,2021-12-01,23335.0,0.016997167138810276
61,2021-12-02,23675.0,0.014570387829440756
62,2021-12-03,24130.0,0.01921858500527973
63,2021-12-06,24370.0,0.00994612515540827
64,2021-12-07,24420.0,0.002051702913418163
65,2021-12-08,24420.0,0.0
66,2021-12-09,24460.0,0.0016380016380015405
67,2021-12-10,24580.0,0.004905968928863524
68,2021-12-13,24550.0,-0.0012205044751830707
69,2021-12-14,24525.0,-0.0010183299389001643
70,2021-12-15,24385.0,-0.00570846075433229
71,2021-12-16,24420.0,0.0014353085913472174
72,2021-12-17,24735.0,0.012899262899262798
73,2021-12-20,24485.0,-0.010107135637760223
74,2021-12-21,24395.0,-0.003675719828466373
75,2021-12-22,24430.0,0.0014347202295552641
76,2021-12-23,24525.0,0.003888661481784794
77,2021-12-24,24660.0,0.005504587155963359
78,2021-12-27,24540.0,-0.0048661800486617945
79,2021-12-28,24730.0,0.007742461287693514
80,2021-12-29,24990.0,0.010513546300040533
81,2021-12-30,24845.0,-0.005802320928371296
82,2022-01-03,24835.0,-0.0004024954719259455
83,2022-01-04,25065.0,0.009261123414535888
84,2022-01-05,25175.0,0.004388589666866061
85,2022-01-06,25040.0,-0.005362462760675313
86,2022-01-07,25265.0,0.008985623003194831
87,2022-01-10,25510.0,0.009697209578468202
88,2022-01-11,25235.0,-0.010780086240689934
89,2022-01-12,25480.0,0.009708737864077666
90,2022-01-13,25600.0,0.0047095761381474865
91,2022-01-14,25330.0,-0.010546874999999956
92,2022-01-17,24985.0,-0.013620213185945529
93,2022-01-18,24910.0,-0.003001801080648403
94,2022-01-19,24855.0,-0.002207948615014055
95,2022-01-20,25020.0,0.006638503319251754
96,2022-01-21,24625.0,-0.015787370103916842
97,2022-01-24,24150.0,-0.019289340101522834
98,2022-01-25,23540.0,-0.025258799171842705
99,2022-01-26,23435.0,-0.0044604927782497805
100,2022-01-27,22755.0,-0.029016428419031404
101,2022-01-28,23170.0,0.018237749945066994
102,2022-02-03,23635.0,0.020069054812257292
103,2022-02-04,23900.0,0.01121218531838375
104,2022-02-07,23820.0,-0.0033472803347280866
105,2022-02-08,23750.0,-0.002938706968933724
106,2022-02-09,24145.0,0.01663157894736833
107,2022-02-10,24245.0,0.004141644232760422
108,2022-02-11,24015.0,-0.009486492060218565
109,2022-02-14,23660.0,-0.014782427649385754
110,2022-02-15,23615.0,-0.0019019442096365191
111,2022-02-16,23770.0,0.006563624814736491
112,2022-02-17,23965.0,0.008203618005889757
113,2022-02-18,24020.0,0.0022950135614436817
114,2022-02-21,23965.0,-0.002289758534554487
115,2022-02-22,23640.0,-0.013561443772167725
116,2022-02-23,23905.0,0.011209813874788477
117,2022-02-24,23600.0,-0.012758837063375883
118,2022-02-25,23840.0,0.01016949152542379
119,2022-02-28,24155.0,0.013213087248322042
120,2022-03-02,24185.0,0.0012419788863589076
121,2022-03-03,24660.0,0.01964027289642334
122,2022-03-04,24730.0,0.0028386050283859543
123,2022-03-07,24345.0,-0.015568135867367605
124,2022-03-08,23925.0,-0.017252002464571814
125,2022-03-10,24275.0,0.014629049111807735
126,2022-03-11,24530.0,0.010504634397528356
127,2022-03-14,24570.0,0.0016306563391765838
128,2022-03-15,24235.0,-0.013634513634513623
129,2022-03-16,24680.0,0.018361873323705424
130,2022-03-17,24845.0,0.00668557536466774
131,2022-03-18,24995.0,0.006037432078889182
132,2022-03-21,25025.0,0.0012002400480095599
133,2022-03-22,25400.0,0.014985014985015033
134,2022-03-23,25590.0,0.007480314960629952
135,2022-03-24,25750.0,0.006252442360296984
136,2022-03-25,25765.0,0.0005825242718446866
137,2022-03-28,25880.0,0.004463419367358723
138,2022-03-29,25670.0,-0.008114374034003058
139,2022-03-30,25660.0,-0.00038955979742894
140,2022-03-31,25895.0,0.009158222915042868
141,2022-04-01,25880.0,-0.000579262405869807
142,2022-04-04,25920.0,0.0015455950540959051
143,2022-04-05,25820.0,-0.0038580246913579863
144,2022-04-06,25805.0,-0.0005809450038729569
145,2022-04-07,25505.0,-0.011625653943034275
146,2022-04-08,25715.0,0.008233679670652805
147,2022-04-11,25755.0,0.0015555123468793397
148,2022-04-12,25510.0,-0.009512715977480046
149,2022-04-13,25810.0,0.011760094080752737
150,2022-04-14,26060.0,0.009686168151879171
151,2022-04-15,25995.0,-0.0024942440521872333
152,2022-04-18,25930.0,-0.0025004808617041796
153,2022-04-19,26225.0,0.011376783648283872
154,2022-04-20,26235.0,0.00038131553860809575
155,2022-04-21,26200.0,-0.0013340956737183385
156,2022-04-22,26350.0,0.005725190839694694
157,2022-04-25,25945.0,-0.015370018975332078
158,2022-04-26,25825.0,-0.004625168625939535
159,2022-04-27,25675.0,-0.0058083252662148865
160,2022-04-28,24855.0,-0.03193768257059393
161,2022-04-29,24745.0,-0.004425668879501132
162,2022-05-02,24745.0,0.0
163,2022-05-03,24735.0,-0.00040412204485751335
164,2022-05-04,24800.0,0.002627855265817658
165,2022-05-06,24735.0,-0.0026209677419354316
166,2022-05-09,24360.0,-0.015160703456640334
167,2022-05-10,24220.0,-0.005747126436781658
168,2022-05-11,23970.0,-0.010322047894302244
169,2022-05-12,24030.0,0.0025031289111390187
170,2022-05-13,24475.0,0.0185185185185186
171,2022-05-16,24400.0,-0.003064351378958108
172,2022-05-17,24580.0,0.007377049180327777
173,2022-05-18,24530.0,-0.002034174125305155
174,2022-05-19,24150.0,-0.01549123522217688
175,2022-05-20,24225.0,0.0031055900621117516
176,2022-05-23,24345.0,0.004953560371516952
