,날짜,종가,수익률
1,2021-09-02,13350.0,-0.006696428571428603
2,2021-09-03,13430.0,0.005992509363295984
3,2021-09-06,13455.0,0.0018615040953089412
4,2021-09-07,13385.0,-0.005202526941657348
5,2021-09-08,13305.0,-0.005976839745984286
6,2021-09-09,13085.0,-0.01653513716647881
7,2021-09-10,13085.0,0.0
8,2021-09-13,13115.0,0.002292701566679378
9,2021-09-14,13230.0,0.008768585589020272
10,2021-09-15,13250.0,0.0015117157974300355
11,2021-09-16,13130.0,-0.00905660377358486
12,2021-09-17,13150.0,0.0015232292460014563
13,2021-09-23,13150.0,0.0
14,2021-09-24,13155.0,0.0003802281368820992
15,2021-09-27,13180.0,0.0019004180919801605
16,2021-09-28,13020.0,-0.012139605462822445
17,2021-09-29,12840.0,-0.01382488479262678
18,2021-09-30,12875.0,0.002725856697819218
19,2021-10-01,12660.0,-0.01669902912621357
20,2021-10-05,12410.0,-0.019747235387045814
21,2021-10-06,12230.0,-0.014504431909750148
22,2021-10-07,12415.0,0.015126737530662293
23,2021-10-08,12380.0,-0.002819170358437373
24,2021-10-12,12175.0,-0.016558966074313397
25,2021-10-13,12270.0,0.007802874743326527
26,2021-10-14,12415.0,0.011817440912795352
27,2021-10-15,12555.0,0.011276681433749491
28,2021-10-18,12505.0,-0.003982477100756721
29,2021-10-19,12620.0,0.009196321471411473
30,2021-10-20,12580.0,-0.0031695721077654726
31,2021-10-21,12560.0,-0.0015898251192368873
32,2021-10-22,12560.0,0.0
33,2021-10-25,12600.0,0.0031847133757962887
34,2021-10-26,12740.0,0.011111111111111072
35,2021-10-27,12625.0,-0.009026687598116201
36,2021-10-28,12595.0,-0.0023762376237623783
37,2021-10-29,12405.0,-0.01508535132989286
38,2021-11-01,12460.0,0.00443369609028621
39,2021-11-02,12625.0,0.013242375601926204
40,2021-11-03,12465.0,-0.012673267326732685
41,2021-11-04,12545.0,0.006417970316887178
42,2021-11-05,12510.0,-0.002789956157831841
43,2021-11-08,12465.0,-0.003597122302158251
44,2021-11-09,12485.0,0.0016044925792217946
45,2021-11-10,12370.0,-0.009211053263916691
46,2021-11-11,12330.0,-0.003233629749393674
47,2021-11-12,12490.0,0.012976480129764711
48,2021-11-15,12630.0,0.011208967173738982
49,2021-11-16,12620.0,-0.0007917656373713777
50,2021-11-17,12475.0,-0.011489698890649769
51,2021-11-18,12410.0,-0.0052104208416833275
52,2021-11-19,12525.0,0.009266720386784888
53,2021-11-22,12840.0,0.025149700598802394
54,2021-11-23,12755.0,-0.006619937694704037
55,2021-11-24,12720.0,-0.0027440219521756015
56,2021-11-25,12600.0,-0.009433962264150941
57,2021-11-26,12390.0,-0.01666666666666672
58,2021-11-29,12260.0,-0.01049233252623083
59,2021-11-30,12030.0,-0.01876019575856447
60,2021-12-01,12370.0,0.0282626766417291
61,2021-12-02,12540.0,0.013742926434923142
62,2021-12-03,12620.0,0.006379585326953707
63,2021-12-06,12650.0,0.002377179080824021
64,2021-12-07,12740.0,0.007114624505928813
65,2021-12-08,12790.0,0.00392464678178972
66,2021-12-09,12850.0,0.004691164972634887
67,2021-12-10,12780.0,-0.005447470817120603
68,2021-12-13,12790.0,0.0007824726134584292
69,2021-12-14,12745.0,-0.0035183737294761652
70,2021-12-15,12740.0,-0.0003923107100823886
71,2021-12-16,12790.0,0.00392464678178972
72,2021-12-17,12810.0,0.0015637216575450363
73,2021-12-20,12610.0,-0.015612802498048417
74,2021-12-21,12700.0,0.007137192704202988
75,2021-12-22,12725.0,0.0019685039370078705
76,2021-12-23,12840.0,0.009037328094302577
77,2021-12-24,12930.0,0.007009345794392496
78,2021-12-27,12860.0,-0.005413766434648082
79,2021-12-28,12925.0,0.0050544323483669995
80,2021-12-29,12940.0,0.0011605415860735935
81,2021-12-30,12860.0,-0.0061823802163832875
82,2022-01-03,12890.0,0.00233281493001547
83,2022-01-04,12880.0,-0.0007757951900698723
84,2022-01-05,12700.0,-0.013975155279503104
85,2022-01-06,12590.0,-0.008661417322834652
86,2022-01-07,12710.0,0.009531374106433788
87,2022-01-10,12635.0,-0.005900865460267468
88,2022-01-11,12700.0,0.005144440047487153
89,2022-01-12,12900.0,0.015748031496062964
90,2022-01-13,12820.0,-0.006201550387596955
91,2022-01-14,12615.0,-0.015990639625585
92,2022-01-17,12520.0,-0.007530717399920728
93,2022-01-18,12460.0,-0.004792332268370614
94,2022-01-19,12340.0,-0.009630818619582704
95,2022-01-20,12420.0,0.006482982171799101
96,2022-01-21,12280.0,-0.011272141706924366
97,2022-01-24,12120.0,-0.013029315960912058
98,2022-01-25,11850.0,-0.022277227722772297
99,2022-01-26,11790.0,-0.005063291139240533
100,2022-01-27,11410.0,-0.03223070398642913
101,2022-01-28,11710.0,0.02629272567922869
102,2022-02-03,11830.0,0.010247651579846195
103,2022-02-04,11960.0,0.01098901098901095
104,2022-02-07,11810.0,-0.012541806020066937
105,2022-02-08,11855.0,0.0038103302286198737
106,2022-02-09,12000.0,0.012231126107127732
107,2022-02-10,12145.0,0.012083333333333224
108,2022-02-11,12030.0,-0.009468917249897069
109,2022-02-14,11845.0,-0.015378221113881985
110,2022-02-15,11755.0,-0.007598142676234709
111,2022-02-16,11985.0,0.019566142067205528
112,2022-02-17,12075.0,0.007509386733416834
113,2022-02-18,12015.0,-0.004968944099378869
114,2022-02-21,12000.0,-0.0012484394506866447
115,2022-02-22,11855.0,-0.012083333333333335
116,2022-02-23,11855.0,0.0
117,2022-02-24,11545.0,-0.026149304091100833
118,2022-02-25,11650.0,0.009094846253789424
119,2022-02-28,11745.0,0.00815450643776816
120,2022-03-02,11680.0,-0.005534269902085942
121,2022-03-03,11885.0,0.017551369863013644
122,2022-03-04,11725.0,-0.013462347496844718
123,2022-03-07,11440.0,-0.024307036247334768
124,2022-03-08,11325.0,-0.010052447552447608
125,2022-03-10,11550.0,0.019867549668874274
126,2022-03-11,11455.0,-0.008225108225108246
127,2022-03-14,11425.0,-0.0026189436927106513
128,2022-03-15,11350.0,-0.006564551422319487
129,2022-03-16,11485.0,0.011894273127753374
130,2022-03-17,11710.0,0.019590770570309113
131,2022-03-18,11720.0,0.000853970964987294
132,2022-03-21,11610.0,-0.009385665529010212
133,2022-03-22,11670.0,0.0051679586563306845
134,2022-03-23,11790.0,0.010282776349614497
135,2022-03-24,11735.0,-0.00466497031382529
136,2022-03-25,11685.0,-0.004260758414997845
137,2022-03-28,11675.0,-0.0008557980316645786
138,2022-03-29,11745.0,0.005995717344753793
139,2022-03-30,11810.0,0.005534269902085942
140,2022-03-31,11835.0,0.0021168501270110163
141,2022-04-01,11730.0,-0.008871989860583018
142,2022-04-04,11805.0,0.006393861892583175
143,2022-04-05,11795.0,-0.0008470986869970609
144,2022-04-06,11680.0,-0.009749894022891059
145,2022-04-07,11530.0,-0.012842465753424626
146,2022-04-08,11540.0,0.0008673026886383273
147,2022-04-11,11525.0,-0.0012998266897746857
148,2022-04-12,11400.0,-0.010845986984815648
149,2022-04-13,11610.0,0.018421052631578894
150,2022-04-14,11555.0,-0.004737295434969813
151,2022-04-15,11435.0,-0.010385114668974516
152,2022-04-18,11430.0,-0.0004372540445999329
153,2022-04-19,11550.0,0.01049868766404205
154,2022-04-20,11530.0,-0.0017316017316016952
155,2022-04-21,11600.0,0.006071118820468291
156,2022-04-22,11465.0,-0.01163793103448274
157,2022-04-25,11275.0,-0.016572176188399457
158,2022-04-26,11345.0,0.006208425720620747
159,2022-04-27,11190.0,-0.01366240634640814
160,2022-04-28,11315.0,0.011170688114387817
161,2022-04-29,11495.0,0.01590808661069376
162,2022-05-02,11445.0,-0.004349717268377518
163,2022-05-03,11425.0,-0.001747487986020091
164,2022-05-04,11455.0,0.0026258205689277947
165,2022-05-06,11295.0,-0.013967699694456548
166,2022-05-09,11185.0,-0.009738822487826426
167,2022-05-10,11125.0,-0.00536432722396063
168,2022-05-11,11125.0,0.0
169,2022-05-12,10940.0,-0.016629213483146055
170,2022-05-13,11155.0,0.019652650822669093
171,2022-05-16,11160.0,0.00044822949350065144
172,2022-05-17,11285.0,0.01120071684587809
173,2022-05-18,11320.0,0.003101462117855558
174,2022-05-19,11180.0,-0.012367491166077715
175,2022-05-20,11355.0,0.015652951699463236
176,2022-05-23,11395.0,0.003522677234698346
177,2022-05-24,11205.0,-0.016673979815708617
178,2022-05-25,11230.0,0.002231146809460016
179,2022-05-26,11190.0,-0.003561887800534236
180,2022-05-27,11300.0,0.009830205540661385
181,2022-05-30,11425.0,0.01106194690265494
182,2022-05-31,11500.0,0.006564551422319376
183,2022-06-02,11385.0,-0.010000000000000009
184,2022-06-03,11415.0,0.0026350461133068936
185,2022-06-07,11200.0,-0.018834866403854567
186,2022-06-08,11220.0,0.0017857142857142794
187,2022-06-09,11240.0,0.0017825311942958333
188,2022-06-10,11075.0,-0.014679715302491125
189,2022-06-13,10715.0,-0.032505643340857815
190,2022-06-14,10675.0,-0.0037330844610359293
191,2022-06-15,10485.0,-0.01779859484777513
192,2022-06-16,10515.0,0.0028612303290413976
193,2022-06-17,10400.0,-0.010936757013789822
194,2022-06-20,10215.0,-0.017788461538461586
195,2022-06-21,10290.0,0.007342143906020615
196,2022-06-22,10045.0,-0.023809523809523836
