,날짜,종가,수익률
1,2021-09-02,15315.0,-0.0022801302931596545
2,2021-09-03,15410.0,0.006203068886712293
3,2021-09-06,15395.0,-0.0009733939000649006
4,2021-09-07,15455.0,0.0038973692757389156
5,2021-09-08,15175.0,-0.018117114202523488
6,2021-09-09,15065.0,-0.007248764415156539
7,2021-09-10,15205.0,0.009293063391968115
8,2021-09-13,15045.0,-0.010522854324235498
9,2021-09-14,15230.0,0.012296444001329343
10,2021-09-15,15395.0,0.010833880499015125
11,2021-09-16,15370.0,-0.0016239038648911963
12,2021-09-17,15480.0,0.0071567989590111125
13,2021-09-23,15405.0,-0.004844961240310086
14,2021-09-24,15425.0,0.0012982797792924217
15,2021-09-27,15320.0,-0.006807131280389012
16,2021-09-28,14915.0,-0.02643603133159267
17,2021-09-29,14775.0,-0.009386523633925559
18,2021-09-30,14880.0,0.007106598984771617
19,2021-10-01,14570.0,-0.02083333333333337
20,2021-10-05,14250.0,-0.021962937542896355
21,2021-10-06,13895.0,-0.02491228070175444
22,2021-10-07,14230.0,0.024109391867578323
23,2021-10-08,14160.0,-0.004919184820801115
24,2021-10-12,13985.0,-0.012358757062146841
25,2021-10-13,14125.0,0.010010725777618967
26,2021-10-14,14570.0,0.03150442477876103
27,2021-10-15,14615.0,0.00308853809196985
28,2021-10-18,14635.0,0.0013684570646594896
29,2021-10-19,14850.0,0.014690809702767371
30,2021-10-20,14735.0,-0.00774410774410772
31,2021-10-21,14530.0,-0.013912453342382114
32,2021-10-22,14615.0,0.0058499655884376445
33,2021-10-25,14645.0,0.0020526855969893454
34,2021-10-26,14960.0,0.021509047456469865
35,2021-10-27,14870.0,-0.006016042780748632
36,2021-10-28,14700.0,-0.01143241425689312
37,2021-10-29,14550.0,-0.010204081632653073
38,2021-11-01,14770.0,0.015120274914089293
39,2021-11-02,14925.0,0.0104942450914014
40,2021-11-03,14860.0,-0.004355108877721947
41,2021-11-04,14910.0,0.003364737550471064
42,2021-11-05,15055.0,0.009725016767270223
43,2021-11-08,14925.0,-0.00863500498173364
44,2021-11-09,15020.0,0.006365159128978171
45,2021-11-10,14685.0,-0.02230359520639147
46,2021-11-11,14815.0,0.008852570650323521
47,2021-11-12,15115.0,0.020249746878163943
48,2021-11-15,15485.0,0.024478994376447183
49,2021-11-16,15545.0,0.003874717468517863
50,2021-11-17,15355.0,-0.012222579607590878
51,2021-11-18,15385.0,0.0019537609899056285
52,2021-11-19,15535.0,0.009749756256093534
53,2021-11-22,15465.0,-0.0045059542967492705
54,2021-11-23,15085.0,-0.02457161332040092
55,2021-11-24,15210.0,0.008286377195889871
56,2021-11-25,15035.0,-0.011505588428665336
57,2021-11-26,15000.0,-0.002327901563019652
58,2021-11-29,14940.0,-0.0040000000000000036
59,2021-11-30,14650.0,-0.019410977242302563
60,2021-12-01,14790.0,0.009556313993174026
61,2021-12-02,14720.0,-0.0047329276538201626
62,2021-12-03,15015.0,0.02004076086956519
63,2021-12-06,14905.0,-0.0073260073260073
64,2021-12-07,14940.0,0.002348205300234829
65,2021-12-08,15210.0,0.01807228915662651
66,2021-12-09,15415.0,0.01347797501643666
67,2021-12-10,15095.0,-0.020759000973078146
68,2021-12-13,14930.0,-0.010930771778734694
69,2021-12-14,14945.0,0.0010046885465506694
70,2021-12-15,15040.0,0.00635664101706257
71,2021-12-16,15145.0,0.006981382978723305
72,2021-12-17,14850.0,-0.019478375701551642
73,2021-12-20,14800.0,-0.0033670033670033517
74,2021-12-21,14940.0,0.009459459459459474
75,2021-12-22,14905.0,-0.0023427041499330947
76,2021-12-23,14980.0,0.005031868500503078
77,2021-12-24,15010.0,0.0020026702269693164
78,2021-12-27,15190.0,0.011992005329780175
79,2021-12-28,15710.0,0.034233048057932924
80,2021-12-29,15400.0,-0.019732654360280044
81,2021-12-30,15360.0,-0.0025974025974025983
82,2022-01-03,15330.0,-0.001953125
83,2022-01-04,15155.0,-0.011415525114155223
84,2022-01-05,14685.0,-0.031012867040580705
85,2022-01-06,14235.0,-0.03064351378958119
86,2022-01-07,14380.0,0.010186160871092476
