,날짜,종가,수익률
1,2021-09-02,19465.0,0.0
2,2021-09-03,19625.0,0.008219881839198528
3,2021-09-06,19675.0,0.002547770700636942
4,2021-09-07,19670.0,-0.0002541296060991627
5,2021-09-08,19530.0,-0.007117437722419906
6,2021-09-09,19405.0,-0.00640040962621613
7,2021-09-10,19415.0,0.0005153311002319416
8,2021-09-13,19345.0,-0.0036054596961112573
9,2021-09-14,19265.0,-0.00413543551305251
10,2021-09-15,19345.0,0.004152608357124388
11,2021-09-16,19330.0,-0.0007753941586973179
12,2021-09-17,19390.0,0.003103983445421621
13,2021-09-23,19185.0,-0.010572460030943809
14,2021-09-24,19270.0,0.00443054469637727
15,2021-09-27,19330.0,0.0031136481577582753
16,2021-09-28,19005.0,-0.016813243662700428
17,2021-09-29,18715.0,-0.01525914233096548
18,2021-09-30,18665.0,-0.0026716537536735085
19,2021-10-01,18445.0,-0.011786766675596083
20,2021-10-05,18265.0,-0.009758742206560034
21,2021-10-06,18230.0,-0.001916233232959197
22,2021-10-07,18385.0,0.008502468458584822
23,2021-10-08,18510.0,0.0067990209409845015
24,2021-10-12,18310.0,-0.010804970286331761
25,2021-10-13,18240.0,-0.0038230475150191623
26,2021-10-14,18440.0,0.010964912280701844
27,2021-10-15,18785.0,0.01870932754880683
28,2021-10-18,18745.0,-0.0021293585307425866
29,2021-10-19,18835.0,0.004801280341424352
30,2021-10-20,19015.0,0.009556676400318542
31,2021-10-21,18985.0,-0.0015777018143571242
32,2021-10-22,19040.0,0.002897023966289103
33,2021-10-25,19095.0,0.0028886554621849747
34,2021-10-26,19220.0,0.00654621628698604
35,2021-10-27,19135.0,-0.004422476586888657
36,2021-10-28,19040.0,-0.004964724327149228
37,2021-10-29,19020.0,-0.0010504201680672232
38,2021-11-01,19200.0,0.009463722397476282
39,2021-11-02,19300.0,0.005208333333333259
40,2021-11-03,19460.0,0.008290155440414448
41,2021-11-04,19565.0,0.0053956834532373765
42,2021-11-05,19715.0,0.007666751852798415
43,2021-11-08,19605.0,-0.005579507988840993
44,2021-11-09,19750.0,0.007396072430502443
45,2021-11-10,19735.0,-0.0007594936708861244
46,2021-11-11,19550.0,-0.009374208259437578
47,2021-11-12,19620.0,0.003580562659846631
