,날짜,종가,수익률
1,2021-09-02,15320.0,-0.01065547303842429
2,2021-09-03,15415.0,0.006201044386422883
3,2021-09-06,15445.0,0.0019461563412259686
4,2021-09-07,15390.0,-0.0035610229847846675
5,2021-09-08,15270.0,-0.007797270955165692
6,2021-09-09,14990.0,-0.018336607727570398
7,2021-09-10,15075.0,0.005670446964643139
8,2021-09-13,15105.0,0.0019900497512437276
9,2021-09-14,15170.0,0.004303210857331985
10,2021-09-15,15215.0,0.0029663810151614456
11,2021-09-16,15065.0,-0.009858692080184084
12,2021-09-17,15055.0,-0.0006637902422834685
13,2021-09-23,15055.0,0.0
14,2021-09-24,15015.0,-0.0026569246097641885
15,2021-09-27,15115.0,0.0066600066600066565
16,2021-09-28,14900.0,-0.01422428051604363
17,2021-09-29,14655.0,-0.01644295302013421
18,2021-09-30,14700.0,0.003070624360286489
19,2021-10-01,14545.0,-0.010544217687074808
20,2021-10-05,14245.0,-0.020625644551392264
21,2021-10-06,14115.0,-0.009126009126009138
22,2021-10-07,14290.0,0.012398157987956182
23,2021-10-08,14250.0,-0.002799160251924393
24,2021-10-12,14000.0,-0.01754385964912286
25,2021-10-13,14165.0,0.011785714285714288
26,2021-10-14,14325.0,0.011295446523120312
27,2021-10-15,14490.0,0.011518324607329822
28,2021-10-18,14455.0,-0.0024154589371980784
29,2021-10-19,14550.0,0.0065721203735731315
30,2021-10-20,14530.0,-0.0013745704467353903
31,2021-10-21,14500.0,-0.002064693737095613
32,2021-10-22,14450.0,-0.0034482758620689724
33,2021-10-25,14575.0,0.00865051903114189
34,2021-10-26,14665.0,0.006174957118353364
35,2021-10-27,14550.0,-0.007841800204568705
36,2021-10-28,14500.0,-0.0034364261168384758
37,2021-10-29,14240.0,-0.017931034482758568
38,2021-11-01,14335.0,0.0066713483146068064
39,2021-11-02,14520.0,0.012905476107429426
40,2021-11-03,14310.0,-0.01446280991735538
41,2021-11-04,14395.0,0.005939902166317346
42,2021-11-05,14325.0,-0.004862799583188582
43,2021-11-08,14295.0,-0.0020942408376963817
44,2021-11-09,14335.0,0.0027981811822315183
45,2021-11-10,14185.0,-0.010463899546564348
46,2021-11-11,14120.0,-0.0045823052520267415
