,날짜,종가,수익률
1,2021-09-02,14050.0,0.00789096126255373
2,2021-09-03,13945.0,-0.007473309608540979
3,2021-09-06,13945.0,0.0
4,2021-09-07,13790.0,-0.011115095016134835
5,2021-09-08,13810.0,0.0014503263234226793
6,2021-09-09,13945.0,0.009775524981897155
7,2021-09-10,13905.0,-0.0028684116170670793
8,2021-09-13,13940.0,0.002517080186983156
9,2021-09-14,13995.0,0.003945480631276865
10,2021-09-15,14225.0,0.01643444087173984
11,2021-09-16,14160.0,-0.004569420035149374
12,2021-09-17,13970.0,-0.013418079096045199
13,2021-09-23,14185.0,0.01539012168933418
14,2021-09-24,13735.0,-0.03172365174480085
15,2021-09-27,13650.0,-0.00618856934838008
16,2021-09-28,13505.0,-0.010622710622710585
17,2021-09-29,13365.0,-0.010366530914476146
18,2021-09-30,13410.0,0.0033670033670034627
19,2021-10-01,13490.0,0.005965697240865042
20,2021-10-05,13370.0,-0.008895478131949575
21,2021-10-06,13185.0,-0.013836948391922177
22,2021-10-07,13325.0,0.01061812665908235
23,2021-10-08,13110.0,-0.016135084427767343
24,2021-10-12,12955.0,-0.011823035850495822
25,2021-10-13,13215.0,0.02006947124662295
26,2021-10-14,13335.0,0.009080590238365494
27,2021-10-15,13280.0,-0.00412448443944502
28,2021-10-18,13230.0,-0.0037650602409639022
29,2021-10-19,13380.0,0.01133786848072571
30,2021-10-20,13110.0,-0.020179372197309364
31,2021-10-21,12460.0,-0.04958047292143397
32,2021-10-22,12450.0,-0.0008025682182986049
33,2021-10-25,12560.0,0.008835341365461824
34,2021-10-26,12575.0,0.0011942675159235527
35,2021-10-27,12685.0,0.008747514910536713
36,2021-10-28,12900.0,0.016949152542372836
37,2021-10-29,12735.0,-0.01279069767441865
38,2021-11-01,12925.0,0.014919513152728658
39,2021-11-02,12825.0,-0.007736943907156624
40,2021-11-03,12900.0,0.005847953216374213
41,2021-11-04,12655.0,-0.018992248062015493
42,2021-11-05,12950.0,0.023310944290794167
43,2021-11-08,13220.0,0.020849420849420763
44,2021-11-09,13155.0,-0.004916792738275388
45,2021-11-10,13370.0,0.016343595591030047
46,2021-11-11,13095.0,-0.02056843679880327
47,2021-11-12,13135.0,0.0030546009927452378
48,2021-11-15,12970.0,-0.012561857632280127
49,2021-11-16,12885.0,-0.0065535851966075365
50,2021-11-17,12745.0,-0.010865347303065542
51,2021-11-18,12800.0,0.004315417810906164
52,2021-11-19,12805.0,0.0003906250000000888
53,2021-11-22,12915.0,0.008590394377196331
54,2021-11-23,12700.0,-0.01664730933023617
55,2021-11-24,12590.0,-0.008661417322834652
56,2021-11-25,12795.0,0.01628276409849083
57,2021-11-26,12920.0,0.009769441187964079
58,2021-11-29,13165.0,0.01896284829721373
59,2021-11-30,13135.0,-0.0022787694644891276
60,2021-12-01,13275.0,0.010658545869813407
61,2021-12-02,13300.0,0.0018832391713747842
62,2021-12-03,13295.0,-0.0003759398496240296
63,2021-12-06,13435.0,0.010530274539300555
64,2021-12-07,13250.0,-0.013770003721622626
65,2021-12-08,13370.0,0.00905660377358486
66,2021-12-09,12985.0,-0.028795811518324554
67,2021-12-10,13065.0,0.00616095494801705
68,2021-12-13,13225.0,0.012246460007653948
69,2021-12-14,13440.0,0.01625708884688093
70,2021-12-15,13440.0,0.0
71,2021-12-16,13320.0,-0.008928571428571397
72,2021-12-17,13350.0,0.0022522522522523403
73,2021-12-20,13490.0,0.01048689138576786
74,2021-12-21,13165.0,-0.024091919940696815
75,2021-12-22,13215.0,0.0037979491074819904
76,2021-12-23,13065.0,-0.011350737797956922
77,2021-12-24,13105.0,0.003061615001913598
78,2021-12-27,13105.0,0.0
79,2021-12-28,13105.0,0.0
80,2021-12-29,13110.0,0.00038153376573824005
81,2021-12-30,12895.0,-0.01639969488939741
82,2022-01-03,12900.0,0.0003877471888329431
83,2022-01-04,12675.0,-0.01744186046511631
84,2022-01-05,12560.0,-0.009072978303747536
85,2022-01-06,12360.0,-0.015923566878980888
86,2022-01-07,12195.0,-0.013349514563106846
87,2022-01-10,12175.0,-0.0016400164001639794
88,2022-01-11,12310.0,0.011088295687885052
89,2022-01-12,12355.0,0.0036555645816409577
90,2022-01-13,12170.0,-0.01497369486038036
91,2022-01-14,12250.0,0.006573541495480617
92,2022-01-17,12245.0,-0.00040816326530612734
93,2022-01-18,12050.0,-0.015924867292772538
94,2022-01-19,11965.0,-0.007053941908713668
95,2022-01-20,11985.0,0.0016715419974926427
96,2022-01-21,12260.0,0.02294534835210671
97,2022-01-24,12130.0,-0.010603588907014627
98,2022-01-25,12125.0,-0.00041220115416318315
99,2022-01-26,12265.0,0.011546391752577323
100,2022-01-27,12095.0,-0.013860578883000407
101,2022-01-28,12235.0,0.011575031004547265
102,2022-02-03,12220.0,-0.001225991009399241
103,2022-02-04,12150.0,-0.005728314238952592
104,2022-02-07,11840.0,-0.02551440329218102
105,2022-02-08,11875.0,0.002956081081081141
106,2022-02-09,11875.0,0.0
107,2022-02-10,11865.0,-0.0008421052631578663
108,2022-02-11,11645.0,-0.01854193004635485
109,2022-02-14,11610.0,-0.003005581794761736
110,2022-02-15,11560.0,-0.004306632213608941
111,2022-02-16,11515.0,-0.0038927335640138727
112,2022-02-17,11575.0,0.00521059487624842
113,2022-02-18,11645.0,0.006047516198704139
114,2022-02-21,11830.0,0.015886646629454715
115,2022-02-22,11905.0,0.006339814032121804
116,2022-02-23,11840.0,-0.005459890802184009
117,2022-02-24,11895.0,0.004645270270270174
118,2022-02-25,11820.0,-0.006305170239596425
119,2022-02-28,11825.0,0.0004230118443315778
120,2022-03-02,12425.0,0.05073995771670181
121,2022-03-03,12135.0,-0.023340040241448645
122,2022-03-04,12320.0,0.01524515863205611
123,2022-03-07,12610.0,0.023538961038961137
124,2022-03-08,12520.0,-0.007137192704202988
125,2022-03-10,12000.0,-0.04153354632587858
126,2022-03-11,11945.0,-0.004583333333333384
127,2022-03-14,11825.0,-0.010046044370029317
128,2022-03-15,11505.0,-0.027061310782241055
129,2022-03-16,11345.0,-0.013906996957844364
130,2022-03-17,11455.0,0.009695901278096164
131,2022-03-18,11370.0,-0.007420340462680031
132,2022-03-21,11400.0,0.0026385224274405594
133,2022-03-22,10965.0,-0.03815789473684206
134,2022-03-23,10750.0,-0.019607843137254943
135,2022-03-24,10840.0,0.008372093023255811
136,2022-03-25,10925.0,0.00784132841328411
137,2022-03-28,10575.0,-0.03203661327231122
138,2022-03-29,10690.0,0.010874704491725673
139,2022-03-30,10865.0,0.016370439663236702
140,2022-03-31,10990.0,0.011504832029452405
141,2022-04-01,10925.0,-0.005914467697907155
142,2022-04-04,10840.0,-0.0077803203661327425
143,2022-04-05,10905.0,0.005996309963099522
144,2022-04-06,10455.0,-0.04126547455295737
145,2022-04-07,10410.0,-0.004304160688665681
146,2022-04-08,10150.0,-0.02497598463016326
147,2022-04-11,9880.0,-0.026600985221674867
148,2022-04-12,9725.0,-0.01568825910931171
149,2022-04-13,9760.0,0.0035989717223650075
150,2022-04-14,9975.0,0.022028688524590168
151,2022-04-15,9710.0,-0.026566416040100238
152,2022-04-18,9595.0,-0.011843460350154489
153,2022-04-19,9595.0,0.0
154,2022-04-20,9380.0,-0.02240750390828561
155,2022-04-21,9610.0,0.024520255863539342
156,2022-04-22,9480.0,-0.013527575442247697
157,2022-04-25,9605.0,0.01318565400843874
158,2022-04-26,9690.0,0.008849557522123908
159,2022-04-27,9865.0,0.018059855521155743
160,2022-04-28,9740.0,-0.012671059300557563
161,2022-04-29,9635.0,-0.010780287474332684
162,2022-05-02,9485.0,-0.015568240788790821
163,2022-05-03,9395.0,-0.009488666315234595
164,2022-05-04,9410.0,0.0015965939329429801
165,2022-05-06,9200.0,-0.022316684378320906
166,2022-05-09,8960.0,-0.02608695652173909
167,2022-05-10,9145.0,0.020647321428571397
168,2022-05-11,9300.0,0.016949152542372836
169,2022-05-12,9490.0,0.02043010752688179
170,2022-05-13,9625.0,0.014225500526870327
171,2022-05-16,9425.0,-0.020779220779220786
172,2022-05-17,9385.0,-0.004244031830238693
173,2022-05-18,9280.0,-0.011188066062866264
174,2022-05-19,9405.0,0.01346982758620685
175,2022-05-20,9590.0,0.019670388091440616
176,2022-05-23,9635.0,0.004692387904066786
177,2022-05-24,9550.0,-0.008822003113648114
178,2022-05-25,9755.0,0.021465968586387385
179,2022-05-26,9750.0,-0.0005125576627370565
180,2022-05-27,9720.0,-0.003076923076923088
181,2022-05-30,9770.0,0.005144032921810648
182,2022-05-31,9545.0,-0.023029682702149445
183,2022-06-02,9470.0,-0.00785751702462023
184,2022-06-03,9475.0,0.000527983104540608
185,2022-06-07,9155.0,-0.03377308707124016
186,2022-06-08,9265.0,0.012015292190060034
187,2022-06-09,9180.0,-0.00917431192660545
188,2022-06-10,9175.0,-0.0005446623093682268
189,2022-06-13,9025.0,-0.016348773841961872
190,2022-06-14,8790.0,-0.026038781163434943
191,2022-06-15,8525.0,-0.030147895335608688
192,2022-06-16,8650.0,0.014662756598240456
193,2022-06-17,8800.0,0.01734104046242768
194,2022-06-20,8765.0,-0.003977272727272774
195,2022-06-21,8760.0,-0.0005704506560182399
196,2022-06-22,8755.0,-0.0005707762557077833
197,2022-06-23,9030.0,0.031410622501427676
198,2022-06-24,9075.0,0.004983388704318914
199,2022-06-27,8945.0,-0.014325068870523427
200,2022-06-28,8965.0,0.0022358859698154987
201,2022-06-29,8995.0,0.003346346904629094
202,2022-06-30,9020.0,0.0027793218454696955
203,2022-07-01,9345.0,0.0360310421286032
204,2022-07-04,9485.0,0.014981273408239737
205,2022-07-05,9300.0,-0.01950448075909328
206,2022-07-06,9710.0,0.04408602150537644
207,2022-07-07,9505.0,-0.021112255406797065
208,2022-07-08,9290.0,-0.022619673855865385
209,2022-07-11,9115.0,-0.018837459634015064
210,2022-07-12,9430.0,0.03455842018650568
