,날짜,종가,수익률
1,2021-09-02,4990.0,0.007063572149344166
2,2021-09-03,4960.0,-0.006012024048096198
3,2021-09-06,4950.0,-0.0020161290322581182
4,2021-09-07,4970.0,0.004040404040404066
5,2021-09-08,5010.0,0.008048289738430636
6,2021-09-09,5100.0,0.017964071856287456
7,2021-09-10,5070.0,-0.00588235294117645
8,2021-09-13,5075.0,0.0009861932938854956
9,2021-09-14,5025.0,-0.009852216748768461
10,2021-09-15,5035.0,0.0019900497512437276
11,2021-09-16,5080.0,0.008937437934458892
12,2021-09-17,5075.0,-0.0009842519685039353
13,2021-09-23,5080.0,0.0009852216748769127
14,2021-09-24,5080.0,0.0
15,2021-09-27,5060.0,-0.003937007874015741
16,2021-09-28,5105.0,0.008893280632411127
17,2021-09-29,5175.0,0.013712047012732542
18,2021-09-30,5145.0,-0.005797101449275366
19,2021-10-01,5260.0,0.022351797862002032
20,2021-10-05,5325.0,0.012357414448669113
21,2021-10-06,5415.0,0.016901408450704203
22,2021-10-07,5335.0,-0.014773776546629702
23,2021-10-08,5350.0,0.00281162136832247
24,2021-10-12,5425.0,0.014018691588784993
25,2021-10-13,5380.0,-0.00829493087557609
26,2021-10-14,5320.0,-0.01115241635687736
27,2021-10-15,5255.0,-0.012218045112781906
28,2021-10-18,5275.0,0.0038058991436726863
29,2021-10-19,5235.0,-0.00758293838862556
30,2021-10-20,5250.0,0.002865329512893977
31,2021-10-21,5260.0,0.0019047619047618536
32,2021-10-22,5275.0,0.002851711026615966
33,2021-10-25,5225.0,-0.009478672985781977
34,2021-10-26,5175.0,-0.009569377990430672
35,2021-10-27,5225.0,0.009661835748792313
36,2021-10-28,5230.0,0.000956937799043045
37,2021-10-29,5330.0,0.019120458891013437
38,2021-11-01,5290.0,-0.007504690431519689
39,2021-11-02,5230.0,-0.011342155009451793
40,2021-11-03,5310.0,0.015296367112810794
41,2021-11-04,5285.0,-0.004708097928436961
42,2021-11-05,5305.0,0.0037842951750235443
43,2021-11-08,5290.0,-0.002827521206409056
44,2021-11-09,5310.0,0.003780718336483968
45,2021-11-10,5350.0,0.007532956685499137
46,2021-11-11,5355.0,0.0009345794392523477
47,2021-11-12,5280.0,-0.014005602240896309
48,2021-11-15,5230.0,-0.009469696969697017
49,2021-11-16,5230.0,0.0
50,2021-11-17,5305.0,0.014340344168260133
51,2021-11-18,5310.0,0.0009425070688029447
52,2021-11-19,5270.0,-0.007532956685499026
53,2021-11-22,5165.0,-0.01992409867172673
54,2021-11-23,5210.0,0.00871248789932233
55,2021-11-24,5220.0,0.0019193857965451588
56,2021-11-25,5255.0,0.006704980842911823
57,2021-11-26,5350.0,0.01807802093244537
58,2021-11-29,5405.0,0.010280373831775602
59,2021-11-30,5530.0,0.023126734505087843
60,2021-12-01,5385.0,-0.02622061482820981
61,2021-12-02,5305.0,-0.014856081708449431
62,2021-12-03,5255.0,-0.009425070688030113
63,2021-12-06,5245.0,-0.0019029495718363432
64,2021-12-07,5205.0,-0.007626310772163913
65,2021-12-08,5180.0,-0.004803073967339144
66,2021-12-09,5170.0,-0.0019305019305019266
67,2021-12-10,5200.0,0.005802707930367523
68,2021-12-13,5195.0,-0.0009615384615384581
69,2021-12-14,5205.0,0.0019249278152069227
70,2021-12-15,5215.0,0.0019212295869357465
71,2021-12-16,5195.0,-0.003835091083413178
72,2021-12-17,5185.0,-0.0019249278152069227
73,2021-12-20,5270.0,0.016393442622950838
74,2021-12-21,5245.0,-0.004743833017077814
75,2021-12-22,5215.0,-0.0057197330791229906
76,2021-12-23,5190.0,-0.0047938638542665
77,2021-12-24,5145.0,-0.00867052023121384
78,2021-12-27,5170.0,0.004859086491739495
79,2021-12-28,5140.0,-0.005802707930367523
80,2021-12-29,5125.0,-0.0029182879377431803
81,2021-12-30,5165.0,0.007804878048780495
82,2022-01-03,5160.0,-0.0009680542110358514
83,2022-01-04,5155.0,-0.0009689922480620172
84,2022-01-05,5250.0,0.018428709990300662
85,2022-01-06,5275.0,0.004761904761904745
86,2022-01-07,5210.0,-0.012322274881516604
87,2022-01-10,5245.0,0.006717850287907945
88,2022-01-11,5250.0,0.0009532888465204614
89,2022-01-12,5155.0,-0.018095238095238053
90,2022-01-13,5165.0,0.0019398642095054264
91,2022-01-14,5275.0,0.021297192642788065
92,2022-01-17,5305.0,0.005687203791469253
93,2022-01-18,5340.0,0.006597549481621057
94,2022-01-19,5370.0,0.00561797752808979
95,2022-01-20,5340.0,-0.005586592178770999
96,2022-01-21,5420.0,0.014981273408239737
97,2022-01-24,5480.0,0.011070110701107083
98,2022-01-25,5615.0,0.02463503649635035
99,2022-01-26,5610.0,-0.0008904719501335867
100,2022-01-27,5820.0,0.03743315508021383
101,2022-01-28,5665.0,-0.026632302405498298
102,2022-02-03,5595.0,-0.012356575463371544
103,2022-02-04,5530.0,-0.011617515638963405
104,2022-02-07,5590.0,0.010849909584086825
105,2022-02-08,5570.0,-0.003577817531305927
106,2022-02-09,5495.0,-0.013464991023339312
107,2022-02-10,5460.0,-0.006369426751592355
108,2022-02-11,5490.0,0.005494505494505475
109,2022-02-14,5580.0,0.016393442622950838
110,2022-02-15,5620.0,0.007168458781362075
111,2022-02-16,5505.0,-0.020462633451957313
112,2022-02-17,5480.0,-0.004541326067211582
113,2022-02-18,5480.0,0.0
114,2022-02-21,5500.0,0.0036496350364962904
115,2022-02-22,5575.0,0.013636363636363669
116,2022-02-23,5535.0,-0.007174887892376636
117,2022-02-24,5710.0,0.031616982836494945
118,2022-02-25,5645.0,-0.011383537653239961
119,2022-02-28,5600.0,-0.00797165633303809
120,2022-03-02,5605.0,0.0008928571428572507
121,2022-03-03,5520.0,-0.015165031222123093
122,2022-03-04,5585.0,0.011775362318840576
123,2022-03-07,5730.0,0.025962399283795845
124,2022-03-08,5735.0,0.0008726003490402423
125,2022-03-10,5685.0,-0.008718395815169977
126,2022-03-11,5710.0,0.004397537379067673
127,2022-03-14,5710.0,0.0
128,2022-03-15,5760.0,0.008756567425569184
129,2022-03-16,5660.0,-0.01736111111111116
130,2022-03-17,5575.0,-0.015017667844522964
131,2022-03-18,5555.0,-0.0035874439461883734
132,2022-03-21,5625.0,0.012601260126012592
133,2022-03-22,5590.0,-0.00622222222222224
134,2022-03-23,5515.0,-0.01341681574239717
135,2022-03-24,5545.0,0.005439709882139709
136,2022-03-25,5580.0,0.006311992786294018
137,2022-03-28,5590.0,0.0017921146953405742
138,2022-03-29,5550.0,-0.007155635062611854
139,2022-03-30,5505.0,-0.008108108108108136
140,2022-03-31,5515.0,0.0018165304268846771
141,2022-04-01,5555.0,0.0072529465095194645
142,2022-04-04,5530.0,-0.004500450045004545
143,2022-04-05,5515.0,-0.002712477396021651
144,2022-04-06,5585.0,0.012692656391659174
145,2022-04-07,5660.0,0.013428827215756556
146,2022-04-08,5655.0,-0.0008833922261484162
147,2022-04-11,5665.0,0.0017683465959328348
148,2022-04-12,5710.0,0.007943512797881747
149,2022-04-13,5605.0,-0.01838879159369522
150,2022-04-14,5635.0,0.00535236396074934
151,2022-04-15,5690.0,0.00976042590949433
152,2022-04-18,5685.0,-0.0008787346221441616
153,2022-04-19,5640.0,-0.0079155672823219
154,2022-04-20,5635.0,-0.0008865248226950229
155,2022-04-21,5605.0,-0.0053238686779059075
156,2022-04-22,5655.0,0.008920606601248826
157,2022-04-25,5755.0,0.017683465959328126
158,2022-04-26,5730.0,-0.004344048653344923
159,2022-04-27,5820.0,0.015706806282722585
160,2022-04-28,5760.0,-0.010309278350515427
161,2022-04-29,5675.0,-0.01475694444444442
162,2022-05-02,5695.0,0.0035242290748898064
163,2022-05-03,5675.0,-0.0035118525021948788
164,2022-05-04,5685.0,0.0017621145374449032
165,2022-05-06,5750.0,0.011433597185576128
166,2022-05-09,5810.0,0.01043478260869568
167,2022-05-10,5855.0,0.007745266781411297
168,2022-05-11,5860.0,0.000853970964987294
169,2022-05-12,5930.0,0.011945392491467643
170,2022-05-13,5800.0,-0.021922428330522714
171,2022-05-16,5845.0,0.00775862068965516
172,2022-05-17,5770.0,-0.01283147989734812
173,2022-05-18,5765.0,-0.0008665511265164572
174,2022-05-19,5855.0,0.015611448395490113
175,2022-05-20,5745.0,-0.018787361229718136
176,2022-05-23,5715.0,-0.005221932114882533
177,2022-05-24,5825.0,0.01924759405074372
178,2022-05-25,5800.0,-0.0042918454935622075
179,2022-05-26,5835.0,0.0060344827586207295
180,2022-05-27,5765.0,-0.011996572407883432
181,2022-05-30,5695.0,-0.012142237640936693
182,2022-05-31,5650.0,-0.007901668129938533
183,2022-06-02,5735.0,0.01504424778761071
184,2022-06-03,5695.0,-0.006974716652136004
185,2022-06-07,5800.0,0.01843722563652328
186,2022-06-08,5785.0,-0.002586206896551757
187,2022-06-09,5770.0,-0.002592912705272288
188,2022-06-10,5845.0,0.012998266897746857
189,2022-06-13,6070.0,0.03849443969204458
190,2022-06-14,6090.0,0.0032948929159801743
191,2022-06-15,6205.0,0.018883415435139606
192,2022-06-16,6200.0,-0.0008058017727639033
193,2022-06-17,6250.0,0.008064516129032251
194,2022-06-20,6335.0,0.013600000000000056
195,2022-06-21,6290.0,-0.007103393843725381
196,2022-06-22,6445.0,0.024642289348171698
197,2022-06-23,6520.0,0.011636927851047307
198,2022-06-24,6365.0,-0.023773006134969354
199,2022-06-27,6290.0,-0.011783189316575071
200,2022-06-28,6250.0,-0.006359300476947549
201,2022-06-29,6340.0,0.014399999999999968
202,2022-06-30,6460.0,0.018927444794952786
203,2022-07-01,6535.0,0.011609907120742946
204,2022-07-04,6515.0,-0.003060443764345777
205,2022-07-05,6435.0,-0.012279355333844943
206,2022-07-06,6570.0,0.020979020979021046
207,2022-07-07,6435.0,-0.020547945205479423
208,2022-07-08,6390.0,-0.006993006993006978
209,2022-07-11,6440.0,0.00782472613458518
210,2022-07-12,6515.0,0.01164596273291929
211,2022-07-13,6480.0,-0.005372217958557135
212,2022-07-14,6455.0,-0.0038580246913579863
213,2022-07-15,6455.0,0.0
214,2022-07-18,6325.0,-0.020139426800929505
215,2022-07-19,6355.0,0.004743083003952542
216,2022-07-20,6295.0,-0.009441384736427971
217,2022-07-21,6225.0,-0.011119936457505974
218,2022-07-22,6255.0,0.004819277108433662
219,2022-07-25,6235.0,-0.003197442046362964
220,2022-07-26,6220.0,-0.002405773857257376
221,2022-07-27,6225.0,0.000803858520900258
222,2022-07-28,6175.0,-0.008032128514056214
223,2022-07-29,6155.0,-0.0032388663967611864
224,2022-08-01,6165.0,0.0016246953696181787
225,2022-08-02,6190.0,0.0040551500405514584
226,2022-08-03,6155.0,-0.0056542810985460434
227,2022-08-04,6120.0,-0.005686433793663737
228,2022-08-05,6080.0,-0.006535947712418277
229,2022-08-08,6090.0,0.00164473684210531
230,2022-08-09,6070.0,-0.003284072249589487
231,2022-08-10,6135.0,0.010708401976935678
232,2022-08-11,6040.0,-0.015484922575387139
233,2022-08-12,6015.0,-0.004139072847682113
234,2022-08-16,5990.0,-0.004156275976724855
235,2022-08-17,6030.0,0.006677796327211993
236,2022-08-18,6055.0,0.004145936981757803
237,2022-08-19,6090.0,0.005780346820809301
238,2022-08-22,6160.0,0.011494252873563315
239,2022-08-23,6245.0,0.01379870129870131
240,2022-08-24,6225.0,-0.0032025620496397567
241,2022-08-25,6150.0,-0.012048192771084376
242,2022-08-26,6140.0,-0.001626016260162566
243,2022-08-29,6285.0,0.023615635179152994
