,날짜,종가,수익률
1,2021-09-02,17900.0,-0.007210205213532994
2,2021-09-03,18020.0,0.006703910614525244
3,2021-09-06,17995.0,-0.0013873473917869195
4,2021-09-07,17885.0,-0.006112809113642648
5,2021-09-08,17920.0,0.001956947162426559
6,2021-09-09,17625.0,-0.016462053571428603
7,2021-09-10,17860.0,0.01333333333333342
8,2021-09-13,17765.0,-0.005319148936170248
9,2021-09-14,18080.0,0.017731494511680213
10,2021-09-15,18215.0,0.007466814159291957
11,2021-09-16,18000.0,-0.011803458687894564
12,2021-09-17,17985.0,-0.0008333333333333526
13,2021-09-23,17970.0,-0.0008340283569641116
14,2021-09-24,17860.0,-0.006121313299944364
15,2021-09-27,17895.0,0.0019596864501678635
16,2021-09-28,17770.0,-0.00698519139424425
17,2021-09-29,17500.0,-0.015194147439504757
18,2021-09-30,17670.0,0.009714285714285786
19,2021-10-01,17475.0,-0.011035653650254718
20,2021-10-05,17385.0,-0.0051502145922747156
21,2021-10-06,17105.0,-0.016105838366407776
22,2021-10-07,17365.0,0.015200233849751443
23,2021-10-08,17315.0,-0.0028793550244745614
24,2021-10-12,17085.0,-0.013283280392723085
25,2021-10-13,17260.0,0.010242903131401748
26,2021-10-14,17370.0,0.006373117033603659
27,2021-10-15,17660.0,0.01669545192861266
28,2021-10-18,17525.0,-0.007644394110985275
29,2021-10-19,17605.0,0.004564907275320884
30,2021-10-20,17565.0,-0.002272081794944647
31,2021-10-21,17590.0,0.001423284941645342
32,2021-10-22,17555.0,-0.0019897669130187756
33,2021-10-25,17665.0,0.006266021076616335
34,2021-10-26,17770.0,0.005943956977073395
35,2021-10-27,17870.0,0.00562746201463149
36,2021-10-28,17590.0,-0.015668718522663716
37,2021-10-29,17340.0,-0.01421262080727681
38,2021-11-01,17260.0,-0.0046136101499423265
39,2021-11-02,17385.0,0.007242178447276926
40,2021-11-03,17195.0,-0.010928961748633892
41,2021-11-04,17100.0,-0.0055248618784530246
42,2021-11-05,17090.0,-0.0005847953216374657
43,2021-11-08,17155.0,0.0038033937975423537
44,2021-11-09,17120.0,-0.0020402215097639065
45,2021-11-10,16920.0,-0.011682242990654235
46,2021-11-11,16780.0,-0.008274231678486954
47,2021-11-12,17010.0,0.013706793802145345
48,2021-11-15,17185.0,0.010288065843621297
49,2021-11-16,17200.0,0.0008728542333429345
50,2021-11-17,16915.0,-0.01656976744186045
51,2021-11-18,16855.0,-0.003547147502216963
52,2021-11-19,16970.0,0.006822901216256394
53,2021-11-22,17160.0,0.011196228638774341
54,2021-11-23,17045.0,-0.006701631701631738
55,2021-11-24,16990.0,-0.0032267527134056673
56,2021-11-25,16790.0,-0.011771630370806307
57,2021-11-26,16475.0,-0.018761167361524667
58,2021-11-29,16185.0,-0.017602427921092567
59,2021-11-30,15910.0,-0.01699104108742666
60,2021-12-01,16200.0,0.018227529855436853
61,2021-12-02,16420.0,0.013580246913580174
62,2021-12-03,16640.0,0.013398294762484664
63,2021-12-06,16830.0,0.011418269230769162
64,2021-12-07,16960.0,0.007724301841948833
65,2021-12-08,17010.0,0.002948113207547065
66,2021-12-09,17055.0,0.002645502645502562
67,2021-12-10,17150.0,0.005570214013485675
68,2021-12-13,17070.0,-0.004664723032069995
69,2021-12-14,17025.0,-0.002636203866432374
70,2021-12-15,17050.0,0.001468428781204123
71,2021-12-16,17130.0,0.004692082111436902
72,2021-12-17,17245.0,0.006713368359603011
73,2021-12-20,16940.0,-0.017686285879965236
74,2021-12-21,17025.0,0.005017709563164052
75,2021-12-22,17000.0,-0.001468428781204123
76,2021-12-23,17020.0,0.0011764705882353343
77,2021-12-24,17195.0,0.010282021151586385
78,2021-12-27,17160.0,-0.002035475428903699
79,2021-12-28,17175.0,0.0008741258741258306
80,2021-12-29,17420.0,0.014264919941775922
81,2021-12-30,17325.0,-0.005453501722158416
82,2022-01-03,17265.0,-0.0034632034632035014
83,2022-01-04,17225.0,-0.002316825948450618
84,2022-01-05,17155.0,-0.0040638606676342
85,2022-01-06,17045.0,-0.006412124744972325
86,2022-01-07,17205.0,0.009386916984452931
87,2022-01-10,17125.0,-0.0046498111014240395
88,2022-01-11,17055.0,-0.004087591240875876
89,2022-01-12,17285.0,0.013485781295807575
90,2022-01-13,17270.0,-0.0008678044547295594
91,2022-01-14,17040.0,-0.013317892298783995
92,2022-01-17,16790.0,-0.01467136150234738
93,2022-01-18,16720.0,-0.004169148302561099
94,2022-01-19,16820.0,0.005980861244019087
95,2022-01-20,16845.0,0.0014863258026158732
96,2022-01-21,16745.0,-0.005936479667557171
97,2022-01-24,16615.0,-0.007763511495968989
98,2022-01-25,16115.0,-0.03009328919650922
99,2022-01-26,16150.0,0.002171889543903127
100,2022-01-27,15575.0,-0.035603715170278605
101,2022-01-28,15930.0,0.022792937399678914
102,2022-02-03,16195.0,0.016635279347143817
103,2022-02-04,16350.0,0.009570855202222894
104,2022-02-07,16245.0,-0.006422018348623881
105,2022-02-08,16360.0,0.007079101261926679
106,2022-02-09,16535.0,0.010696821515892463
107,2022-02-10,16685.0,0.009071666162685288
108,2022-02-11,16445.0,-0.014384177404854648
109,2022-02-14,16180.0,-0.01611432046214656
110,2022-02-15,16085.0,-0.005871446229913424
111,2022-02-16,16390.0,0.018961765620143067
112,2022-02-17,16485.0,0.0057962172056131855
113,2022-02-18,16520.0,0.002123142250530785
114,2022-02-21,16445.0,-0.0045399515738498986
115,2022-02-22,16215.0,-0.013986013986013957
116,2022-02-23,16415.0,0.012334258402713516
117,2022-02-24,16060.0,-0.021626561072190076
118,2022-02-25,16135.0,0.004669987546699783
119,2022-02-28,16265.0,0.008057018903005808
120,2022-03-02,16365.0,0.006148170919151541
121,2022-03-03,16560.0,0.01191567369385882
122,2022-03-04,16515.0,-0.0027173913043477826
123,2022-03-07,16145.0,-0.022403875264910722
124,2022-03-08,16015.0,-0.008052028491793095
125,2022-03-10,16300.0,0.01779581642210437
126,2022-03-11,16260.0,-0.0024539877300613355
127,2022-03-14,16160.0,-0.006150061500615034
128,2022-03-15,15950.0,-0.012995049504950451
129,2022-03-16,16200.0,0.01567398119122254
130,2022-03-17,16310.0,0.006790123456790198
131,2022-03-18,16370.0,0.0036787247087677333
132,2022-03-21,16290.0,-0.004886988393402514
133,2022-03-22,16420.0,0.00798035604665448
134,2022-03-23,16495.0,0.00456760048721061
135,2022-03-24,16425.0,-0.004243710215216745
136,2022-03-25,16410.0,-0.0009132420091324533
137,2022-03-28,16540.0,0.007921998781230899
138,2022-03-29,16580.0,0.002418379685610539
139,2022-03-30,16700.0,0.007237635705669376
140,2022-03-31,16860.0,0.009580838323353325
141,2022-04-01,16835.0,-0.0014827995255041193
142,2022-04-04,16930.0,0.005643005643005683
143,2022-04-05,16890.0,-0.002362669816893037
144,2022-04-06,16855.0,-0.002072232089994075
145,2022-04-07,16670.0,-0.010975971521803629
146,2022-04-08,16665.0,-0.00029994001199762366
147,2022-04-11,16685.0,0.0012001200120010935
148,2022-04-12,16555.0,-0.007791429427629559
149,2022-04-13,16820.0,0.016007248565388155
150,2022-04-14,16880.0,0.00356718192627814
151,2022-04-15,16780.0,-0.005924170616113722
152,2022-04-18,16700.0,-0.004767580452920139
153,2022-04-19,16810.0,0.006586826347305452
154,2022-04-20,16800.0,-0.0005948839976204212
155,2022-04-21,16895.0,0.005654761904761996
156,2022-04-22,16815.0,-0.004735128736312544
157,2022-04-25,16535.0,-0.016651798988997935
158,2022-04-26,16595.0,0.003628666465073982
159,2022-04-27,16525.0,-0.004218137993371451
160,2022-04-28,16475.0,-0.00302571860816947
161,2022-04-29,16620.0,0.008801213960546228
162,2022-05-02,16620.0,0.0
163,2022-05-03,16590.0,-0.0018050541516245744
164,2022-05-04,16525.0,-0.003918022905364693
165,2022-05-06,16435.0,-0.005446293494705046
166,2022-05-09,16170.0,-0.016124125342257378
167,2022-05-10,16125.0,-0.002782931354359919
168,2022-05-11,15990.0,-0.008372093023255811
169,2022-05-12,15860.0,-0.008130081300813052
170,2022-05-13,16200.0,0.021437578814627933
171,2022-05-16,16120.0,-0.004938271604938316
172,2022-05-17,16230.0,0.006823821339950298
173,2022-05-18,16250.0,0.0012322858903266454
174,2022-05-19,16075.0,-0.010769230769230753
175,2022-05-20,16235.0,0.009953343701399664
176,2022-05-23,16255.0,0.001231906375115388
177,2022-05-24,15985.0,-0.01661027376191937
178,2022-05-25,16140.0,0.009696590553644135
179,2022-05-26,16145.0,0.0003097893432466581
180,2022-05-27,16315.0,0.01052957572003721
181,2022-05-30,16455.0,0.008581060373888949
182,2022-05-31,16455.0,0.0
183,2022-06-02,16235.0,-0.013369796414463675
184,2022-06-03,16250.0,0.0009239297813365965
185,2022-06-07,15955.0,-0.018153846153846187
186,2022-06-08,16050.0,0.005954246317768641
187,2022-06-09,16025.0,-0.0015576323987538387
188,2022-06-10,15985.0,-0.002496099843993793
189,2022-06-13,15555.0,-0.026900218955270616
190,2022-06-14,15420.0,-0.008678881388621051
191,2022-06-15,15235.0,-0.011997405966277519
192,2022-06-16,15290.0,0.0036101083032491488
193,2022-06-17,15275.0,-0.0009810333551341088
194,2022-06-20,15115.0,-0.010474631751227537
195,2022-06-21,15315.0,0.013231888852133666
196,2022-06-22,15040.0,-0.017956252040483234
197,2022-06-23,14830.0,-0.013962765957446832
198,2022-06-24,15040.0,0.014160485502360043
199,2022-06-27,15205.0,0.01097074468085113
200,2022-06-28,15295.0,0.005919105557382398
201,2022-06-29,15250.0,-0.00294213795357956
202,2022-06-30,15150.0,-0.006557377049180357
203,2022-07-01,15010.0,-0.009240924092409286
204,2022-07-04,14990.0,-0.0013324450366422047
205,2022-07-05,15095.0,0.007004669779853145
206,2022-07-06,14580.0,-0.03411725736999005
207,2022-07-07,14805.0,0.015432098765432167
208,2022-07-08,14945.0,0.009456264775413725
209,2022-07-11,14790.0,-0.010371361659417877
210,2022-07-12,14685.0,-0.007099391480730244
211,2022-07-13,14680.0,-0.0003404834865509132
212,2022-07-14,14565.0,-0.0078337874659401
213,2022-07-15,14565.0,0.0
214,2022-07-18,14850.0,0.019567456230690006
215,2022-07-19,14830.0,-0.0013468013468013185
216,2022-07-20,14895.0,0.004383007417397167
217,2022-07-21,15050.0,0.010406176569318637
218,2022-07-22,14995.0,-0.0036544850498339
219,2022-07-25,15015.0,0.0013337779259752214
220,2022-07-26,15030.0,0.0009990009990010762
221,2022-07-27,15105.0,0.004990019960079861
222,2022-07-28,15220.0,0.007613373055279649
223,2022-07-29,15250.0,0.001971090670170872
224,2022-08-01,15285.0,0.002295081967213175
225,2022-08-02,15160.0,-0.008177952240758901
226,2022-08-03,15195.0,0.002308707124010656
227,2022-08-04,15280.0,0.005593945376768605
228,2022-08-05,15410.0,0.008507853403141308
229,2022-08-08,15380.0,-0.0019467878001298011
230,2022-08-09,15470.0,0.0058517555266579535
231,2022-08-10,15380.0,-0.005817711700064621
232,2022-08-11,15540.0,0.01040312093628093
233,2022-08-12,15635.0,0.0061132561132561936
234,2022-08-16,15665.0,0.0019187719859290464
235,2022-08-17,15580.0,-0.005426109160548975
236,2022-08-18,15525.0,-0.003530166880616137
237,2022-08-19,15495.0,-0.0019323671497584183
238,2022-08-22,15335.0,-0.010325911584382008
239,2022-08-23,15205.0,-0.00847733941962825
240,2022-08-24,15315.0,0.0072344623479119186
241,2022-08-25,15455.0,0.009141364675155028
242,2022-08-26,15430.0,-0.0016175994823681705
