,날짜,종가,수익률
1,2021-09-02,7620.0,0.0039525691699604515
2,2021-09-03,7570.0,-0.006561679790026198
3,2021-09-06,7560.0,-0.0013210039630119352
4,2021-09-07,7535.0,-0.003306878306878258
5,2021-09-08,7670.0,0.01791639017916391
6,2021-09-09,7700.0,0.003911342894393766
7,2021-09-10,7640.0,-0.007792207792207795
8,2021-09-13,7720.0,0.010471204188481575
9,2021-09-14,7610.0,-0.014248704663212486
10,2021-09-15,7530.0,-0.010512483574244391
11,2021-09-16,7540.0,0.0013280212483399723
12,2021-09-17,7490.0,-0.006631299734747964
13,2021-09-23,7505.0,0.0020026702269693164
14,2021-09-24,7510.0,0.0006662225183211579
15,2021-09-27,7555.0,0.005992010652463353
16,2021-09-28,7755.0,0.026472534745201948
17,2021-09-29,7830.0,0.009671179883945946
18,2021-09-30,7785.0,-0.005747126436781658
19,2021-10-01,7955.0,0.021836865767501656
20,2021-10-05,8135.0,0.022627278441232024
21,2021-10-06,8335.0,0.02458512599877083
22,2021-10-07,8120.0,-0.025794841031793636
23,2021-10-08,8175.0,0.0067733990147782475
24,2021-10-12,8305.0,0.01590214067278284
25,2021-10-13,8195.0,-0.013245033112582738
26,2021-10-14,7925.0,-0.032946918852959084
27,2021-10-15,7895.0,-0.003785488958990557
28,2021-10-18,7870.0,-0.0031665611146295403
29,2021-10-19,7750.0,-0.015247776365946653
30,2021-10-20,7825.0,0.00967741935483879
31,2021-10-21,7925.0,0.012779552715654896
32,2021-10-22,7870.0,-0.006940063091482651
33,2021-10-25,7870.0,0.0
34,2021-10-26,7705.0,-0.02096569250317659
35,2021-10-27,7740.0,0.00454250486696961
36,2021-10-28,7820.0,0.010335917312661591
37,2021-10-29,7915.0,0.012148337595907943
38,2021-11-01,7800.0,-0.014529374605180001
39,2021-11-02,7720.0,-0.01025641025641022
40,2021-11-03,7740.0,0.002590673575129543
41,2021-11-04,7720.0,-0.0025839793281653423
42,2021-11-05,7635.0,-0.011010362694300557
43,2021-11-08,7685.0,0.0065487884741322056
44,2021-11-09,7620.0,-0.008458035133376729
45,2021-11-10,7810.0,0.02493438320209984
46,2021-11-11,7735.0,-0.009603072983354721
47,2021-11-12,7605.0,-0.01680672268907568
48,2021-11-15,7400.0,-0.0269559500328731
49,2021-11-16,7365.0,-0.004729729729729737
50,2021-11-17,7445.0,0.010862186014935604
51,2021-11-18,7430.0,-0.002014775016789816
52,2021-11-19,7350.0,-0.010767160161507361
53,2021-11-22,7390.0,0.0054421768707482165
54,2021-11-23,7570.0,0.02435723951285529
55,2021-11-24,7515.0,-0.007265521796565366
56,2021-11-25,7590.0,0.009980039920159722
57,2021-11-26,7645.0,0.007246376811594235
58,2021-11-29,7650.0,0.0006540222367561466
59,2021-11-30,7775.0,0.016339869281045694
60,2021-12-01,7730.0,-0.005787781350482302
61,2021-12-02,7770.0,0.005174644243208348
62,2021-12-03,7560.0,-0.027027027027026973
63,2021-12-06,7660.0,0.013227513227513255
64,2021-12-07,7600.0,-0.007832898172323799
65,2021-12-08,7495.0,-0.013815789473684226
66,2021-12-09,7390.0,-0.014009339559706513
67,2021-12-10,7510.0,0.016238159675236785
68,2021-12-13,7575.0,0.008655126498002597
69,2021-12-14,7590.0,0.001980198019801982
70,2021-12-15,7530.0,-0.007905138339920903
71,2021-12-16,7485.0,-0.005976095617529875
72,2021-12-17,7585.0,0.013360053440213848
73,2021-12-20,7610.0,0.003295978905734964
74,2021-12-21,7565.0,-0.005913272010512505
75,2021-12-22,7560.0,-0.0006609385327164263
76,2021-12-23,7520.0,-0.005291005291005346
77,2021-12-24,7515.0,-0.0006648936170212671
78,2021-12-27,7435.0,-0.010645375914836941
79,2021-12-28,7225.0,-0.02824478816408882
80,2021-12-29,7330.0,0.01453287197231834
81,2021-12-30,7310.0,-0.0027285129604365244
82,2022-01-03,7330.0,0.002735978112175186
83,2022-01-04,7430.0,0.013642564802182733
84,2022-01-05,7620.0,0.025572005383580176
85,2022-01-06,7875.0,0.0334645669291338
86,2022-01-07,7765.0,-0.013968253968253963
87,2022-01-10,7945.0,0.023180940115904658
88,2022-01-11,7990.0,0.005663939584644506
89,2022-01-12,7755.0,-0.02941176470588236
90,2022-01-13,7880.0,0.01611863313990969
91,2022-01-14,8010.0,0.016497461928933976
92,2022-01-17,8065.0,0.006866416978776435
93,2022-01-18,8180.0,0.014259144451332917
94,2022-01-19,8285.0,0.012836185819070867
95,2022-01-20,8045.0,-0.02896801448400721
96,2022-01-21,8195.0,0.01864512119328765
97,2022-01-24,8385.0,0.023184868822452742
98,2022-01-25,8570.0,0.022063208109719845
99,2022-01-26,8710.0,0.016336056009334854
100,2022-01-27,9090.0,0.04362801377726755
101,2022-01-28,8830.0,-0.028602860286028653
102,2022-02-03,8655.0,-0.019818799546998833
103,2022-02-04,8570.0,-0.009820912767186551
104,2022-02-07,8700.0,0.015169194865811031
105,2022-02-08,8745.0,0.005172413793103514
106,2022-02-09,8540.0,-0.023441966838193218
107,2022-02-10,8740.0,0.023419203747072626
108,2022-02-11,8980.0,0.027459954233409523
109,2022-02-14,9105.0,0.013919821826280598
110,2022-02-15,9235.0,0.014277869302580903
111,2022-02-16,8750.0,-0.052517596101786634
112,2022-02-17,8855.0,0.01200000000000001
113,2022-02-18,8760.0,-0.010728402032749829
114,2022-02-21,8750.0,-0.0011415525114155667
115,2022-02-22,8890.0,0.016000000000000014
116,2022-02-23,8755.0,-0.015185601799775017
117,2022-02-24,9040.0,0.03255282695602513
118,2022-02-25,8680.0,-0.03982300884955747
119,2022-02-28,8620.0,-0.00691244239631339
120,2022-03-02,8470.0,-0.01740139211136893
121,2022-03-03,8265.0,-0.024203069657615095
122,2022-03-04,8435.0,0.020568663036902635
123,2022-03-07,8630.0,0.023117960877296895
124,2022-03-08,8695.0,0.007531865585167941
125,2022-03-10,8355.0,-0.03910293271995402
126,2022-03-11,8410.0,0.006582884500299313
127,2022-03-14,8645.0,0.027942925089179615
128,2022-03-15,8650.0,0.0005783689994216523
129,2022-03-16,8380.0,-0.031213872832369982
130,2022-03-17,8125.0,-0.030429594272076366
131,2022-03-18,8045.0,-0.009846153846153838
132,2022-03-21,8180.0,0.016780609073959063
133,2022-03-22,8145.0,-0.0042787286063569185
134,2022-03-23,8060.0,-0.010435850214855713
135,2022-03-24,8110.0,0.006203473945409321
136,2022-03-25,8095.0,-0.0018495684340320562
137,2022-03-28,8235.0,0.01729462631253864
138,2022-03-29,8065.0,-0.020643594414086253
139,2022-03-30,8030.0,-0.004339739615623062
140,2022-03-31,8000.0,-0.0037359900373599153
141,2022-04-01,8070.0,0.008750000000000036
142,2022-04-04,8010.0,-0.0074349442379182396
143,2022-04-05,7955.0,-0.006866416978776546
144,2022-04-06,8105.0,0.018856065367693242
145,2022-04-07,8160.0,0.006785934608266597
146,2022-04-08,8095.0,-0.007965686274509776
147,2022-04-11,8290.0,0.024088943792464512
148,2022-04-12,8375.0,0.010253317249698357
149,2022-04-13,8185.0,-0.02268656716417905
150,2022-04-14,8205.0,0.0024434941967013124
151,2022-04-15,8290.0,0.010359536867763586
152,2022-04-18,8320.0,0.003618817852834688
153,2022-04-19,8140.0,-0.02163461538461542
154,2022-04-20,8205.0,0.007985257985257954
155,2022-04-21,8215.0,0.0012187690432663434
156,2022-04-22,8335.0,0.014607425441266031
157,2022-04-25,8525.0,0.02279544091181762
158,2022-04-26,8385.0,-0.016422287390029378
159,2022-04-27,8555.0,0.02027429934406677
160,2022-04-28,8575.0,0.0023378141437755406
161,2022-04-29,8380.0,-0.022740524781341143
162,2022-05-02,8480.0,0.01193317422434359
163,2022-05-03,8395.0,-0.010023584905660354
164,2022-05-04,8445.0,0.005955926146515855
165,2022-05-06,8650.0,0.02427471876850218
166,2022-05-09,8880.0,0.026589595375722475
167,2022-05-10,8945.0,0.007319819819819884
168,2022-05-11,8705.0,-0.02683063163778643
169,2022-05-12,9100.0,0.04537622056289492
170,2022-05-13,8735.0,-0.04010989010989008
171,2022-05-16,8765.0,0.0034344590726960167
172,2022-05-17,8605.0,-0.01825442099258412
173,2022-05-18,8485.0,-0.013945380592678691
174,2022-05-19,8615.0,0.015321154979375473
175,2022-05-20,8340.0,-0.03192106790481719
176,2022-05-23,8280.0,-0.007194244604316502
177,2022-05-24,8520.0,0.02898550724637672
178,2022-05-25,8405.0,-0.013497652582159625
179,2022-05-26,8445.0,0.004759071980963814
180,2022-05-27,8430.0,-0.001776198934280604
181,2022-05-30,8290.0,-0.016607354685646447
182,2022-05-31,8225.0,-0.007840772014475306
183,2022-06-02,8305.0,0.009726443768997006
184,2022-06-03,8320.0,0.0018061408789886713
185,2022-06-07,8550.0,0.027644230769230838
186,2022-06-08,8555.0,0.0005847953216373547
187,2022-06-09,8435.0,-0.014026884862653466
188,2022-06-10,8545.0,0.01304090100770594
189,2022-06-13,8900.0,0.04154476301930954
190,2022-06-14,8935.0,0.00393258426966292
191,2022-06-15,9155.0,0.02462227196418576
192,2022-06-16,9070.0,-0.00928454396504641
193,2022-06-17,9150.0,0.008820286659316334
194,2022-06-20,9375.0,0.024590163934426146
195,2022-06-21,9240.0,-0.014399999999999968
196,2022-06-22,9600.0,0.03896103896103886
197,2022-06-23,9950.0,0.03645833333333326
198,2022-06-24,9360.0,-0.059296482412060314
199,2022-06-27,9205.0,-0.016559829059829112
200,2022-06-28,9280.0,0.008147745790331395
201,2022-06-29,9490.0,0.022629310344827624
202,2022-06-30,9720.0,0.024236037934667998
203,2022-07-01,9935.0,0.02211934156378592
204,2022-07-04,9950.0,0.0015098137896325525
205,2022-07-05,9500.0,-0.045226130653266305
206,2022-07-06,9640.0,0.01473684210526316
207,2022-07-07,9440.0,-0.020746887966805017
208,2022-07-08,9325.0,-0.01218220338983056
209,2022-07-11,9340.0,0.0016085790884718953
210,2022-07-12,9550.0,0.0224839400428265
211,2022-07-13,9265.0,-0.0298429319371728
212,2022-07-14,9295.0,0.0032379924446843678
213,2022-07-15,9295.0,0.0
214,2022-07-18,9165.0,-0.013986013986013957
215,2022-07-19,9095.0,-0.007637752318603419
216,2022-07-20,8965.0,-0.014293567894447468
217,2022-07-21,8955.0,-0.001115448968209698
218,2022-07-22,9050.0,0.010608598548297099
219,2022-07-25,9045.0,-0.0005524861878453136
220,2022-07-26,9035.0,-0.001105583195135429
221,2022-07-27,8970.0,-0.007194244604316502
222,2022-07-28,8905.0,-0.007246376811594235
223,2022-07-29,8830.0,-0.008422234699607012
224,2022-08-01,8830.0,0.0
225,2022-08-02,8870.0,0.0045300113250283935
226,2022-08-03,8700.0,-0.01916572717023679
227,2022-08-04,8545.0,-0.017816091954023006
228,2022-08-05,8435.0,-0.012873025160912821
229,2022-08-08,8470.0,0.004149377593360981
230,2022-08-09,8400.0,-0.008264462809917328
231,2022-08-10,8595.0,0.023214285714285632
232,2022-08-11,8440.0,-0.018033740546829602
233,2022-08-12,8495.0,0.006516587677725116
234,2022-08-16,8455.0,-0.004708652148322501
235,2022-08-17,8500.0,0.0053222945002957545
236,2022-08-18,8535.0,0.004117647058823559
237,2022-08-19,8705.0,0.01991798476859996
238,2022-08-22,8905.0,0.02297530155083294
239,2022-08-23,9080.0,0.019651880965749546
240,2022-08-24,8940.0,-0.01541850220264318
241,2022-08-25,8740.0,-0.022371364653243853
242,2022-08-26,8865.0,0.014302059496567487
243,2022-08-29,9170.0,0.03440496333897358
244,2022-08-30,8890.0,-0.03053435114503822
245,2022-08-31,8770.0,-0.013498312710911176
246,2022-09-01,9035.0,0.030216647662485663
247,2022-09-02,9020.0,-0.0016602102933037655
248,2022-09-05,9220.0,0.022172949002217335
249,2022-09-06,9180.0,-0.004338394793926281
250,2022-09-07,9310.0,0.014161220043573008
251,2022-09-08,9060.0,-0.02685284640171859
252,2022-09-13,8800.0,-0.028697571743929395
253,2022-09-14,9090.0,0.03295454545454546
254,2022-09-15,9165.0,0.008250825082508184
255,2022-09-16,9310.0,0.015821058374249963
256,2022-09-19,9485.0,0.018796992481203034
257,2022-09-20,9415.0,-0.0073800738007380184
258,2022-09-21,9515.0,0.010621348911311834
259,2022-09-22,9570.0,0.005780346820809301
260,2022-09-23,9840.0,0.028213166144200663
261,2022-09-26,10235.0,0.040142276422764134
262,2022-09-27,10080.0,-0.01514411333659016
263,2022-09-28,10400.0,0.031746031746031855
264,2022-09-29,10330.0,-0.006730769230769207
265,2022-09-30,10435.0,0.010164569215876051
266,2022-10-04,9990.0,-0.04264494489698134
267,2022-10-05,10250.0,0.026026026026026106
268,2022-10-06,9920.0,-0.03219512195121954
269,2022-10-07,10125.0,0.02066532258064524
270,2022-10-11,10535.0,0.04049382716049377
271,2022-10-12,10400.0,-0.012814428096820096
272,2022-10-13,10605.0,0.019711538461538503
273,2022-10-14,10150.0,-0.04290429042904287
274,2022-10-17,10185.0,0.0034482758620688614
275,2022-10-18,9925.0,-0.025527736867943074
276,2022-10-19,10080.0,0.015617128463476071
277,2022-10-20,10290.0,0.02083333333333326
278,2022-10-21,10310.0,0.0019436345966958868
279,2022-10-24,9985.0,-0.031522793404461735
280,2022-10-25,10000.0,0.001502253380070151
281,2022-10-26,10040.0,0.0040000000000000036
282,2022-10-27,9800.0,-0.0239043824701195
283,2022-10-28,9940.0,0.014285714285714235
284,2022-10-31,9815.0,-0.012575452716297786
285,2022-11-01,9815.0,0.0
286,2022-11-02,9885.0,0.00713194090677538
287,2022-11-03,10040.0,0.01568032372281225
288,2022-11-04,10045.0,0.0004980079681276006
289,2022-11-07,9930.0,-0.011448481831757062
290,2022-11-08,9680.0,-0.025176233635448186
291,2022-11-09,9720.0,0.004132231404958775
292,2022-11-10,9875.0,0.015946502057613277
293,2022-11-11,9300.0,-0.0582278481012658
294,2022-11-14,9410.0,0.011827956989247213
295,2022-11-15,9105.0,-0.03241232731137089
296,2022-11-16,9170.0,0.007138934651290452
297,2022-11-17,9255.0,0.009269356597600975
298,2022-11-18,9365.0,0.01188546731496487
299,2022-11-21,9590.0,0.024025627335824806
300,2022-11-22,9705.0,0.011991657977059367
301,2022-11-23,9470.0,-0.024214322514167996
302,2022-11-24,9295.0,-0.018479408658922947
303,2022-11-25,9425.0,0.013986013986013957
304,2022-11-28,9655.0,0.024403183023872677
305,2022-11-29,9470.0,-0.019161056447436597
306,2022-11-30,9460.0,-0.001055966209081327
307,2022-12-01,9270.0,-0.02008456659619451
308,2022-12-02,9480.0,0.02265372168284796
309,2022-12-05,9420.0,-0.006329113924050667
310,2022-12-06,9620.0,0.02123142250530785
311,2022-12-07,9640.0,0.0020790020790020236
312,2022-12-08,9630.0,-0.0010373443983402453
