,날짜,종가,수익률
1,2021-09-02,11190.0,-0.010610079575596787
2,2021-09-03,11260.0,0.006255585344057124
3,2021-09-06,11720.0,0.04085257548845478
4,2021-09-07,11710.0,-0.0008532423208190698
5,2021-09-08,11700.0,-0.0008539709649871829
6,2021-09-09,11600.0,-0.008547008547008517
7,2021-09-10,11565.0,-0.0030172413793103647
8,2021-09-13,11470.0,-0.008214440121054878
9,2021-09-14,11635.0,0.014385353095030418
10,2021-09-15,11405.0,-0.019767941555651092
11,2021-09-16,11290.0,-0.010083296799649255
12,2021-09-17,11850.0,0.049601417183348095
13,2021-09-23,11650.0,-0.016877637130801704
14,2021-09-24,11755.0,0.009012875536480669
15,2021-09-27,11735.0,-0.0017014036580178526
16,2021-09-28,11800.0,0.0055389859394971985
17,2021-09-29,11525.0,-0.02330508474576276
18,2021-09-30,11700.0,0.015184381778741818
19,2021-10-01,11670.0,-0.002564102564102555
20,2021-10-05,11380.0,-0.024850042844901443
21,2021-10-06,11260.0,-0.010544815465729385
22,2021-10-07,11485.0,0.019982238010657127
23,2021-10-08,11470.0,-0.0013060513713539779
24,2021-10-12,11425.0,-0.003923278116826467
25,2021-10-13,11505.0,0.0070021881838073785
26,2021-10-14,11415.0,-0.007822685788787531
27,2021-10-15,11325.0,-0.007884362680683266
28,2021-10-18,11200.0,-0.01103752759381893
29,2021-10-19,11385.0,0.01651785714285725
30,2021-10-20,11345.0,-0.003513394817742599
31,2021-10-21,11320.0,-0.002203613926839987
32,2021-10-22,11430.0,0.009717314487632578
33,2021-10-25,11410.0,-0.0017497812773403787
34,2021-10-26,11300.0,-0.009640666082383897
35,2021-10-27,11055.0,-0.021681415929203585
36,2021-10-28,10905.0,-0.013568521031207648
37,2021-10-29,10905.0,0.0
38,2021-11-01,10750.0,-0.01421366345712971
39,2021-11-02,10635.0,-0.010697674418604697
40,2021-11-03,10755.0,0.01128349788434413
41,2021-11-04,10760.0,0.00046490004649002437
42,2021-11-05,10815.0,0.005111524163568859
43,2021-11-08,10370.0,-0.041146555709662525
44,2021-11-09,10520.0,0.014464802314368308
45,2021-11-10,10960.0,0.041825095057034245
46,2021-11-11,10845.0,-0.01049270072992703
47,2021-11-12,10895.0,0.004610419548178868
48,2021-11-15,11090.0,0.017898118402937202
49,2021-11-16,11465.0,0.03381424706943181
50,2021-11-17,11465.0,0.0
51,2021-11-18,11275.0,-0.016572176188399457
52,2021-11-19,11260.0,-0.001330376940133049
53,2021-11-22,11105.0,-0.013765541740674903
54,2021-11-23,10990.0,-0.010355695632597972
55,2021-11-24,11095.0,0.009554140127388644
56,2021-11-25,11290.0,0.017575484452456047
57,2021-11-26,11270.0,-0.001771479185119551
58,2021-11-29,11350.0,0.00709849157054121
59,2021-11-30,11105.0,-0.021585903083700453
60,2021-12-01,11110.0,0.00045024763619982977
61,2021-12-02,10895.0,-0.0193519351935193
62,2021-12-03,10900.0,0.00045892611289577445
63,2021-12-06,10530.0,-0.03394495412844034
64,2021-12-07,10490.0,-0.003798670465337106
65,2021-12-08,10690.0,0.019065776930409895
66,2021-12-09,10930.0,0.022450888681010195
67,2021-12-10,10785.0,-0.013266239707227845
68,2021-12-13,10605.0,-0.016689847009735748
69,2021-12-14,10615.0,0.0009429514380010495
70,2021-12-15,10260.0,-0.033443240697126675
71,2021-12-16,10075.0,-0.01803118908382062
72,2021-12-17,10125.0,0.00496277915632759
73,2021-12-20,9990.0,-0.013333333333333308
74,2021-12-21,10050.0,0.006006006006006093
75,2021-12-22,10075.0,0.0024875621890547706
76,2021-12-23,9975.0,-0.00992555831265507
77,2021-12-24,9920.0,-0.005513784461152915
78,2021-12-27,9925.0,0.0005040322580645018
79,2021-12-28,9930.0,0.0005037783375314575
80,2021-12-29,9905.0,-0.0025176233635447742
81,2021-12-30,9905.0,0.0
82,2022-01-03,9960.0,0.005552751135790013
83,2022-01-04,9675.0,-0.028614457831325324
84,2022-01-05,9500.0,-0.018087855297157618
85,2022-01-06,9350.0,-0.015789473684210575
86,2022-01-07,9565.0,0.02299465240641707
87,2022-01-10,9765.0,0.020909566126502854
88,2022-01-11,9840.0,0.007680491551459223
89,2022-01-12,9930.0,0.009146341463414531
90,2022-01-13,9725.0,-0.020644511581067504
91,2022-01-14,9755.0,0.0030848329048842604
