,날짜,종가,수익률
1,2021-09-02,5285.0,0.0
2,2021-09-03,5270.0,-0.0028382213812677692
3,2021-09-06,5440.0,0.032258064516129004
4,2021-09-07,5535.0,0.01746323529411775
5,2021-09-08,5575.0,0.0072267389340558985
6,2021-09-09,5570.0,-0.0008968609865470656
7,2021-09-10,5730.0,0.02872531418312385
8,2021-09-13,5725.0,-0.0008726003490401313
9,2021-09-14,5520.0,-0.03580786026200877
10,2021-09-15,5400.0,-0.021739130434782594
11,2021-09-16,5345.0,-0.010185185185185186
12,2021-09-17,5400.0,0.010289990645462987
13,2021-09-23,5335.0,-0.012037037037037068
14,2021-09-24,5410.0,0.014058106841611906
15,2021-09-27,5435.0,0.004621072088724532
16,2021-09-28,5535.0,0.01839926402943881
17,2021-09-29,5510.0,-0.004516711833784992
18,2021-09-30,5500.0,-0.001814882032667886
19,2021-10-01,5420.0,-0.014545454545454528
20,2021-10-05,5410.0,-0.0018450184501844769
21,2021-10-06,5350.0,-0.011090573012939031
22,2021-10-07,5505.0,0.028971962616822333
23,2021-10-08,5720.0,0.03905540417802
24,2021-10-12,5650.0,-0.012237762237762184
25,2021-10-13,5760.0,0.019469026548672552
26,2021-10-14,5750.0,-0.0017361111111111605
27,2021-10-15,5660.0,-0.01565217391304352
28,2021-10-18,5555.0,-0.01855123674911663
29,2021-10-19,5650.0,0.017101710171017137
30,2021-10-20,5615.0,-0.006194690265486691
31,2021-10-21,5665.0,0.008904719501335645
32,2021-10-22,5725.0,0.010591350397175736
33,2021-10-25,5710.0,-0.0026200873362445254
34,2021-10-26,5710.0,0.0
35,2021-10-27,5520.0,-0.03327495621716292
36,2021-10-28,5480.0,-0.007246376811594235
37,2021-10-29,5535.0,0.010036496350364965
38,2021-11-01,5545.0,0.0018066847335140857
39,2021-11-02,5500.0,-0.008115419296663706
40,2021-11-03,5480.0,-0.0036363636363636598
41,2021-11-04,5545.0,0.011861313868613221
42,2021-11-05,5575.0,0.0054102795311090635
43,2021-11-08,5575.0,0.0
44,2021-11-09,5520.0,-0.009865470852017943
45,2021-11-10,5415.0,-0.01902173913043481
46,2021-11-11,5555.0,0.025854108956602007
47,2021-11-12,5600.0,0.008100810081008047
48,2021-11-15,5610.0,0.0017857142857142794
49,2021-11-16,5630.0,0.0035650623885918886
50,2021-11-17,5635.0,0.000888099467140302
51,2021-11-18,5500.0,-0.02395740905057675
52,2021-11-19,5620.0,0.021818181818181737
53,2021-11-22,5715.0,0.01690391459074725
54,2021-11-23,5750.0,0.006124234470691103
55,2021-11-24,5760.0,0.0017391304347826875
56,2021-11-25,5715.0,-0.0078125
57,2021-11-26,5640.0,-0.013123359580052507
