,날짜,종가,수익률
1,2021-09-02,4280.0,0.009433962264151052
2,2021-09-03,4250.0,-0.007009345794392496
3,2021-09-06,4230.0,-0.004705882352941226
4,2021-09-07,4260.0,0.007092198581560183
5,2021-09-08,4300.0,0.009389671361502261
6,2021-09-09,4370.0,0.016279069767441756
7,2021-09-10,4350.0,-0.004576659038901587
8,2021-09-13,4345.0,-0.0011494252873562871
9,2021-09-14,4310.0,-0.008055235903337121
10,2021-09-15,4300.0,-0.002320185614849146
11,2021-09-16,4345.0,0.010465116279069875
12,2021-09-17,4330.0,-0.0034522439585730202
13,2021-09-23,4345.0,0.0034642032332563577
14,2021-09-24,4345.0,0.0
15,2021-09-27,4335.0,-0.0023014959723820505
16,2021-09-28,4385.0,0.011534025374855927
17,2021-09-29,4445.0,0.0136830102622576
18,2021-09-30,4425.0,-0.004499437570303688
19,2021-10-01,4515.0,0.02033898305084736
20,2021-10-05,4580.0,0.01439645625692143
21,2021-10-06,4650.0,0.015283842794759916
22,2021-10-07,4575.0,-0.016129032258064502
23,2021-10-08,4585.0,0.002185792349726823
24,2021-10-12,4670.0,0.018538713195201728
25,2021-10-13,4620.0,-0.010706638115631661
26,2021-10-14,4555.0,-0.01406926406926412
27,2021-10-15,4510.0,-0.009879253567508184
28,2021-10-18,4530.0,0.0044345898004434225
29,2021-10-19,4485.0,-0.009933774834437137
30,2021-10-20,4510.0,0.00557413600891854
31,2021-10-21,4515.0,0.0011086474501109667
32,2021-10-22,4515.0,0.0
33,2021-10-25,4495.0,-0.0044296788482834915
34,2021-10-26,4445.0,-0.011123470522803158
35,2021-10-27,4485.0,0.008998875140607376
36,2021-10-28,4495.0,0.0022296544035673715
37,2021-10-29,4570.0,0.016685205784204626
38,2021-11-01,4545.0,-0.005470459518599591
39,2021-11-02,4490.0,-0.012101210121012063
40,2021-11-03,4560.0,0.015590200445434244
41,2021-11-04,4520.0,-0.00877192982456143
42,2021-11-05,4545.0,0.005530973451327359
43,2021-11-08,4555.0,0.002200220022002153
44,2021-11-09,4545.0,-0.002195389681668547
45,2021-11-10,4585.0,0.008800880088008833
46,2021-11-11,4585.0,0.0
47,2021-11-12,4540.0,-0.009814612868047967
48,2021-11-15,4485.0,-0.01211453744493396
49,2021-11-16,4500.0,0.0033444816053511683
50,2021-11-17,4550.0,0.011111111111111072
51,2021-11-18,4570.0,0.00439560439560438
52,2021-11-19,4535.0,-0.007658643326039383
53,2021-11-22,4430.0,-0.023153252480705655
54,2021-11-23,4470.0,0.009029345372460584
55,2021-11-24,4485.0,0.003355704697986628
56,2021-11-25,4510.0,0.00557413600891854
57,2021-11-26,4600.0,0.019955654101995624
58,2021-11-29,4640.0,0.008695652173912993
59,2021-11-30,4740.0,0.02155172413793105
60,2021-12-01,4625.0,-0.024261603375527407
61,2021-12-02,4550.0,-0.01621621621621616
62,2021-12-03,4510.0,-0.00879120879120876
63,2021-12-06,4500.0,-0.0022172949002217113
64,2021-12-07,4470.0,-0.00666666666666671
65,2021-12-08,4455.0,-0.003355704697986628
66,2021-12-09,4435.0,-0.004489337822671136
67,2021-12-10,4450.0,0.0033821871476888976
