Date,Close
2014-01-02,182.9199981689453
2014-01-03,182.88999938964844
2014-01-06,182.3600006103516
2014-01-07,183.47999572753903
2014-01-08,183.5200042724609
2014-01-09,183.63999938964844
2014-01-10,184.13999938964844
2014-01-13,181.69000244140625
2014-01-14,183.6699981689453
2014-01-15,184.6600036621093
2014-01-16,184.4199981689453
2014-01-17,183.63999938964844
2014-01-21,184.17999267578125
2014-01-22,184.3000030517578
2014-01-23,182.7899932861328
2014-01-24,178.88999938964844
2014-01-27,178.00999450683594
2014-01-28,179.07000732421875
2014-01-29,177.35000610351562
2014-01-30,179.22999572753906
2014-01-31,178.17999267578125
2014-02-03,174.1699981689453
2014-02-04,175.38999938964844
2014-02-05,175.1699981689453
2014-02-06,177.47999572753906
2014-02-07,179.67999267578125
2014-02-10,180.00999450683594
2014-02-11,181.97999572753903
2014-02-12,182.07000732421875
2014-02-13,183.009994506836
2014-02-14,184.0200042724609
2014-02-18,184.2400054931641
2014-02-19,183.0200042724609
2014-02-20,184.1000061035156
2014-02-21,183.88999938964844
2014-02-24,184.9100036621093
2014-02-25,184.83999633789065
2014-02-26,184.8500061035156
2014-02-27,185.82000732421875
2014-02-28,186.2899932861328
2014-03-03,184.97999572753903
2014-03-04,187.5800018310547
2014-03-05,187.75
2014-03-06,188.17999267578125
2014-03-07,188.259994506836
2014-03-10,188.1600036621093
2014-03-11,187.22999572753903
2014-03-12,187.27999877929688
2014-03-13,185.17999267578125
2014-03-14,184.6600036621093
2014-03-17,186.3300018310547
2014-03-18,187.6600036621093
2014-03-19,186.6600036621093
2014-03-20,187.75
2014-03-21,186.1999969482422
2014-03-24,185.42999267578125
2014-03-25,186.3099975585937
2014-03-26,184.97000122070312
2014-03-27,184.5800018310547
2014-03-28,185.4900054931641
2014-03-31,187.009994506836
2014-04-01,188.25
2014-04-02,188.8800048828125
2014-04-03,188.6300048828125
2014-04-04,186.3999938964844
2014-04-07,184.33999633789065
2014-04-08,185.1000061035156
2014-04-09,187.08999633789065
2014-04-10,183.1600036621093
2014-04-11,181.509994506836
2014-04-14,182.94000244140625
2014-04-15,184.1999969482422
2014-04-16,186.1300048828125
2014-04-17,186.38999938964844
2014-04-21,187.0399932861328
2014-04-22,187.88999938964844
2014-04-23,187.4499969482422
2014-04-24,187.8300018310547
2014-04-25,186.2899932861328
2014-04-28,186.8800048828125
2014-04-29,187.75
2014-04-30,188.3099975585937
2014-05-01,188.3300018310547
2014-05-02,188.0599975585937
2014-05-05,188.4199981689453
2014-05-06,186.77999877929688
2014-05-07,187.8800048828125
2014-05-08,187.67999267578125
2014-05-09,187.9600067138672
2014-05-12,189.7899932861328
2014-05-13,189.9600067138672
2014-05-14,189.0599975585937
2014-05-15,187.3999938964844
2014-05-16,188.0500030517578
2014-05-19,188.7400054931641
2014-05-20,187.5500030517578
2014-05-21,189.1300048828125
2014-05-22,189.58999633789065
2014-05-23,190.3500061035156
2014-05-27,191.5200042724609
2014-05-28,191.3800048828125
2014-05-29,192.3699951171875
2014-05-30,192.67999267578125
2014-06-02,192.8999938964844
2014-06-03,192.8000030517578
2014-06-04,193.19000244140625
2014-06-05,194.4499969482422
2014-06-06,195.3800048828125
2014-06-09,195.5800018310547
2014-06-10,195.6000061035156
2014-06-11,194.9199981689453
2014-06-12,193.5399932861328
2014-06-13,194.1300048828125
2014-06-16,194.2899932861328
2014-06-17,194.8300018310547
2014-06-18,196.259994506836
2014-06-19,196.47999572753903
2014-06-20,195.94000244140625
2014-06-23,195.8800048828125
2014-06-24,194.6999969482422
2014-06-25,195.5800018310547
2014-06-26,195.44000244140625
2014-06-27,195.82000732421875
2014-06-30,195.72000122070312
2014-07-01,197.02999877929688
2014-07-02,197.22999572753903
2014-07-03,198.1999969482422
2014-07-07,197.509994506836
2014-07-08,196.2400054931641
2014-07-09,197.1199951171875
2014-07-10,196.33999633789065
2014-07-11,196.6100006103516
2014-07-14,197.6000061035156
2014-07-15,197.22999572753903
2014-07-16,197.9600067138672
2014-07-17,195.7100067138672
2014-07-18,197.7100067138672
2014-07-21,197.33999633789065
2014-07-22,198.1999969482422
2014-07-23,198.63999938964844
2014-07-24,198.6499938964844
2014-07-25,197.72000122070312
2014-07-28,197.8000030517578
2014-07-29,196.9499969482422
2014-07-30,196.97999572753903
2014-07-31,193.08999633789065
2014-08-01,192.5
2014-08-04,193.88999938964844
2014-08-05,192.009994506836
2014-08-06,192.07000732421875
2014-08-07,191.02999877929688
2014-08-08,193.2400054931641
2014-08-11,193.8000030517578
2014-08-12,193.52999877929688
2014-08-13,194.83999633789065
2014-08-14,195.759994506836
2014-08-15,195.72000122070312
2014-08-18,197.3600006103516
2014-08-19,198.38999938964844
2014-08-20,198.9199981689453
2014-08-21,199.5
2014-08-22,199.19000244140625
2014-08-25,200.1999969482422
2014-08-26,200.3300018310547
2014-08-27,200.25
2014-08-28,200.13999938964844
2014-08-29,200.7100067138672
2014-09-02,200.6100006103516
2014-09-03,200.5
2014-09-04,200.2100067138672
2014-09-05,201.1100006103516
2014-09-08,200.58999633789065
2014-09-09,199.32000732421875
2014-09-10,200.07000732421875
2014-09-11,200.3000030517578
2014-09-12,199.1300048828125
2014-09-15,198.97999572753903
2014-09-16,200.47999572753903
2014-09-17,200.75
2014-09-18,201.82000732421875
2014-09-19,200.6999969482422
2014-09-22,199.1499938964844
2014-09-23,198.009994506836
2014-09-24,199.5599975585937
2014-09-25,196.33999633789065
2014-09-26,197.8999938964844
2014-09-29,197.5399932861328
2014-09-30,197.0200042724609
2014-10-01,194.3500061035156
2014-10-02,194.3800048828125
2014-10-03,196.5200042724609
2014-10-06,196.2899932861328
2014-10-07,193.259994506836
2014-10-08,196.63999938964844
2014-10-09,192.7400054931641
2014-10-10,190.5399932861328
2014-10-13,187.4100036621093
2014-10-14,187.6999969482422
2014-10-15,186.42999267578125
2014-10-16,186.2700042724609
2014-10-17,188.47000122070312
2014-10-20,190.3000030517578
2014-10-21,194.07000732421875
2014-10-22,192.69000244140625
2014-10-23,194.92999267578125
2014-10-24,196.42999267578125
2014-10-27,196.1600036621093
2014-10-28,198.4100036621093
2014-10-29,198.1100006103516
2014-10-30,199.3800048828125
2014-10-31,201.6600036621093
2014-11-03,201.7700042724609
2014-11-04,201.07000732421875
2014-11-05,202.33999633789065
2014-11-06,203.1499938964844
2014-11-07,203.33999633789065
2014-11-10,203.97999572753903
2014-11-11,204.17999267578125
2014-11-12,203.9600067138672
2014-11-13,204.19000244140625
2014-11-14,204.2400054931641
2014-11-17,204.3699951171875
2014-11-18,205.5500030517578
2014-11-19,205.22000122070312
2014-11-20,205.5800018310547
2014-11-21,206.67999267578125
2014-11-24,207.259994506836
2014-11-25,207.1100006103516
2014-11-26,207.63999938964844
2014-11-28,207.1999969482422
2014-12-01,205.759994506836
2014-12-02,207.08999633789065
2014-12-03,207.88999938964844
2014-12-04,207.6600036621093
2014-12-05,208.0
2014-12-08,206.6100006103516
2014-12-09,206.47000122070312
2014-12-10,203.1600036621093
2014-12-11,204.19000244140625
2014-12-12,200.88999938964844
2014-12-15,199.509994506836
2014-12-16,197.9100036621093
2014-12-17,201.7899932861328
2014-12-18,206.77999877929688
2014-12-19,206.5200042724609
2014-12-22,207.47000122070312
2014-12-23,207.75
2014-12-24,207.7700042724609
2014-12-26,208.44000244140625
2014-12-29,208.72000122070312
2014-12-30,207.6000061035156
2014-12-31,205.5399932861328
2015-01-02,205.42999267578125
2015-01-05,201.72000122070312
2015-01-06,199.82000732421875
2015-01-07,202.3099975585937
2015-01-08,205.8999938964844
2015-01-09,204.25
2015-01-12,202.6499938964844
2015-01-13,202.0800018310547
2015-01-14,200.8600006103516
2015-01-15,199.0200042724609
2015-01-16,201.6300048828125
2015-01-20,202.0599975585937
2015-01-21,203.0800018310547
2015-01-22,206.1000061035156
2015-01-23,204.97000122070312
2015-01-26,205.4499969482422
2015-01-27,202.7400054931641
2015-01-28,200.13999938964844
2015-01-29,201.9900054931641
2015-01-30,199.4499969482422
2015-02-02,201.9199981689453
2015-02-03,204.83999633789065
2015-02-04,204.0599975585937
2015-02-05,206.1199951171875
2015-02-06,205.5500030517578
2015-02-09,204.6300048828125
2015-02-10,206.8099975585937
2015-02-11,206.92999267578125
2015-02-12,208.9199981689453
2015-02-13,209.77999877929688
2015-02-17,210.1100006103516
2015-02-18,210.1300048828125
2015-02-19,209.97999572753903
2015-02-20,211.2400054931641
2015-02-23,211.2100067138672
2015-02-24,211.8099975585937
2015-02-25,211.6300048828125
2015-02-26,211.3800048828125
2015-02-27,210.6600036621093
2015-03-02,211.9900054931641
2015-03-03,211.1199951171875
2015-03-04,210.22999572753903
2015-03-05,210.4600067138672
2015-03-06,207.5
2015-03-09,208.3600006103516
2015-03-10,204.97999572753903
2015-03-11,204.5
2015-03-12,207.1000061035156
2015-03-13,205.8300018310547
2015-03-16,208.5800018310547
2015-03-17,207.9600067138672
2015-03-18,210.4600067138672
2015-03-19,209.5
2015-03-20,210.4100036621093
2015-03-23,210.0
2015-03-24,208.82000732421875
2015-03-25,205.759994506836
2015-03-26,205.2700042724609
2015-03-27,205.7400054931641
2015-03-30,208.25
2015-03-31,206.42999267578125
2015-04-01,205.6999969482422
2015-04-02,206.44000244140625
2015-04-06,207.8300018310547
2015-04-07,207.27999877929688
2015-04-08,207.97999572753903
2015-04-09,208.8999938964844
2015-04-10,210.0399932861328
2015-04-13,209.08999633789065
2015-04-14,209.4900054931641
2015-04-15,210.42999267578125
2015-04-16,210.3699951171875
2015-04-17,207.9499969482422
2015-04-20,209.8500061035156
2015-04-21,209.6000061035156
2015-04-22,210.6300048828125
2015-04-23,211.1600036621093
2015-04-24,211.6499938964844
2015-04-27,210.7700042724609
2015-04-28,211.44000244140625
2015-04-29,210.57000732421875
2015-04-30,208.4600067138672
2015-05-01,210.72000122070312
2015-05-04,211.32000732421875
2015-05-05,208.8999938964844
2015-05-06,208.0399932861328
2015-05-07,208.8699951171875
2015-05-08,211.6199951171875
2015-05-11,210.6100006103516
2015-05-12,209.97999572753903
2015-05-13,210.0200042724609
2015-05-14,212.2100067138672
2015-05-15,212.44000244140625
2015-05-18,213.1000061035156
2015-05-19,213.02999877929688
2015-05-20,212.8800048828125
2015-05-21,213.5
2015-05-22,212.9900054931641
2015-05-26,210.6999969482422
2015-05-27,212.6999969482422
2015-05-28,212.4600067138672
2015-05-29,211.13999938964844
2015-06-01,211.57000732421875
2015-06-02,211.3600006103516
2015-06-03,211.9199981689453
2015-06-04,210.1300048828125
2015-06-05,209.7700042724609
2015-06-08,208.47999572753903
2015-06-09,208.4499969482422
2015-06-10,210.9499969482422
2015-06-11,211.6300048828125
2015-06-12,210.009994506836
2015-06-15,209.1100006103516
2015-06-16,210.25
2015-06-17,210.58999633789065
2015-06-18,212.77999877929688
2015-06-19,210.8099975585937
2015-06-22,211.88999938964844
2015-06-23,212.0399932861328
2015-06-24,210.5
2015-06-25,209.8600006103516
2015-06-26,209.82000732421875
2015-06-29,205.4199981689453
2015-06-30,205.8500061035156
2015-07-01,207.5
2015-07-02,207.3099975585937
2015-07-06,206.72000122070312
2015-07-07,208.0200042724609
2015-07-08,204.52999877929688
2015-07-09,204.8999938964844
2015-07-10,207.47999572753903
2015-07-13,209.7700042724609
2015-07-14,210.67999267578125
2015-07-15,210.6100006103516
2015-07-16,212.3000030517578
2015-07-17,212.47999572753903
2015-07-20,212.58999633789065
2015-07-21,211.75
2015-07-22,211.3699951171875
2015-07-23,210.17999267578125
2015-07-24,208.0
2015-07-27,206.7899932861328
2015-07-28,209.3300018310547
2015-07-29,210.7700042724609
2015-07-30,210.82000732421875
2015-07-31,210.5
2015-08-03,209.7899932861328
2015-08-04,209.3800048828125
2015-08-05,210.07000732421875
2015-08-06,208.3500061035156
2015-08-07,207.9499969482422
2015-08-10,210.57000732421875
2015-08-11,208.6699981689453
2015-08-12,208.9199981689453
2015-08-13,208.6600036621093
2015-08-14,209.4199981689453
2015-08-17,210.58999633789065
2015-08-18,209.97999572753903
2015-08-19,208.32000732421875
2015-08-20,203.97000122070312
2015-08-21,197.8300018310547
2015-08-24,189.5
2015-08-25,187.2700042724609
2015-08-26,194.4600067138672
2015-08-27,199.2700042724609
2015-08-28,199.27999877929688
2015-08-31,197.6699981689453
2015-09-01,191.7700042724609
2015-09-02,195.4100036621093
2015-09-03,195.5500030517578
2015-09-04,192.58999633789065
2015-09-08,197.42999267578125
2015-09-09,194.7899932861328
2015-09-10,195.8500061035156
2015-09-11,196.7400054931641
2015-09-14,196.009994506836
2015-09-15,198.4600067138672
2015-09-16,200.17999267578125
2015-09-17,199.72999572753903
2015-09-18,195.4499969482422
2015-09-21,196.4600067138672
2015-09-22,193.9100036621093
2015-09-23,193.6000061035156
2015-09-24,192.8999938964844
2015-09-25,192.8500061035156
2015-09-28,188.009994506836
2015-09-29,188.1199951171875
2015-09-30,191.6300048828125
2015-10-01,192.1300048828125
2015-10-02,195.0
2015-10-05,198.47000122070312
2015-10-06,197.7899932861328
2015-10-07,199.4100036621093
2015-10-08,201.2100067138672
2015-10-09,201.3300018310547
2015-10-12,201.5200042724609
2015-10-13,200.25
2015-10-14,199.2899932861328
2015-10-15,202.3500061035156
2015-10-16,203.2700042724609
2015-10-19,203.3699951171875
2015-10-20,203.1100006103516
2015-10-21,201.8500061035156
2015-10-22,205.259994506836
2015-10-23,207.509994506836
2015-10-26,207.0
2015-10-27,206.6000061035156
2015-10-28,208.9499969482422
2015-10-29,208.8300018310547
2015-10-30,207.92999267578125
2015-11-02,210.38999938964844
2015-11-03,211.0
2015-11-04,210.3600006103516
2015-11-05,210.1499938964844
2015-11-06,210.0399932861328
2015-11-09,208.0800018310547
2015-11-10,208.5599975585937
2015-11-11,207.7400054931641
2015-11-12,204.83999633789065
2015-11-13,202.5399932861328
2015-11-16,205.6199951171875
2015-11-17,205.47000122070312
2015-11-18,208.72999572753903
2015-11-19,208.5500030517578
2015-11-20,209.3099975585937
2015-11-23,209.07000732421875
2015-11-24,209.3500061035156
2015-11-25,209.32000732421875
2015-11-27,209.5599975585937
2015-11-30,208.69000244140625
2015-12-01,210.67999267578125
2015-12-02,208.52999877929688
2015-12-03,205.6100006103516
2015-12-04,209.6199951171875
2015-12-07,208.3500061035156
2015-12-08,206.9499969482422
2015-12-09,205.33999633789065
2015-12-10,205.8699951171875
2015-12-11,201.8800048828125
2015-12-14,202.8999938964844
2015-12-15,205.02999877929688
2015-12-16,208.02999877929688
2015-12-17,204.8600006103516
2015-12-18,200.0200042724609
2015-12-21,201.6699981689453
2015-12-22,203.5
2015-12-23,206.0200042724609
2015-12-24,205.67999267578125
2015-12-28,205.2100067138672
2015-12-29,207.3999938964844
2015-12-30,205.92999267578125
2015-12-31,203.8699951171875
2016-01-04,201.0200042724609
2016-01-05,201.3600006103516
2016-01-06,198.82000732421875
2016-01-07,194.0500030517578
2016-01-08,191.9199981689453
2016-01-11,192.1100006103516
2016-01-12,193.6600036621093
2016-01-13,188.8300018310547
2016-01-14,191.92999267578125
2016-01-15,187.8099975585937
2016-01-19,188.0599975585937
2016-01-20,185.6499938964844
2016-01-21,186.69000244140625
2016-01-22,190.5200042724609
2016-01-25,187.63999938964844
2016-01-26,190.1999969482422
2016-01-27,188.1300048828125
2016-01-28,189.1100006103516
2016-01-29,193.72000122070312
2016-02-01,193.6499938964844
2016-02-02,190.1600036621093
2016-02-03,191.3000030517578
2016-02-04,191.6000061035156
2016-02-05,187.9499969482422
2016-02-08,185.4199981689453
2016-02-09,185.42999267578125
2016-02-10,185.2700042724609
2016-02-11,182.8600006103516
2016-02-12,186.6300048828125
2016-02-16,189.77999877929688
2016-02-17,192.8800048828125
2016-02-18,192.08999633789065
2016-02-19,192.0
2016-02-22,194.77999877929688
2016-02-23,192.32000732421875
2016-02-24,193.1999969482422
2016-02-25,195.5399932861328
2016-02-26,195.08999633789065
2016-02-29,193.5599975585937
2016-03-01,198.1100006103516
2016-03-02,199.0
2016-03-03,199.77999877929688
2016-03-04,200.42999267578125
2016-03-07,200.58999633789065
2016-03-08,198.3999938964844
2016-03-09,199.3800048828125
2016-03-10,199.5399932861328
2016-03-11,202.759994506836
2016-03-14,202.5
2016-03-15,202.1699981689453
2016-03-16,203.33999633789065
2016-03-17,204.6300048828125
2016-03-18,204.3800048828125
2016-03-21,204.6699981689453
2016-03-22,204.5599975585937
2016-03-23,203.2100067138672
2016-03-24,203.1199951171875
