Date,Close
2014-01-02,21.82333374023437
2014-01-03,21.906667709350582
2014-01-06,21.821666717529297
2014-01-07,22.023332595825195
2014-01-08,21.97333335876465
2014-01-09,21.88833236694336
2014-01-10,22.07999992370605
2014-01-13,21.63666725158692
2014-01-14,22.05666732788086
2014-01-15,22.25166702270508
2014-01-16,22.303333282470703
2014-01-17,22.203332901000977
2014-01-21,22.239999771118164
2014-01-22,22.33666610717773
2014-01-23,22.13333320617676
2014-01-24,21.58666610717773
2014-01-27,21.27666664123535
2014-01-28,21.51333236694336
2014-01-29,21.24333381652832
2014-01-30,21.63833236694336
2014-01-31,21.47166633605957
2014-02-03,20.700000762939453
2014-02-04,20.89999961853028
2014-02-05,20.71333312988281
2014-02-06,20.950000762939453
2014-02-07,21.13666725158692
2014-02-10,21.200000762939453
2014-02-11,21.38666725158692
2014-02-12,21.4950008392334
2014-02-13,21.791667938232425
2014-02-14,21.75666618347168
2014-02-18,22.01666641235352
2014-02-19,21.99666786193848
2014-02-20,22.10333251953125
2014-02-21,22.15999984741211
2014-02-24,22.3700008392334
2014-02-25,22.38500022888184
2014-02-26,22.453332901000977
2014-02-27,22.530000686645508
2014-02-28,22.44833374023437
2014-03-03,22.225000381469727
2014-03-04,22.875
2014-03-05,22.82333374023437
2014-03-06,22.81333351135254
2014-03-07,22.733333587646484
2014-03-10,22.666667938232425
2014-03-11,22.36000061035156
2014-03-12,22.38500022888184
2014-03-13,22.046667098999023
2014-03-14,22.21333312988281
2014-03-17,22.351667404174805
2014-03-18,22.709999084472656
2014-03-19,22.551666259765625
2014-03-20,22.55500030517578
2014-03-21,22.38999938964844
2014-03-24,21.828332901000977
2014-03-25,21.854999542236328
2014-03-26,21.5049991607666
2014-03-27,21.446666717529297
2014-03-28,21.61666679382324
2014-03-31,21.799999237060547
2014-04-01,22.108333587646484
2014-04-02,22.15166664123535
2014-04-03,21.88999938964844
2014-04-04,21.290000915527344
2014-04-07,20.96500015258789
2014-04-08,21.09166717529297
2014-04-09,21.531667709350582
2014-04-10,20.928333282470703
2014-04-11,20.551666259765625
2014-04-14,20.666667938232425
2014-04-15,20.76000022888184
2014-04-16,21.01666641235352
2014-04-17,21.14166641235352
2014-04-21,21.166667938232425
2014-04-22,21.450000762939453
2014-04-23,21.450000762939453
2014-04-24,21.20833206176757
2014-04-25,20.84166717529297
2014-04-28,20.731666564941406
2014-04-29,20.856666564941406
2014-04-30,20.959999084472656
2014-05-01,21.0
2014-05-02,21.071666717529297
2014-05-05,21.00666618347168
2014-05-06,20.78333282470703
2014-05-07,20.35333251953125
2014-05-08,20.46833229064941
2014-05-09,20.46333312988281
2014-05-12,21.00833320617676
2014-05-13,20.753332138061523
2014-05-14,20.481666564941406
2014-05-15,20.32333374023437
2014-05-16,20.48500061035156
2014-05-19,20.73500061035156
2014-05-20,20.411666870117188
2014-05-21,20.546667098999023
2014-05-22,20.828332901000977
2014-05-23,20.956666946411133
2014-05-27,21.25833320617676
2014-05-28,21.18833351135254
2014-05-29,21.253332138061523
2014-05-30,21.09000015258789
2014-06-02,21.01333236694336
2014-06-03,20.918333053588867
2014-06-04,21.11166763305664
2014-06-05,21.52166748046875
2014-06-06,21.69166755676269
2014-06-09,21.87666702270508
2014-06-10,21.81166648864746
2014-06-11,21.78333282470703
2014-06-12,21.78333282470703
2014-06-13,21.781667709350582
2014-06-16,21.878332138061523
2014-06-17,22.09833335876465
2014-06-18,22.21666717529297
2014-06-19,22.225000381469727
2014-06-20,22.290000915527344
2014-06-23,22.309999465942383
2014-06-24,22.040000915527344
2014-06-25,22.21833229064941
2014-06-26,22.128332138061523
2014-06-27,22.295000076293945
2014-06-30,22.354999542236328
2014-07-01,22.676666259765625
2014-07-02,22.489999771118164
2014-07-03,22.489999771118164
2014-07-07,22.19166755676269
2014-07-08,21.7683334350586
2014-07-09,21.84666633605957
2014-07-10,21.706666946411133
2014-07-11,21.656667709350582
2014-07-14,21.71833229064941
2014-07-15,21.44166755676269
2014-07-16,21.424999237060547
2014-07-17,21.166667938232425
2014-07-18,21.415000915527344
2014-07-21,21.395000457763672
2014-07-22,21.540000915527344
2014-07-23,21.571666717529297
2014-07-24,21.6433334350586
2014-07-25,21.450000762939453
2014-07-28,21.40333366394043
2014-07-29,21.578332901000977
2014-07-30,21.5183334350586
2014-07-31,21.041667938232425
2014-08-01,20.851667404174805
2014-08-04,21.1433334350586
2014-08-05,21.030000686645508
2014-08-06,21.09166717529297
2014-08-07,20.979999542236328
2014-08-08,21.156667709350582
2014-08-11,21.36333274841309
2014-08-12,21.145000457763672
2014-08-13,21.36833381652832
2014-08-14,21.3799991607666
2014-08-15,21.34833335876465
2014-08-18,21.663333892822266
2014-08-19,21.81833267211914
2014-08-20,21.71166610717773
2014-08-21,21.69166755676269
2014-08-22,21.7683334350586
2014-08-25,21.8799991607666
2014-08-26,21.8799991607666
2014-08-27,22.051666259765625
2014-08-28,21.97833251953125
2014-08-29,22.09666633605957
2014-09-02,22.168333053588867
2014-09-03,22.05666732788086
2014-09-04,21.924999237060547
2014-09-05,21.95499992370605
2014-09-08,22.031667709350582
2014-09-09,21.953332901000977
2014-09-10,21.77666664123535
2014-09-11,21.940000534057617
2014-09-12,21.86333274841309
2014-09-15,21.565000534057617
2014-09-16,21.68166732788086
2014-09-17,21.78499984741211
2014-09-18,21.84833335876465
2014-09-19,21.62666702270508
2014-09-22,21.33333206176757
