Date,Close
2014-01-02,107.66999816894533
2014-01-03,108.02999877929688
2014-01-06,107.8499984741211
2014-01-07,107.6999969482422
2014-01-08,105.33000183105467
2014-01-09,105.18000030517578
2014-01-10,106.11000061035156
2014-01-13,105.05999755859376
2014-01-14,106.3499984741211
2014-01-15,108.51000213623048
2014-01-16,108.56999969482422
2014-01-17,108.93000030517578
2014-01-21,108.62999725341795
2014-01-22,109.13999938964844
2014-01-23,108.83999633789062
2014-01-24,105.62999725341795
2014-01-27,104.79000091552734
2014-01-28,106.11000061035156
2014-01-29,104.33999633789062
2014-01-30,106.08000183105467
2014-01-31,104.94000244140624
2014-02-03,102.38999938964844
2014-02-04,102.9000015258789
2014-02-05,102.20999908447266
2014-02-06,103.8000030517578
2014-02-07,104.7300033569336
2014-02-10,104.22000122070312
2014-02-11,106.29000091552734
2014-02-12,106.70999908447266
2014-02-13,106.88999938964844
2014-02-14,109.1999969482422
2014-02-18,108.80999755859376
2014-02-19,106.9499969482422
2014-02-20,106.91999816894533
2014-02-21,107.91000366210938
2014-02-24,108.23999786376952
2014-02-25,107.5199966430664
2014-02-26,107.06999969482422
2014-02-27,109.16999816894533
2014-02-28,108.4800033569336
2014-03-03,106.62000274658205
2014-03-04,108.08999633789062
2014-03-05,108.36000061035156
2014-03-06,109.37999725341795
2014-03-07,108.69000244140624
2014-03-10,106.47000122070312
2014-03-11,103.9800033569336
2014-03-12,103.47000122070312
2014-03-13,102.77999877929688
2014-03-14,103.5
2014-03-17,104.25
2014-03-18,104.61000061035156
2014-03-19,103.2300033569336
2014-03-20,102.77999877929688
2014-03-21,104.25
2014-03-24,104.7300033569336
2014-03-25,104.5500030517578
2014-03-26,104.63999938964844
2014-03-27,106.08000183105467
2014-03-28,106.5
2014-03-31,106.41000366210938
2014-04-01,107.91000366210938
2014-04-02,107.66999816894533
2014-04-03,107.16000366210938
2014-04-04,107.63999938964844
2014-04-07,107.12999725341795
2014-04-08,108.0
2014-04-09,110.97000122070312
2014-04-10,110.37000274658205
2014-04-11,110.79000091552734
2014-04-14,112.0199966430664
2014-04-15,111.4499969482422
2014-04-16,110.43000030517578
2014-04-17,111.05999755859376
2014-04-21,111.2699966430664
2014-04-22,111.80999755859376
2014-04-23,111.62999725341795
2014-04-24,111.95999908447266
2014-04-25,111.1500015258789
2014-04-28,110.06999969482422
2014-04-29,108.5999984741211
2014-04-30,109.3499984741211
2014-05-01,109.52999877929688
2014-05-02,109.47000122070312
2014-05-05,110.25
2014-05-06,108.77999877929688
2014-05-07,108.54000091552734
2014-05-08,105.3000030517578
2014-05-09,106.3499984741211
2014-05-12,107.7300033569336
2014-05-13,107.33999633789062
2014-05-14,106.3499984741211
2014-05-15,104.48999786376952
2014-05-16,104.7300033569336
2014-05-19,104.45999908447266
2014-05-20,103.16999816894533
2014-05-21,103.52999877929688
2014-05-22,104.30999755859376
2014-05-23,105.02999877929688
2014-05-27,106.37999725341795
2014-05-28,105.75
2014-05-29,105.02999877929688
2014-05-30,103.5
2014-06-02,103.3499984741211
2014-06-03,102.93000030517578
2014-06-04,103.70999908447266
2014-06-05,104.12999725341795
2014-06-06,103.6500015258789
2014-06-09,104.66999816894533
2014-06-10,103.55999755859376
2014-06-11,102.87000274658205
2014-06-12,102.93000030517578
2014-06-13,102.41999816894533
2014-06-16,103.0500030517578
