Date,Close
2014-01-02,76.13999938964844
2014-01-03,75.31999969482422
2014-01-06,74.45999908447266
2014-01-07,74.68000030517578
2014-01-08,75.52999877929688
2014-01-09,74.37000274658203
2014-01-10,75.54000091552734
2014-01-13,74.22000122070312
2014-01-14,75.26000213623047
2014-01-15,75.22000122070312
2014-01-16,74.80000305175781
2014-01-17,74.81999969482422
2014-01-21,74.7699966430664
2014-01-22,76.0999984741211
2014-01-23,73.33999633789062
2014-01-24,71.31999969482422
2014-01-27,70.87999725341797
2014-01-28,71.94999694824219
2014-01-29,71.3499984741211
2014-01-30,71.86000061035156
2014-01-31,71.55999755859375
2014-02-03,69.52999877929688
2014-02-04,70.69000244140625
2014-02-05,69.73999786376953
2014-02-06,70.81999969482422
2014-02-07,71.52999877929688
2014-02-10,71.30000305175781
2014-02-11,73.1500015258789
2014-02-12,73.16000366210938
2014-02-13,73.73999786376953
2014-02-14,74.30999755859375
2014-02-18,74.3499984741211
2014-02-19,74.62999725341797
2014-02-20,74.33999633789062
2014-02-21,74.27999877929688
2014-02-24,73.69000244140625
2014-02-25,72.30000305175781
2014-02-26,72.77999877929688
2014-02-27,74.55000305175781
2014-02-28,74.25
2014-03-03,73.55999755859375
2014-03-04,74.5999984741211
2014-03-05,74.08000183105469
2014-03-06,75.0999984741211
2014-03-07,74.16000366210938
2014-03-10,73.18000030517578
2014-03-11,72.0999984741211
2014-03-12,71.95999908447266
2014-03-13,70.26000213623047
2014-03-14,69.81999969482422
2014-03-17,70.05999755859375
2014-03-18,71.1500015258789
2014-03-19,70.26000213623047
2014-03-20,69.94000244140625
2014-03-21,71.3499984741211
2014-03-24,71.33000183105469
2014-03-25,71.5199966430664
2014-03-26,71.1500015258789
2014-03-27,71.12999725341797
2014-03-28,72.37999725341797
2014-03-31,72.70999908447266
2014-04-01,73.5
2014-04-02,73.7699966430664
2014-04-03,73.44000244140625
2014-04-04,72.5199966430664
2014-04-07,72.19999694824219
2014-04-08,73.43000030517578
2014-04-09,74.61000061035156
2014-04-10,74.36000061035156
2014-04-11,73.47000122070312
2014-04-14,73.5199966430664
2014-04-15,72.05000305175781
2014-04-16,72.9000015258789
2014-04-17,73.23999786376953
2014-04-21,72.86000061035156
2014-04-22,72.93000030517578
2014-04-23,72.27999877929688
2014-04-24,72.0
2014-04-25,71.45999908447266
2014-04-28,70.23999786376953
2014-04-29,71.05000305175781
2014-04-30,70.44999694824219
2014-05-01,70.70999908447266
2014-05-02,71.0999984741211
