Date,Close
2014-01-02,43080.0
2014-01-03,43760.0
2014-01-06,43940.0
2014-01-07,42800.0
2014-01-08,42780.0
2014-01-09,43600.0
2014-01-10,43320.0
2014-01-13,44680.0
2014-01-14,42500.0
2014-01-15,40880.0
2014-01-16,40900.0
2014-01-17,41580.0
2014-01-21,41080.0
2014-01-22,41100.0
2014-01-23,41440.0
2014-01-24,43720.0
2014-01-27,44980.0
2014-01-28,45820.0
2014-01-29,46940.0
2014-01-30,45080.0
2014-01-31,44800.0
2014-02-03,47900.0
2014-02-04,47040.0
2014-02-05,47040.0
2014-02-06,45480.0
2014-02-07,43560.0
2014-02-10,43120.0
2014-02-11,41620.0
2014-02-12,41240.0
2014-02-13,40140.0
2014-02-14,40020.0
2014-02-18,39880.0
2014-02-19,40440.0
2014-02-20,39800.0
2014-02-21,40300.0
2014-02-24,39800.0
2014-02-25,40260.0
2014-02-26,40140.0
2014-02-27,39260.0
2014-02-28,39380.0
2014-03-03,40420.0
2014-03-04,38560.0
2014-03-05,38440.0
2014-03-06,38360.0
2014-03-07,38660.0
2014-03-10,38820.0
2014-03-11,39100.0
2014-03-12,38940.0
2014-03-13,40460.0
2014-03-14,41220.0
2014-03-17,39700.0
2014-03-18,38200.0
2014-03-19,38680.0
2014-03-20,37740.0
2014-03-21,38220.0
2014-03-24,38500.0
2014-03-25,37740.0
2014-03-26,39000.0
2014-03-27,39600.0
2014-03-28,39140.0
2014-03-31,38140.0
2014-04-01,36800.0
2014-04-02,36740.0
2014-04-03,37200.0
2014-04-04,39380.0
2014-04-07,40180.0
2014-04-08,39140.0
2014-04-09,37620.0
2014-04-10,40140.0
2014-04-11,41460.0
2014-04-14,40200.0
2014-04-15,39780.0
2014-04-16,38520.0
2014-04-17,38680.0
2014-04-21,38240.0
2014-04-22,37780.0
2014-04-23,38960.0
2014-04-24,38120.0
2014-04-25,39600.0
2014-04-28,38400.0
2014-04-29,37540.0
2014-04-30,37240.0
2014-05-01,37180.0
2014-05-02,37380.0
2014-05-05,36900.0
2014-05-06,38020.0
2014-05-07,38040.0
2014-05-08,37720.0
2014-05-09,37500.0
2014-05-12,36060.0
2014-05-13,36060.0
2014-05-14,36520.0
2014-05-15,37160.0
2014-05-16,36400.0
2014-05-19,35560.0
2014-05-20,36340.0
2014-05-21,35540.0
2014-05-22,35340.0
2014-05-23,34460.0
2014-05-27,33560.0
2014-05-28,33740.0
2014-05-29,33260.0
2014-05-30,33100.0
2014-06-02,33240.0
2014-06-03,33400.0
2014-06-04,33260.0
2014-06-05,32480.0
2014-06-06,32140.0
2014-06-09,31800.0
2014-06-10,31800.0
2014-06-11,31980.0
2014-06-12,32800.0
2014-06-13,32280.0
2014-06-16,32200.0
2014-06-17,31960.0
2014-06-18,31500.0
2014-06-19,31680.0
2014-06-20,31880.0
2014-06-23,31660.0
2014-06-24,32120.0
2014-06-25,31620.0
2014-06-26,31840.0
2014-06-27,31280.0
2014-06-30,31200.0
2014-07-01,30160.0
2014-07-02,30180.0
2014-07-03,29720.0
2014-07-07,29700.0
2014-07-08,30400.0
2014-07-09,30140.0
2014-07-10,30300.0
2014-07-11,29820.0
2014-07-14,29140.0
2014-07-15,29260.0
2014-07-16,28460.0
2014-07-17,29600.0
2014-07-18,28500.0
2014-07-21,28440.0
2014-07-22,27820.0
2014-07-23,27720.0
2014-07-24,27780.0
2014-07-25,27980.0
2014-07-28,27760.0
2014-07-29,27860.0
2014-07-30,27780.0
2014-07-31,29440.0
2014-08-01,29600.0
2014-08-04,29080.0
2014-08-05,30000.0
2014-08-06,30200.0
2014-08-07,30740.0
2014-08-08,30080.0
2014-08-11,29580.0
2014-08-12,29660.0
2014-08-13,28840.0
2014-08-14,28660.0
2014-08-15,28600.0
2014-08-18,27820.0
2014-08-19,27280.0
2014-08-20,27260.0
2014-08-21,26860.0
2014-08-22,26880.0
2014-08-25,26800.0
2014-08-26,26720.0
2014-08-27,26800.0
2014-08-28,26940.0
2014-08-29,26500.0
2014-09-02,26460.0
2014-09-03,26920.0
2014-09-04,27020.0
2014-09-05,26480.0
2014-09-08,26440.0
2014-09-09,26960.0
2014-09-10,26360.0
2014-09-11,26220.0
2014-09-12,26640.0
2014-09-15,27080.0
