Date,Close
2014-01-02,45.93999862670898
2014-01-03,45.59999847412109
2014-01-06,46.93999862670898
2014-01-07,47.59000015258789
2014-01-08,46.40999984741211
2014-01-09,46.040000915527344
2014-01-10,47.22999954223633
2014-01-13,46.150001525878906
2014-01-14,46.900001525878906
2014-01-15,46.84999847412109
2014-01-16,45.619998931884766
2014-01-17,44.31999969482422
2014-01-21,44.27999877929688
2014-01-22,44.970001220703125
2014-01-23,42.90999984741211
2014-01-24,40.95000076293945
2014-01-27,42.5
2014-01-28,42.540000915527344
2014-01-29,41.15999984741211
2014-01-30,41.61000061035156
2014-01-31,41.560001373291016
2014-02-03,40.119998931884766
2014-02-04,42.25
2014-02-05,42.13999938964844
2014-02-06,43.709999084472656
2014-02-07,43.61000061035156
2014-02-10,43.310001373291016
2014-02-11,44.380001068115234
2014-02-12,43.90999984741211
2014-02-13,44.13999938964844
2014-02-14,44.88999938964844
2014-02-18,44.18000030517578
2014-02-19,42.95000076293945
2014-02-20,43.65999984741211
2014-02-21,44.18000030517578
2014-02-24,43.959999084472656
2014-02-25,42.18999862670898
2014-02-26,41.52999877929688
2014-02-27,42.54999923706055
2014-02-28,42.68000030517578
2014-03-03,41.470001220703125
2014-03-04,42.90999984741211
2014-03-05,43.34999847412109
2014-03-06,44.310001373291016
2014-03-07,43.29999923706055
2014-03-10,42.81999969482422
2014-03-11,42.0
2014-03-12,42.880001068115234
2014-03-13,42.25
2014-03-14,42.810001373291016
2014-03-17,43.59999847412109
2014-03-18,44.88999938964844
2014-03-19,43.65999984741211
2014-03-20,44.220001220703125
2014-03-21,43.27000045776367
2014-03-24,43.06999969482422
2014-03-25,44.04999923706055
2014-03-26,45.88999938964844
2014-03-27,46.130001068115234
2014-03-28,47.040000915527344
2014-03-31,48.68000030517578
2014-04-01,49.959999084472656
2014-04-02,50.15999984741211
2014-04-03,50.84999847412109
2014-04-04,51.09999847412109
2014-04-07,51.7599983215332
2014-04-08,53.25
2014-04-09,52.59000015258789
2014-04-10,51.709999084472656
2014-04-11,52.06999969482422
2014-04-14,52.5
2014-04-15,51.02000045776367
2014-04-16,51.61000061035156
2014-04-17,52.63999938964844
2014-04-21,52.15999984741211
2014-04-22,51.70000076293945
2014-04-23,51.15999984741211
2014-04-24,51.38999938964844
2014-04-25,50.810001373291016
2014-04-28,51.83000183105469
2014-04-29,51.79999923706055
2014-04-30,53.209999084472656
2014-05-01,53.52999877929688
2014-05-02,53.9900016784668
2014-05-05,54.02999877929688
2014-05-06,54.36000061035156
2014-05-07,54.900001525878906
2014-05-08,55.290000915527344
2014-05-09,55.18999862670898
2014-05-12,55.68000030517578
2014-05-13,55.810001373291016
2014-05-14,55.720001220703125
2014-05-15,54.310001373291016
2014-05-16,54.400001525878906
2014-05-19,54.459999084472656
2014-05-20,53.81999969482422
2014-05-21,55.34000015258789
2014-05-22,56.84999847412109
2014-05-23,56.72999954223633
2014-05-27,56.09999847412109
2014-05-28,56.66999816894531
2014-05-29,57.900001525878906
2014-05-30,57.310001373291016
2014-06-02,56.810001373291016
2014-06-03,56.77000045776367
2014-06-04,56.470001220703125
2014-06-05,58.43999862670898
2014-06-06,59.119998931884766
2014-06-09,59.22999954223633
2014-06-10,60.0
2014-06-11,56.880001068115234
