Date,Close
2014-01-02,101.8000030517578
2014-01-03,101.08000183105467
2014-01-06,98.08000183105467
2014-01-07,99.23999786376952
2014-01-08,98.68000030517578
2014-01-09,96.91999816894533
2014-01-10,101.91999816894533
2014-01-13,98.44000244140624
2014-01-14,101.5999984741211
2014-01-15,101.4000015258789
2014-01-16,99.8000030517578
2014-01-17,98.36000061035156
2014-01-21,97.95999908447266
2014-01-22,101.63999938964844
2014-01-23,94.1999969482422
2014-01-24,86.80000305175781
2014-01-27,85.55999755859375
2014-01-28,87.36000061035156
2014-01-29,83.5999984741211
2014-01-30,85.76000213623047
2014-01-31,86.12000274658203
2014-02-03,78.95999908447266
2014-02-04,83.5999984741211
2014-02-05,82.80000305175781
2014-02-06,88.08000183105469
2014-02-07,89.36000061035156
2014-02-10,86.55999755859375
2014-02-11,92.0
2014-02-12,91.8000030517578
2014-02-13,92.4800033569336
2014-02-14,95.8000030517578
2014-02-18,93.1999969482422
2014-02-19,91.27999877929688
2014-02-20,92.4000015258789
2014-02-21,93.87999725341795
2014-02-24,94.04000091552734
2014-02-25,91.04000091552734
2014-02-26,90.87999725341795
2014-02-27,95.95999908447266
2014-02-28,94.12000274658205
2014-03-03,89.55999755859375
2014-03-04,93.68000030517578
2014-03-05,94.0
2014-03-06,97.8000030517578
2014-03-07,94.4000015258789
2014-03-10,92.1999969482422
2014-03-11,88.95999908447266
2014-03-12,89.72000122070312
2014-03-13,84.91999816894531
2014-03-14,86.19999694824219
2014-03-17,89.31999969482422
2014-03-18,92.83999633789062
2014-03-19,87.16000366210938
2014-03-20,88.31999969482422
2014-03-21,89.83999633789062
2014-03-24,92.27999877929688
2014-03-25,95.63999938964844
2014-03-26,96.08000183105467
2014-03-27,100.16000366210938
2014-03-28,102.1999969482422
2014-03-31,104.4800033569336
2014-04-01,107.8000030517578
2014-04-02,109.0
2014-04-03,107.5199966430664
2014-04-04,106.55999755859376
2014-04-07,107.91999816894533
2014-04-08,111.5199966430664
2014-04-09,114.23999786376952
2014-04-10,110.68000030517578
2014-04-11,110.55999755859376
2014-04-14,110.04000091552734
2014-04-15,105.08000183105467
2014-04-16,108.91999816894533
2014-04-17,111.8000030517578
2014-04-21,109.91999816894533
2014-04-22,108.83999633789062
2014-04-23,106.5999984741211
2014-04-24,106.91999816894533
2014-04-25,102.4800033569336
2014-04-28,103.91999816894533
2014-04-29,106.87999725341795
2014-04-30,106.1999969482422
2014-05-01,106.76000213623048
2014-05-02,108.27999877929688
2014-05-05,106.72000122070312
2014-05-06,108.08000183105467
2014-05-07,109.63999938964844
2014-05-08,109.04000091552734
2014-05-09,108.5999984741211
2014-05-12,113.95999908447266
2014-05-13,115.23999786376952
2014-05-14,117.63999938964844
2014-05-15,114.4800033569336
2014-05-16,118.63999938964844
2014-05-19,118.76000213623048
2014-05-20,116.0
2014-05-21,118.44000244140624
2014-05-22,120.83999633789062
2014-05-23,120.4800033569336
2014-05-27,117.55999755859376
2014-05-28,119.12000274658205
2014-05-29,120.16000366210938
2014-05-30,115.31999969482422
2014-06-02,116.55999755859376
2014-06-03,118.36000061035156
2014-06-04,116.4800033569336
2014-06-05,119.91999816894533
2014-06-06,123.4000015258789
2014-06-09,124.91999816894533
2014-06-10,126.83999633789062
2014-06-11,125.55999755859376
2014-06-12,123.8000030517578
2014-06-13,123.76000213623048
2014-06-16,122.1999969482422
2014-06-17,122.31999969482422
2014-06-18,126.44000244140624
2014-06-19,124.23999786376952
2014-06-20,123.44000244140624
2014-06-23,122.55999755859376
2014-06-24,122.5199966430664
2014-06-25,123.1999969482422
2014-06-26,123.76000213623048
2014-06-27,124.72000122070312
2014-06-30,123.5999984741211
2014-07-01,126.91999816894533
2014-07-02,129.1199951171875
2014-07-03,131.1999969482422
2014-07-07,131.32000732421875
2014-07-08,129.55999755859375
2014-07-09,131.63999938964844
2014-07-10,129.47999572753906
2014-07-11,128.9600067138672
2014-07-14,131.9199981689453
2014-07-15,131.63999938964844
2014-07-16,132.83999633789062
2014-07-17,125.44000244140624
2014-07-18,130.9600067138672
2014-07-21,132.32000732421875
2014-07-22,136.1999969482422
2014-07-23,136.32000732421875
2014-07-24,138.0800018310547
2014-07-25,136.44000244140625
2014-07-28,139.52000427246094
2014-07-29,136.75999450683594
2014-07-30,134.9199981689453
2014-07-31,127.63999938964844
2014-08-01,129.8000030517578
2014-08-04,133.72000122070312
2014-08-05,127.36000061035156
2014-08-06,124.5999984741211
2014-08-07,123.08000183105467
2014-08-08,126.4800033569336
2014-08-11,131.47999572753906
2014-08-12,131.8000030517578
2014-08-13,133.9600067138672
2014-08-14,134.52000427246094
2014-08-15,133.63999938964844
2014-08-18,137.1999969482422
2014-08-19,139.24000549316406
2014-08-20,138.27999877929688
2014-08-21,136.72000122070312
2014-08-22,135.36000061035156
2014-08-25,138.55999755859375
2014-08-26,140.9600067138672
2014-08-27,142.9600067138672
