Date,Close
2014-01-02,128.60000610351562
2014-01-03,128.1999969482422
2014-01-06,128.8000030517578
2014-01-07,127.9000015258789
2014-01-08,127.8000030517578
2014-01-09,128.5
2014-01-10,127.5
2014-01-13,130.0
2014-01-14,128.60000610351562
2014-01-15,128.5
2014-01-16,128.1999969482422
2014-01-17,129.10000610351562
2014-01-21,129.39999389648438
2014-01-22,128.89999389648438
2014-01-23,129.3000030517578
2014-01-24,132.10000610351562
2014-01-27,133.89999389648438
2014-01-28,132.10000610351562
2014-01-29,134.0
2014-01-30,132.5
2014-01-31,133.3000030517578
2014-02-03,136.1999969482422
2014-02-04,134.60000610351562
2014-02-05,136.10000610351562
2014-02-06,133.0
2014-02-07,131.39999389648438
2014-02-10,131.60000610351562
2014-02-11,130.3000030517578
2014-02-12,129.39999389648438
2014-02-13,128.1999969482422
2014-02-14,128.3000030517578
2014-02-18,127.5999984741211
2014-02-19,128.0
2014-02-20,127.5999984741211
2014-02-21,127.5999984741211
2014-02-24,127.0999984741211
2014-02-25,126.5999984741211
2014-02-26,126.0
2014-02-27,126.3000030517578
2014-02-28,126.5999984741211
2014-03-03,127.4000015258789
2014-03-04,125.5999984741211
2014-03-05,125.4000015258789
2014-03-06,125.5
2014-03-07,126.0999984741211
2014-03-10,126.6999969482422
2014-03-11,127.4000015258789
2014-03-12,127.6999969482422
2014-03-13,129.5
2014-03-14,129.5
2014-03-17,128.3000030517578
2014-03-18,126.8000030517578
2014-03-19,127.0
2014-03-20,127.0
2014-03-21,127.9000015258789
2014-03-24,128.6999969482422
2014-03-25,128.3000030517578
2014-03-26,129.6999969482422
2014-03-27,129.6999969482422
2014-03-28,128.5
2014-03-31,127.3000030517578
2014-04-01,126.0999984741211
2014-04-02,125.6999969482422
2014-04-03,126.5
2014-04-04,128.10000610351562
2014-04-07,130.0
2014-04-08,128.8000030517578
2014-04-09,127.0
2014-04-10,129.89999389648438
2014-04-11,131.8000030517578
2014-04-14,131.0
2014-04-15,130.1999969482422
2014-04-16,128.60000610351562
2014-04-17,129.0
2014-04-21,128.1999969482422
2014-04-22,126.9000015258789
2014-04-23,128.10000610351562
2014-04-24,128.0
2014-04-25,131.3000030517578
2014-04-28,132.39999389648438
2014-04-29,130.60000610351562
2014-04-30,129.1999969482422
2014-05-01,128.10000610351562
2014-05-02,127.8000030517578
2014-05-05,128.10000610351562
2014-05-06,130.1999969482422
2014-05-07,130.6999969482422
2014-05-08,130.3000030517578
2014-05-09,129.60000610351562
2014-05-12,127.0999984741211
2014-05-13,127.4000015258789
2014-05-14,128.60000610351562
2014-05-15,129.3000030517578
2014-05-16,128.60000610351562
2014-05-19,127.3000030517578
2014-05-20,128.8000030517578
2014-05-21,127.5999984741211
2014-05-22,125.8000030517578
2014-05-23,124.5
2014-05-27,123.5999984741211
2014-05-28,124.1999969482422
2014-05-29,123.5999984741211
2014-05-30,124.1999969482422
2014-06-02,124.4000015258789
2014-06-03,125.0999984741211
2014-06-04,124.5
2014-06-05,123.6999969482422
2014-06-06,122.8000030517578
2014-06-09,122.6999969482422
2014-06-10,122.5999984741211
2014-06-11,122.5999984741211
2014-06-12,123.5999984741211
2014-06-13,122.3000030517578
