Date,Close
2014-01-02,82.87000274658203
2014-01-03,82.91999816894531
2014-01-06,83.22000122070312
2014-01-07,83.30999755859375
2014-01-08,82.94000244140625
2014-01-09,83.12000274658203
2014-01-10,83.63999938964844
2014-01-13,83.83999633789062
2014-01-14,83.69000244140625
2014-01-15,83.61000061035156
2014-01-16,83.7699966430664
2014-01-17,83.91000366210938
2014-01-21,83.87000274658203
2014-01-22,83.72000122070312
2014-01-23,84.0
2014-01-24,83.91000366210938
2014-01-27,83.75
2014-01-28,84.02999877929688
2014-01-29,84.16000366210938
2014-01-30,84.25
2014-01-31,84.37999725341797
2014-02-03,84.5999984741211
2014-02-04,84.5199966430664
2014-02-05,84.27999877929688
2014-02-06,84.22000122070312
2014-02-07,84.55000305175781
2014-02-10,84.51000213623047
2014-02-11,84.37000274658203
2014-02-12,84.29000091552734
2014-02-13,84.48999786376953
2014-02-14,84.55000305175781
2014-02-18,84.69999694824219
2014-02-19,84.4800033569336
2014-02-20,84.44000244140625
2014-02-21,84.58999633789062
2014-02-24,84.61000061035156
2014-02-25,84.80000305175781
2014-02-26,85.06999969482422
2014-02-27,85.26000213623047
2014-02-28,85.19999694824219
2014-03-03,85.19999694824219
2014-03-04,84.83000183105469
2014-03-05,84.9800033569336
2014-03-06,84.66999816894531
2014-03-07,84.33999633789062
2014-03-10,84.3499984741211
2014-03-11,84.4000015258789
2014-03-12,84.58999633789062
2014-03-13,84.88999938964844
2014-03-14,84.94000244140625
2014-03-17,84.7699966430664
2014-03-18,85.04000091552734
2014-03-19,84.41999816894531
2014-03-20,84.36000061035156
2014-03-21,84.48999786376953
2014-03-24,84.5
2014-03-25,84.5999984741211
2014-03-26,84.80000305175781
2014-03-27,84.93000030517578
2014-03-28,84.86000061035156
2014-03-31,84.9800033569336
2014-04-01,84.75
2014-04-02,84.41999816894531
2014-04-03,84.58000183105469
2014-04-04,84.9800033569336
2014-04-07,84.98999786376953
2014-04-08,85.16000366210938
2014-04-09,85.27999877929688
2014-04-10,85.47000122070312
2014-04-11,85.55000305175781
2014-04-14,85.54000091552734
2014-04-15,85.55999755859375
2014-04-16,85.48999786376953
2014-04-17,85.22000122070312
2014-04-21,85.2300033569336
2014-04-22,85.25
2014-04-23,85.31999969482422
2014-04-24,85.33999633789062
2014-04-25,85.36000061035156
2014-04-28,85.30999755859375
2014-04-29,85.4000015258789
2014-04-30,85.66999816894531
2014-05-01,85.68000030517578
2014-05-02,85.80000305175781
2014-05-05,85.6500015258789
2014-05-06,85.68000030517578
2014-05-07,85.77999877929688
2014-05-08,85.83000183105469
2014-05-09,85.7699966430664
2014-05-12,85.66000366210938
2014-05-13,85.91000366210938
2014-05-14,86.22000122070312
2014-05-15,86.37000274658203
2014-05-16,86.33000183105469
2014-05-19,86.2699966430664
2014-05-20,86.33999633789062
2014-05-21,86.22000122070312
2014-05-22,86.0999984741211
2014-05-23,86.26000213623047
2014-05-27,86.38999938964844
2014-05-28,86.80000305175781
2014-05-29,86.72000122070312
2014-05-30,86.66000366210938
2014-06-02,86.12000274658203
2014-06-03,85.8499984741211
2014-06-04,85.8499984741211
2014-06-05,86.0199966430664
2014-06-06,85.98999786376953
2014-06-09,85.95999908447266
