Date,Close
2014-01-02,25.290000915527344
2014-01-03,25.1299991607666
2014-01-06,25.15999984741211
2014-01-07,25.13999938964844
2014-01-08,24.89999961853028
2014-01-09,24.700000762939453
2014-01-10,24.86000061035156
2014-01-13,24.850000381469727
2014-01-14,24.850000381469727
2014-01-15,24.920000076293945
2014-01-16,24.8799991607666
2014-01-17,24.90999984741211
2014-01-21,24.96999931335449
2014-01-22,25.09000015258789
2014-01-23,25.06999969482422
2014-01-24,25.07999992370605
2014-01-27,24.90999984741211
2014-01-28,25.030000686645508
2014-01-29,25.01000022888184
2014-01-30,24.90999984741211
2014-01-31,24.8799991607666
2014-02-03,24.8799991607666
2014-02-04,25.06999969482422
2014-02-05,25.1200008392334
2014-02-06,25.21999931335449
2014-02-07,25.51000022888184
2014-02-10,25.3700008392334
2014-02-11,25.5
2014-02-12,25.549999237060547
2014-02-13,25.690000534057617
2014-02-14,25.780000686645508
2014-02-18,26.14999961853028
2014-02-19,26.21999931335449
2014-02-20,26.270000457763672
2014-02-21,26.200000762939453
2014-02-24,26.309999465942383
2014-02-25,26.190000534057617
2014-02-26,26.1200008392334
2014-02-27,26.040000915527344
2014-02-28,26.1299991607666
2014-03-03,26.489999771118164
2014-03-04,26.38999938964844
2014-03-05,26.170000076293945
2014-03-06,26.40999984741211
2014-03-07,26.290000915527344
2014-03-10,26.06999969482422
2014-03-11,26.07999992370605
2014-03-12,26.01000022888184
2014-03-13,25.88999938964844
2014-03-14,26.030000686645508
2014-03-17,25.739999771118164
2014-03-18,25.8700008392334
2014-03-19,25.86000061035156
2014-03-20,25.739999771118164
2014-03-21,25.76000022888184
2014-03-24,25.75
2014-03-25,25.920000076293945
2014-03-26,25.89999961853028
2014-03-27,26.1299991607666
2014-03-28,26.13999938964844
2014-03-31,26.1200008392334
2014-04-01,25.799999237060547
2014-04-02,25.739999771118164
2014-04-03,25.950000762939453
2014-04-04,26.06999969482422
2014-04-07,26.01000022888184
2014-04-08,26.309999465942383
2014-04-09,26.3799991607666
2014-04-10,26.38999938964844
2014-04-11,26.270000457763672
2014-04-14,26.51000022888184
2014-04-15,26.530000686645508
2014-04-16,26.57999992370605
2014-04-17,26.63999938964844
2014-04-21,26.549999237060547
2014-04-22,26.540000915527344
2014-04-23,26.520000457763672
2014-04-24,26.68000030517578
2014-04-25,26.56999969482422
2014-04-28,26.479999542236328
2014-04-29,26.549999237060547
2014-04-30,26.40999984741211
2014-05-01,26.209999084472656
2014-05-02,26.280000686645508
2014-05-05,26.21999931335449
2014-05-06,26.239999771118164
2014-05-07,26.309999465942383
2014-05-08,26.229999542236328
2014-05-09,26.100000381469727
2014-05-12,26.15999984741211
2014-05-13,26.280000686645508
2014-05-14,26.39999961853028
2014-05-15,26.239999771118164
2014-05-16,26.270000457763672
2014-05-19,26.25
2014-05-20,26.299999237060547
2014-05-21,26.350000381469727
2014-05-22,26.3700008392334
2014-05-23,26.43000030517578
2014-05-27,26.209999084472656
2014-05-28,26.21999931335449
2014-05-29,26.229999542236328
2014-05-30,26.030000686645508
2014-06-02,26.0
2014-06-03,25.979999542236328
2014-06-04,25.90999984741211
2014-06-05,25.940000534057617
2014-06-06,26.049999237060547
2014-06-09,26.15999984741211
2014-06-10,26.09000015258789
2014-06-11,26.020000457763672
2014-06-12,26.38999938964844
