Date,Close
2014-01-02,58.52000045776367
2014-01-03,58.58000183105469
2014-01-06,58.41999816894531
2014-01-07,58.68999862670898
2014-01-08,58.70000076293945
2014-01-09,58.68999862670898
2014-01-10,59.09000015258789
2014-01-13,58.43000030517578
2014-01-14,58.959999084472656
2014-01-15,59.13999938964844
2014-01-16,59.15999984741211
2014-01-17,58.93999862670898
2014-01-21,59.09999847412109
2014-01-22,59.25
2014-01-23,58.709999084472656
2014-01-24,57.18999862670898
2014-01-27,56.88999938964844
2014-01-28,57.36000061035156
2014-01-29,56.77999877929688
2014-01-30,57.34999847412109
2014-01-31,56.7599983215332
2014-02-03,55.630001068115234
2014-02-04,56.09000015258789
2014-02-05,56.04999923706055
2014-02-06,56.91999816894531
2014-02-07,57.560001373291016
2014-02-10,57.52000045776367
2014-02-11,58.27999877929688
2014-02-12,58.38999938964844
2014-02-13,58.59999847412109
2014-02-14,58.88999938964844
2014-02-18,59.150001525878906
2014-02-19,58.77000045776367
2014-02-20,59.09999847412109
2014-02-21,59.11000061035156
2014-02-24,59.47999954223633
2014-02-25,59.33000183105469
2014-02-26,59.34000015258789
2014-02-27,59.560001373291016
2014-02-28,59.720001220703125
2014-03-03,58.90999984741211
2014-03-04,59.90999984741211
2014-03-05,59.93999862670898
2014-03-06,60.209999084472656
2014-03-07,60.02000045776367
2014-03-10,59.75
2014-03-11,59.43999862670898
2014-03-12,59.380001068115234
2014-03-13,58.58000183105469
2014-03-14,58.52000045776367
2014-03-17,59.02000045776367
2014-03-18,59.470001220703125
2014-03-19,58.88999938964844
2014-03-20,59.0
2014-03-21,58.900001525878906
2014-03-24,58.84999847412109
2014-03-25,58.880001068115234
2014-03-26,58.63999938964844
2014-03-27,58.790000915527344
2014-03-28,59.15999984741211
2014-03-31,59.66999816894531
2014-04-01,60.11000061035156
2014-04-02,60.20000076293945
2014-04-03,60.06999969482422
2014-04-04,59.54999923706055
2014-04-07,59.13999938964844
2014-04-08,59.36000061035156
2014-04-09,60.060001373291016
2014-04-10,58.95000076293945
2014-04-11,58.4900016784668
2014-04-14,58.810001373291016
2014-04-15,58.79999923706055
2014-04-16,59.41999816894531
2014-04-17,59.65999984741211
2014-04-21,59.75
2014-04-22,59.970001220703125
2014-04-23,59.84999847412109
2014-04-24,59.880001068115234
2014-04-25,59.40999984741211
2014-04-28,59.59000015258789
2014-04-29,59.88999938964844
2014-04-30,60.11000061035156
2014-05-01,60.22999954223633
2014-05-02,60.25
2014-05-05,60.2599983215332
2014-05-06,59.9900016784668
2014-05-07,60.2400016784668
2014-05-08,60.150001525878906
2014-05-09,60.16999816894531
2014-05-12,60.70000076293945
2014-05-13,60.66999816894531
2014-05-14,60.52000045776367
2014-05-15,60.09000015258789
2014-05-16,60.36000061035156
2014-05-19,60.41999816894531
2014-05-20,60.02000045776367
2014-05-21,60.43000030517578
2014-05-22,60.66999816894531
2014-05-23,60.93000030517578
2014-05-27,61.209999084472656
2014-05-28,61.09999847412109
2014-05-29,61.470001220703125
2014-05-30,61.34000015258789
2014-06-02,61.58000183105469
2014-06-03,61.4900016784668
2014-06-04,61.54999923706055
2014-06-05,62.0099983215332
2014-06-06,62.34999847412109
2014-06-09,62.41999816894531
2014-06-10,62.369998931884766
2014-06-11,62.150001525878906
2014-06-12,61.90999984741211
2014-06-13,62.08000183105469
2014-06-16,62.040000915527344
2014-06-17,62.15999984741211
2014-06-18,62.52000045776367
2014-06-19,62.630001068115234
2014-06-20,62.72999954223633
2014-06-23,62.630001068115234
2014-06-24,61.86000061035156
2014-06-25,61.970001220703125
2014-06-26,61.959999084472656
2014-06-27,62.16999816894531
2014-06-30,62.22999954223633
2014-07-01,62.7599983215332
2014-07-02,62.810001373291016
2014-07-03,63.09000015258789
2014-07-07,62.68999862670898
2014-07-08,62.18999862670898
2014-07-09,62.45000076293945
2014-07-10,62.040000915527344
2014-07-11,62.060001373291016
2014-07-14,62.43000030517578
2014-07-15,62.2400016784668
2014-07-16,62.5099983215332
2014-07-17,61.7400016784668
2014-07-18,62.38999938964844
2014-07-21,62.25
2014-07-22,62.560001373291016
2014-07-23,62.720001220703125
2014-07-24,62.77000045776367
2014-07-25,62.5099983215332
2014-07-28,62.5099983215332
2014-07-29,62.22999954223633
2014-07-30,62.2599983215332
2014-07-31,61.13999938964844
2014-08-01,60.93000030517578
2014-08-04,61.31999969482422
2014-08-05,60.70000076293945
2014-08-06,60.630001068115234
2014-08-07,60.2599983215332
2014-08-08,60.709999084472656
2014-08-11,61.0
2014-08-12,60.93000030517578
2014-08-13,61.290000915527344
2014-08-14,61.58000183105469
2014-08-15,61.54999923706055
2014-08-18,62.08000183105469
2014-08-19,62.2400016784668
2014-08-20,62.290000915527344
2014-08-21,62.41999816894531
2014-08-22,62.36000061035156
2014-08-25,62.650001525878906
2014-08-26,62.709999084472656
2014-08-27,62.81999969482422
2014-08-28,62.61000061035156
2014-08-29,62.7599983215332
2014-09-02,62.86000061035156
2014-09-03,62.9900016784668
2014-09-04,62.790000915527344
2014-09-05,62.93000030517578
2014-09-08,62.54999923706055
2014-09-09,62.220001220703125
2014-09-10,62.43000030517578
2014-09-11,62.29999923706055
2014-09-12,61.9900016784668
2014-09-15,61.86000061035156
2014-09-16,62.27000045776367
2014-09-17,62.040000915527344
2014-09-18,62.34999847412109
