Date,Close
2014-01-02,28.790000915527344
2014-01-03,28.770000457763672
2014-01-06,28.75
2014-01-07,28.790000915527344
2014-01-08,28.709999084472656
2014-01-09,28.549999237060547
2014-01-10,28.81999969482422
2014-01-13,28.59000015258789
2014-01-14,28.790000915527344
2014-01-15,28.88999938964844
2014-01-16,28.950000762939453
2014-01-17,28.940000534057617
2014-01-21,28.959999084472656
2014-01-22,28.979999542236328
2014-01-23,28.76000022888184
2014-01-24,28.38999938964844
2014-01-27,28.18000030517578
2014-01-28,28.34000015258789
2014-01-29,28.26000022888184
2014-01-30,28.32999992370605
2014-01-31,28.13999938964844
2014-02-03,27.71999931335449
2014-02-04,27.90999984741211
2014-02-05,27.8799991607666
2014-02-06,28.15999984741211
2014-02-07,28.540000915527344
2014-02-10,28.46999931335449
2014-02-11,28.850000381469727
2014-02-12,28.809999465942383
2014-02-13,28.950000762939453
2014-02-14,29.09000015258789
2014-02-18,29.34000015258789
2014-02-19,29.229999542236328
2014-02-20,29.31999969482422
2014-02-21,29.3700008392334
2014-02-24,29.459999084472656
2014-02-25,29.31999969482422
2014-02-26,29.25
2014-02-27,29.26000022888184
2014-02-28,29.31999969482422
2014-03-03,29.229999542236328
2014-03-04,29.540000915527344
2014-03-05,29.450000762939453
2014-03-06,29.64999961853028
2014-03-07,29.479999542236328
2014-03-10,29.239999771118164
2014-03-11,29.18000030517578
2014-03-12,29.13999938964844
2014-03-13,28.90999984741211
2014-03-14,29.059999465942383
2014-03-17,29.1299991607666
2014-03-18,29.25
2014-03-19,28.950000762939453
2014-03-20,28.88999938964844
2014-03-21,29.0
2014-03-24,28.90999984741211
2014-03-25,29.190000534057617
2014-03-26,29.040000915527344
2014-03-27,29.309999465942383
2014-03-28,29.39999961853028
2014-03-31,29.459999084472656
2014-04-01,29.479999542236328
2014-04-02,29.56999969482422
2014-04-03,29.559999465942383
2014-04-04,29.61000061035156
2014-04-07,29.559999465942383
2014-04-08,29.790000915527344
2014-04-09,29.93000030517578
2014-04-10,29.61000061035156
2014-04-11,29.540000915527344
2014-04-14,29.729999542236328
2014-04-15,29.71999931335449
2014-04-16,29.90999984741211
2014-04-17,29.93000030517578
2014-04-21,29.979999542236328
2014-04-22,30.06999969482422
2014-04-23,30.059999465942383
2014-04-24,30.11000061035156
2014-04-25,30.0
2014-04-28,30.030000686645508
2014-04-29,30.18000030517578
2014-04-30,30.239999771118164
2014-05-01,30.15999984741211
2014-05-02,30.239999771118164
2014-05-05,30.25
2014-05-06,30.25
2014-05-07,30.40999984741211
2014-05-08,30.3700008392334
2014-05-09,30.229999542236328
2014-05-12,30.440000534057617
2014-05-13,30.530000686645508
2014-05-14,30.59000015258789
2014-05-15,30.39999961853028
2014-05-16,30.479999542236328
2014-05-19,30.450000762939453
2014-05-20,30.34000015258789
2014-05-21,30.420000076293945
2014-05-22,30.440000534057617
2014-05-23,30.5
2014-05-27,30.479999542236328
2014-05-28,30.3799991607666
2014-05-29,30.489999771118164
2014-05-30,30.38999938964844
2014-06-02,30.39999961853028
2014-06-03,30.34000015258789
2014-06-04,30.280000686645508
2014-06-05,30.520000457763672
2014-06-06,30.6299991607666
2014-06-09,30.600000381469727
2014-06-10,30.530000686645508
2014-06-11,30.450000762939453
2014-06-12,30.549999237060547
2014-06-13,30.59000015258789
2014-06-16,30.64999961853028
2014-06-17,30.65999984741211
2014-06-18,30.989999771118164
2014-06-19,31.11000061035156
2014-06-20,31.11000061035156
2014-06-23,31.209999084472656
2014-06-24,31.06999969482422
2014-06-25,31.1200008392334
2014-06-26,31.14999961853028
2014-06-27,31.14999961853028
2014-06-30,30.920000076293945
2014-07-01,30.979999542236328
2014-07-02,31.020000457763672
2014-07-03,31.020000457763672
2014-07-07,30.809999465942383
2014-07-08,30.75
2014-07-09,30.81999969482422
2014-07-10,30.729999542236328
2014-07-11,30.65999984741211
2014-07-14,30.770000457763672
2014-07-15,30.6299991607666
2014-07-16,30.86000061035156
2014-07-17,30.65999984741211
2014-07-18,30.76000022888184
2014-07-21,30.76000022888184
2014-07-22,30.86000061035156
2014-07-23,30.90999984741211
2014-07-24,30.89999961853028
2014-07-25,30.850000381469727
2014-07-28,30.8700008392334
2014-07-29,30.780000686645508
2014-07-30,30.670000076293945
2014-07-31,30.26000022888184
2014-08-01,30.11000061035156
2014-08-04,30.309999465942383
2014-08-05,30.1200008392334
2014-08-06,30.14999961853028
2014-08-07,30.030000686645508
2014-08-08,30.170000076293945
2014-08-11,30.290000915527344
2014-08-12,30.25
2014-08-13,30.290000915527344
2014-08-14,30.25
2014-08-15,30.350000381469727
2014-08-18,30.420000076293945
2014-08-19,30.459999084472656
2014-08-20,30.46999931335449
2014-08-21,30.46999931335449
2014-08-22,30.34000015258789
2014-08-25,30.40999984741211
2014-08-26,30.479999542236328
2014-08-27,30.549999237060547
2014-08-28,30.459999084472656
2014-08-29,30.520000457763672
2014-09-02,30.309999465942383
2014-09-03,30.39999961853028
2014-09-04,30.239999771118164
2014-09-05,30.25
2014-09-08,30.020000457763672
2014-09-09,29.82999992370605
2014-09-10,29.700000762939453
2014-09-11,29.68000030517578
2014-09-12,29.420000076293945
2014-09-15,29.3700008392334
2014-09-16,29.540000915527344
2014-09-17,29.450000762939453
2014-09-18,29.3799991607666
2014-09-19,29.290000915527344
2014-09-22,28.96999931335449
2014-09-23,28.90999984741211
2014-09-24,28.940000534057617
2014-09-25,28.64999961853028
2014-09-26,28.76000022888184
2014-09-29,28.6299991607666
2014-09-30,28.38999938964844
2014-10-01,28.18000030517578
2014-10-02,28.020000457763672
2014-10-03,27.920000076293945
2014-10-06,28.100000381469727
2014-10-07,27.82999992370605
2014-10-08,28.1200008392334
2014-10-09,27.670000076293945
2014-10-10,27.39999961853028
2014-10-13,27.36000061035156
2014-10-14,27.3700008392334
2014-10-15,27.32999992370605
2014-10-16,27.40999984741211
2014-10-17,27.56999969482422
2014-10-20,27.71999931335449
2014-10-21,28.020000457763672
2014-10-22,27.770000457763672
2014-10-23,27.940000534057617
2014-10-24,27.959999084472656
2014-10-27,27.8700008392334
2014-10-28,28.14999961853028
2014-10-29,28.059999465942383
2014-10-30,28.059999465942383
2014-10-31,28.38999938964844
2014-11-03,28.1299991607666
2014-11-04,27.940000534057617
2014-11-05,28.01000022888184
2014-11-06,27.979999542236328
2014-11-07,28.200000762939453
2014-11-10,28.14999961853028
2014-11-11,28.18000030517578
2014-11-12,28.06999969482422
2014-11-13,27.950000762939453
2014-11-14,28.14999961853028
2014-11-17,28.1200008392334
2014-11-18,28.25
2014-11-19,28.030000686645508
2014-11-20,28.15999984741211
2014-11-21,28.459999084472656
2014-11-24,28.32999992370605
2014-11-25,28.31999969482422
2014-11-26,28.299999237060547
2014-11-28,27.61000061035156
2014-12-01,27.59000015258789
2014-12-02,27.59000015258789
2014-12-03,27.690000534057617
2014-12-04,27.559999465942383
2014-12-05,27.420000076293945
2014-12-08,27.09000015258789
2014-12-09,27.229999542236328
2014-12-10,26.93000030517578
2014-12-11,26.799999237060547
2014-12-12,26.40999984741211
2014-12-15,26.13999938964844
2014-12-16,26.209999084472656
2014-12-17,26.600000381469727
2014-12-18,26.84000015258789
2014-12-19,27.1200008392334
2014-12-22,27.06999969482422
2014-12-23,27.040000915527344
2014-12-24,26.989999771118164
2014-12-26,27.040000915527344
2014-12-29,26.850000381469727
2014-12-30,26.850000381469727
2014-12-31,26.6299991607666
2015-01-02,26.63999938964844
2015-01-05,26.270000457763672
2015-01-06,26.18000030517578
2015-01-07,26.31999969482422
2015-01-08,26.540000915527344
2015-01-09,26.61000061035156
2015-01-12,26.40999984741211
2015-01-13,26.26000022888184
2015-01-14,26.190000534057617
2015-01-15,26.25
2015-01-16,26.59000015258789
2015-01-20,26.489999771118164
2015-01-21,26.670000076293945
2015-01-22,26.82999992370605
2015-01-23,26.63999938964844
2015-01-26,26.81999969482422
2015-01-27,26.799999237060547
2015-01-28,26.489999771118164
2015-01-29,26.46999931335449
2015-01-30,26.46999931335449
2015-02-02,26.75
2015-02-03,27.200000762939453
2015-02-04,26.920000076293945
2015-02-05,27.309999465942383
2015-02-06,27.030000686645508
2015-02-09,27.06999969482422
2015-02-10,26.959999084472656
2015-02-11,26.81999969482422
2015-02-12,27.1299991607666
2015-02-13,27.38999938964844
2015-02-17,27.34000015258789
2015-02-18,27.32999992370605
2015-02-19,27.13999938964844
2015-02-20,27.209999084472656
2015-02-23,27.13999938964844
2015-02-24,27.229999542236328
2015-02-25,27.350000381469727
2015-02-26,27.100000381469727
2015-02-27,27.229999542236328
2015-03-02,27.06999969482422
2015-03-03,27.030000686645508
2015-03-04,26.850000381469727
2015-03-05,26.809999465942383
2015-03-06,26.31999969482422
2015-03-09,26.309999465942383
2015-03-10,25.940000534057617
2015-03-11,25.940000534057617
2015-03-12,26.040000915527344
2015-03-13,25.770000457763672
2015-03-16,25.88999938964844
2015-03-17,25.86000061035156
2015-03-18,26.3799991607666
2015-03-19,26.15999984741211
2015-03-20,26.559999465942383
2015-03-23,26.690000534057617
2015-03-24,26.59000015258789
2015-03-25,26.559999465942383
2015-03-26,26.46999931335449
2015-03-27,26.309999465942383
2015-03-30,26.459999084472656
2015-03-31,26.190000534057617
2015-04-01,26.38999938964844
2015-04-02,26.46999931335449
2015-04-06,26.68000030517578
2015-04-07,26.71999931335449
2015-04-08,26.64999961853028
2015-04-09,26.61000061035156
2015-04-10,26.670000076293945
2015-04-13,26.56999969482422
2015-04-14,26.799999237060547
2015-04-15,27.020000457763672
2015-04-16,27.170000076293945
2015-04-17,27.040000915527344
2015-04-20,26.989999771118164
2015-04-21,26.90999984741211
2015-04-22,26.8799991607666
2015-04-23,27.1299991607666
2015-04-24,27.200000762939453
2015-04-27,27.25
2015-04-28,27.299999237060547
2015-04-29,27.229999542236328
2015-04-30,27.11000061035156
2015-05-01,27.239999771118164
2015-05-04,27.290000915527344
2015-05-05,27.1299991607666
2015-05-06,27.030000686645508
2015-05-07,26.920000076293945
2015-05-08,27.280000686645508
2015-05-11,27.13999938964844
2015-05-12,27.200000762939453
2015-05-13,27.25
2015-05-14,27.43000030517578
2015-05-15,27.520000457763672
2015-05-18,27.36000061035156
