Date,Close
2014-01-02,106.5
2014-01-03,106.54000091552734
2014-01-06,106.68000030517578
2014-01-07,106.7300033569336
2014-01-08,106.41000366210938
2014-01-09,106.55999755859376
2014-01-10,107.0999984741211
2014-01-13,107.1999969482422
2014-01-14,107.04000091552734
2014-01-15,106.9499969482422
2014-01-16,107.1999969482422
2014-01-17,107.25
2014-01-21,107.3000030517578
2014-01-22,107.06999969482422
2014-01-23,107.3499984741211
2014-01-24,107.58000183105467
2014-01-27,107.3499984741211
2014-01-28,107.52999877929688
2014-01-29,107.8499984741211
2014-01-30,107.87000274658205
2014-01-31,108.06999969482422
2014-02-03,108.2300033569336
2014-02-04,107.97000122070312
2014-02-05,107.6999969482422
2014-02-06,107.6500015258789
2014-02-07,107.81999969482422
2014-02-10,107.93000030517578
2014-02-11,107.72000122070312
2014-02-12,107.54000091552734
2014-02-13,107.7699966430664
2014-02-14,107.7699966430664
2014-02-18,107.83999633789062
2014-02-19,107.76000213623048
2014-02-20,107.6999969482422
2014-02-21,107.8000030517578
2014-02-24,107.6999969482422
2014-02-25,107.98999786376952
2014-02-26,108.22000122070312
2014-02-27,108.33000183105467
2014-02-28,108.2699966430664
2014-03-03,108.3499984741211
2014-03-04,107.9499969482422
2014-03-05,108.01000213623048
2014-03-06,107.7699966430664
2014-03-07,107.47000122070312
2014-03-10,107.47000122070312
2014-03-11,107.45999908447266
2014-03-12,107.6999969482422
2014-03-13,107.9800033569336
2014-03-14,107.93000030517578
2014-03-17,107.87000274658205
2014-03-18,108.0
2014-03-19,107.5199966430664
2014-03-20,107.44000244140624
2014-03-21,107.58999633789062
2014-03-24,107.75
2014-03-25,107.63999938964844
2014-03-26,107.9800033569336
2014-03-27,108.05999755859376
2014-03-28,107.9000015258789
2014-03-31,107.91000366210938
2014-04-01,107.54000091552734
2014-04-02,107.36000061035156
2014-04-03,107.44000244140624
2014-04-04,107.77999877929688
2014-04-07,107.94000244140624
2014-04-08,108.06999969482422
2014-04-09,108.08000183105467
2014-04-10,108.33000183105467
2014-04-11,108.43000030517578
2014-04-14,108.47000122070312
2014-04-15,108.4800033569336
2014-04-16,108.54000091552734
2014-04-17,108.19000244140624
2014-04-21,108.18000030517578
2014-04-22,108.16000366210938
2014-04-23,108.2699966430664
2014-04-24,108.37000274658205
2014-04-25,108.38999938964844
2014-04-28,108.31999969482422
2014-04-29,108.37000274658205
2014-04-30,108.58999633789062
2014-05-01,108.5500030517578
2014-05-02,108.68000030517578
2014-05-05,108.63999938964844
2014-05-06,108.72000122070312
2014-05-07,108.72000122070312
2014-05-08,108.79000091552734
2014-05-09,108.69000244140624
2014-05-12,108.5999984741211
2014-05-13,108.77999877929688
2014-05-14,109.08999633789062
2014-05-15,109.31999969482422
2014-05-16,109.1999969482422
2014-05-19,109.16000366210938
2014-05-20,109.20999908447266
2014-05-21,109.16999816894533
2014-05-22,109.12000274658205
2014-05-23,109.2300033569336
2014-05-27,109.33000183105467
2014-05-28,109.62999725341795
2014-05-29,109.56999969482422
2014-05-30,109.66999816894533
2014-06-02,109.12999725341795
2014-06-03,108.83999633789062
2014-06-04,108.8000030517578
2014-06-05,108.94000244140624
2014-06-06,108.87999725341795
2014-06-09,108.77999877929688
2014-06-10,108.62000274658205
2014-06-11,108.6999969482422
2014-06-12,108.91000366210938
2014-06-13,108.87999725341795
2014-06-16,108.81999969482422
2014-06-17,108.62000274658205
2014-06-18,108.91000366210938
2014-06-19,108.75
2014-06-20,108.94000244140624
2014-06-23,108.83999633789062
2014-06-24,109.02999877929688
2014-06-25,109.18000030517578
2014-06-26,109.38999938964844
2014-06-27,109.38999938964844
2014-06-30,109.4000015258789
2014-07-01,109.06999969482422
2014-07-02,108.69000244140624
