Date,Close
2014-01-02,22.44499969482422
2014-01-03,22.405000686645508
2014-01-06,22.30500030517578
2014-01-07,22.489999771118164
2014-01-08,22.520000457763672
2014-01-09,22.540000915527344
2014-01-10,22.6200008392334
2014-01-13,22.30500030517578
2014-01-14,22.604999542236328
2014-01-15,22.725000381469727
2014-01-16,22.69499969482422
2014-01-17,22.625
2014-01-21,22.725000381469727
2014-01-22,22.809999465942383
2014-01-23,22.614999771118164
2014-01-24,22.13500022888184
2014-01-27,22.01000022888184
2014-01-28,22.07999992370605
2014-01-29,21.8700008392334
2014-01-30,22.18000030517578
2014-01-31,22.06999969482422
2014-02-03,21.549999237060547
2014-02-04,21.7549991607666
2014-02-05,21.70499992370605
2014-02-06,21.975000381469727
2014-02-07,22.315000534057617
2014-02-10,22.38500022888184
2014-02-11,22.63500022888184
2014-02-12,22.665000915527344
2014-02-13,22.809999465942383
2014-02-14,22.864999771118164
2014-02-18,22.959999084472656
2014-02-19,22.80500030517578
2014-02-20,22.975000381469727
2014-02-21,22.89999961853028
2014-02-24,23.065000534057617
2014-02-25,23.020000457763672
2014-02-26,23.05500030517578
2014-02-27,23.174999237060547
2014-02-28,23.209999084472656
2014-03-03,23.045000076293945
2014-03-04,23.395000457763672
2014-03-05,23.39999961853028
2014-03-06,23.405000686645508
2014-03-07,23.3799991607666
2014-03-10,23.38500022888184
2014-03-11,23.30500030517578
2014-03-12,23.34000015258789
2014-03-13,23.01499938964844
2014-03-14,22.950000762939453
2014-03-17,23.14999961853028
2014-03-18,23.334999084472656
2014-03-19,23.19499969482422
2014-03-20,23.280000686645508
2014-03-21,23.145000457763672
2014-03-24,22.915000915527344
2014-03-25,22.96500015258789
2014-03-26,22.770000457763672
2014-03-27,22.71500015258789
2014-03-28,22.795000076293945
2014-03-31,23.0
2014-04-01,23.21999931335449
2014-04-02,23.295000076293945
2014-04-03,23.200000762939453
2014-04-04,22.82999992370605
2014-04-07,22.545000076293945
2014-04-08,22.670000076293945
2014-04-09,22.989999771118164
2014-04-10,22.415000915527344
2014-04-11,22.174999237060547
2014-04-14,22.350000381469727
2014-04-15,22.48500061035156
2014-04-16,22.76499938964844
2014-04-17,22.815000534057617
2014-04-21,22.915000915527344
2014-04-22,23.05500030517578
2014-04-23,22.959999084472656
2014-04-24,23.040000915527344
2014-04-25,22.780000686645508
2014-04-28,22.834999084472656
2014-04-29,22.95499992370605
2014-04-30,23.01000022888184
2014-05-01,23.059999465942383
2014-05-02,23.045000076293945
2014-05-05,23.14999961853028
2014-05-06,22.94499969482422
2014-05-07,23.0049991607666
2014-05-08,22.934999465942383
2014-05-09,23.02499961853028
2014-05-12,23.280000686645508
2014-05-13,23.28499984741211
2014-05-14,23.190000534057617
2014-05-15,22.9950008392334
2014-05-16,23.114999771118164
2014-05-19,23.239999771118164
2014-05-20,23.075000762939453
