Date,Close
2014-01-02,16.719999313354492
2014-01-03,16.8799991607666
2014-01-06,16.780000686645508
2014-01-07,16.719999313354492
2014-01-08,16.780000686645508
2014-01-09,16.770000457763672
2014-01-10,17.059999465942383
2014-01-13,16.989999771118164
2014-01-14,17.170000076293945
2014-01-15,17.270000457763672
2014-01-16,17.229999542236328
2014-01-17,17.059999465942383
2014-01-21,17.010000228881836
2014-01-22,17.209999084472656
2014-01-23,17.020000457763672
2014-01-24,16.399999618530273
2014-01-27,16.049999237060547
2014-01-28,16.170000076293945
2014-01-29,15.90999984741211
2014-01-30,16.170000076293945
2014-01-31,16.18000030517578
2014-02-03,15.729999542236328
2014-02-04,16.200000762939453
2014-02-05,16.079999923706055
2014-02-06,16.399999618530273
2014-02-07,16.469999313354492
2014-02-10,16.239999771118164
2014-02-11,16.540000915527344
2014-02-12,16.5
2014-02-13,16.290000915527344
2014-02-14,16.489999771118164
2014-02-18,16.440000534057617
2014-02-19,16.40999984741211
2014-02-20,16.579999923706055
2014-02-21,16.709999084472656
2014-02-24,16.780000686645508
2014-02-25,16.65999984741211
2014-02-26,16.68000030517578
2014-02-27,16.940000534057617
2014-02-28,16.899999618530273
2014-03-03,16.6299991607666
2014-03-04,17.1200008392334
2014-03-05,17.389999389648438
2014-03-06,17.809999465942383
2014-03-07,17.790000915527344
2014-03-10,17.989999771118164
2014-03-11,17.84000015258789
2014-03-12,17.90999984741211
2014-03-13,17.6200008392334
2014-03-14,17.709999084472656
2014-03-17,17.90999984741211
2014-03-18,18.13999938964844
2014-03-19,17.729999542236328
2014-03-20,17.8700008392334
2014-03-21,17.829999923706055
2014-03-24,18.13999938964844
2014-03-25,18.34000015258789
2014-03-26,18.39999961853028
2014-03-27,18.56999969482422
2014-03-28,18.84000015258789
2014-03-31,18.959999084472656
2014-04-01,19.15999984741211
2014-04-02,19.299999237060547
2014-04-03,19.0
2014-04-04,19.020000457763672
2014-04-07,18.950000762939453
2014-04-08,19.1200008392334
2014-04-09,19.450000762939453
2014-04-10,19.1200008392334
2014-04-11,19.190000534057617
2014-04-14,19.290000915527344
2014-04-15,18.93000030517578
2014-04-16,18.950000762939453
2014-04-17,19.280000686645508
2014-04-21,19.270000457763672
2014-04-22,19.14999961853028
2014-04-23,19.049999237060547
2014-04-24,19.11000061035156
2014-04-25,19.01000022888184
2014-04-28,19.100000381469727
2014-04-29,19.190000534057617
2014-04-30,19.100000381469727
2014-05-01,19.09000015258789
2014-05-02,19.200000762939453
2014-05-05,19.15999984741211
2014-05-06,19.26000022888184
2014-05-07,19.1299991607666
2014-05-08,19.049999237060547
2014-05-09,19.76000022888184
2014-05-12,20.520000457763672
2014-05-13,20.709999084472656
2014-05-14,20.690000534057617
2014-05-15,20.5
2014-05-16,21.71999931335449
2014-05-19,22.18000030517578
2014-05-20,22.059999465942383
2014-05-21,22.13999938964844
2014-05-22,22.38999938964844
2014-05-23,22.739999771118164
2014-05-27,21.90999984741211
2014-05-28,21.959999084472656
2014-05-29,21.790000915527344
2014-05-30,21.479999542236328
2014-06-02,22.1299991607666
2014-06-03,22.280000686645508
2014-06-04,22.280000686645508
2014-06-05,22.8700008392334
2014-06-06,23.34000015258789
2014-06-09,23.450000762939453
2014-06-10,23.290000915527344
2014-06-11,22.89999961853028
2014-06-12,22.950000762939453
2014-06-13,22.3700008392334
2014-06-16,22.170000076293945
2014-06-17,22.559999465942383
2014-06-18,22.59000015258789
2014-06-19,22.190000534057617
2014-06-20,22.1200008392334
2014-06-23,22.18000030517578
2014-06-24,22.32999992370605
2014-06-25,22.51000022888184
2014-06-26,22.200000762939453
2014-06-27,22.290000915527344
2014-06-30,22.46999931335449
2014-07-01,22.82999992370605
2014-07-02,23.239999771118164
2014-07-03,23.190000534057617
2014-07-07,23.13999938964844
2014-07-08,22.309999465942383
2014-07-09,22.39999961853028
2014-07-10,22.190000534057617
2014-07-11,21.700000762939453
2014-07-14,21.75
2014-07-15,22.0
2014-07-16,22.32999992370605
2014-07-17,22.040000915527344
2014-07-18,22.3700008392334
2014-07-21,22.440000534057617
2014-07-22,22.770000457763672
2014-07-23,22.690000534057617
2014-07-24,22.780000686645508
2014-07-25,22.450000762939453
2014-07-28,22.46999931335449
2014-07-29,22.26000022888184
2014-07-30,22.34000015258789
2014-07-31,21.920000076293945
2014-08-01,21.850000381469727
2014-08-04,22.11000061035156
2014-08-05,22.09000015258789
2014-08-06,21.76000022888184
2014-08-07,21.65999984741211
2014-08-08,21.709999084472656
2014-08-11,21.979999542236328
2014-08-12,21.989999771118164
2014-08-13,21.93000030517578
2014-08-14,22.290000915527344
2014-08-15,22.190000534057617
2014-08-18,22.700000762939453
2014-08-19,22.770000457763672
2014-08-20,22.81999969482422
2014-08-21,22.850000381469727
2014-08-22,22.84000015258789
2014-08-25,22.790000915527344
2014-08-26,22.780000686645508
2014-08-27,22.8700008392334
2014-08-28,22.71999931335449
2014-08-29,22.770000457763672
2014-09-02,23.1200008392334
2014-09-03,23.31999969482422
2014-09-04,23.21999931335449
2014-09-05,23.540000915527344
2014-09-08,23.46999931335449
2014-09-09,23.15999984741211
2014-09-10,23.209999084472656
2014-09-11,23.040000915527344
2014-09-12,22.950000762939453
2014-09-15,22.799999237060547
2014-09-16,22.520000457763672
2014-09-17,22.39999961853028
2014-09-18,23.100000381469727
2014-09-19,22.84000015258789
2014-09-22,22.670000076293945
2014-09-23,22.36000061035156
2014-09-24,22.56999969482422
2014-09-25,21.690000534057617
2014-09-26,22.1299991607666
2014-09-29,21.90999984741211
2014-09-30,21.90999984741211
2014-10-01,21.559999465942383
2014-10-02,21.709999084472656
2014-10-03,21.88999938964844
2014-10-06,22.06999969482422
2014-10-07,21.61000061035156
2014-10-08,22.100000381469727
2014-10-09,21.950000762939453
2014-10-10,21.63999938964844
2014-10-13,21.93000030517578
2014-10-14,21.979999542236328
2014-10-15,21.979999542236328
2014-10-16,21.530000686645508
2014-10-17,21.71999931335449
2014-10-20,22.049999237060547
2014-10-21,22.309999465942383
2014-10-22,22.190000534057617
2014-10-23,22.31999969482422
2014-10-24,22.520000457763672
2014-10-27,22.209999084472656
2014-10-28,22.549999237060547
2014-10-29,22.459999084472656
2014-10-30,22.84000015258789
2014-10-31,23.209999084472656
2014-11-03,23.190000534057617
2014-11-04,23.290000915527344
2014-11-05,23.21999931335449
2014-11-06,23.170000076293945
2014-11-07,23.209999084472656
2014-11-10,23.1200008392334
2014-11-11,23.15999984741211
2014-11-12,23.229999542236328
2014-11-13,23.040000915527344
2014-11-14,23.209999084472656
2014-11-17,23.239999771118164
2014-11-18,23.3700008392334
2014-11-19,23.1200008392334
2014-11-20,23.059999465942383
2014-11-21,23.549999237060547
2014-11-24,23.299999237060547
2014-11-25,23.0
2014-11-26,23.21999931335449
2014-11-28,23.229999542236328
2014-12-01,23.040000915527344
2014-12-02,23.239999771118164
2014-12-03,23.459999084472656
2014-12-04,23.38999938964844
2014-12-05,23.290000915527344
2014-12-08,22.920000076293945
2014-12-09,22.46999931335449
2014-12-10,22.46999931335449
2014-12-11,22.229999542236328
2014-12-12,21.780000686645508
2014-12-15,21.280000686645508
2014-12-16,20.780000686645508
2014-12-17,21.40999984741211
2014-12-18,21.940000534057617
2014-12-19,21.8700008392334
2014-12-22,22.200000762939453
2014-12-23,21.809999465942383
2014-12-24,21.709999084472656
2014-12-26,21.65999984741211
2014-12-29,21.8700008392334
2014-12-30,22.01000022888184
