Date,Close
2014-01-02,37.86000061035156
2014-01-03,38.2400016784668
2014-01-06,38.31999969482422
2014-01-07,39.54999923706055
2014-01-08,39.970001220703125
2014-01-09,39.630001068115234
2014-01-10,40.310001373291016
2014-01-13,39.02000045776367
2014-01-14,41.09000015258789
2014-01-15,41.540000915527344
2014-01-16,42.68000030517578
2014-01-17,41.77000045776367
2014-01-21,41.18000030517578
2014-01-22,41.68999862670898
2014-01-23,40.34999847412109
2014-01-24,37.459999084472656
2014-01-27,38.119998931884766
2014-01-28,39.84999847412109
2014-01-29,38.83000183105469
2014-01-30,40.16999816894531
2014-01-31,39.33000183105469
2014-02-03,37.5
2014-02-04,38.209999084472656
2014-02-05,37.79999923706055
2014-02-06,37.970001220703125
2014-02-07,39.720001220703125
2014-02-10,40.36000061035156
2014-02-11,39.75
2014-02-12,40.209999084472656
2014-02-13,41.959999084472656
2014-02-14,41.5099983215332
2014-02-18,43.7599983215332
2014-02-19,42.97999954223633
2014-02-20,43.5099983215332
2014-02-21,43.290000915527344
2014-02-24,44.83000183105469
2014-02-25,44.560001373291016
2014-02-26,46.0
2014-02-27,47.2599983215332
2014-02-28,46.70000076293945
2014-03-03,45.68000030517578
2014-03-04,48.709999084472656
2014-03-05,48.59999847412109
2014-03-06,50.2400016784668
2014-03-07,49.91999816894531
2014-03-10,48.5
2014-03-11,47.5099983215332
2014-03-12,47.650001525878906
2014-03-13,46.040000915527344
2014-03-14,46.02999877929688
2014-03-17,47.52999877929688
2014-03-18,48.84000015258789
2014-03-19,49.060001373291016
2014-03-20,48.09999847412109
2014-03-21,46.04999923706055
2014-03-24,45.27000045776367
2014-03-25,44.630001068115234
2014-03-26,43.290000915527344
2014-03-27,43.5
2014-03-28,44.02999877929688
2014-03-31,44.209999084472656
2014-04-01,45.31999969482422
2014-04-02,45.84999847412109
2014-04-03,44.68000030517578
2014-04-04,43.93000030517578
2014-04-07,41.619998931884766
2014-04-08,42.43999862670898
2014-04-09,43.720001220703125
2014-04-10,41.220001220703125
2014-04-11,40.060001373291016
2014-04-14,39.65999984741211
2014-04-15,38.84000015258789
2014-04-16,40.84999847412109
2014-04-17,40.52999877929688
2014-04-21,41.15999984741211
2014-04-22,43.33000183105469
2014-04-23,43.0099983215332
2014-04-24,43.65999984741211
2014-04-25,42.34000015258789
2014-04-28,40.5
2014-04-29,40.560001373291016
2014-04-30,40.880001068115234
2014-05-01,41.36000061035156
2014-05-02,41.060001373291016
2014-05-05,40.79999923706055
2014-05-06,40.15999984741211
2014-05-07,38.959999084472656
2014-05-08,38.18000030517578
2014-05-09,38.20000076293945
2014-05-12,40.18000030517578
2014-05-13,39.810001373291016
2014-05-14,39.52000045776367
2014-05-15,38.16999816894531
2014-05-16,37.66999816894531
2014-05-19,37.68999862670898
2014-05-20,36.93000030517578
2014-05-21,38.84999847412109
2014-05-22,39.81999969482422
2014-05-23,40.47999954223633
2014-05-27,40.7599983215332
2014-05-28,40.720001220703125
2014-05-29,41.880001068115234
2014-05-30,40.790000915527344
2014-06-02,40.75
2014-06-03,39.93000030517578
2014-06-04,40.130001068115234
2014-06-05,40.2400016784668
2014-06-06,39.84000015258789
2014-06-09,40.130001068115234
2014-06-10,40.060001373291016
2014-06-11,40.43000030517578
2014-06-12,41.0099983215332
2014-06-13,42.0
2014-06-16,42.75
2014-06-17,44.27999877929688
2014-06-18,44.47999954223633
2014-06-19,44.09999847412109
2014-06-20,44.77000045776367
2014-06-23,44.2599983215332
2014-06-24,42.86000061035156
2014-06-25,43.75
2014-06-26,44.29999923706055
2014-06-27,44.40999984741211
2014-06-30,44.56999969482422
2014-07-01,44.369998931884766
2014-07-02,44.220001220703125
2014-07-03,44.70000076293945
2014-07-07,43.18000030517578
2014-07-08,41.630001068115234
2014-07-09,42.27999877929688
2014-07-10,41.79999923706055
2014-07-11,42.150001525878906
2014-07-14,42.369998931884766
2014-07-15,42.06999969482422
2014-07-16,41.97999954223633
2014-07-17,40.47999954223633
2014-07-18,41.7400016784668
2014-07-21,41.86000061035156
2014-07-22,42.5099983215332
2014-07-23,41.59000015258789
2014-07-24,41.38999938964844
2014-07-25,41.22999954223633
2014-07-28,41.33000183105469
2014-07-29,40.95000076293945
2014-07-30,40.58000183105469
2014-07-31,39.41999816894531
2014-08-01,38.61000061035156
2014-08-04,38.65999984741211
2014-08-05,39.5
2014-08-06,39.63999938964844
2014-08-07,40.5
2014-08-08,40.369998931884766
2014-08-11,41.40999984741211
2014-08-12,40.709999084472656
2014-08-13,41.7400016784668
2014-08-14,41.97999954223633
2014-08-15,42.2400016784668
2014-08-18,42.900001525878906
2014-08-19,43.52999877929688
2014-08-20,43.58000183105469
2014-08-21,43.66999816894531
2014-08-22,43.77999877929688
2014-08-25,44.13999938964844
2014-08-26,44.11000061035156
2014-08-27,43.7400016784668
2014-08-28,43.04999923706055
2014-08-29,43.38999938964844
2014-09-02,43.31999969482422
2014-09-03,43.880001068115234
2014-09-04,44.630001068115234
2014-09-05,45.36000061035156
2014-09-08,45.68000030517578
2014-09-09,44.36000061035156
2014-09-10,45.15999984741211
2014-09-11,45.27000045776367
2014-09-12,45.40999984741211
2014-09-15,43.540000915527344
2014-09-16,43.52000045776367
2014-09-17,43.970001220703125
2014-09-18,44.380001068115234
2014-09-19,43.619998931884766
2014-09-22,42.290000915527344
2014-09-23,42.290000915527344
2014-09-24,43.08000183105469
2014-09-25,41.810001373291016
2014-09-26,42.20000076293945
2014-09-29,41.54999923706055
2014-09-30,40.650001525878906
2014-10-01,39.40999984741211
2014-10-02,39.36000061035156
2014-10-03,40.040000915527344
2014-10-06,38.25
2014-10-07,37.790000915527344
2014-10-08,38.310001373291016
2014-10-09,36.119998931884766
2014-10-10,34.959999084472656
2014-10-13,33.369998931884766
2014-10-14,33.84000015258789
2014-10-15,33.93000030517578
2014-10-16,35.310001373291016
2014-10-17,35.88999938964844
2014-10-20,37.13999938964844
2014-10-21,38.16999816894531
2014-10-22,37.060001373291016
2014-10-23,37.5
2014-10-24,37.43999862670898
2014-10-27,36.59000015258789
2014-10-28,37.810001373291016
2014-10-29,37.33000183105469
2014-10-30,37.290000915527344
2014-10-31,38.34999847412109
2014-11-03,38.15999984741211
2014-11-04,37.66999816894531
2014-11-05,36.77000045776367
2014-11-06,36.880001068115234
2014-11-07,36.27000045776367
2014-11-10,35.790000915527344
2014-11-11,35.63999938964844
2014-11-12,34.849998474121094
2014-11-13,34.2400016784668
2014-11-14,34.95000076293945
2014-11-17,34.61000061035156
2014-11-18,36.33000183105469
2014-11-19,36.470001220703125
2014-11-20,36.869998931884766
2014-11-21,37.88999938964844
2014-11-24,37.90999984741211
2014-11-25,37.63999938964844
2014-11-26,37.59000015258789
2014-11-28,35.72999954223633
2014-12-01,33.880001068115234
2014-12-02,34.529998779296875
2014-12-03,34.970001220703125
2014-12-04,34.86000061035156
2014-12-05,35.209999084472656
2014-12-08,34.119998931884766
2014-12-09,34.220001220703125
2014-12-10,34.09000015258789
2014-12-11,34.290000915527344
2014-12-12,33.61000061035156
2014-12-15,32.97999954223633
2014-12-16,32.43000030517578
2014-12-17,33.09000015258789
2014-12-18,33.70000076293945
2014-12-19,34.209999084472656
2014-12-22,34.20000076293945
2014-12-23,34.470001220703125
2014-12-24,34.119998931884766
2014-12-26,34.5099983215332
2014-12-29,33.959999084472656
2014-12-30,33.650001525878906
2014-12-31,34.099998474121094
2015-01-02,33.97999954223633
2015-01-05,33.09000015258789
2015-01-06,32.45000076293945
2015-01-07,32.459999084472656
2015-01-08,33.220001220703125
2015-01-09,33.439998626708984
2015-01-12,33.18000030517578
2015-01-13,33.81999969482422
2015-01-14,33.79999923706055
2015-01-15,32.52000045776367
2015-01-16,32.779998779296875
2015-01-20,32.08000183105469
2015-01-21,32.5
2015-01-22,32.630001068115234
2015-01-23,33.189998626708984
2015-01-26,34.349998474121094
2015-01-27,34.880001068115234
2015-01-28,33.75
2015-01-29,34.040000915527344
2015-01-30,33.83000183105469
2015-02-02,34.88999938964844
2015-02-03,36.58000183105469
2015-02-04,36.52999877929688
2015-02-05,36.91999816894531
2015-02-06,37.040000915527344
2015-02-09,37.209999084472656
2015-02-10,37.70000076293945
2015-02-11,37.84000015258789
2015-02-12,38.540000915527344
2015-02-13,38.790000915527344
2015-02-17,38.79999923706055
2015-02-18,38.88999938964844
2015-02-19,38.380001068115234
2015-02-20,38.43999862670898
2015-02-23,38.119998931884766
2015-02-24,39.47999954223633
2015-02-25,39.650001525878906
2015-02-26,39.470001220703125
2015-02-27,39.5
2015-03-02,40.5099983215332
2015-03-03,41.119998931884766
2015-03-04,42.90999984741211
2015-03-05,45.119998931884766
2015-03-06,43.790000915527344
2015-03-09,43.09000015258789
2015-03-10,42.25
2015-03-11,42.68999862670898
2015-03-12,43.13999938964844
2015-03-13,42.790000915527344
2015-03-16,43.15999984741211
2015-03-17,43.79999923706055
2015-03-18,44.58000183105469
2015-03-19,44.459999084472656
2015-03-20,45.34000015258789
2015-03-23,45.470001220703125
2015-03-24,45.9900016784668
2015-03-25,44.02999877929688
2015-03-26,43.81999969482422
2015-03-27,44.45000076293945
2015-03-30,44.869998931884766
2015-03-31,44.43000030517578
2015-04-01,45.09999847412109
2015-04-02,45.70000076293945
2015-04-06,46.16999816894531
2015-04-07,45.84000015258789
2015-04-08,46.619998931884766
2015-04-09,47.70000076293945
2015-04-10,48.02000045776367
2015-04-13,48.540000915527344
2015-04-14,48.29999923706055
2015-04-15,48.75
2015-04-16,49.18999862670898
2015-04-17,48.0
2015-04-20,48.0
2015-04-21,48.45000076293945
2015-04-22,49.02000045776367
2015-04-23,49.95000076293945
2015-04-24,48.5099983215332
2015-04-27,48.33000183105469
2015-04-28,48.790000915527344
2015-04-29,48.04999923706055
2015-04-30,47.0
2015-05-01,47.4900016784668
2015-05-04,47.41999816894531
2015-05-05,46.68000030517578
2015-05-06,45.470001220703125
2015-05-07,45.59999847412109
2015-05-08,47.040000915527344
2015-05-11,47.220001220703125
2015-05-12,47.040000915527344
2015-05-13,47.75
2015-05-14,48.15999984741211
2015-05-15,48.43999862670898
2015-05-18,48.18999862670898
2015-05-19,47.52000045776367
2015-05-20,43.81999969482422
2015-05-21,45.0
2015-05-22,44.27000045776367
2015-05-26,43.91999816894531
2015-05-27,43.68999862670898
2015-05-28,42.59000015258789
2015-05-29,42.4900016784668
2015-06-01,41.880001068115234
2015-06-02,41.84000015258789
2015-06-03,41.75
2015-06-04,41.34000015258789
2015-06-05,41.84999847412109
2015-06-08,41.02999877929688
2015-06-09,40.04999923706055
2015-06-10,40.97999954223633
2015-06-11,42.52999877929688
2015-06-12,42.34000015258789
2015-06-15,42.5099983215332
2015-06-16,42.45000076293945
2015-06-17,42.5
2015-06-18,42.77000045776367
2015-06-19,42.70000076293945
2015-06-22,42.59999847412109
2015-06-23,42.84000015258789
2015-06-24,42.56999969482422
2015-06-25,42.18000030517578
2015-06-26,41.130001068115234
2015-06-29,39.040000915527344
2015-06-30,39.220001220703125
2015-07-01,38.84000015258789
2015-07-02,38.54999923706055
2015-07-06,36.369998931884766
2015-07-07,36.09999847412109
2015-07-08,33.66999816894531
2015-07-09,35.22999954223633
