Date,Close
2014-01-02,33.310001373291016
2014-01-03,33.40999984741211
2014-01-06,33.22999954223633
2014-01-07,33.5099983215332
2014-01-08,33.400001525878906
2014-01-09,33.47999954223633
2014-01-10,33.45000076293945
2014-01-13,33.04999923706055
2014-01-14,33.380001068115234
2014-01-15,33.689998626708984
2014-01-16,33.61000061035156
2014-01-17,33.650001525878906
2014-01-21,33.77000045776367
2014-01-22,33.689998626708984
2014-01-23,33.47999954223633
2014-01-24,32.59000015258789
2014-01-27,32.43000030517578
2014-01-28,32.529998779296875
2014-01-29,31.670000076293945
2014-01-30,32.58000183105469
2014-01-31,32.290000915527344
2014-02-03,31.31999969482422
2014-02-04,31.700000762939453
2014-02-05,31.479999542236328
2014-02-06,31.989999771118164
2014-02-07,32.380001068115234
2014-02-10,32.290000915527344
2014-02-11,32.83000183105469
2014-02-12,33.18000030517578
2014-02-13,33.369998931884766
2014-02-14,33.5099983215332
2014-02-18,33.65999984741211
2014-02-19,33.22999954223633
2014-02-20,33.7599983215332
2014-02-21,33.58000183105469
2014-02-24,33.72999954223633
2014-02-25,33.599998474121094
2014-02-26,33.90999984741211
2014-02-27,34.189998626708984
2014-02-28,34.27000045776367
2014-03-03,33.86000061035156
2014-03-04,34.560001373291016
2014-03-05,34.470001220703125
2014-03-06,35.0099983215332
2014-03-07,34.869998931884766
2014-03-10,34.779998779296875
2014-03-11,34.31999969482422
2014-03-12,34.31999969482422
2014-03-13,33.93000030517578
2014-03-14,33.95000076293945
2014-03-17,34.130001068115234
2014-03-18,34.38999938964844
2014-03-19,34.130001068115234
2014-03-20,34.11000061035156
2014-03-21,34.220001220703125
2014-03-24,34.060001373291016
2014-03-25,34.150001525878906
2014-03-26,33.65999984741211
2014-03-27,33.56999969482422
2014-03-28,33.720001220703125
2014-03-31,34.439998626708984
2014-04-01,34.61000061035156
2014-04-02,34.83000183105469
2014-04-03,34.70000076293945
2014-04-04,34.209999084472656
2014-04-07,33.650001525878906
2014-04-08,33.83000183105469
2014-04-09,34.279998779296875
2014-04-10,33.61000061035156
2014-04-11,33.13999938964844
