Date,Close
2014-01-02,27.049999237060547
2014-01-03,27.25
2014-01-06,27.290000915527344
2014-01-07,27.3700008392334
2014-01-08,27.36000061035156
2014-01-09,27.350000381469727
2014-01-10,27.65999984741211
2014-01-13,27.479999542236328
2014-01-14,27.6299991607666
2014-01-15,27.690000534057617
2014-01-16,27.68000030517578
2014-01-17,27.68000030517578
2014-01-21,27.770000457763672
2014-01-22,27.76000022888184
2014-01-23,27.450000762939453
2014-01-24,26.90999984741211
2014-01-27,26.729999542236328
2014-01-28,27.020000457763672
2014-01-29,26.93000030517578
2014-01-30,26.88999938964844
2014-01-31,26.61000061035156
2014-02-03,26.09000015258789
2014-02-04,26.190000534057617
2014-02-05,26.25
2014-02-06,26.700000762939453
2014-02-07,27.01000022888184
2014-02-10,26.88999938964844
2014-02-11,27.25
2014-02-12,27.290000915527344
2014-02-13,27.350000381469727
2014-02-14,27.459999084472656
2014-02-18,27.709999084472656
2014-02-19,27.46999931335449
2014-02-20,27.51000022888184
2014-02-21,27.59000015258789
2014-02-24,27.84000015258789
2014-02-25,27.790000915527344
2014-02-26,27.65999984741211
2014-02-27,27.729999542236328
2014-02-28,28.01000022888184
2014-03-03,27.40999984741211
2014-03-04,27.90999984741211
2014-03-05,27.89999961853028
2014-03-06,28.1299991607666
2014-03-07,28.09000015258789
2014-03-10,27.920000076293945
2014-03-11,27.76000022888184
2014-03-12,27.559999465942383
2014-03-13,27.190000534057617
2014-03-14,27.100000381469727
2014-03-17,27.43000030517578
2014-03-18,27.64999961853028
2014-03-19,27.34000015258789
2014-03-20,27.1299991607666
2014-03-21,27.01000022888184
2014-03-24,27.14999961853028
2014-03-25,27.32999992370605
2014-03-26,27.350000381469727
2014-03-27,27.489999771118164
2014-03-28,27.75
2014-03-31,27.8700008392334
2014-04-01,28.06999969482422
2014-04-02,28.13999938964844
2014-04-03,28.030000686645508
2014-04-04,27.959999084472656
2014-04-07,27.86000061035156
2014-04-08,27.68000030517578
2014-04-09,28.020000457763672
2014-04-10,27.600000381469727
2014-04-11,27.39999961853028
2014-04-14,27.38999938964844
2014-04-15,27.34000015258789
2014-04-16,27.709999084472656
2014-04-17,27.82999992370605
2014-04-21,27.88999938964844
2014-04-22,27.86000061035156
2014-04-23,27.8700008392334
2014-04-24,27.84000015258789
2014-04-25,27.850000381469727
2014-04-28,27.8799991607666
2014-04-29,27.979999542236328
2014-04-30,27.979999542236328
2014-05-01,28.07999992370605
2014-05-02,28.100000381469727
2014-05-05,28.07999992370605
2014-05-06,28.059999465942383
2014-05-07,27.959999084472656
2014-05-08,27.93000030517578
2014-05-09,27.88999938964844
2014-05-12,28.07999992370605
2014-05-13,28.07999992370605
2014-05-14,28.030000686645508
2014-05-15,27.809999465942383
2014-05-16,27.700000762939453
2014-05-19,27.709999084472656
2014-05-20,27.57999992370605
2014-05-21,27.780000686645508
2014-05-22,27.93000030517578
2014-05-23,28.09000015258789
2014-05-27,28.270000457763672
2014-05-28,28.290000915527344
2014-05-29,28.46999931335449
2014-05-30,28.540000915527344
2014-06-02,28.6299991607666
2014-06-03,28.540000915527344
2014-06-04,28.6299991607666
2014-06-05,28.76000022888184
2014-06-06,28.90999984741211
2014-06-09,28.93000030517578
2014-06-10,28.809999465942383
2014-06-11,28.709999084472656
2014-06-12,28.75
2014-06-13,28.71999931335449
2014-06-16,28.690000534057617
2014-06-17,28.690000534057617
2014-06-18,29.020000457763672
2014-06-19,29.09000015258789
2014-06-20,29.040000915527344
2014-06-23,28.96999931335449
2014-06-24,28.850000381469727
2014-06-25,28.8799991607666
2014-06-26,28.959999084472656
2014-06-27,28.959999084472656
2014-06-30,29.09000015258789
2014-07-01,29.3799991607666
2014-07-02,29.39999961853028
2014-07-03,29.450000762939453
2014-07-07,29.239999771118164
2014-07-08,28.989999771118164
2014-07-09,29.06999969482422
2014-07-10,28.729999542236328
2014-07-11,28.729999542236328
2014-07-14,28.89999961853028
2014-07-15,28.809999465942383
2014-07-16,28.93000030517578
2014-07-17,28.75
2014-07-18,28.89999961853028
2014-07-21,28.81999969482422
2014-07-22,28.959999084472656
2014-07-23,29.07999992370605
2014-07-24,29.040000915527344
2014-07-25,29.0
2014-07-28,29.030000686645508
2014-07-29,28.989999771118164
2014-07-30,28.950000762939453
2014-07-31,28.46999931335449
2014-08-01,28.3799991607666
2014-08-04,28.46999931335449
2014-08-05,28.06999969482422
2014-08-06,27.959999084472656
2014-08-07,27.81999969482422
2014-08-08,27.989999771118164
2014-08-11,28.18000030517578
2014-08-12,28.21999931335449
2014-08-13,28.34000015258789
2014-08-14,28.43000030517578
2014-08-15,28.38999938964844
2014-08-18,28.670000076293945
2014-08-19,28.670000076293945
2014-08-20,28.57999992370605
2014-08-21,28.6200008392334
2014-08-22,28.540000915527344
2014-08-25,28.6200008392334
2014-08-26,28.6299991607666
2014-08-27,28.68000030517578
2014-08-28,28.549999237060547
2014-08-29,28.489999771118164
2014-09-02,28.540000915527344
2014-09-03,28.59000015258789
2014-09-04,28.450000762939453
2014-09-05,28.420000076293945
2014-09-08,28.200000762939453
2014-09-09,27.989999771118164
2014-09-10,28.1299991607666
2014-09-11,27.89999961853028
2014-09-12,27.809999465942383
2014-09-15,27.770000457763672
2014-09-16,27.86000061035156
2014-09-17,27.690000534057617
2014-09-18,27.790000915527344
2014-09-19,27.709999084472656
2014-09-22,27.600000381469727
2014-09-23,27.440000534057617
2014-09-24,27.489999771118164
2014-09-25,27.200000762939453
2014-09-26,27.290000915527344
2014-09-29,27.06999969482422
2014-09-30,27.01000022888184
2014-10-01,26.71999931335449
2014-10-02,26.31999969482422
2014-10-03,26.540000915527344
2014-10-06,26.59000015258789
2014-10-07,26.21999931335449
2014-10-08,26.520000457763672
2014-10-09,25.75
2014-10-10,25.540000915527344
2014-10-13,25.190000534057617
2014-10-14,25.3700008392334
2014-10-15,25.280000686645508
2014-10-16,25.14999961853028
2014-10-17,25.40999984741211
2014-10-20,25.790000915527344
2014-10-21,26.059999465942383
2014-10-22,26.049999237060547
2014-10-23,26.209999084472656
2014-10-24,26.209999084472656
2014-10-27,26.1200008392334
2014-10-28,26.440000534057617
2014-10-29,26.309999465942383
2014-10-30,26.440000534057617
2014-10-31,26.940000534057617
2014-11-03,26.93000030517578
2014-11-04,26.440000534057617
2014-11-05,26.3700008392334
2014-11-06,26.229999542236328
2014-11-07,26.200000762939453
2014-11-10,26.38999938964844
2014-11-11,26.530000686645508
2014-11-12,26.309999465942383
2014-11-13,26.3700008392334
2014-11-14,26.39999961853028
2014-11-17,26.229999542236328
2014-11-18,26.520000457763672
2014-11-19,26.34000015258789
2014-11-20,26.280000686645508
2014-11-21,26.520000457763672
2014-11-24,26.540000915527344
2014-11-25,26.6299991607666
2014-11-26,26.63999938964844
2014-11-28,26.479999542236328
2014-12-01,26.420000076293945
2014-12-02,26.489999771118164
2014-12-03,26.59000015258789
2014-12-04,26.51000022888184
2014-12-05,26.540000915527344
2014-12-08,26.25
2014-12-09,26.25
2014-12-10,26.020000457763672
2014-12-11,26.020000457763672
2014-12-12,25.64999961853028
2014-12-15,25.39999961853028
2014-12-16,25.530000686645508
2014-12-17,25.88999938964844
2014-12-18,26.290000915527344
2014-12-19,26.270000457763672
2014-12-22,25.809999465942383
2014-12-23,25.82999992370605
2014-12-24,25.940000534057617
2014-12-26,26.0
2014-12-29,25.88999938964844
2014-12-30,25.8700008392334
2014-12-31,25.700000762939453
2015-01-02,25.6200008392334
2015-01-05,25.31999969482422
2015-01-06,25.06999969482422
2015-01-07,25.290000915527344
2015-01-08,25.46999931335449
2015-01-09,25.36000061035156
2015-01-12,25.239999771118164
2015-01-13,25.350000381469727
2015-01-14,25.350000381469727
2015-01-15,25.3799991607666
2015-01-16,25.540000915527344
2015-01-20,25.6299991607666
2015-01-21,25.739999771118164
2015-01-22,25.739999771118164
2015-01-23,25.61000061035156
2015-01-26,25.90999984741211
2015-01-27,25.940000534057617
2015-01-28,25.739999771118164
2015-01-29,26.01000022888184
2015-01-30,25.81999969482422
2015-02-02,26.11000061035156
2015-02-03,26.31999969482422
2015-02-04,26.31999969482422
2015-02-05,26.559999465942383
2015-02-06,26.290000915527344
2015-02-09,26.1200008392334
2015-02-10,26.350000381469727
2015-02-11,26.270000457763672
2015-02-12,26.57999992370605
2015-02-13,26.76000022888184
2015-02-17,26.86000061035156
2015-02-18,27.09000015258789
2015-02-19,27.1200008392334
2015-02-20,27.36000061035156
2015-02-23,27.229999542236328
2015-02-24,27.36000061035156
2015-02-25,27.46999931335449
2015-02-26,27.3799991607666
2015-02-27,27.39999961853028
2015-03-02,27.459999084472656
2015-03-03,27.309999465942383
2015-03-04,27.18000030517578
2015-03-05,27.270000457763672
2015-03-06,26.989999771118164
2015-03-09,27.01000022888184
2015-03-10,26.549999237060547
2015-03-11,26.6200008392334
2015-03-12,26.940000534057617
2015-03-13,26.780000686645508
2015-03-16,27.01000022888184
2015-03-17,26.90999984741211
2015-03-18,27.280000686645508
2015-03-19,27.06999969482422
2015-03-20,27.530000686645508
2015-03-23,27.770000457763672
2015-03-24,27.75
2015-03-25,27.64999961853028
2015-03-26,27.39999961853028
2015-03-27,27.31999969482422
2015-03-30,27.36000061035156
2015-03-31,27.18000030517578
2015-04-01,27.14999961853028
2015-04-02,27.489999771118164
2015-04-06,27.88999938964844
2015-04-07,27.770000457763672
2015-04-08,28.0
2015-04-09,27.979999542236328
2015-04-10,28.06999969482422
2015-04-13,27.8700008392334
2015-04-14,28.14999961853028
2015-04-15,28.25
2015-04-16,28.32999992370605
2015-04-17,27.950000762939453
