Date,Close
2014-01-02,24.200000762939453
2014-01-03,24.09000015258789
2014-01-06,23.489999771118164
2014-01-07,23.540000915527344
2014-01-08,23.549999237060547
2014-01-09,23.200000762939453
2014-01-10,23.3700008392334
2014-01-13,23.040000915527344
2014-01-14,23.440000534057617
2014-01-15,23.299999237060547
2014-01-16,23.200000762939453
2014-01-17,22.90999984741211
2014-01-21,22.96999931335449
2014-01-22,23.790000915527344
2014-01-23,23.209999084472656
2014-01-24,23.1299991607666
2014-01-27,23.1299991607666
2014-01-28,23.36000061035156
2014-01-29,23.1299991607666
2014-01-30,22.920000076293945
2014-01-31,22.920000076293945
2014-02-03,22.5
2014-02-04,22.799999237060547
2014-02-05,22.65999984741211
2014-02-06,22.8799991607666
2014-02-07,23.15999984741211
2014-02-10,23.549999237060547
2014-02-11,23.90999984741211
2014-02-12,23.920000076293945
2014-02-13,23.82999992370605
2014-02-14,24.1200008392334
2014-02-18,23.780000686645508
2014-02-19,24.0
2014-02-20,23.82999992370605
2014-02-21,23.530000686645508
2014-02-24,23.049999237060547
2014-02-25,22.14999961853028
2014-02-26,22.200000762939453
2014-02-27,22.26000022888184
2014-02-28,22.3799991607666
2014-03-03,22.459999084472656
2014-03-04,22.540000915527344
2014-03-05,22.31999969482422
2014-03-06,22.479999542236328
2014-03-07,22.25
2014-03-10,21.489999771118164
2014-03-11,21.479999542236328
2014-03-12,21.700000762939453
2014-03-13,21.790000915527344
2014-03-14,21.799999237060547
2014-03-17,22.0
2014-03-18,21.88999938964844
2014-03-19,21.709999084472656
2014-03-20,21.270000457763672
2014-03-21,22.06999969482422
2014-03-24,22.1200008392334
2014-03-25,22.200000762939453
2014-03-26,22.049999237060547
2014-03-27,21.920000076293945
2014-03-28,21.979999542236328
2014-03-31,21.809999465942383
2014-04-01,22.07999992370605
2014-04-02,22.26000022888184
2014-04-03,22.0
2014-04-04,22.21999931335449
2014-04-07,22.290000915527344
2014-04-08,22.88999938964844
2014-04-09,22.959999084472656
2014-04-10,23.190000534057617
2014-04-11,23.09000015258789
2014-04-14,23.13999938964844
2014-04-15,22.6299991607666
2014-04-16,22.790000915527344
