Date,Close
2014-01-02,573.75
2014-01-03,596.25
2014-01-06,626.25
2014-01-07,626.25
2014-01-08,605.25
2014-01-09,636.5
2014-01-10,603.5
2014-01-13,637.5
2014-01-14,608.5
2014-01-15,613.5
2014-01-16,629.0
2014-01-17,632.0
2014-01-21,632.5
2014-01-22,586.75
2014-01-23,664.75
2014-01-24,708.5
2014-01-27,712.5
2014-01-28,691.0
2014-01-29,693.0
2014-01-30,683.0
2014-01-31,687.0
2014-02-03,737.75
2014-02-04,711.0
2014-02-05,737.5
2014-02-06,700.0
2014-02-07,691.5
2014-02-10,710.0
2014-02-11,628.25
2014-02-12,629.75
2014-02-13,624.5
2014-02-14,609.25
2014-02-18,606.25
2014-02-19,598.25
2014-02-20,614.0
2014-02-21,609.75
2014-02-24,632.25
2014-02-25,665.75
2014-02-26,656.5
2014-02-27,603.25
2014-02-28,622.25
2014-03-03,644.25
2014-03-04,622.0
2014-03-05,641.0
2014-03-06,621.5
2014-03-07,642.5
2014-03-10,672.25
2014-03-11,702.75
2014-03-12,708.0
2014-03-13,762.0
2014-03-14,758.0
2014-03-17,754.25
2014-03-18,716.5
2014-03-19,749.75
2014-03-20,757.75
2014-03-21,694.0
2014-03-24,658.5
2014-03-25,644.25
2014-03-26,638.25
2014-03-27,625.5
2014-03-28,585.5
2014-03-31,587.0
2014-04-01,581.75
2014-04-02,584.5
2014-04-03,586.0
2014-04-04,593.75
2014-04-07,584.5
2014-04-08,555.5
2014-04-09,538.0
2014-04-10,543.5
2014-04-11,565.75
2014-04-14,564.0
2014-04-15,605.25
2014-04-16,584.0
2014-04-17,579.5
2014-04-21,589.0
2014-04-22,597.0
2014-04-23,622.0
2014-04-24,620.5
2014-04-25,634.0
2014-04-28,639.75
2014-04-29,614.0
2014-04-30,621.5
2014-05-01,616.75
2014-05-02,618.25
2014-05-05,634.0
2014-05-06,629.5
2014-05-07,637.5
2014-05-08,634.5
2014-05-09,638.75
2014-05-12,597.5
2014-05-13,593.75
2014-05-14,573.75
2014-05-15,585.0
2014-05-16,566.75
2014-05-19,575.75
2014-05-20,587.5
2014-05-21,562.5
2014-05-22,546.5
2014-05-23,547.0
2014-05-27,555.0
2014-05-28,535.75
2014-05-29,532.5
2014-05-30,523.25
2014-06-02,512.25
2014-06-03,498.5
2014-06-04,511.75
2014-06-05,499.25
2014-06-06,505.0
2014-06-09,491.75
2014-06-10,484.25
2014-06-11,492.0
2014-06-12,493.75
2014-06-13,471.5
2014-06-16,474.0
2014-06-17,476.5
2014-06-18,464.25
2014-06-19,476.75
2014-06-20,480.0
2014-06-23,498.75
2014-06-24,504.0
2014-06-25,499.5
2014-06-26,486.75
2014-06-27,484.0
2014-06-30,488.5
2014-07-01,478.5
2014-07-02,450.5
2014-07-03,436.75
2014-07-07,438.75
2014-07-08,446.75
2014-07-09,451.75
2014-07-10,459.5
2014-07-11,453.75
2014-07-14,436.0
2014-07-15,436.5
2014-07-16,432.25
2014-07-17,450.25
2014-07-18,441.0
2014-07-21,441.75
2014-07-22,413.0
2014-07-23,397.25
2014-07-24,378.75
2014-07-25,378.25
2014-07-28,353.0
2014-07-29,355.5
2014-07-30,360.5
2014-07-31,368.75
2014-08-01,361.75
2014-08-04,351.75
2014-08-05,368.0
2014-08-06,375.25
2014-08-07,383.75
2014-08-08,367.75
2014-08-11,352.0
2014-08-12,353.0
2014-08-13,339.75
2014-08-14,350.5
2014-08-15,349.5
2014-08-18,341.25
2014-08-19,341.0
2014-08-20,345.0
2014-08-21,357.75
2014-08-22,353.5
2014-08-25,345.0
2014-08-26,342.5
2014-08-27,349.25
2014-08-28,362.75
2014-08-29,363.75
2014-09-02,357.5
2014-09-03,322.75
2014-09-04,318.75
2014-09-05,311.25
2014-09-08,315.75
2014-09-09,322.5
2014-09-10,339.5
2014-09-11,342.75
2014-09-12,346.5
2014-09-15,362.5
2014-09-16,355.0
2014-09-17,360.75
2014-09-18,363.75
2014-09-19,375.0
2014-09-22,396.0
2014-09-23,397.0
2014-09-24,374.0
2014-09-25,398.0
2014-09-26,392.0
2014-09-29,419.75
2014-09-30,420.5
2014-10-01,447.0
2014-10-02,447.5
2014-10-03,423.0
2014-10-06,405.5
2014-10-07,415.75
2014-10-08,393.0
2014-10-09,411.0
2014-10-10,433.0
2014-10-13,421.0
2014-10-14,418.5
2014-10-15,422.5
2014-10-16,429.75
2014-10-17,415.0
2014-10-20,413.0
2014-10-21,408.25
2014-10-22,412.75
2014-10-23,405.0
2014-10-24,401.25
2014-10-27,414.25
2014-10-28,379.25
2014-10-29,376.25
2014-10-30,373.25
2014-10-31,360.5
2014-11-03,370.5
2014-11-04,364.75
2014-11-05,373.0
2014-11-06,375.5
2014-11-07,379.0
2014-11-10,377.0
2014-11-11,372.0
2014-11-12,372.5
2014-11-13,364.5
2014-11-14,344.5
2014-11-17,375.0
2014-11-18,387.25
2014-11-19,392.75
2014-11-20,398.0
2014-11-21,354.0
2014-11-24,350.75
2014-11-25,359.25
2014-11-26,325.25
2014-11-28,332.5
2014-12-01,359.75
2014-12-02,333.25
2014-12-03,338.0
2014-12-04,308.25
2014-12-05,297.5
2014-12-08,303.5
2014-12-09,334.75
2014-12-10,343.75
2014-12-11,338.5
2014-12-12,352.75
2014-12-15,354.5
2014-12-16,357.0
2014-12-17,331.25
2014-12-18,326.25
2014-12-19,319.25
2014-12-22,298.25
2014-12-23,308.5
2014-12-24,317.0
2014-12-26,285.5
2014-12-29,287.25
2014-12-30,300.0
2014-12-31,284.75
